Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.5066666666666667,0.9316666666666666,0.0533333333333333,,,0.0258833333333333,0.98375,1.045,0.00166666666666665,0.0533333333333333,,0.02513749999999995,105.07078387961849,0.0,0.0,0.0122584319609365,0.0070826057927814,0,,,,,,
1.4566666666666668,0.9133333333333332,0.05,,,0.0261666666666666,0.9875,1.065,0.0,0.05,,0.0260166666666666,103.60420272563492,0.0,0.0,0.0116619037896906,0.0064031242374328,0,,,,,,
2.37,0.9116666666666666,0.05,,,0.026033333333333297,0.99,1.055,0.0,0.05,,0.025904166666666603,101.48560082115608,0.0,0.0,0.01112835691994955,0.0070826057927814,0,,,,,,
3.28,0.91,0.05,,,0.0261666666666666,0.9925,1.065,0.0,0.05,,0.0260166666666666,99.36699891667725,0.0,0.0,0.0116619037896906,0.00776208734813,0,,,,,,
4.233333333333333,0.905,0.05,,,0.02621249999999995,1.0025,1.065,0.0,0.05,,0.02603749999999995,98.89664130270639,0.0,0.0,0.011645803569651801,0.00921958280008065,0,,,,,,
5.1866666666666665,0.9,0.05,,,0.0262583333333333,1.0125,1.065,0.0,0.05,,0.0260583333333333,98.42628368873552,0.0,0.0,0.0116619037896906,0.00921958280008065,0,,,,,,
6.083333333333333,0.9033333333333332,0.05,0.0551515151515151,,0.02695,1.07,1.11,0.0,0.05,0.7964818981386788,0.02695,98.42628368873552,0.0,0.0,0.011629703349613,0.00728141130124885,0,,,,,,
6.97,0.9033333333333332,0.05,0.05590909090909085,,0.02695,1.07,1.11,0.0,0.05,0.7242789936592352,0.02695,98.42628368873552,0.0,0.0,0.011629703349613,0.0087863978916521,0,,,,,,
7.863333333333333,0.9033333333333332,0.05,0.0566666666666666,,0.0283,1.07,1.13,0.0,0.05,0.7036203722642669,0.02695,98.42628368873552,0.0,0.0,0.0100124921972503,0.0087863978916521,0,,,,,,
8.763333333333334,0.9,0.05,0.0566666666666666,,0.0286666666666666,1.07,1.1550000000000002,0.0,0.05,0.7500511352014728,0.02695,99.36699891667725,0.0,0.0,0.011629703349613,0.0098107084351742,0,,,,,,
9.336666666666666,0.9,0.0666666666666666,0.0566666666666666,,0.0286666666666666,1.07,1.1550000000000002,0.0,0.0666666666666666,0.7036203722642669,0.0260583333333333,99.36699891667725,0.0,0.0,0.011629703349613,0.0098107084351742,0,0.018576098765432,0.027706,0.0229615555555555,64.28571428571429,35.714285714285715,28.57142857142857
10.24,0.9,0.0666666666666666,0.0572727272727272,,0.0286666666666666,1.07,1.1550000000000002,0.0033333333333333,0.0666666666666666,0.6778482307220293,0.0260583333333333,102.52488708720132,0.0,0.0,0.0094339811320566,0.00934945142624485,0,0.0142298765432098,0.027067777777777753,0.0231537777777777,64.28571428571429,35.714285714285715,28.57142857142857
11.176666666666666,0.9033333333333332,0.07,0.0578787878787878,,0.02895,1.0750000000000002,1.245,0.0033333333333333,0.07,0.7036203722642669,0.0257916666666666,102.52488708720132,0.0,0.0,0.0094868329805051,0.00934945142624485,0,0.0098836543209876,0.0275122222222222,0.0233459999999999,64.28571428571429,35.714285714285715,28.57142857142857
12.143333333333333,0.9166666666666666,0.07,0.0589393939393939,,0.02895,1.0750000000000002,1.245,0.0033333333333333,0.07,0.6778482307220293,0.0256916666666666,103.27245394023512,0.0,1.0,0.0095,0.0078444648358416,0,0.009808395061728349,0.027609111111111098,0.023864611111111052,64.28571428571429,35.714285714285715,28.57142857142857
12.873333333333331,0.9166666666666666,0.07,0.06,,0.0286666666666666,1.035,1.245,0.0033333333333333,0.07,0.6520760891797917,0.0240333333333333,104.47446640358704,0.0,1.0,0.0094868329805051,0.0078444648358416,0,0.0098658765432098,0.027706,0.0243832222222222,64.28571428571429,35.714285714285715,28.57142857142857
13.803333333333333,0.9166666666666666,0.07,0.060757575757575746,,0.0286666666666666,1.035,1.22,0.0033333333333333,0.07,0.6778482307220293,0.0240333333333333,104.47446640358704,0.0,1.0,0.0092330926563096,0.00679153261874645,0,0.00979950617283945,0.027747777777777753,0.024761111111111102,64.28571428571429,35.714285714285715,28.57142857142857
14.73,0.9166666666666666,0.07,0.0615151515151515,,0.0265666666666666,0.985,1.125,0.0033333333333333,0.07,0.7036203722642669,0.0235666666666666,108.92875789127466,0.0,1.0,0.0092330926563096,0.0068007352543677,0,0.0097331358024691,0.027706,0.025139,64.28571428571429,35.714285714285715,28.57142857142857
15.646666666666668,0.9166666666666666,0.07,0.0618181818181818,,0.026275,0.9775,1.09,0.0,0.07,0.7036203722642669,0.0229583333333333,108.97458003973908,0.0,1.0,0.0092330926563096,0.00783526220022035,0,0.00972646913580245,0.027609111111111098,0.0256413611111111,64.28571428571429,35.714285714285715,28.57142857142857
16.583333333333332,0.9133333333333332,0.07,0.0636363636363636,,0.026275,0.9625,1.09,0.0,0.07,0.7038249130701576,0.0229583333333333,110.24923598983229,0.0,1.0,0.0092330926563096,0.0072722086656276,0,0.0097198024691358,0.0275122222222222,0.0261437222222222,64.28571428571429,35.714285714285715,28.57142857142857
17.496666666666666,0.9066666666666666,0.07,0.0657575757575757,,0.02625,0.955,1.09,0.0,0.07,0.719206204379562,0.0226999999999999,110.7472719684438,0.0,1.0,0.0093407708461347,0.00776208734813,0,0.0096654320987654,0.027609111111111098,0.02692263888888885,67.85714285714286,35.714285714285715,28.57142857142857
18.34,0.9066666666666666,0.07,0.0675757575757575,,0.0257583333333333,0.9225,1.085,0.0,0.07,0.7038249130701576,0.022325,110.7472719684438,0.0,1.0,0.0093407708461347,0.00776208734813,0,0.009611061728395,0.0275122222222222,0.0261437222222222,71.42857142857143,35.714285714285715,28.57142857142857
