Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.8733333333333333,0.6866666666666666,0.0733333333333333,,,0.03118749999999995,0.09125,1.2225,0.02,0.0733333333333333,,-0.03000416666666665,-78.3855991660379,0.0,0.0,0.0175661329024508,,0,,,,,,
1.56,0.6866666666666666,0.0733333333333333,,,0.0311666666666666,0.0875,1.225,0.02,0.0733333333333333,,-0.0298583333333333,-78.34783144717989,0.0,0.0,0.019,,0,,,,,,
2.24,0.6866666666666666,0.0733333333333333,,,0.03118749999999995,0.0875,1.235,0.02,0.0733333333333333,,-0.03000416666666665,-78.00723537100811,0.0,0.0,0.0183741196746494,,0,,,,,,
2.92,0.6866666666666666,0.0733333333333333,,,0.0312083333333333,0.0875,1.245,0.02,0.0733333333333333,,-0.03015,-78.34783144717989,0.0,0.0,0.019,,0,,,,,,
3.6066666666666665,0.6866666666666666,0.0733333333333333,,,0.03141249999999995,0.0875,1.2525,0.02,0.0733333333333333,,-0.03001666666666665,-78.3855991660379,0.0,0.0,0.019259610647971548,,0,,,,,,
4.296666666666667,0.6866666666666666,0.0733333333333333,,,0.0312083333333333,0.0875,1.245,0.02,0.0733333333333333,,-0.0298833333333333,-78.34783144717989,0.0,0.0,0.0195192212959431,,0,,,,,,
4.986666666666666,0.6866666666666666,0.0733333333333333,0.0712121212121212,,0.0313416666666666,0.0875,1.25,0.02,0.0733333333333333,0.9710818486961008,-0.029925,-78.42336688489591,0.0,0.0,0.0195192212959431,,0,,,,,,
5.666666666666667,0.6866666666666666,0.0733333333333333,0.07242424242424239,,0.0316166666666666,0.085,1.25,0.02,0.0733333333333333,0.9789568809708233,-0.03015,-78.34783144717989,0.0,0.0,0.0215928228816891,,0,,,,,,
6.3533333333333335,0.69,0.0733333333333333,0.0733333333333333,,0.03185,0.085,1.25,0.02,0.0733333333333333,0.986831913245546,-0.0306499999999999,-78.34783144717989,0.0,0.0,0.0224109348310149,,0,,,,,,
7.043333333333333,0.69,0.0733333333333333,0.0733333333333333,,0.0316166666666666,0.0875,1.25,0.02,0.0733333333333333,0.9789568809708233,-0.029925,-78.17363778781564,0.0,0.0,0.0228910462845191,,0,,,,,,
7.736666666666666,0.69,0.0733333333333333,0.0733333333333333,,0.0313416666666666,0.085,1.245,0.02,0.0733333333333333,0.9710818486961008,-0.0298833333333333,-77.6841134457905,0.0,0.0,0.0235637433358963,,0,0.0021636543209876,0.0012082222222222,0.0073065,7.142857142857142,7.142857142857142,7.142857142857142
8.423333333333334,0.69,0.0733333333333333,0.0733333333333333,,0.0316166666666666,0.085,1.23,0.02,0.0733333333333333,0.97881562688297,-0.029925,-77.6841134457905,0.0,0.0,0.0235637433358963,,0,0.0010958024691357753,0.0012402222222221999,0.0036859444444444444,3.571428571428571,3.571428571428571,3.571428571428571
9.113333333333332,0.69,0.0733333333333333,0.0733333333333333,,0.0317833333333333,0.0825,1.23,0.02,0.0733333333333333,0.9865494050698392,-0.0306166666666666,-77.90748000946337,0.0,0.0,0.0228910462845191,,0,2.795061728395044e-05,0.0012082222222222,6.53888888888889e-05,0.0,0.0,0.0
9.806666666666668,0.6933333333333334,0.0733333333333333,0.07318181818181815,,0.0317833333333333,0.0825,1.23,0.02,0.0733333333333333,0.9859198638252422,-0.0306166666666666,-78.17363778781564,0.0,0.0,0.0235637433358963,0.0243361870472759,0,2.790123456790105e-05,0.0011955555555555,6.22777777777778e-05,0.0,0.0,0.0
10.503333333333334,0.6933333333333334,0.0733333333333333,0.073030303030303,,0.0316166666666666,0.0825,1.23,0.02,0.0733333333333333,0.9852903225806452,-0.029925,-77.90748000946337,0.0,0.0,0.0235637433358963,0.0243361870472759,0,2.785185185185166e-05,0.0011828888888888,5.916666666666668e-05,0.0,0.0,0.0
11.2,0.6933333333333334,0.0733333333333333,0.073030303030303,,0.0313416666666666,0.0825,1.23,0.02,0.0733333333333333,0.9781860856383731,-0.029925,-77.90748000946337,0.0,0.0,0.0235637433358963,0.0243361870472759,0,2.5679012345678864e-05,0.00117622222222215,5.944444444444446e-05,0.0,0.0,0.0
11.89,0.6933333333333334,0.0733333333333333,0.073030303030303,,0.0317833333333333,0.0825,1.23,0.02,0.0733333333333333,0.9852903225806452,-0.0306166666666666,-78.03657303484665,0.0,0.0,0.0228910462845191,0.0243361870472759,0,2.350617283950607e-05,0.0011695555555555,5.972222222222224e-05,0.0,0.0,0.0
12.583333333333334,0.6933333333333334,0.0733333333333333,0.073030303030303,,0.0318166666666666,0.085,1.23,0.02,0.0733333333333333,0.9865494050698392,-0.0306166666666666,-78.03657303484665,0.0,0.0,0.0228910462845191,0.0243361870472759,0,2.2024691358024633e-05,0.00117622222222215,5.96388888888889e-05,0.0,0.0,0.0
13.28,0.6966666666666667,0.0733333333333333,0.073030303030303,,0.0318166666666666,0.085,1.23,0.02,0.0733333333333333,0.985806451612903,-0.0306166666666666,-78.03657303484665,0.0,0.0,0.0212190951739229,0.022668093523637953,0,2.05432098765432e-05,0.0011695555555555,5.955555555555557e-05,0.0,0.0,0.0
13.976666666666668,0.6966666666666667,0.0733333333333333,0.073030303030303,,0.0317833333333333,0.085,1.23,0.02,0.0733333333333333,0.9852903225806452,-0.0306166666666666,-77.94315656312126,0.0,0.0,0.0212190951739229,0.022668093523637953,0,2.05432098765432e-05,0.0011578888888888498,5.955555555555556e-05,0.0,0.0,0.0
14.67,0.6966666666666667,0.0733333333333333,0.073030303030303,,0.0317833333333333,0.085,1.23,0.02,0.0733333333333333,0.9852903225806452,-0.0306166666666666,-78.03657303484665,0.0,0.0,0.0212190951739229,0.022668093523637953,0,2.05432098765432e-05,0.0011695555555555,5.955555555555556e-05,0.0,0.0,0.0
15.36,0.6966666666666667,0.0733333333333333,0.073030303030303,,0.0318166666666666,0.085,1.23,0.02,0.0733333333333333,0.985806451612903,-0.0306166666666666,-78.03657303484665,0.0,0.0,0.0207123151772079,0.022668093523637953,0,2.05432098765432e-05,0.0011695555555555,5.916666666666668e-05,0.0,0.0,0.0
16.05666666666667,0.6966666666666667,0.0733333333333333,0.073030303030303,,0.0318333333333333,0.0825,1.24,0.02,0.0733333333333333,0.985806451612903,-0.0308,-78.03657303484665,0.0,0.0,0.0207123151772079,0.022668093523637953,0,2.05432098765432e-05,0.0011695555555555,5.916666666666668e-05,0.0,0.0,0.0
16.756666666666668,0.6966666666666667,0.0733333333333333,0.073030303030303,,0.0318166666666666,0.08,1.24,0.02,0.0733333333333333,0.9852903225806452,-0.0307083333333333,-78.05834236540936,0.0,0.0,0.0207123151772079,0.022668093523637953,0,2.05432098765432e-05,0.0011828888888888,5.916666666666668e-05,0.0,0.0,0.0
17.463333333333335,0.7,0.0733333333333333,0.073030303030303,,0.0315916666666666,0.085,1.24,0.02,0.0733333333333333,0.9783225806451612,-0.0307083333333333,-78.05293761585314,0.0,0.0,0.0190328663106742,0.021,0,2.05432098765432e-05,0.0012048888888888,5.955555555555556e-05,0.0,0.0,0.0
18.166666666666668,0.7,0.0733333333333333,0.073030303030303,,0.0315916666666666,0.085,1.24,0.02,0.0733333333333333,0.9783225806451612,-0.0307083333333333,-78.05293761585314,0.0,0.0,0.0190328663106742,0.021,0,2.05432098765432e-05,0.0012228888888888,5.955555555555557e-05,0.0,0.0,0.0
18.863333333333333,0.7,0.0733333333333333,0.073030303030303,,0.0318333333333333,0.085,1.255,0.02,0.0733333333333333,0.985806451612903,-0.0307916666666666,-78.05834236540936,0.0,0.0,0.0206397674405502,0.021,0,2.103703703703714e-05,0.0012248888888888,5.955555555555557e-05,0.0,0.0,0.0
19.563333333333333,0.7,0.0733333333333333,0.073030303030303,,0.0318333333333333,0.08,1.255,0.02,0.0733333333333333,0.985806451612903,-0.0307916666666666,-78.12032526459166,0.0,0.0,0.0207123151772079,0.021,0,2.103703703703714e-05,0.0012706666666666,5.955555555555557e-05,0.0,0.0,0.0
20.266666666666666,0.7033333333333334,0.0733333333333333,0.073030303030303,,0.0315916666666666,0.08,1.255,0.02,0.0733333333333333,0.9783225806451612,-0.0307083333333333,-78.05293761585314,0.0,0.0,0.0207123151772079,0.021,0,2.103703703703714e-05,0.0012873333333333,6.038888888888888e-05,0.0,0.0,0.0
