Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.6896389307201176,0.557438851209923,0.09165392565825553,,,0.025335774855171016,0.358388279019001,1.1606418697524845,0.010017457492153124,0.09165232087156343,,-0.009000773753240422,-52.981768389319505,-0.013625043437274607,0.4593019473008685,0.005961660706471033,0.005620547003907765,0,,,,,,
1.2591914804690705,0.5591921001028017,0.08989536624815049,,,0.025140714541818977,0.3969422033266643,1.1202930586287054,0.009821666796473416,0.08999583667189016,,-0.008570294115314757,-51.432050128471275,-0.029620959312596177,-7.4227601003714705,0.00715637034852832,0.005413067146570107,0,,,,,,
1.8356061091306615,0.5562026554228837,0.09002165089055505,,,0.02424170975924677,0.4113652379783069,1.1187884377180277,0.01018626818225789,0.08983459234400391,,-0.006664975088910336,-49.89522689244023,0.02685773618223981,-8.429043976382125,0.007625739030028482,0.005675766486690338,0,,,,,,
2.401727619423295,0.5618104339918438,0.09011623712294531,,,0.023280319016360882,0.3987735832538986,1.1207417945003115,0.009985189931741056,0.08999692376395266,,-0.0052206425469185115,-48.17006277684416,-0.009570154848542246,4.938092820531465,0.006916479962225449,0.005573849693047988,0,,,,,,
2.8134523541815746,0.5567894447927505,0.0915591063563939,,,0.024112078739840528,0.37443091767201453,1.10707136739612,0.010009810573004757,0.09144172301352323,,-0.006479361366976217,-49.63117392617909,-0.0699690923211602,2.145782022121756,0.0073292399250561805,0.005451620040135967,0,,,,,,
3.485936087620097,0.556289922298699,0.09328419137683348,,,0.024384368701663637,0.34923908102613427,1.0895661859131573,0.009776284519736587,0.09334422968521496,,-0.00829946036696083,-51.12804262430595,0.01110298413087781,-8.96274780053893,0.007171517430197817,0.005732154021787113,0,,,,,,
4.065781755738007,0.5544541527947559,0.09333618494078362,0.09137148657864153,,0.02439012411147121,0.3466617561927835,1.0846822606537934,0.010172413528215863,0.09336494427197572,0.7425822546497508,-0.007104063344501244,-50.078239394457796,-0.005468685256829771,4.399361951584224,0.006439959242750088,0.005670484732870516,0,,,,,,
4.63533430548696,0.5526014497157853,0.09318931213410803,0.09419046582608975,,0.024390004230618625,0.3465494865806865,1.0828696234548085,0.010007933294689833,0.0933253102756709,0.9065729411156762,-0.008353546750235918,-49.80691473127674,0.005308821293130596,0.44804363280990916,0.006430464088613607,0.006918701906408593,0,,,,,,
5.222042052517508,0.5528931723306927,0.09001993036878327,0.09727928234941736,,0.024276279980421055,0.3961945659891431,1.0894249733659744,0.010098860491932734,0.08992676720301143,0.7982998596108034,-0.007256551966912052,-48.169555280020425,0.06374113615137184,5.380024080616854,0.00529611643169096,0.0041900808930895265,0,,,,,,
5.712680694771123,0.5542906860666365,0.09329608963002223,0.09659246874820501,,0.024305785338503864,0.41821824978488364,1.121161352132605,0.010112457235549115,0.0934902719879815,0.7607978841633161,-0.0046304095041369495,-48.18725732412625,-0.011564008616558555,-0.34005553443670883,0.006480730037831621,0.004385006918178904,0,,,,,,
6.285664283976395,0.5520600961654751,0.09327372745585542,0.0965778426684048,,0.023732102253381678,0.4025090433233145,1.088868903440548,0.010059518637179594,0.09329338693226996,0.7399727841783845,-0.00472591565469583,-48.2234378568427,0.09566002313920181,1.6405207772768189,0.007929239954315638,,0,0.006638631968111823,0.07588110174892239,0.036701107266765676,92.98709604673435,66.06039426620862,41.87145627216726
6.848354754812711,0.5536678580680229,0.09343590218346935,0.09653461584264673,,0.023763424656275203,0.40164107048004044,1.0923387885556104,0.010073989222594757,0.09326982611497696,0.7670329976877172,-0.005102507156251126,-48.1170493314069,0.008933876334751093,-0.5413365633149649,0.007548082484586778,0.009111076779987596,0,0.0057505624487459266,0.07138369202529844,0.023209380079354067,90.10238060487958,61.584872090799706,38.72142724921528
7.2257690950077995,0.5529051308075764,0.09360377232877087,0.09680285505266258,,0.02443147635430119,0.3999774387231486,1.0888990943376813,0.009995450137400868,0.09337211925521416,0.7647214794198668,-0.006654610521919037,-50.18200353613199,0.0114805774027453,4.360222068370716,0.007766061964669311,0.010850924604069648,0,0.007567108247656257,0.07507333473040992,0.010955003410959127,94.82875947117148,64.18500240730343,42.335166824369566
7.918839065184236,0.5544505173895707,0.09332825527696934,0.09705168275660145,,0.026551888704190556,0.3436021269594052,1.094626078067026,0.013218543015091589,0.09323940451061978,0.7833784088021107,-0.0074626881578708235,-51.31236345398499,-0.042487015234148,6.222115341562041,0.007828428673895582,0.01093330704004169,0,0.007445825896038834,0.07658118459516731,0.009940407247077693,90.36368657241121,63.44896887982783,42.65448337602891
8.488391614933189,0.5533479160119429,0.09326371976784653,0.09688088365161825,,0.026451039000745278,0.3855530208036388,1.092711596491265,0.013278570182054089,0.09325727770620643,0.7705810240996798,-0.00729984598672829,-51.26847024526897,0.008634290127715593,2.033484088501474,0.007555607433991018,0.010973345107500108,0,0.008025154609861264,0.07857194133103847,0.011365909187945712,91.72481351327777,65.31013755994694,41.45158247671795
9.057944164682143,0.5539968247711673,0.09327208502811488,0.09688014140348743,,0.024405938365214326,0.38598386518815914,1.0928920953488932,0.013511883206622572,0.09329904060619454,0.7594936950754799,-0.006629258979008896,-49.90137535230184,-0.02563005233145417,3.594165738455809,0.007797506240207903,0.010683870052128936,0,0.008953169093696669,0.0778698240795208,0.013475394787491239,90.93994264290713,65.59087169273245,46.030659499451566
9.428496425964592,0.5544870392579803,0.08983438224762713,0.09675280996606768,,0.023770734929164268,0.4018945968791216,1.1100393823666421,0.01002605772219496,0.08992735485348025,0.7417099320126584,-0.005876930972190192,-49.70242556971321,0.010582731734454934,0.7957641936975144,0.007540047074628925,0.010854791372480497,0,0.009021996125627173,0.07506144361266393,0.016211869322356152,93.3011337925583,72.11054639330418,50.45150040507618
10.128428475053667,0.5531743465611156,0.0901195351140381,0.09650264886449014,,0.02391824152589258,0.3985362419626184,1.1112117734776603,0.010167819924715143,0.08996637520850007,0.7067421796799287,-0.005578239250941379,-48.3337709766889,0.0180306169110708,-1.4645433294983308,0.011460683909189992,0.010473928944407395,0,0.008632641164784547,0.0747637735711664,0.017622921199363973,92.61214600302175,70.32070229882206,49.656345621873086
10.540153209811947,0.552613331987789,0.0900526962989586,0.09637922819694947,,0.023851565009885202,0.4003814937151928,1.0936026436530362,0.010106699710928788,0.09000195164234454,0.6961140665236453,-0.005239882885113367,-48.2947846598072,-0.015220319421799872,8.37795727817569,0.011261463389002423,0.010417096291640476,0,0.009638314139670964,0.07628336284989043,0.016572797410671126,93.72982586772018,70.23877316426062,50.80770278967191
11.192050706512553,0.5495164287883807,0.08960505746980718,0.09588048639841312,,0.023838051883455755,0.4003216554529308,1.0953985717383978,0.009839175951826746,0.08989768832536102,0.6991102170954029,-0.005556636346847518,-48.3139306633577,0.04713143173345238,3.2285414216033392,0.011356154621225927,0.009033067037600883,0,0.009813638737656364,0.07591025186735946,0.017320687429281747,94.59330999530853,69.76454863468179,51.47324102453354
11.761603256261507,0.5496182122332313,0.0900342661024179,0.09220503602261627,,0.02420411503858399,0.3981053670546316,1.0927382626685296,0.01005163567930005,0.0899624400466177,0.7114715920045009,-0.005825359348524742,-49.74384146345873,0.018308998127367537,-6.588413699393575,0.011410486608025261,0.008637311307285988,0,0.00968259042492164,0.07511424555728353,0.016255675985405876,91.82795403252891,70.43510295746522,49.87791570245706
12.324293727097823,0.5501812491298862,0.08991026678041698,0.09168902524955103,,0.026559644658473693,0.39836587776961735,1.1104280321467859,0.009971806249211339,0.08992008572864517,0.7701050081815525,-0.005827723531970887,-49.72552973493147,0.02309142332546447,-3.29464384011186,0.010582032263503722,0.009240610514153027,0,0.00896696324375911,0.07708148921048852,0.017436409331553823,85.60838611783397,69.74998777980393,49.44667649076308
12.886984197934138,0.5499024308353637,0.09007182446554032,0.0908723341879612,,0.024268208056241265,0.3872945315920606,1.0960409078874815,0.013297293396690606,0.09002751323385118,0.7011285484746307,-0.005986316359977899,-50.07991206681902,-0.01547626300321926,1.8292217397778245,0.010533596412200875,0.008090174606815435,0,0.009353609507631441,0.07560284397254174,0.017361712945884504,85.28744436393576,71.68239668994597,49.949090348618334
13.453105708226772,0.5458975074233273,0.08979682095836894,0.09013111434092352,,0.02431956975185872,0.39965606506543233,1.1099810417396503,0.013209774857877693,0.0899297418458754,0.7042064471751939,-0.005844013792579727,-49.736464703244486,-0.017995493067795524,2.9312630971636624,0.009149078697534745,0.00678416270814354,0,0.008509155331148738,0.07599904895582461,0.017475936183282696,79.07223213135917,70.6855068904931,50.11898829831153
13.827089008965542,0.5496402318910469,0.09311732851204671,0.09038999427170603,,0.024266809670291174,0.39711388902646144,1.1490763062338487,0.01008737646742936,0.09330666250293204,0.7096321981426562,-0.00589409630959308,-49.575311526054406,0.01601696622431425,8.355582061740861,0.00665219136779291,0.006601310963211595,0,0.008584780179963478,0.03176206642129916,0.016654956721626445,71.69490199288067,71.6239190573519,49.96152641894934
14.527021058054615,0.5504710690620226,0.09336037083957748,0.09043944424679462,,0.02426241852655622,0.40433247288466656,1.149665195271995,0.009972736151234209,0.09338419791430669,0.704231020173714,-0.006021598163009102,-49.43427715666719,0.03282535094665074,3.7363557750720044,0.009449390243646544,0.00677752204554243,0,0.009066432289887022,0.02732136417772906,0.015974559725091302,73.48734150827617,71.75440855801176,56.81252252695523
15.100004647259889,0.5462101921130651,0.09346231064513602,0.08995591978912779,,0.024596051648229686,0.41869520674303695,1.151605576510013,0.0101746885207089,0.09340377051094428,0.706279545668784,-0.005905956064713341,-49.78420292464064,0.025759436552635493,2.5705536374350277,0.008171017120437786,0.006628273964161509,0,0.010406494264354475,0.027013761063727274,0.018032559912219304,69.36985156885915,72.13503879279372,57.1213650521534
15.662695118096206,0.5471721200818781,0.09351980834316997,0.09027734628549888,,0.024565431510679848,0.4190852240127602,1.15003060121923,0.009970407751094581,0.09321679665974568,0.6998148997418522,-0.00550618804725637,-48.96903144513706,0.02323184861280283,5.752640420146215,0.007991016625911066,0.0068397156163913725,0,0.010483115307869387,0.025836103970834145,0.01618150904162836,71.55843761840839,66.66020511447765,56.81296295071366
16.08128193176712,0.5506372771167923,0.09327813810817402,0.09022248357244891,,0.024576431499343313,0.41940767502296084,1.1506489342524036,0.010006222118251447,0.0932838513950083,0.705796742215889,-0.005966678867923533,-49.73719429268027,-0.03204810625595588,8.280628842160485,0.007938353598766051,0.0068054934721202155,0,0.010114287955161172,0.02634498934200435,0.01707846728799067,71.6270181996447,65.54641272994711,57.30276085675867
16.70573111281718,0.5484650834732456,0.09336647508985603,0.09042716927898277,,0.026284675569287094,0.39172740167813336,1.1508736013932501,0.013497564048246952,0.09337615694180006,0.7501299863369442,-0.0065021465723301836,-50.15347283967091,-0.062205391943297925,8.889144229043124,0.00662616153185777,0.00687668936537955,0,0.011558527728753373,0.02588715524062477,0.016665294662359546,68.1205288082321,63.894929099096366,58.6761516551485
17.295869899304044,0.5537557558622395,0.09335617233035011,0.09185177767451012,,0.02451962163397676,0.38499382067991517,1.15088877059327,0.01335010881876947,0.09330516043852248,0.7054508496328209,-0.006426174215536002,-50.01084903557738,0.057931831165486745,-3.19128620146169,0.0051388653801072775,0.005764879609514059,0,0.00969483960440911,0.025908375771700597,0.015033629089557575,69.65783285852024,62.59449451586133,56.81511555453462
17.85856037014036,0.5541151724782466,0.0932141252581041,0.09271154563619417,,0.024171556503446382,0.3803808740567678,1.1098248881881017,0.013177338783135121,0.09339193373821575,0.689424038705597,-0.005971329214451073,-48.77635070373938,0.011805958436908447,7.592246382856558,0.004790349605982608,0.00583006332726126,0,0.008829051712137036,0.019894676832802636,0.01723988679714354,68.83431694308034,63.56447567151587,57.80932412585499
18.421250840976676,0.54692705033131,0.0931661612919336,0.09282751137304131,,0.024186828318997676,0.383167909627128,1.108489064672569,0.010057230926154716,0.09310895812668919,0.6921144921141322,-0.005934211193222946,-49.13104479162496,-0.0073023211687280685,-0.3620755842249208,0.005697022860223565,0.00553873042045782,0,0.008437437375770695,0.02051052314228778,0.013697541794584565,67.82764323498179,55.888308520700924,50.63949196976315
18.990803390725628,0.5461822655729619,0.09331320605044062,0.09260385800636033,,0.024182393961052907,0.3923800751977603,1.1095901831025885,0.009935285801197298,0.0934145071952032,0.7013152294528727,-0.005834965199674515,-48.880094368927075,-0.04038757400789193,7.149869858578317,0.006315386453769505,0.005529431894042798,0,0.0061144294769570175,0.02019161373308016,0.0131074999705414,69.94421515240518,57.36115316688532,50.828964715683384
19.399097086027588,0.5533764713198538,0.0931688504985956,0.09309631498044824,,0.024143236536124872,0.39339419094463407,1.115333716808209,0.009839778706932577,0.0933826527793162,0.7071622052464981,-0.005439949592043134,-47.30630436205521,0.04961296736655599,2.4358969556104766,0.006081947098716203,0.007029640516140114,0,0.007549112855912223,0.0195231324334084,0.008211711287663175,78.59734032680235,58.283063223154656,50.54165585713247
20.06128770109715,0.5537363164879165,0.09317176033305971,0.09302488366959945,1.1328557972557856,0.024145232206605145,0.39413435516159845,1.1068495178938433,0.010138277935201721,0.0933585552969189,0.6999109748104159,-0.005496578405518941,-47.60491209472169,-0.013089640216413982,5.05596214807609,0.008086049911402306,0.006383524521628341,0,0.007122705113089085,0.019138206353846526,0.0055985036396651615,79.25565881103276,55.00484115041157,50.29085851860195
20.630840250846106,0.5534269939224118,0.09329024229035816,0.09329877880382696,1.1727356546610208,0.02420261584819365,0.4062433499879672,1.1146877727677216,0.00992397017731498,0.09340382497048828,0.6897055137618159,-0.005407839367267295,-46.8291686000554,0.03227135139371399,9.306090230757576,0.007919430904655956,0.005739366716335508,0,0.007175586581866667,0.019936059846770424,0.0067611242511027726,79.72789535840965,58.02437969951185,49.40369544369248
21.19353072168242,0.5538928169058868,0.09001489692806904,0.09317673973692102,1.1889922431024231,0.02418612808451296,0.394207019474076,1.1141530648837425,0.010294722833263386,0.08986914783245285,0.7038509932087157,-0.006019196609455599,-46.5196272138945,-0.0837905715241951,7.131866177928086,0.006501100408862641,0.005912864080952563,0,0.006530868084316676,0.019990912709875932,0.006399997660720738,76.91048376574633,58.69250773698494,52.123527877769995
21.6052554564407,0.5539921726648327,0.09008247826643655,0.09305102535666974,1.1297818797101487,0.024275683134395147,0.38178444656514204,1.1147183686273652,0.01338510673259345,0.08982760515075158,0.6955618353262822,-0.006016216093073176,-46.77808159241712,0.020695063112632157,2.7115318612228476,0.006442747145508407,0.00569675278096209,0,0.0066057757095727195,0.019245882528745463,0.005421542093450126,75.82977491845965,55.71715437947601,43.602182861760504
22.24685983477235,0.5524802442369376,0.09000741466588176,0.09276466956964914,1.1631150506756354,0.02411729035590354,0.3789163180045003,1.1085625394280225,0.010052669246313449,0.08994960079451256,0.7105377873290083,-0.005968626774573696,-46.645109767665005,-0.020147264713917316,0.8330021875482236,0.005864147358423557,0.006987409691027087,0,0.005618778656120258,0.01968704629189876,0.004588997314756277,78.99745127632124,57.63960552869117,43.53472497042275
22.826705502890256,0.5525010049970881,0.09004891423954174,0.09304491103103181,1.1357563606192995,0.02395472692331739,0.38014555710731923,1.1136350546925746,0.00984017174492572,0.09013781353247802,0.7019316387708668,-0.0059535218654880205,-46.50022113934017,-0.03791492462165116,6.529507362665745,0.006324833029432053,0.006608247669737015,0,0.0068994253673125405,0.022105589208391053,0.004779163403924891,79.76873102485871,57.13142126183076,43.458873044081336
23.420275328833444,0.5542092918963704,0.09018575156103216,0.09198629694208979,1.1421981784601591,0.02394586023647738,0.41197689697405315,1.113037150760301,0.009973521943130339,0.08985461167353027,0.7054875645123144,-0.005924651370224517,-46.61109010883107,0.008655056103950417,9.419635538583254,0.007870657379864159,0.006363182686605945,0,0.005450014725476766,0.021314095774093936,0.0059168103560713215,79.65895513980296,56.863856249144156,43.14248684682712
