Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.3633333333333333,0.7483333333333333,0.08833333333333329,,,0.01791666666666665,0.6124999999999999,0.99,0.03166666666666665,0.08833333333333329,,0.0014333333333333,-20.875982864810425,0.0,0.0,0.00871395721843435,0.00832514088272275,0,,,,,,
1.1133333333333333,0.75,0.09,,,0.017875,0.6275,0.99,0.03,0.09,,0.0019666666666666,-19.15366043804992,0.0,0.0,0.0075663729752107,0.00776208734813,0,,,,,,
1.846666666666667,0.7483333333333333,0.08833333333333329,,,0.01779166666666665,0.63125,0.9974999999999999,0.03,0.08833333333333329,,0.00209999999999995,-18.486666541103435,0.0,0.0,0.006698662435028001,0.00776208734813,0,,,,,,
2.5933333333333333,0.7466666666666667,0.09,,,0.0177083333333333,0.6275,0.99,0.03,0.09,,0.0019666666666666,-19.15366043804992,0.0,0.0,0.0075663729752107,0.0075891429176128,0,,,,,,
3.35,0.7433333333333334,0.08833333333333329,,,0.01769166666666665,0.6124999999999999,0.99,0.03166666666666665,0.08833333333333329,,0.00209999999999995,-18.486666541103435,0.0,0.0,0.00850017705363365,0.0075891429176128,0,,,,,,
4.116666666666666,0.7466666666666667,0.0866666666666666,,,0.0177083333333333,0.61,0.99,0.03,0.0866666666666666,,0.0019666666666666,-19.15366043804992,0.0,0.0,0.0094339811320566,0.0074161984870956,0,,,,,,
4.89,0.7466666666666667,0.0866666666666666,0.0881818181818181,,0.017675,0.61,0.99,0.03,0.0866666666666666,0.8677649154051649,0.0019666666666666,-19.15366043804992,0.0,0.0,0.0094339811320566,0.00728755450936685,0,,,,,,
5.63,0.7466666666666667,0.0866666666666666,0.0878787878787878,,0.0176666666666666,0.595,0.99,0.03,0.0866666666666666,0.8802315227070348,0.0009833333333333,-25.92058724612039,0.0,0.0,0.009861541461658,0.00728755450936685,0,,,,,,
6.37,0.7566666666666667,0.0866666666666666,0.0875757575757575,,0.0176666666666666,0.595,0.99,0.03,0.0866666666666666,0.8926981300089046,0.0009833333333333,-27.612692740220787,0.0,0.0,0.0094339811320566,0.00728755450936685,0,,,,,,
6.916666666666667,0.7566666666666667,0.0866666666666666,0.08742424242424235,,0.0175666666666666,0.5874999999999999,0.99,0.0333333333333333,0.0866666666666666,0.9096170970614428,-0.0005416666666666,-27.65707367376743,0.0,0.0,0.0094339811320566,0.00715016948009045,0,,,,,,
7.763333333333334,0.76,0.09,0.0875757575757575,,0.0174583333333333,0.5725,0.975,0.0333333333333333,0.09,0.9265360641139808,-0.0005416666666666,-30.000000000000004,0.0,1.0,0.0096046863561492,0.00674285859938375,0,0.014096098765432,0.0028773333333333,0.0015038888888888,85.71428571428571,42.85714285714285,35.714285714285715
8.35,0.76,0.09,0.0878787878787878,,0.0174583333333333,0.5725,0.965,0.0333333333333333,0.09,0.9278717720391811,0.0002916666666666,-27.65707367376743,0.0,1.0,0.0094339811320566,0.00674285859938375,0,0.00977683950617275,0.00337177777777775,0.00169936111111105,85.71428571428571,39.28571428571428,32.14285714285714
9.17,0.7466666666666667,0.09,0.0881818181818181,,0.0173916666666666,0.5725,0.965,0.0333333333333333,0.09,0.9265360641139808,0.0002916666666666,-27.65707367376743,0.0,1.0,0.0094339811320566,0.00715016948009045,0,0.005501037037037,0.0036706666666666,0.0015038888888888,85.71428571428571,35.714285714285715,28.57142857142857
9.933333333333334,0.7466666666666667,0.09,0.08833333333333325,,0.0173416666666666,0.5725,0.965,0.0333333333333333,0.09,0.9236420302760466,-0.0002083333333333,-27.65707367376743,0.0,1.0,0.0096046863561492,0.0071589105316381,0,0.0055012345679012,0.00367611111111105,0.0016300555555555,82.14285714285714,35.714285714285715,28.57142857142857
10.676666666666666,0.7466666666666667,0.09,0.0884848484848484,,0.0172333333333333,0.585,0.95,0.0333333333333333,0.09,0.9207479964381124,-0.0001916666666666,-27.612692740220787,0.0,1.0,0.009861541461658,0.0071589105316381,0,0.0055014320987654,0.0036815555555555,0.0017562222222222,78.57142857142857,35.714285714285715,28.57142857142857
11.436666666666667,0.7466666666666667,0.09,0.089090909090909,,0.0173,0.585,0.965,0.0333333333333333,0.09,0.9225289403383794,-0.0001916666666666,-27.612692740220787,0.0,1.0,0.0096046863561492,0.00715016948009045,0,0.0055012345679012,0.00377388888888885,0.0017272222222221999,78.57142857142857,35.714285714285715,28.57142857142857
12.203333333333331,0.7466666666666667,0.09,0.0896969696969696,,0.0173,0.585,0.965,0.0333333333333333,0.09,0.9243098842386464,0.0002916666666666,-25.177419802623916,0.0,1.0,0.0088881944173155,0.0063545963956864,0,0.005501037037037,0.0038662222222222,0.0017562222222222,78.57142857142857,35.714285714285715,28.57142857142857
12.95,0.75,0.0866666666666666,0.0906060606060606,,0.0173416666666666,0.6,0.985,0.03,0.0866666666666666,0.9265360641139808,0.0008333333333333,-23.124140587231505,0.0,1.0,0.0088881944173155,0.0071414284285428,0,0.00549437037037035,0.0039761111111111,0.00178111111111105,78.57142857142857,35.714285714285715,28.57142857142857
13.676666666666666,0.75,0.0866666666666666,0.0906060606060606,,0.0173916666666666,0.615,0.99,0.03,0.0866666666666666,0.9292074799643814,0.0008333333333333,-23.124140587231505,0.0,1.0,0.0088881944173155,0.0081240384046359,0,0.0054877037037037,0.004086,0.0018059999999999,78.57142857142857,35.714285714285715,28.57142857142857
14.41,0.7466666666666667,0.0866666666666666,0.0906060606060606,,0.0173916666666666,0.615,0.985,0.03,0.0866666666666666,0.9292074799643814,0.0011166666666666,-21.16462440435436,0.0,1.0,0.0096046863561492,0.00684590138373295,0,0.0054726419753086,0.00411777777777775,0.00184544444444435,78.57142857142857,35.714285714285715,28.57142857142857
15.15,0.7466666666666667,0.0866666666666666,0.0906060606060606,,0.0173083333333333,0.6375,0.985,0.03,0.0866666666666666,0.9327693677649156,0.0017916666666666,-12.892365585614751,0.0,1.0,0.0101980390271855,0.00906201920231795,0,0.0054575802469135,0.0041495555555555,0.0018848888888888,78.57142857142857,35.714285714285715,28.57142857142857
15.9,0.7466666666666667,0.0866666666666666,0.0906060606060606,,0.0173083333333333,0.64,0.985,0.03,0.0866666666666666,0.944345503116652,0.0029666666666666,-7.777194508887209,0.0,1.0,0.0101980390271855,0.00906201920231795,0,0.0054276543209876,0.0041662222222222,0.0018948333333333,78.57142857142857,35.714285714285715,28.57142857142857
16.66,0.7466666666666667,0.0866666666666666,0.0906060606060606,,0.0173083333333333,0.64,0.985,0.03,0.0866666666666666,0.944345503116652,0.0029666666666666,-7.777194508887209,0.0,1.0,0.0102469507659595,0.007692582403567251,0,0.0053973333333333,0.0041662222222222,0.002366,78.57142857142857,35.714285714285715,28.57142857142857
17.41,0.7466666666666667,0.0866666666666666,0.0906060606060606,,0.01745,0.64,0.99,0.03,0.0866666666666666,0.9598056537102472,0.0017916666666666,-12.892365585614751,0.0,1.0,0.0102469507659595,0.00544258240356725,0,0.0053848888888888,0.0041662222222222,0.0033557222222222,78.57142857142857,35.714285714285715,28.57142857142857
18.12333333333333,0.7466666666666667,0.0866666666666666,0.09,,0.017675,0.64,0.98,0.03,0.0866666666666666,0.9705607476635516,0.0017916666666666,-12.892365585614751,0.0,1.0,0.0102469507659595,0.00520505130884745,0,0.005344,0.0041662222222222,0.0033557222222222,78.57142857142857,28.57142857142857,21.428571428571427
18.85333333333333,0.7466666666666667,0.0866666666666666,0.0896969696969697,,0.017675,0.64,0.98,0.03,0.0866666666666666,0.9705607476635516,0.0017916666666666,-12.892365585614751,0.0,1.0,0.0101980390271855,0.00544258240356725,0,0.0029183209876543,0.0041662222222222,0.0033557222222222,78.57142857142857,21.428571428571427,14.285714285714285
19.6,0.7466666666666667,0.0866666666666666,0.0878787878787878,,0.017675,0.615,0.97,0.03,0.0866666666666666,0.9705607476635516,0.0017,-17.783651160272722,0.0,1.0,0.0101980390271855,0.00544258240356725,0,0.0022165925925925,0.0041662222222222,0.0033557222222222,78.57142857142857,14.285714285714285,7.142857142857142
20.37,0.7466666666666667,0.0866666666666666,0.0866666666666666,,0.0176416666666666,0.615,0.97,0.03,0.0866666666666666,0.9705607476635516,0.0017,-17.783651160272722,0.0,1.0,0.0101980390271855,0.00610410196624965,0,0.0005525925925925,0.0035355555555555,0.0033728888888888,78.57142857142857,7.142857142857142,0.0
21.12,0.7466666666666667,0.0866666666666666,0.0857575757575757,,0.01745,0.6075,0.965,0.03,0.0866666666666666,0.9598056537102472,0.0011166666666666,-23.953373919354554,0.0,1.0,0.0102469507659595,0.00610410196624965,0,0.0002678518518518,0.0035355555555555,0.0035598888888888,78.57142857142857,0.0,0.0
21.85,0.73,0.0866666666666666,0.0851515151515151,,0.017425,0.5700000000000001,0.955,0.03,0.0866666666666666,0.9350706713780916,0.000925,-23.953373919354554,0.0,1.0,0.0106770782520313,0.00575,0,0.0002414814814814,0.0035355555555555,0.0035598888888888,78.57142857142857,0.0,0.0
22.566666666666663,0.73,0.0866666666666666,0.0848484848484848,,0.0175916666666666,0.5675,0.96,0.03,0.0866666666666666,0.9350706713780916,0.0005666666666666,-29.35770198028151,0.0,1.0,0.0098107084351742,0.006,0,0.0002383209876543,0.0035355555555555,0.0035598888888888,78.57142857142857,0.0,0.0
23.296666666666667,0.73,0.0866666666666666,0.0848484848484848,,0.0175916666666666,0.5675,0.96,0.03,0.0866666666666666,0.9324204946996466,0.0005666666666666,-29.35770198028151,0.0,1.0,0.0086023252670426,0.006,0,0.0002383209876543,0.0035355555555555,0.0035598888888888,85.71428571428571,0.0,0.0
24.043333333333333,0.73,0.0866666666666666,0.0848484848484848,,0.0174583333333333,0.5675,0.96,0.03,0.0866666666666666,0.9253533568904592,0.0005666666666666,-29.35770198028151,0.0,1.0,0.0086023252670426,0.006,0,0.0002383209876543,0.0035355555555555,0.0035598888888888,85.71428571428571,0.0,0.0
24.796666666666667,0.73,0.0866666666666666,0.0848484848484848,,0.0174583333333333,0.5675,0.96,0.03,0.0866666666666666,0.9253533568904592,0.000925,-23.953373919354554,0.0,1.0,0.0077459666924148,0.006,0,0.0002335802469135,0.0035355555555555,0.0035598888888888,85.71428571428571,0.0,0.0
25.526666666666667,0.73,0.0866666666666666,0.0848484848484848,,0.0174583333333333,0.5675,0.96,0.03,0.0866666666666666,0.9253533568904592,0.0017,-23.953373919354554,0.0,1.0,0.0077459666924148,0.006,0,0.0002309135802469,0.0035355555555555,0.0035598888888888,85.71428571428571,0.0,0.0
26.25,0.73,0.0866666666666666,0.0848484848484848,0.7295148247308202,0.0174583333333333,0.6,0.96,0.03,0.0866666666666666,0.9253533568904592,0.0017,-23.953373919354554,0.0,1.0,0.0077459666924148,0.0067082039324993,0,0.0002309135802469,0.0035082222222222,0.0035598888888888,85.71428571428571,0.0,0.0
26.973333333333333,0.73,0.0866666666666666,0.0848484848484848,0.9856139785198017,0.0174583333333333,0.6,0.96,0.03,0.0866666666666666,0.9253533568904592,0.0017,-22.8525688886797,0.0,1.0,0.0077459666924148,0.0067082039324993,0,0.0002309135802469,0.0036093333333333,0.0035598888888888,85.71428571428571,0.0,0.0
27.71,0.7366666666666667,0.0866666666666666,0.0854545454545454,0.8079226951523735,0.017525,0.6,0.96,0.03,0.0866666666666666,0.9313551815766165,0.0015333333333333,-22.8525688886797,0.0,1.0,0.0106770782520313,0.0067082039324993,0,0.0002309135802469,0.0037233333333333,0.0035598888888888,78.57142857142857,0.0,0.0
28.46,0.7366666666666667,0.0866666666666666,0.0854545454545454,0.8210742369861121,0.017525,0.6,0.96,0.03,0.0866666666666666,0.9313551815766165,0.0015333333333333,-22.8525688886797,0.0,1.0,0.0106770782520313,0.0067268120235368,0,0.0002309135802469,0.0037282222222222,0.0032426666666666,78.57142857142857,0.0,0.0
29.2,0.73,0.0866666666666666,0.0854545454545454,0.8342257788198508,0.017525,0.6,0.96,0.03,0.0866666666666666,0.9324204946996466,0.0015333333333333,-22.8525688886797,0.0,1.0,0.0106770782520313,0.0063634060117684,0,0.0002335802469135,0.0037282222222222,0.0031170555555555,78.57142857142857,0.0,0.0
29.926666666666662,0.7366666666666667,0.0866666666666666,0.0854545454545454,0.8210742369861121,0.017525,0.6,0.96,0.03,0.0866666666666666,0.9324204946996466,0.0015333333333333,-22.8525688886797,0.0,2.0,0.0122882057274445,0.00633199153352785,0,0.0002533333333333,0.0037282222222222,0.0030828888888888,78.57142857142857,0.0,0.0
30.45,0.74,0.0866666666666666,0.0857575757575757,0.8079226951523735,0.0174583333333333,0.6100000000000001,0.96,0.03,0.0866666666666666,0.9465547703180212,0.0021416666666666,-19.32112921045092,0.0,2.0,0.0122882057274445,0.00621858552175945,0,0.000262024691358,0.0037282222222222,0.0030562222222222,78.57142857142857,0.0,0.0
31.23333333333333,0.74,0.0866666666666666,0.0869696969696969,0.8075070675307683,0.017525,0.6100000000000001,0.96,0.03,0.0866666666666666,0.9467099165894348,0.0021416666666666,-19.223494707167347,0.0,2.0,0.0122882057274445,0.00621858552175945,0,0.0030459259259259,0.0037233333333333,0.0030148333333333,78.57142857142857,7.142857142857142,7.142857142857142
32.02333333333333,0.7466666666666667,0.0866666666666666,0.0869696969696969,0.807091439909163,0.0175916666666666,0.6100000000000001,0.96,0.03,0.0866666666666666,0.95227062094532,0.0019083333333333,-19.223494707167347,0.0,3.0,0.0122882057274445,0.007131043674065,0,0.0031399506172839,0.0036093333333333,0.0029923333333333,78.57142857142857,14.285714285714285,14.285714285714285
32.596666666666664,0.7466666666666667,0.0866666666666666,0.0872727272727272,0.8010106573895253,0.0175916666666666,0.615,1.005,0.03,0.0866666666666666,0.95227062094532,0.0019083333333333,-18.776636592655805,0.0,3.0,0.0122882057274445,0.00791991727941585,0,0.0033769876543209,0.0036093333333333,0.0029923333333333,78.57142857142857,14.285714285714285,14.285714285714285
33.42333333333333,0.75,0.1,0.0896969696969697,0.7949298748698876,0.0175916666666666,0.615,1.005,0.03,0.1,0.95227062094532,0.0015333333333333,-19.223494707167347,0.0,3.0,0.011842719282327,0.00791991727941585,0,0.0048392098765432,0.0036093333333333,0.0029923333333333,78.57142857142857,21.428571428571427,21.428571428571427
34.17,0.75,0.1033333333333333,0.0896969696969697,0.7949298748698876,0.0175916666666666,0.615,0.96,0.03,0.1033333333333333,0.95227062094532,0.001725,-19.223494707167347,0.0,3.0,0.0105356537528527,0.00791991727941585,0,0.0055864691358024,0.0036093333333333,0.0025507222222222,78.57142857142857,28.57142857142857,28.57142857142857
34.903333333333336,0.75,0.1066666666666666,0.0896969696969697,0.7949298748698876,0.0175916666666666,0.6100000000000001,0.96,0.03,0.1066666666666666,0.95227062094532,0.0019083333333333,-18.776636592655805,0.0,3.0,0.0090138781886599,0.0074517578883364,0,0.0055953580246913,0.0033248888888888,0.0024398888888888,78.57142857142857,35.714285714285715,28.57142857142857
35.653333333333336,0.7466666666666667,0.1133333333333333,0.0924242424242424,0.7949298748698876,0.0173166666666666,0.6100000000000001,0.96,0.03,0.1133333333333333,0.9467099165894348,0.002425,-14.623467423638717,0.0,3.0,0.0078898669190297,0.0074952517477652,0,0.0055988148148148,0.0033248888888888,0.0022751666666666,78.57142857142857,35.714285714285715,28.57142857142857
36.406666666666666,0.7466666666666667,0.1133333333333333,0.0951515151515151,0.7949298748698876,0.0173166666666666,0.6100000000000001,0.96,0.03,0.1133333333333333,0.9467099165894348,0.002425,-12.787138837389788,0.0,3.0,0.00776208734813,0.0071849222879715995,0,0.0056264691358024,0.0033248888888888,0.0022751666666666,78.57142857142857,35.714285714285715,28.57142857142857
37.156666666666666,0.75,0.1166666666666666,0.0966666666666666,0.7949298748698876,0.018125,0.615,0.965,0.03,0.1166666666666666,0.9467099165894348,0.0030833333333333,-12.468223362325675,0.0,3.0,0.0071589105316381,0.0071414284285428,0,0.0056397037037037,0.0033248888888888,0.0021920555555555,78.57142857142857,35.714285714285715,28.57142857142857
37.89666666666667,0.7466666666666667,0.1166666666666666,0.099090909090909,0.807091439909163,0.0185166666666666,0.62,1.015,0.03,0.1166666666666666,0.966086956521739,0.0040083333333333,-8.498925803230856,0.0,3.0,0.0071589105316381,0.0071414284285428,0,0.0056768395061728,0.0033248888888888,0.0021920555555555,78.57142857142857,35.714285714285715,28.57142857142857
38.60333333333333,0.74,0.1166666666666666,0.1018181818181818,1.3350010667323402,0.0185166666666666,0.6675,1.04,0.03,0.1166666666666666,0.966086956521739,0.0040083333333333,-8.437225815734855,0.0,3.0,0.00776208734813,0.0071414284285428,0,0.0056768395061728,0.0033248888888888,0.0021920555555555,78.57142857142857,35.714285714285715,28.57142857142857
39.31,0.74,0.1166666666666666,0.1033333333333333,1.3350010667323402,0.0184416666666666,0.62,1.015,0.03,0.1166666666666666,0.9621739130434782,0.00395,-8.437225815734855,0.0,3.0,0.0071589105316381,0.0071414284285428,0,0.0056768395061728,0.0042015555555555,0.0021920555555555,78.57142857142857,35.714285714285715,28.57142857142857
40.07,0.74,0.1166666666666666,0.106060606060606,1.3350010667323402,0.0184416666666666,0.615,0.965,0.03,0.1166666666666666,0.9621739130434782,0.00395,-8.437225815734855,0.0,3.0,0.0071589105316381,0.0071414284285428,0,0.0056768395061728,0.0045262222222222,0.0022751666666666,71.42857142857143,35.714285714285715,28.57142857142857
40.83,0.74,0.1166666666666666,0.1075757575757575,1.3350010667323402,0.0185166666666666,0.615,0.965,0.03,0.1166666666666666,0.966086956521739,0.00395,-12.51982979723964,0.0,3.0,0.0071589105316381,0.0061032778078668,0,0.0056768395061728,0.0050488888888888,0.0023331666666666,71.42857142857143,35.714285714285715,28.57142857142857
41.56333333333333,0.74,0.1166666666666666,0.1084848484848484,1.3350010667323402,0.0184416666666666,0.61,0.965,0.03,0.1166666666666666,0.9621739130434782,0.00395,-12.51982979723964,0.0,3.0,0.00776208734813,0.0061032778078668,0,0.0056768395061728,0.0051748888888888,0.0024087222222222,64.28571428571429,35.714285714285715,21.428571428571427
42.28666666666667,0.7333333333333333,0.1166666666666666,0.1112121212121212,1.3350010667323402,0.0184416666666666,0.61,0.965,0.03,0.1166666666666666,0.9621739130434782,0.00395,-12.51982979723964,0.0,3.0,0.00776208734813,0.0058355210853484,0,0.0028792098765432,0.0056439999999999,0.0028147222222222,64.28571428571429,28.57142857142857,14.285714285714285
43.02,0.75,0.1166666666666666,0.1127272727272727,1.1939224684724346,0.018525,0.615,0.965,0.03,0.1166666666666666,0.9621739130434782,0.00395,-12.51982979723964,0.0,3.0,0.0081240384046359,0.0063682636942888,0,0.0028174814814814,0.0056759999999999,0.0028207222222222,64.28571428571429,28.57142857142857,14.285714285714285
43.77,0.7566666666666667,0.1166666666666666,0.1127272727272727,1.128465251817791,0.018525,0.635,0.97,0.03,0.1166666666666666,0.9621739130434782,0.0036083333333333,-13.124640719348482,0.0,3.0,0.0081240384046359,0.0063682636942888,0,0.0028174814814814,0.0058182222222222,0.0028980555555555,57.14285714285714,21.428571428571427,14.285714285714285
44.52666666666666,0.75,0.1166666666666666,0.1127272727272727,1.041453874828161,0.018525,0.635,1.05,0.03,0.1166666666666666,0.9621739130434782,0.0031999999999999,-20.9082463721371,0.0,3.0,0.0095393920141694,0.0066332495807108,0,0.0028174814814814,0.0058582222222222,0.0029522222222222,57.14285714285714,21.428571428571427,14.285714285714285
45.28333333333333,0.75,0.1166666666666666,0.1133333333333333,1.0185695809945732,0.018525,0.635,1.025,0.03,0.1166666666666666,0.9513043478260867,0.0031416666666666,-21.288894268276294,0.0,4.0,0.0095393920141694,0.0091651513899116,0,0.0028174814814814,0.0063782222222222,0.0031313888888888,57.14285714285714,21.428571428571427,14.285714285714285
45.82333333333333,0.7566666666666667,0.1166666666666666,0.1133333333333333,0.9903987040278768,0.0184416666666666,0.635,0.99,0.03,0.1166666666666666,0.9344262295081968,0.0031416666666666,-21.288894268276294,0.0,4.0,0.0102469507659595,0.0092736184954957,0,0.0028174814814814,0.0064199999999999,0.0031313888888888,57.14285714285714,21.428571428571427,14.285714285714285
46.61333333333334,0.7566666666666667,0.1166666666666666,0.1133333333333333,0.8850381883700507,0.018525,0.635,0.99,0.03,0.1166666666666666,0.930222782681799,0.0021833333333333,-23.62392243752921,0.0,4.0,0.0102469507659595,0.0092736184954957,0,0.0028174814814814,0.0072928888888888,0.0031313888888888,57.14285714285714,21.428571428571427,14.285714285714285
