Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.2233333333333333,0.8016666666666667,0.09999999999999995,,,0.01350416666666665,0.1325,0.49,0.03166666666666665,0.09999999999999995,,-0.00854166666666665,-53.28873955985064,0.0,0.0,0.0209274048634658,0.023677496118916203,0,,,,,,
1.0133333333333334,0.8033333333333333,0.0966666666666666,,,0.0134583333333333,0.13,0.485,0.0333333333333333,0.0966666666666666,,-0.009175,-55.2849960460518,0.0,0.0,0.0225610283453569,0.0236431808350737,0,,,,,,
1.8233333333333333,0.8033333333333333,0.09999999999999995,,,0.01350416666666665,0.1325,0.49,0.03499999999999995,0.09999999999999995,,-0.009333333333333301,-56.34831127585858,0.0,0.0,0.0209274048634658,0.0233893257187961,0,,,,,,
2.623333333333333,0.8033333333333333,0.1033333333333333,,,0.01355,0.135,0.485,0.0333333333333333,0.1033333333333333,,-0.009175,-55.2849960460518,0.0,0.0,0.0225610283453569,0.0231354706025185,0,,,,,,
3.4266666666666667,0.8033333333333333,0.09999999999999995,,,0.01350416666666665,0.135,0.47,0.03499999999999995,0.09999999999999995,,-0.00854166666666665,-53.43551627795338,0.0,0.0,0.0209274048634658,0.0233893257187961,0,,,,,,
4.23,0.8033333333333333,0.1033333333333333,,,0.0134583333333333,0.135,0.455,0.0333333333333333,0.1033333333333333,,-0.0079083333333333,-55.2849960460518,0.0,0.0,0.0202237484161566,0.0236431808350737,0,,,,,,
5.036666666666667,0.8033333333333333,0.1033333333333333,0.1078787878787878,,0.0134583333333333,0.135,0.455,0.0333333333333333,0.1033333333333333,1.172090457804743,-0.006825,-52.43861549848497,0.0,0.0,0.0225610283453569,0.0233893257187961,0,,,,,,
5.8533333333333335,0.8033333333333333,0.1033333333333333,0.10878787878787874,,0.0134583333333333,0.135,0.485,0.0366666666666666,0.1033333333333333,0.9653393465494304,-0.00745,-55.2849960460518,0.0,0.0,0.022588713996153,0.0233893257187961,0,,,,,,
6.653333333333333,0.8033333333333333,0.1033333333333333,0.1096969696969697,,0.0134333333333333,0.135,0.455,0.0366666666666666,0.1033333333333333,0.7585882352941179,-0.006825,-55.2849960460518,0.0,0.0,0.0225610283453569,0.02627193643415525,0,,,,,,
7.466666666666667,0.8033333333333333,0.1033333333333333,0.10909090909090904,,0.0134333333333333,0.135,0.455,0.04,0.1033333333333333,0.7988235294117649,-0.006825,-55.2849960460518,0.0,0.0,0.0225610283453569,0.0236431808350737,0,,,,,,
8.263333333333334,0.8033333333333333,0.0966666666666666,0.1093939393939393,,0.0133666666666666,0.1275,0.4549999999999999,0.04,0.0966666666666666,0.7585882352941179,-0.00745,-55.2849960460518,0.0,0.0,0.0225610283453569,0.02627193643415525,0,0.0209212839506172,0.0049973333333333,0.0020487222222222,64.28571428571429,7.142857142857142,7.142857142857142
9.073333333333334,0.8,0.0966666666666666,0.10893939393939385,,0.0134333333333333,0.135,0.445,0.04,0.0966666666666666,0.7988235294117649,-0.006825,-52.44680173832899,0.0,0.0,0.022588713996153,0.0289006920332368,0,0.010489876543209833,0.00485111111111105,0.0020706944444444,60.714285714285715,3.571428571428571,3.571428571428571
9.863333333333332,0.8,0.0966666666666666,0.1093939393939393,,0.0134333333333333,0.135,0.425,0.0333333333333333,0.0966666666666666,0.7585882352941179,-0.006825,-52.44680173832899,0.0,0.0,0.0202237484161566,0.02908976198857575,0,9.16543209876546e-05,0.0048982222222222,0.0020926666666666,57.14285714285714,0.0,0.0
10.66,0.7966666666666666,0.0966666666666666,0.10909090909090899,,0.0134333333333333,0.135,0.425,0.0333333333333333,0.0966666666666666,0.7903529411764708,-0.0066416666666666,-52.43861549848497,0.0,0.0,0.0202237484161566,0.0292788319439147,0,8.92839506172842e-05,0.00494777777777775,0.0021324444444444,57.14285714285714,0.0,0.0
11.456666666666669,0.7966666666666666,0.0966666666666666,0.1087878787878787,,0.0134333333333333,0.135,0.445,0.0333333333333333,0.0966666666666666,0.7985882352941178,-0.006825,-52.44680173832899,0.0,0.0,0.0188414436814167,0.0316267292017369,0,9.16543209876546e-05,0.0049973333333333,0.0021722222222222,57.14285714285714,0.0,0.0
12.26,0.7966666666666666,0.0966666666666666,0.10863636363636356,,0.0134333333333333,0.1275,0.435,0.0333333333333333,0.0966666666666666,0.7785882352941178,-0.0072166666666666,-53.5000984981298,0.0,0.0,0.0202237484161566,0.0304527805728258,0,0.0001338271604938273,0.005433999999999949,0.0025535555555555,60.714285714285715,0.0,0.0
13.036666666666669,0.7966666666666666,0.0966666666666666,0.1084848484848484,,0.0141416666666666,0.1275,0.515,0.0333333333333333,0.0966666666666666,0.7985882352941178,-0.0072666666666666,-53.5000984981298,0.0,0.0,0.0214242852856285,0.0316267292017369,0,0.000176,0.0058706666666666,0.0029348888888888,64.28571428571429,0.0,0.0
