Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.31710174443162414,0.5850167988353303,0.07841616385437893,,,0.031246805917012878,1.1871119094863696,1.661961985136794,1.1327112203348667e-05,0.0784090253710445,,0.008024412407599534,145.6864292812607,0.01841981322186483,-0.01725706004773033,0.060540765741268855,,0,,,,,,
0.9103888791746629,0.5803969859847167,0.08987063867445642,,,0.0330882473311514,1.1710163822448398,1.6306123354284299,-2.2347134510833025e-05,0.09057236087658874,,0.00887949944016552,146.10144185640246,-0.00450618119308509,-0.007927072098907199,0.05880843076352712,,0,,,,,,
1.5139051024477541,0.576478334366883,0.09859910684862523,,,0.03319493986599668,1.1737110213287159,1.6470300955389994,2.9506500480281182e-05,0.09804196903810944,,0.011272963718734997,145.70679370072878,0.007188949973754528,-0.04520700341881218,0.06220536808535163,,0,,,,,,
2.1208310218975295,0.5793798256826603,0.10597516273338854,,,0.032900376223763725,1.1960381120181156,1.6802678829407065,-6.580949558531574e-05,0.10656725592766807,,0.012741495750118669,145.2913295945857,-0.01949378600962845,0.011843700397962221,0.06347091604385614,,0,,,,,,
2.7277569413473044,0.579959422670075,0.1077915977715644,,,0.03324946521996704,1.2556568933313466,1.7144999983550293,-2.1501132464995173e-05,0.10691232154334951,,0.01314241951304064,145.58949078677963,-0.04303626967798798,-0.0273096347281277,0.06113734249135459,,0,,,,,,
3.3142246837369753,0.5800754909649953,0.10548829547133623,,,0.033004896800435966,1.3146884649365396,1.7622086847140734,3.445633817841012e-05,0.1063105820671611,,0.0130932083080016,145.9302451087637,-0.08588096872473577,-0.007290441034105321,0.06310044528501613,,0,,,,,,
3.887053641419909,0.589853387326762,0.10659625703827574,0.09294615257970114,,0.03333746381360205,1.1923003767889078,1.6806774088347027,3.878276820074466e-06,0.10680089435424303,0.7027167241977695,0.013251661570740841,146.16865204458995,0.0065018079556607,-0.03406780889725407,0.06385190161914062,,0,,,,,,
4.463292295279527,0.5898508421377342,0.10592854917814692,0.0953793633014035,,0.033588247284056176,1.3024853055887713,1.7550549819378576,1.0137743588876267e-05,0.10503364128043483,0.7728400266376292,0.012974801863917383,146.37649670937247,-0.0003892981072979745,-0.053360432826967605,0.06332347773271124,,0,,,,,,
5.056579430022566,0.5795905080729321,0.10596393002017548,0.09678577349634751,,0.03516456137946714,1.3042813940838662,1.8088387796696628,-3.449773058052057e-05,0.1072186042646294,0.8379430371227826,0.012926498266350443,146.19843568800724,0.07477040955200943,0.059768192876851006,0.06404781738894622,0.03194621086096836,0,,,,,,
5.660095653295657,0.5763725079151418,0.10687792541987826,0.09895898573329395,,0.03536298044615525,1.30891239351312,1.8005352984588752,4.264756299955543e-07,0.10557186560115094,0.7805408189206348,0.013041020924584737,146.22797496927822,0.03905453074486355,-0.017850995939807275,0.06526130520346352,0.03074125660463038,0,,,,,,
6.267021572745433,0.575969264458121,0.10726509941430983,0.0990137140676513,,0.033591043299659604,1.3052740303459445,1.7566800405138472,4.541644425688485e-06,0.10647863606307105,0.7014663383096663,0.012518455865051705,146.63553998359774,0.053715388760036356,-0.10464801455911105,0.06540425375189797,0.03285692142449494,0,0.0046632978479514645,0.07899952407186019,0.04713209055397729,50.02202276134033,7.002179656204904,7.1351422981017025
