Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
1.13,1.07,0.0733333333333333,,,0.0751791666666666,0.03999999999999995,1.9475,0.02,0.0733333333333333,,-0.0733583333333333,-92.24793266138101,0.0,0.0,0.08639129141221645,,0,,,,,,
2.23,1.0633333333333332,0.0733333333333333,,,0.0741916666666666,0.0249999999999999,2.025,0.02,0.0733333333333333,,-0.0738166666666666,-92.74865622471468,0.0,0.0,0.0808532621481656,,0,,,,,,
3.286666666666666,1.0616666666666665,0.0733333333333333,,,0.0740041666666666,0.03999999999999995,1.975,0.02166666666666665,0.0733333333333333,,-0.0734291666666666,-92.75615077547164,0.0,0.0,0.078261799898868,,0,,,,,,
4.346666666666667,1.0633333333333332,0.0733333333333333,,,0.0741916666666666,0.055,2.025,0.0233333333333333,0.0733333333333333,,-0.0738166666666666,-92.76364532622858,0.0,0.0,0.0804984471899924,,0,,,,,,
5.426666666666667,1.0666666666666667,0.0733333333333333,,,0.0751791666666666,0.052500000000000005,2.0324999999999998,0.02166666666666665,0.0733333333333333,,-0.07396249999999996,-92.97148820633997,0.0,0.0,0.080675854669079,0.0428485705712571,0,,,,,,
6.486666666666666,1.0633333333333332,0.0733333333333333,,,0.0761666666666666,0.055,2.04,0.02,0.0733333333333333,,-0.0741083333333333,-93.17933108645136,0.0,0.0,0.0808532621481656,0.0428485705712571,0,,,,,,
7.55,1.06,0.09,0.0824242424242424,,0.076775,0.055,2.04,0.02,0.09,0.9050799623706488,-0.075875,-93.17933108645136,0.0,0.0,0.0804984471899924,0.0576017990199912,0,,,,,,
8.596666666666666,1.06,0.09,0.08454545454545451,,0.076775,0.055,2.025,0.0233333333333333,0.09,0.8696613358419565,-0.0741083333333333,-94.7150039539482,0.0,0.0,0.0804984471899924,0.0576017990199912,0,,,,,,
9.666666666666666,1.0633333333333332,0.09,0.0866666666666666,,0.0741916666666666,0.055,2.025,0.02,0.09,0.8342427093132643,-0.0741083333333333,-94.7150039539482,0.0,0.0,0.0804984471899924,0.0534228415567723,0,,,,,,
10.736666666666666,1.0633333333333332,0.09,0.08712121212121204,,0.0801666666666666,0.0574999999999999,2.025,0.0233333333333333,0.09,0.8696613358419565,-0.0800083333333333,-100.88326303094392,0.0,0.0,0.0804984471899924,0.0534228415567723,0,,,,,,
