Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.3168922459298062,0.937679901381549,0.0906386642188059,,,0.07069097369369061,0.46813703999940987,2.836912121141961,0.015196474744026056,0.09069219721999254,,-0.06021258257483628,-156.66282550281585,0.0,0.16902296062203637,0.16063744177950603,0.009205691758360402,0,,,,,,
1.2319994459107775,0.9325018890843598,0.08929668501735817,,,0.06942247736987804,0.4721971035938769,2.840202377204176,0.016631727461996548,0.09033468226642963,,-0.061880640904380134,-156.66570271480475,0.0,0.1288172678803659,0.1668634327869739,0.009069529516905263,0,,,,,,
2.1406394571993035,0.9326307287573674,0.0899263447364877,,,0.06997209845370626,0.4839038677800661,2.812268267426422,0.016459957492694265,0.0899861151841638,,-0.06169298582825045,-157.21942217357662,0.0,-0.2824579823216598,0.16206392174916684,0.008194820325285537,0,,,,,,
3.0428122797953847,0.9325276294590998,0.09123809402002638,,,0.07018296646229895,0.486460110715537,2.80210407912774,0.016542303790684495,0.08978237235041245,,-0.06153191404792914,-155.7203231561929,0.0,-0.06541462102661226,0.16310711304614664,0.008981572395364889,0,,,,,,
3.9514522910839105,0.9366988838490758,0.09004838465139628,,,0.07137152433767865,0.47871338864647234,2.8553092864563667,0.016795928168388034,0.090526754591997,,-0.0600756080036359,-156.5852566826117,0.0,0.045691419572591985,0.16567357574965155,0.008953865087711742,0,,,,,,
4.856858708026214,0.9345600215917751,0.08970254599572103,,,0.07094670689230298,0.4975501334664309,2.861389894826529,0.016643466360812695,0.09111371361632896,,-0.06302130058686191,-155.76859922223028,0.0,-0.15985329900252138,0.16755209986949393,0.008077458960870474,0,,,,,,
5.76549871931474,0.9388219460031405,0.09011542606104948,0.086437951050544,,0.07288955783824244,0.4811103930747583,2.846035109699082,0.01630542128619195,0.09034954004882151,0.9506486336423324,-0.06120066684112865,-154.44043448702007,0.0,-0.13482799345874055,0.16307833440684344,0.009072158508484486,0,,,,,,
6.670905136257044,0.9319058673187702,0.0905892033020223,0.08776610745904202,,0.072852444999889,0.4911067555179126,2.856088018230879,0.016259509453451792,0.08916584856046327,0.9639118161536585,-0.06154211303570158,-155.6489137115915,0.0,0.003993587343650146,0.1664758572231027,0.008520992951268841,0,,,,,,
7.592479524930461,0.9320968503024912,0.08620839548963166,0.08870730740123955,,0.07406795127711194,0.4951305298243731,2.9138441114131504,0.01662579415807435,0.08772313796356188,0.9680051822849369,-0.06084139403915477,-155.59924147489693,0.0,0.12994826115808417,0.16659378175083156,0.008792347634634375,0,,,,,,
8.50758672491143,0.9320107942289826,0.08668815550320809,0.08738642284095258,,0.07367530822316114,0.49908344247183184,2.892721435177274,0.0161977010435761,0.08725847870967297,0.9661123797668519,-0.060843326620854996,-156.1389882917884,0.0,-0.07650858011027119,0.1710655862807838,0.008131753354544,0,,,,,,
