Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.8,0.6866666666666668,0.09166666666666665,,,0.04227083333333325,1.0225,1.975,0.0033333333333333,0.09166666666666665,,0.00286249999999995,-29.189717040175793,0.0,0.0,0.028330382525345102,0.0068960800561744,0,,,,,,
1.48,0.68,0.09,,,0.0438499999999999,0.915,1.935,0.0033333333333333,0.09,,0.0033999999999999,-29.467187433539426,0.0,0.0,0.0265941722939444,0.0071589105316381,0,,,,,,
2.143333333333333,0.6866666666666668,0.09,,,0.04227083333333325,0.9325,1.9675,0.0033333333333333,0.09,,0.0028041666666666,-31.529050817215584,0.0,0.0,0.02437634605005235,0.0091975065293801,0,,,,,,
2.81,0.6933333333333334,0.09,,,0.040725,0.9175,1.935,0.0033333333333333,0.09,,0.0022083333333333,-33.59091420089174,0.0,0.0,0.0265941722939444,0.0112361025271221,0,,,,,,
3.5033333333333334,0.6950000000000001,0.09,,,0.04228749999999995,0.93375,1.9675,0.0033333333333333,0.09,,0.0028041666666666,-31.529050817215584,0.0,0.0,0.0267623191564674,0.0106429890741215,0,,,,,,
4.2,0.6966666666666667,0.09,,,0.0438499999999999,0.95,2.0,0.0033333333333333,0.09,,0.0023083333333333,-29.467187433539426,0.0,0.0,0.0265941722939444,0.0106429890741215,0,,,,,,
4.863333333333333,0.6966666666666667,0.09,0.0909090909090909,,0.046575,0.95,2.0,0.0033333333333333,0.09,0.8998550957977783,0.0033999999999999,-29.467187433539426,0.0,0.0,0.0221585198061603,0.010322342835664699,0,,,,,,
5.56,0.6966666666666667,0.09,0.09106060606060605,,0.0438499999999999,0.95,2.0,0.0033333333333333,0.09,0.8415714055707617,0.0033999999999999,-29.93290117930477,0.0,0.0,0.0221585198061603,0.0109154562886653,0,,,,,,
6.256666666666667,0.6966666666666667,0.09,0.0912121212121212,,0.045325,1.0725,2.045,0.0033333333333333,0.09,0.8998550957977783,0.0035166666666666,-28.99768608465452,0.0,0.0,0.024601829200285,0.0105948100502085,0,,,,,,
6.996666666666667,0.6966666666666667,0.09,0.0912121212121212,,0.045325,1.0725,2.045,0.0033333333333333,0.09,0.9023453761556437,0.0033999999999999,-29.93290117930477,0.0,0.0,0.0221585198061603,0.0112361025271221,0,,,,,,
7.723333333333334,0.6966666666666667,0.09,0.0912121212121212,,0.045325,0.95,2.0,0.0033333333333333,0.09,0.8998550957977783,0.0023083333333333,-33.59091420089174,0.0,0.0,0.0206700266085943,0.0112361025271221,0,0.0011612839506172,0.0470282222222222,0.0445985,64.28571428571429,7.142857142857142,7.142857142857142
8.42,0.6933333333333334,0.0933333333333333,0.0912121212121212,,0.0438166666666666,0.9175,1.935,0.0033333333333333,0.0933333333333333,0.8415714055707617,0.0006833333333333,-33.998175268083216,0.0,0.0,0.0206700266085943,0.0112969596093613,0,0.00108780246913575,0.0509215555555555,0.0463669444444444,64.28571428571429,7.142857142857142,3.571428571428571
9.113333333333332,0.6966666666666667,0.0933333333333333,0.0912121212121212,,0.0438166666666666,0.95,2.0,0.0033333333333333,0.0933333333333333,0.8998550957977783,0.0006833333333333,-33.59091420089174,0.0,0.0,0.0223383079036886,0.0109154562886653,0,0.0011612839506172,0.0548148888888888,0.0481353888888888,64.28571428571429,7.142857142857142,0.0
9.79,0.6966666666666667,0.0933333333333333,0.09227272727272726,,0.045325,1.0725,2.045,0.0033333333333333,0.0933333333333333,0.9023453761556437,0.0023083333333333,-29.93290117930477,0.0,0.0,0.024601829200285,0.010353342129143399,0,0.00120449382716045,0.0597798888888888,0.050269222222222146,64.28571428571429,7.142857142857142,3.571428571428571
10.473333333333333,0.6966666666666667,0.0933333333333333,0.0933333333333333,,0.046575,1.1025,2.075,0.0033333333333333,0.0933333333333333,0.9048356565135092,0.0039916666666666,-28.99768608465452,0.0,0.0,0.024601829200285,0.0101118742080783,0,0.0012477037037037,0.0647448888888888,0.0524030555555555,64.28571428571429,7.142857142857142,7.142857142857142
11.066666666666666,0.6966666666666667,0.0966666666666666,0.0936363636363636,,0.046575,1.125,2.08,0.0033333333333333,0.0966666666666666,0.9023453761556437,0.0039916666666666,-28.99768608465452,0.0,0.0,0.0223383079036886,0.0105948100502085,0,0.00160049382716045,0.06801022222222214,0.0600285555555555,67.85714285714286,10.714285714285714,7.142857142857142
11.69,0.6966666666666667,0.0966666666666666,0.0939393939393939,,0.045325,1.0725,2.045,0.0033333333333333,0.0966666666666666,0.8998550957977783,0.0039916666666666,-29.82394046925521,0.0,0.0,0.024601829200285,0.010353342129143399,0,0.0019532839506172,0.0656928888888888,0.0676540555555555,71.42857142857143,14.285714285714285,7.142857142857142
12.48,0.7266666666666667,0.0933333333333333,0.0942424242424242,,0.0438166666666666,1.125,2.08,0.0066666666666666,0.0933333333333333,0.8950581395348838,0.0039916666666666,-28.523153660790715,0.0,0.0,0.0280579756931963,0.0101118742080783,0,0.00279209876543205,0.06584222222222215,0.0695605555555555,71.42857142857143,17.857142857142854,7.142857142857142
13.336666666666666,0.7333333333333333,0.0933333333333333,0.0948484848484848,,0.0438166666666666,1.125,2.08,0.0033333333333333,0.0933333333333333,0.8950581395348838,0.0039916666666666,-28.523153660790715,0.0,0.0,0.0358085185395877,0.0101118742080783,0,0.0036309135802469,0.0659915555555555,0.0714670555555555,71.42857142857143,21.428571428571427,7.142857142857142
14.13,0.7366666666666667,0.0933333333333333,0.0951515151515151,,0.0433833333333333,0.9825,1.895,0.0033333333333333,0.0933333333333333,0.7566860465116279,0.0029333333333333,-29.82394046925521,0.0,0.0,0.0358085185395877,0.0104403065089105,0,0.0038227654320987497,0.06635244444444441,0.0720834722222222,71.42857142857143,25.0,7.142857142857142
14.856666666666667,0.76,0.0933333333333333,0.0951515151515151,,0.0423749999999999,0.9825,1.895,0.0033333333333333,0.0933333333333333,0.7390988372093023,0.0029333333333333,-29.82394046925521,0.0,0.0,0.0358468966578698,0.0089442719099991,0,0.0040146172839506,0.0667133333333333,0.0726998888888889,71.42857142857143,28.57142857142857,7.142857142857142
15.59,0.76,0.0933333333333333,0.0951515151515151,,0.0423749999999999,0.9825,1.895,0.0033333333333333,0.0933333333333333,0.7390988372093023,0.0029333333333333,-29.82394046925521,0.0,0.0,0.0372458051329273,0.0104403065089105,0,0.0040158024691358,0.0675688888888888,0.0727753888888888,71.42857142857143,35.714285714285715,7.142857142857142
16.326666666666668,0.76,0.0933333333333333,0.0951515151515151,,0.0423749999999999,0.9825,2.08,0.0033333333333333,0.0933333333333333,0.7390988372093023,0.0029333333333333,-29.82394046925521,0.0,0.0,0.0420713679359252,0.0089442719099991,0,0.0041405432098765,0.0675688888888888,0.0729451666666666,71.42857142857143,35.714285714285715,7.142857142857142
17.113333333333333,0.7366666666666667,0.0933333333333333,0.0951515151515151,,0.0389166666666666,0.9375,1.895,0.0033333333333333,0.0933333333333333,0.6787790697674418,0.00165,-30.5275413889132,0.0,0.0,0.0583716540796986,0.0096922892094548,0,0.0041494320987654,0.0675895555555555,0.0787118333333333,71.42857142857143,35.714285714285715,7.142857142857142
17.95,0.7366666666666667,0.0666666666666666,0.0951515151515151,,0.0383416666666666,0.9275,1.82,0.0033333333333333,0.0666666666666666,0.66875,-0.0097083333333333,-48.32111998998264,0.0,0.0,0.147926502020429,0.009165086713970101,0,0.0042664691358024,0.0675688888888888,0.0787123888888888,71.42857142857143,35.714285714285715,7.142857142857142
18.71,0.7366666666666667,0.0666666666666666,0.0939393939393939,,0.0348333333333333,0.825,1.82,0.0033333333333333,0.0666666666666666,0.6531250000000001,-0.0098166666666666,-49.01567707721824,0.0,0.0,0.1486514379345185,0.0104403065089105,0,0.0049280987654321,0.0670195555555555,0.0787118333333333,71.42857142857143,42.85714285714285,7.142857142857142
19.39666666666667,0.7433333333333333,0.0666666666666666,0.0896969696969696,,0.0348333333333333,0.825,1.82,0.0,0.0666666666666666,0.6531250000000001,-0.0126083333333333,-50.69923584711201,0.0,0.0,0.1545550063893111,0.0084261497731763,0,0.0049280987654321,0.0667133333333333,0.0778015,71.42857142857143,50.0,7.142857142857142
20.09,0.76,0.0666666666666666,0.0869696969696969,,0.0342833333333333,0.825,1.82,0.0,0.0666666666666666,0.6531250000000001,-0.0126083333333333,-50.95425919725377,0.0,0.0,0.1691929372048372,0.009433228141043401,0,0.0049280987654321,0.0667133333333333,0.0778015,71.42857142857143,57.14285714285714,7.142857142857142
20.776666666666667,0.7733333333333333,0.0666666666666666,0.0845454545454545,,0.0342833333333333,0.825,1.82,0.0,0.0666666666666666,0.6531250000000001,-0.0126083333333333,-50.95425919725377,0.0,0.0,0.1691929372048372,0.0093407708461346,0,0.0049280987654321,0.0667133333333333,0.0778015,71.42857142857143,57.14285714285714,7.142857142857142
21.52,0.76,0.0666666666666666,0.0818181818181818,,0.0342833333333333,0.825,1.94,0.0,0.0666666666666666,0.6531250000000001,-0.0126083333333333,-50.95425919725377,0.0,0.0,0.1779810383158835,0.0084261497731763,0,0.0049280987654321,0.0659948888888888,0.0778015,71.42857142857143,57.14285714285714,7.142857142857142
22.356666666666666,0.7433333333333333,0.0666666666666666,0.0793939393939393,,0.0348333333333333,0.825,1.94,0.0,0.0666666666666666,0.6787790697674418,-0.0126083333333333,-50.69923584711201,0.0,0.0,0.1829590118031905,0.0078898669190297,0,0.0049280987654321,0.0614882222222222,0.0778015,71.42857142857143,57.14285714285714,7.142857142857142
23.176666666666662,0.7433333333333333,0.0666666666666666,0.0766666666666666,,0.0348333333333333,0.84,1.955,0.0,0.0666666666666666,0.7276219746446408,-0.0126083333333333,-50.69923584711201,0.0,0.0,0.1829590118031905,0.0083815273071201,0,0.0039691851851851,0.0532148888888888,0.0744697222222222,71.42857142857143,57.14285714285714,7.142857142857142
23.973333333333333,0.7466666666666667,0.0666666666666666,0.0739393939393939,,0.035175,0.93,1.97,0.0,0.0666666666666666,0.7802858070802209,-0.0126083333333333,-50.69923584711201,0.0,0.0,0.185297733391426,0.0078898669190297,0,0.0030086913580246,0.0387926666666666,0.0689475,71.42857142857143,57.14285714285714,0.0
24.746666666666663,0.7633333333333333,0.0666666666666666,0.0715151515151515,,0.035175,0.93,1.97,0.0,0.0666666666666666,0.8107952362658472,-0.012,-50.60047904586647,0.0,0.0,0.185297733391426,0.0083815273071201,0,0.0029843950617283,0.0299455555555555,0.0504197222222222,71.42857142857143,50.0,0.0
25.473333333333333,0.7633333333333333,0.0666666666666666,0.069090909090909,,0.0353666666666666,0.965,1.97,0.0,0.0666666666666666,0.8566077003121748,-0.0110166666666666,-47.16959241861974,0.0,0.0,0.1829590118031905,0.0084038385401482,0,0.0024676543209876,0.0252148888888888,0.0360498888888888,71.42857142857143,42.85714285714285,0.0
