Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.4733333333333333,0.9683333333333334,0.06,,,0.0285833333333333,1.065,1.2,0.00166666666666665,0.06,,0.02750416666666665,111.7337504927784,0.0,0.0,0.0135443373163524,0.0033817119012387,0,,,,,,
1.44,0.97,0.06,,,0.0287083333333333,1.0675,1.2,0.0,0.06,,0.02775,111.80000533227646,0.0,0.0,0.0142214626533278,0.0033817119012387,0,,,,,,
2.41,0.97,0.06,,,0.02877916666666665,1.06375,1.2,0.0,0.06,,0.027762500000000002,111.7337504927784,0.0,0.0,0.013340699223852451,0.0024494897427831,0,,,,,,
3.3833333333333333,0.97,0.06,,,0.0287083333333333,1.06,1.2,0.0,0.06,,0.02775,111.66749565328033,0.0,0.0,0.0124599357943771,0.0023703887951305,0,,,,,,
4.3533333333333335,0.97,0.06,,,0.0285833333333333,1.05625,1.1949999999999998,0.0,0.06,,0.02769166666666665,111.70770160089668,0.0,0.0,0.01279217027139185,0.0022912878474779,0,,,,,,
5.32,0.97,0.06,,,0.0284583333333333,1.06,1.19,0.0,0.06,,0.0276833333333333,111.74790754851304,0.0,0.0,0.0124599357943771,0.0022912878474779,0,,,,,,
6.29,0.97,0.06,0.0596969696969696,,0.0287083333333333,1.06,1.19,0.0,0.06,0.986540664375716,0.02775,111.66749565328033,0.0,0.0,0.0116619037896906,0.0022912878474779,0,,,,,,
7.26,0.97,0.06,0.05954545454545445,,0.0287083333333333,1.06,1.19,0.0,0.06,0.9742268041237114,0.02775,111.66749565328033,0.0,0.0,0.0116619037896906,0.0022912878474779,0,,,,,,
8.23,0.97,0.06,0.0593939393939393,,0.02835,1.06,1.18,0.0,0.06,0.968213058419244,0.0276833333333333,111.46498933570878,0.0,0.0,0.011629703349613,0.0022912878474779,0,,,,,,
9.193333333333332,0.97,0.06,0.05924242424242415,,0.02835,1.06,1.18,0.0,0.06,0.97737686139748,0.0276833333333333,111.46498933570878,0.0,0.0,0.0116619037896906,0.0022912878474779,0,,,,,,
10.16,0.97,0.06,0.059090909090909,,0.02835,1.06,1.18,0.0,0.06,0.968723098995696,0.0276833333333333,111.46498933570878,0.0,0.0,0.0116619037896906,0.0024494897427831,0,0.0152821728395061,0.0012073333333333,0.0005673888888888,7.142857142857142,7.142857142857142,7.142857142857142
11.133333333333333,0.97,0.06,0.05893939393939385,,0.028175,1.06,1.18,0.0,0.06,0.96846807870747,0.0276333333333333,111.32673198628216,0.0,0.0,0.0125399362039844,0.0024494897427831,0,0.007644543209876507,0.00120777777777775,0.0005652777777777,3.571428571428571,3.571428571428571,3.571428571428571
12.1,0.9666666666666668,0.0566666666666666,0.0587878787878787,,0.028175,1.06,1.17,0.0,0.0566666666666666,0.968723098995696,0.0276333333333333,111.24018400782386,0.0,0.0,0.0116619037896906,0.0023703887951305,0,6.913580246913572e-06,0.0012082222222222,0.0005673888888888,0.0,0.0,0.0
13.066666666666666,0.9666666666666668,0.0566666666666666,0.0587878787878787,,0.028175,1.06,1.17,0.0,0.0566666666666666,0.9757532281205166,0.0276333333333333,111.24018400782386,0.0,0.0,0.0125399362039844,0.0022912878474779,0,7.802469135802448e-06,0.00130111111111105,0.0006335555555555,0.0,0.0,0.0
14.036666666666669,0.9666666666666668,0.06,0.0587878787878787,,0.028175,1.06,1.17,0.0,0.06,0.9780092592592594,0.0276333333333333,110.7720220316449,0.0,0.0,0.0125399362039844,0.0022912878474779,0,8.395061728394974e-06,0.0013939999999999,0.0006740555555555,0.0,0.0,0.0
15.006666666666666,0.9666666666666668,0.06,0.0587878787878787,,0.028175,1.06,1.17,0.0,0.06,0.9733661791274777,0.0276333333333333,110.27479651479156,0.0,0.0,0.0117898261225515,0.0021456439237388996,0,8.24691358024683e-06,0.0013989999999998999,0.00068688888888885,0.0,0.0,0.0
15.973333333333333,0.9666666666666668,0.06,0.0587878787878787,,0.028175,1.0425,1.155,0.0,0.06,0.9780092592592594,0.0276333333333333,110.27479651479156,0.0,0.0,0.0125399362039844,0.0023703887951305,0,8.098765432098686e-06,0.0014039999999999,0.0006997222222222,0.0,0.0,0.0
16.936666666666667,0.9666666666666668,0.06,0.0587878787878787,,0.028175,1.0575,1.18,0.0,0.06,0.9780092592592594,0.0276333333333333,110.48810437981864,0.0,0.0,0.0125399362039844,0.0023703887951305,0,8.098765432098686e-06,0.0013989999999998999,0.00070338888888885,0.0,0.0,0.0
17.9,0.9666666666666668,0.0566666666666666,0.0584848484848484,,0.028175,1.0575,1.18,0.0,0.0566666666666666,0.9780092592592594,0.0276333333333333,110.48810437981864,0.0,0.0,0.0125399362039844,0.0018956439237388998,0,8.098765432098686e-06,0.0013939999999999,0.0007070555555555,0.0,0.0,0.0
18.866666666666667,0.9666666666666668,0.06,0.0584848484848484,,0.0281666666666666,1.0575,1.19,0.0,0.06,0.9780092592592594,0.0276333333333333,110.48810437981864,0.0,0.0,0.0125399362039844,0.0022912878474779,0,8.098765432098686e-06,0.0013566666666666,0.0007138055555555,0.0,0.0,0.0
19.83333333333333,0.9666666666666668,0.06,0.0584848484848484,,0.0281666666666666,1.0575,1.19,0.0,0.06,0.9780092592592594,0.0276333333333333,110.7720220316449,0.0,0.0,0.0125399362039844,0.0019999999999999,0,8.098765432098686e-06,0.0013193333333333,0.0007205555555555,0.0,0.0,0.0
20.8,0.9666666666666668,0.0566666666666666,0.0584848484848484,,0.02835,1.0575,1.19,0.0,0.0566666666666666,0.9827833572453372,0.0276916666666666,110.7720220316449,0.0,0.0,0.0119268604418765,0.0019999999999999,0,8.098765432098686e-06,0.0013939999999999,0.0007265555555555,0.0,0.0,0.0
21.77,0.9666666666666668,0.06,0.0584848484848484,,0.02835,1.0575,1.19,0.0,0.06,0.9827833572453372,0.0276916666666666,110.7720220316449,0.0,0.0,0.0117898261225515,0.0022912878474779,0,8.098765432098686e-06,0.0014039999999999,0.0007278888888888,0.0,0.0,0.0
22.73333333333333,0.9666666666666668,0.06,0.0584848484848484,,0.0281666666666666,1.0425,1.19,0.0,0.06,0.9780092592592594,0.0275833333333333,111.21864455480303,0.0,0.0,0.0117898261225515,0.0024494897427831,0,8.098765432098686e-06,0.0014093333333333,0.0007623333333333,0.0,0.0,0.0
23.7,0.9666666666666668,0.06,0.0584848484848484,,0.028125,1.0425,1.15,0.0,0.06,0.9765625,0.0273916666666666,111.21864455480303,0.0,0.0,0.0112805141726784,0.0024494897427831,0,8.098765432098686e-06,0.0014093333333333,0.0007816666666666,0.0,0.0,0.0
24.66333333333333,0.9633333333333334,0.06,0.0584848484848484,,0.028125,1.0425,1.15,0.0,0.06,0.9765625,0.0275833333333333,111.21864455480303,0.0,0.0,0.0112805141726784,0.0026925824035672,0,8.098765432098686e-06,0.0014473333333333,0.0008280555555555,0.0,0.0,0.0
25.63,0.9633333333333334,0.06,0.0584848484848484,,0.028125,1.04,1.175,0.0,0.06,0.9765625,0.0273916666666666,111.21864455480303,0.0,0.0,0.0119268604418765,0.0026925824035672,0,8.098765432098686e-06,0.0014473333333333,0.0008523333333333,0.0,0.0,0.0
26.59,0.9633333333333334,0.06,0.0584848484848484,,0.0280666666666666,1.035,1.175,0.0,0.06,0.9632523148148148,0.0272666666666666,111.12343642520352,0.0,0.0,0.0119268604418765,0.0026925824035672,0,8.098765432098695e-06,0.0014915555555555,0.0008523333333333,0.0,0.0,0.0
27.546666666666667,0.9633333333333334,0.06,0.0584848484848484,,0.0280666666666666,1.035,1.175,0.0,0.06,0.9632523148148148,0.0272666666666666,111.21864455480303,0.0,0.0,0.0122065556157337,0.0026925824035672,0,8.098765432098695e-06,0.0014915555555555,0.0008523333333333,0.0,0.0,0.0
28.50333333333333,0.96,0.06,0.0584848484848484,,0.028125,1.0625,1.185,0.0,0.06,0.9765625,0.0273916666666666,111.12343642520352,0.0,0.0,0.0118848643240047,0.0026925824035672,0,1.3037037037036978e-05,0.0014915555555555,0.0008523333333333,0.0,0.0,0.0
29.46,0.96,0.06,0.0584848484848484,,0.0280666666666666,1.05,1.185,0.0,0.06,0.9600912200684152,0.0273916666666666,111.12343642520352,0.0,0.0,0.0118848643240047,0.0026925824035672,0,1.5802469135802443e-05,0.0015748888888888,0.0008523333333333,0.0,0.0,0.0
