Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.4644662613943885,0.9685496571340649,0.05922691749892938,,,0.028586173433581233,1.0664208383002924,1.2017558560714279,0.0018120874438643218,0.05954280795878127,,0.027453211577400126,111.95178604858594,0.0,0.0,0.013540406517389487,0.0033911786089282515,0,,,,,,
1.4130241191716608,0.969893761874896,0.059978205052605406,,,0.0287060715759429,1.0681843573671368,1.2033023375871408,5.6234173962447655e-05,0.06056340866488786,,0.027815429020362714,111.72933559499783,0.0,0.0,0.01418057976513672,0.003424677816756868,0,,,,,,
2.3648528661136825,0.9705936287453043,0.060216367067470196,,,0.02876432491770444,1.0645701210907437,1.1998760504339383,0.00018028369919446054,0.05933497455679698,,0.027648596607467556,111.54460988296184,0.0,0.0,0.013348911147267729,0.002450473058192548,0,,,,,,
3.3199525022204535,0.9707067898515563,0.059829195193526336,,,0.02873630651935401,1.0597884724891737,1.2031994008530673,-0.00011351996803256251,0.05961978264162828,,0.027732943514239747,111.55426625640871,0.0,0.0,0.012516739069010142,0.0024006571677375253,0,,,,,,
4.271781249162475,0.9697251366953902,0.05965697675051678,,,0.028583202704384157,1.0563794654236776,1.196458695014582,-8.052372529275077e-05,0.060013792793055,,0.027614977099563117,111.61354559722723,0.0,0.0,0.01279396110607083,0.002258312685766806,0,,,,,,
5.220339106939748,0.9703326910273383,0.06139336729475499,,,0.028482545255933796,1.0600773764462974,1.188870203039732,8.95138326385405e-05,0.059574725576039295,,0.027663078424697823,111.68645804878388,0.0,0.0,0.012334951634496745,0.0023020715953765993,0,,,,,,
6.172167853881769,0.9702697810267481,0.05945464954181345,0.05934680655293361,,0.028698118250660508,1.0596775889243941,1.1886501297099872,-2.0099816735569243e-05,0.06092821508516858,0.987723531542062,0.02773915924186792,111.57341537339022,0.0,0.0,0.011593300808877095,0.0023399834239360732,0,,,,,,
7.123996600823791,0.9694891322724846,0.061309167284582064,0.05899260553348407,,0.028740096523869395,1.0600413589692037,1.1941466496845945,-4.8942697679268484e-05,0.060411916144411416,0.9741961055777059,0.02773654677343942,111.52362609210678,0.0,0.0,0.011687912882238203,0.002279431121472087,0,,,,,,
8.075825347765813,0.9697968339628047,0.05916641847240337,0.05926066862166877,,0.028345298719185095,1.0592120249992507,1.1831949938225876,-5.573820677866826e-05,0.059531781775238,0.9694650045081887,0.02769608144446158,111.52247703919564,0.0,0.0,0.011694788238188916,0.002306524528055981,0,,,,,,
9.021112316378334,0.9699265841556323,0.060484939609765365,0.05938142922536216,,0.028366479408949905,1.0598966031670634,1.1764004167052369,-0.00010952106656308211,0.06087153514688104,0.9778999351875779,0.027721432774694073,111.42793091048586,0.0,0.0,0.01168685814178413,0.002266972072056002,0,,,,,,
9.969670174155608,0.9707204529155723,0.060415456709386084,0.059103879977865946,,0.028331114964161422,1.0591354809489864,1.1783666405229865,-2.4811929165740422e-05,0.060096950296541794,0.9698625244179859,0.02770485972901905,111.65856813614123,0.0,0.0,0.011727738522638571,0.0023748229196494503,0,0.015293635647340268,0.0012550808062430365,0.0005533115816094076,7.919536318622201,7.1413682073794185,7.1607827900878895
10.924769810262378,0.9698092741069739,0.05957144301320431,0.05865115737935833,,0.02808774058461652,1.0598176071310457,1.179530440044943,-8.053118991026926e-05,0.05990664889232864,0.9702799467833766,0.027728100800587695,111.44281643178904,0.0,0.0,0.012550779198290417,0.0024998460780669097,0,0.007642698716451063,0.0011734706029796554,0.0005653752705165522,5.11001003253155,3.5797141524557126,3.5728688931001495
11.87332766803965,0.9666306648183539,0.057155964337754446,0.05840623975191287,,0.028074510883660406,1.0583104686893274,1.1696036578593212,0.00015029293482160888,0.05679291475409113,0.9695638473822731,0.027590905628836215,111.29723372941037,0.0,0.0,0.011666915251785178,0.0023579262498660816,0,-1.0069355366461848e-05,0.001211243494300388,0.0005640443590015602,-0.14968881241444235,-0.020146565661768003,-0.0009686185738193121
12.821885525816922,0.9664320378416639,0.05624932106580823,0.05894600958043451,,0.028224714049753158,1.0599612570502124,1.168094892302677,-9.372891700485147e-05,0.055519990579769474,0.9747105013814928,0.02769352908337677,111.22518084594469,0.0,0.0,0.012524152569529372,0.002275416070124916,0,5.596268743829601e-07,0.0013084527852599535,0.0006141137892962601,-0.11723396210684013,0.0019437282034268082,-0.00817583423448416
13.773714272758948,0.9670311904796794,0.06040171405854272,0.05845678539739819,,0.02823328769838736,1.0614106157750873,1.170596031354105,1.4224816723836496e-05,0.06001828455130503,0.9787552505973979,0.0276170267059443,110.71333831422913,0.0,0.0,0.012528646905254268,0.002290727888440654,0,1.7486701795092203e-06,0.001382505188820485,0.0006743768202007676,0.860868180855529,0.005712601582876485,0.002948410962716195
14.725543019700966,0.966743555183106,0.05998141749731604,0.0595905411242203,,0.02815495259137744,1.059740565430983,1.1710769263547245,-5.737331665916992e-05,0.05912038701627589,0.9742408747287705,0.027591497631507728,110.25953460660324,0.0,0.0,0.011745467813009766,0.0021393331148291932,0,-3.266716972932918e-05,0.0013868534899590906,0.0006870303239566143,-0.3206424003274848,-0.004662075892544845,0.007429392581202821
15.674100877478239,0.9670418647873935,0.05936172054137047,0.058544853938420245,,0.028220936169912714,1.042405209352902,1.1577398202633955,3.4675802500111545e-05,0.060641819333479265,0.9798035627028499,0.027607979837597864,110.26650346366874,0.0,0.0,0.012595904959567994,0.0024003481966613015,0,-2.888650103391889e-05,0.0014106751633409912,0.000728523166045867,-0.4833206101248391,0.009042167885727538,-0.009586664935649991
16.619387846090763,0.96654202740304,0.06006308727878986,0.05873435018059739,,0.028203531192895877,1.0558321071587782,1.1781136050256962,-6.11767381850398e-05,0.05978122089712469,0.9776237882717211,0.02763398689592446,110.46989534535483,0.0,0.0,0.01262872304883593,0.002343574395095592,0,1.4697779431546494e-05,0.0013733356062808088,0.0006933354492020003,-0.4709294327824899,0.02000111418172715,0.015233911081228749
17.564674814703285,0.9668046668508133,0.05709494501634987,0.05833997143709686,,0.028215208083069373,1.0572381526426418,1.1776684258022654,-1.1041945976543946e-05,0.05623447554304708,0.978270187701166,0.027713410475001945,110.48378361931498,0.0,0.0,0.012555353629235037,0.0018895183747962329,0,2.0291985690505647e-05,0.0013677923069796332,0.0006981804011382072,-0.3216342685973755,0.008206962189763379,-0.0008081344606713644
18.51323267248056,0.9669618517262205,0.05945282154637878,0.057876372331826804,,0.02814216172376246,1.057476442750161,1.1866612230351632,2.414537025422627e-05,0.05915006747239433,0.9790268848789745,0.02767712144464869,110.48225442367186,0.0,0.0,0.012532043274054657,0.002205557597869418,0,1.919512761702553e-05,0.0013607204276086062,0.0006979753075384387,0.006777766748894831,0.00010908389413112453,0.004340649126275005
19.461790530257826,0.9669534663321182,0.060754873419655166,0.058759894892315506,,0.02811561055753312,1.0559104973582984,1.1911707471144652,-1.0738509420285563e-05,0.060757661891034064,0.9786535919985319,0.0275425298573951,110.74489264577416,0.0,0.0,0.012589867022328132,0.0019358411833758943,0,2.66807224269494e-05,0.001357126078811905,0.0007147766917439927,-0.2873168149159175,0.009159409280234837,0.0167828832569017
20.410348388035104,0.9671643432448762,0.05645761198345735,0.05887363897165038,,0.02834708821261555,1.056891602957265,1.1892860405802936,-5.09387327478788e-05,0.056630646382125636,0.9824157649171066,0.02774194756333392,110.86727514785738,0.0,0.0,0.011847834030405012,0.001989851904474095,0,2.2420084518029523e-05,0.0013800490930713145,0.0007016285700197956,-0.14600410011074713,-0.010961578891151133,0.0021228997636593915
