Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.2933333333333333,0.74,0.07,,,0.01161249999999995,0.3375,0.4675,0.0,0.07,,0.009912499999999949,129.81079412763984,0.0,0.0,0.00773809440473815,0.0064150449157018,0,,,,,,
1.0366666666666666,0.74,0.07,,,0.0116083333333333,0.335,0.455,0.0,0.07,,0.0098333333333333,129.8156159115065,0.0,0.0,0.0068738635424337,0.0067268120235368,0,,,,,,
1.7766666666666666,0.74,0.07,,,0.0114583333333333,0.335,0.455,0.0,0.07,,0.009612499999999951,129.85334832264596,0.0,0.0,0.0059864415280132,0.0064150449157018,0,,,,,,
2.513333333333333,0.74,0.07,,,0.0113083333333333,0.335,0.455,0.0,0.07,,0.0094916666666666,129.89108073378543,0.0,0.0,0.0068738635424337,0.0061032778078668,0,,,,,,
3.256666666666667,0.74,0.07,,,0.01128749999999995,0.335,0.4525,0.0,0.07,,0.009662499999999949,129.92854360453168,0.0,0.0,0.0059864415280132,0.0049881305770371,0,,,,,,
3.9966666666666666,0.74,0.07,,,0.0112666666666666,0.335,0.45,0.0,0.07,,0.0098333333333333,129.89108073378543,0.0,0.0,0.0059999999999999,0.0038729833462074,0,,,,,,
4.74,0.74,0.07,0.0742424242424242,,0.0112666666666666,0.34,0.45,0.0,0.07,1.0557724484104856,0.0099416666666666,129.8156159115065,0.0,0.0,0.0068738635424337,0.0031612365444952497,0,,,,,,
5.48,0.74,0.07,0.07196969696969695,,0.0112666666666666,0.34,0.45,0.0,0.07,0.9169512004334519,0.0099916666666666,129.80597234377316,0.0,0.0,0.0086023252670426,0.0031612365444952497,0,,,,,,
6.223333333333334,0.74,0.0666666666666666,0.0696969696969697,,0.0112416666666666,0.34,0.45,0.0,0.0666666666666666,0.7781299524564183,0.0099916666666666,129.80597234377316,0.0,0.0,0.0068738635424337,0.0038729833462074,0,,,,,,
6.963333333333333,0.74,0.0666666666666666,0.06909090909090905,,0.0110333333333333,0.335,0.45,0.0,0.0666666666666666,0.7295298468040146,0.0099416666666666,129.89108073378543,0.0,0.0,0.0068738635424337,0.0031612365444952497,0,,,,,,
7.703333333333333,0.74,0.0666666666666666,0.0684848484848484,,0.0108416666666666,0.3325,0.45,0.0,0.0666666666666666,0.6809297411516109,0.0096583333333333,129.89108073378543,0.0,0.0,0.0074833147735478,0.0024494897427831,0,0.0124599506172839,0.0002606666666666,0.0008116666666666,7.142857142857142,7.142857142857142,7.142857142857142
8.446666666666667,0.74,0.0666666666666666,0.06833333333333325,,0.0108333333333333,0.33,0.44,0.0,0.0666666666666666,0.6804014791336501,0.0094916666666666,129.96600647527796,0.0,0.0,0.0063442887702247,0.0037416573867739,0,0.0062335802469135546,0.00025777777777770004,0.0008261666666666,3.571428571428571,3.571428571428571,3.571428571428571
9.183333333333334,0.74,0.0666666666666666,0.0681818181818181,,0.0108333333333333,0.3325,0.44,0.0,0.0666666666666666,0.6809297411516109,0.0096583333333333,129.96600647527796,0.0,0.0,0.0074833147735478,0.0037416573867739,0,7.407407407407255e-06,0.0002548888888888,0.0008406666666666,0.0,0.0,0.0
9.926666666666666,0.7366666666666667,0.0666666666666666,0.06803030303030294,,0.0110333333333333,0.3325,0.445,0.0,0.0666666666666666,0.6907025884838878,0.0096583333333333,130.2080737342328,0.0,0.0,0.0074833147735478,0.0038729833462074,0,1.0518518518518373e-05,0.0002377777777777,0.0008956944444444,0.0,0.0,0.0
