Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.3866666666666666,0.7383333333333333,0.0766666666666666,,,0.0167291666666666,0.48,0.615,0.0,0.0766666666666666,,0.0156083333333333,46.036691621777074,0.0,0.0,0.00993714382048355,,0,,,,,,
2.63,0.7433333333333333,0.0766666666666666,,,0.0164916666666666,0.485,0.625,0.0,0.0766666666666666,,0.0150083333333333,40.13472950192253,0.0,0.0,0.0094339811320566,,0,,,,,,
3.3633333333333333,0.7466666666666666,0.0766666666666666,,,0.01621249999999995,0.48124999999999996,0.615,0.0,0.0766666666666666,,0.01490416666666665,39.11846726234008,0.0,0.0,0.00993714382048355,,0,,,,,,
4.1066666666666665,0.7433333333333333,0.0766666666666666,,,0.016325,0.4775,0.605,0.0,0.0766666666666666,,0.0148,38.10220502275764,0.0,0.0,0.0094339811320566,,0,,,,,,
4.8566666666666665,0.745,0.0766666666666666,,,0.0164083333333333,0.48124999999999996,0.61,0.0,0.0766666666666666,,0.01490416666666665,39.11846726234008,0.0,0.0,0.0090830528651715,,0,,,,,,
5.3,0.7466666666666667,0.0766666666666666,,,0.0164916666666666,0.485,0.615,0.0,0.0766666666666666,,0.0150083333333333,40.13472950192253,0.0,0.0,0.0094339811320566,,0,,,,,,
6.33,0.75,0.08,0.079090909090909,,0.0164916666666666,0.485,0.605,0.0,0.08,0.5485053581500281,0.0150083333333333,40.13472950192253,0.0,0.0,0.0087321245982864,,0,,,,,,
7.096666666666667,0.75,0.08,0.08121212121212115,,0.016325,0.4775,0.605,0.0,0.08,0.5393401015228425,0.0148,38.10220502275764,0.0,0.0,0.0087321245982864,,0,,,,,,
7.84,0.75,0.08,0.0833333333333333,,0.0162083333333333,0.4775,0.605,0.0,0.08,0.5456852791878172,0.0148,38.10220502275764,0.0,0.0,0.0081240384046359,,0,,,,,,
8.586666666666666,0.75,0.08,0.08378787878787874,,0.0162083333333333,0.4775,0.605,0.0,0.08,0.5470953186689227,0.0148,38.10220502275764,0.0,0.0,0.0081240384046359,,0,,,,,,
9.34,0.7533333333333333,0.08,0.0842424242424242,,0.016325,0.49,0.605,0.0,0.08,0.5485053581500281,0.0148,38.82680793610701,0.0,1.0,0.0087321245982864,0.0025,0,0.1636184691358024,0.0016162222222222,0.0049328888888888,64.28571428571429,35.714285714285715,35.714285714285715
10.096666666666666,0.7566666666666667,0.08,0.08439393939393935,,0.0162083333333333,0.49,0.605,0.0,0.08,0.5470953186689227,0.0143083333333333,38.82680793610701,0.0,1.0,0.0085,0.0025,0,0.1570809876543209,0.0016322222222221999,0.00287861111111105,64.28571428571429,32.14285714285714,32.14285714285714
10.846666666666666,0.7533333333333333,0.08,0.0842424242424242,,0.0162083333333333,0.4775,0.5950000000000001,0.0,0.08,0.5485053581500281,0.0142916666666666,38.82680793610701,0.0,1.0,0.0087321245982864,0.0025,0,0.1505435061728394,0.0016482222222222,0.0008573888888888,64.28571428571429,28.57142857142857,28.57142857142857
11.61,0.7533333333333333,0.08,0.08378787878787874,,0.016325,0.49,0.5950000000000001,0.0,0.08,0.5640157924421884,0.0142916666666666,39.79087295863555,0.0,1.0,0.0085,0.0025,0,0.08107782716049375,0.0017411111111111,0.00084086111111105,64.28571428571429,25.0,25.0
12.353333333333332,0.7566666666666667,0.08,0.0833333333333333,,0.016325,0.4925,0.5950000000000001,0.0,0.08,0.5795262267343486,0.0152,40.760008867015024,0.0,1.0,0.0085,0.0025,0,0.0116121481481481,0.001834,0.0008243333333333,64.28571428571429,21.428571428571427,21.428571428571427
13.113333333333332,0.7566666666666667,0.08,0.08166666666666665,,0.01625,0.49,0.5950000000000001,0.0,0.08,0.5840383530738861,0.0140583333333333,39.79087295863555,0.0,1.0,0.0085,0.0025,0,0.0116121481481481,0.0018101111111111,0.0008120833333333,64.28571428571429,21.428571428571427,21.428571428571427
13.89,0.76,0.08,0.08,,0.0162083333333333,0.485,0.595,0.0,0.08,0.5885504794134235,0.013975,38.82680793610701,0.0,1.0,0.0085,0.0025,0,0.0116121481481481,0.0017862222222222,0.0007998333333333,64.28571428571429,21.428571428571427,21.428571428571427
14.643333333333333,0.76,0.08,0.08,,0.01625,0.485,0.5950000000000001,0.0,0.08,0.8133208255159475,0.013975,38.82680793610701,0.0,1.0,0.0093407708461347,0.0025,0,0.0116117530864197,0.0017172222222221999,0.0008120833333333,67.85714285714286,21.428571428571427,21.428571428571427
15.416666666666666,0.7633333333333333,0.08,0.08,,0.01625,0.485,0.5950000000000001,0.0,0.08,0.8133208255159475,0.013925,38.82680793610701,0.0,1.0,0.0093407708461347,0.0025,0,0.0116113580246913,0.0016482222222222,0.0008243333333333,71.42857142857143,21.428571428571427,21.428571428571427
16.173333333333332,0.77,0.08,0.08,,0.01625,0.4775,0.585,0.0,0.08,0.8133208255159475,0.0136166666666666,32.83309452607816,0.0,1.0,0.0093407708461347,0.00769204936336255,0,0.0116117530864197,0.0016322222222221999,0.00084086111111105,71.42857142857143,17.857142857142854,17.857142857142854
16.956666666666667,0.77,0.08,0.08,,0.0157,0.4475,0.575,0.0,0.08,0.8133208255159475,0.0132583333333333,30.34338412805166,0.0,1.0,0.0085,0.00769204936336255,0,0.0116121481481481,0.0016482222222222,0.0008573888888888,71.42857142857143,21.428571428571427,21.428571428571427
17.73,0.77,0.08,0.08,,0.0153833333333333,0.4275,0.555,0.0,0.08,0.8133208255159475,0.0125916666666666,30.000000000000025,0.0,2.0,0.0068738635424337,0.0128840987267251,0,0.0116121481481481,0.0016962222222222,0.0008573888888888,71.42857142857143,21.428571428571427,21.428571428571427
18.176666666666662,0.7566666666666667,0.08,0.08,,0.0155916666666666,0.3975,0.56,0.0,0.08,0.8133208255159475,0.0099916666666666,28.054880915496184,0.0,2.0,0.0059999999999999,0.0128840987267251,0,0.0116121481481481,0.0017862222222222,0.0009553888888888,71.42857142857143,21.428571428571427,21.428571428571427
19.26333333333333,0.7566666666666667,0.0933333333333333,0.08,,0.0150333333333333,0.395,0.55,0.0,0.0933333333333333,0.7639853001224991,0.00845,17.88855506120715,0.0,2.0,0.0059160797830996,0.0128840987267251,0,0.0116121481481481,0.0017862222222222,0.0103341666666666,71.42857142857143,21.428571428571427,21.428571428571427
20.03333333333333,0.7533333333333333,0.0966666666666666,0.0803030303030303,,0.0150333333333333,0.395,0.535,0.0,0.0966666666666666,0.7484687627603104,0.00845,16.21033521671794,0.0,2.0,0.0052201532544552,0.0128840987267251,0,0.0137680987654321,0.0017862222222222,0.0105990555555555,78.57142857142857,21.428571428571427,21.428571428571427
20.78333333333333,0.75,0.1,0.0821212121212121,,0.0149916666666666,0.375,0.53,0.0,0.1,0.736627194773377,0.0084,16.10211375198602,0.0,2.0,0.0052201532544552,0.0128840987267251,0,0.0137731358024691,0.0017862222222222,0.0105990555555555,78.57142857142857,21.428571428571427,21.428571428571427
21.536666666666665,0.75,0.1,0.0839393939393939,,0.0149916666666666,0.375,0.53,0.0,0.1,0.736627194773377,0.0077416666666666,12.51982979723964,0.0,2.0,0.0045825756949558,0.0128840987267251,0,0.0137765925925925,0.0018828888888888,0.0105990555555555,78.57142857142857,21.428571428571427,21.428571428571427
22.28333333333333,0.75,0.1,0.0857575757575757,,0.0149916666666666,0.375,0.53,0.0,0.1,0.7345855451204574,0.0077416666666666,12.51982979723964,0.0,2.0,0.0045825756949558,0.00744204936336255,0,0.0137805432098765,0.0018848888888888,0.0105990555555555,78.57142857142857,21.428571428571427,21.428571428571427
23.03333333333333,0.75,0.1,0.0875757575757575,,0.0149916666666666,0.395,0.53,0.0,0.1,0.7345855451204574,0.0084,16.10211375198602,0.0,2.0,0.0045825756949558,0.00744204936336255,0,0.0137829135802469,0.0018906666666666,0.0105990555555555,78.57142857142857,21.428571428571427,21.428571428571427
