Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.86,0.9483333333333334,0.1133333333333333,,,0.0927125,0.3899999999999999,3.0675,0.0133333333333333,0.1133333333333333,,-0.0875875,-153.5120668758757,0.0,0.0,0.0143278893003715,0.0053541019662496,0,,,,,,
1.8166666666666669,0.9466666666666668,0.1133333333333333,,,0.096175,0.345,3.06,0.0133333333333333,0.1133333333333333,,-0.0919916666666667,-152.69877967463032,0.0,0.0,0.0137477270848675,0.0067082039324993,0,,,,,,
2.77,0.9450000000000001,0.1133333333333333,,,0.09292500000000001,0.3899999999999999,3.0675,0.0133333333333333,0.1133333333333333,,-0.0875875,-153.5120668758757,0.0,0.0,0.0132427331438622,0.0068984636859391,0,,,,,,
3.72,0.9466666666666668,0.1133333333333333,,,0.0945083333333333,0.3775,3.075,0.0133333333333333,0.1133333333333333,,-0.0894166666666666,-154.32535407712103,0.0,0.0,0.0127377392028569,0.0070887234393789,0,,,,,,
4.666666666666667,0.9466666666666668,0.1133333333333333,,,0.09534166666666666,0.36124999999999996,3.0700000000000003,0.0133333333333333,0.1133333333333333,,-0.09070416666666664,-154.93675818511036,0.0,0.0,0.0132427331438622,0.00769767365114845,0,,,,,,
5.61,0.9466666666666668,0.1133333333333333,,,0.0945083333333333,0.345,3.065,0.0133333333333333,0.1133333333333333,,-0.0894166666666666,-155.5481622930997,0.0,0.0,0.0137477270848675,0.0071414284285428,0,,,,,,
6.55,0.95,0.1133333333333333,0.103030303030303,,0.0945083333333333,0.345,3.065,0.0133333333333333,0.1133333333333333,0.8657536562684925,-0.0894166666666666,-158.28941058544785,0.0,0.0,0.0127377392028569,0.0077240261457304,0,,,,,,
7.483333333333333,0.95,0.1133333333333333,0.1057575757575757,,0.096175,0.345,3.065,0.0133333333333333,0.1133333333333333,0.9379913771240171,-0.0919916666666667,-158.28941058544785,0.0,0.0,0.0114999999999999,0.0071414284285428,0,,,,,,
8.433333333333334,0.95,0.1133333333333333,0.1084848484848484,,0.0966333333333333,0.3775,3.075,0.0133333333333333,0.1133333333333333,0.98326359832636,-0.0914,-160.58671398954746,0.0,0.0,0.0108282039138538,0.008306623862918,0,,,,,,
9.38,0.95,0.1133333333333333,0.1104545454545454,,0.0945083333333333,0.4449999999999999,3.065,0.0133333333333333,0.1133333333333333,0.957489539748954,-0.0894166666666666,-161.6483805350028,0.0,0.0,0.0108282039138538,0.008306623862918,0,,,,,,
10.33,0.95,0.1133333333333333,0.1121212121212121,,0.0945083333333333,0.45,3.095,0.0133333333333333,0.1133333333333333,0.93581589958159,-0.0894166666666666,-161.6483805350028,0.0,0.0,0.0096953597148326,0.008306623862918,0,0.0005362962962962,0.0212922222222221,0.0158122222222222,14.285714285714285,7.142857142857142,0.0
11.283333333333331,0.9533333333333334,0.1133333333333333,0.1121212121212121,,0.0945083333333333,0.45,3.095,0.0133333333333333,0.1133333333333333,0.9577824267782427,-0.0894166666666666,-161.83659871976937,0.0,0.0,0.0096953597148326,0.0087891979156234,0,0.00028879012345674204,0.01815644444444435,0.01625313888888885,10.714285714285714,3.571428571428571,0.0
12.24,0.9533333333333334,0.1133333333333333,0.1121212121212121,,0.0945083333333333,0.45,3.095,0.0133333333333333,0.1133333333333333,0.9607531380753138,-0.0894166666666666,-161.83659871976937,0.0,0.0,0.0108282039138538,0.008306623862918,0,4.128395061728403e-05,0.0161426666666666,0.0158122222222222,7.142857142857142,0.0,0.0
13.193333333333332,0.9533333333333334,0.1133333333333333,0.11196969696969694,,0.0945083333333333,0.45,3.065,0.0133333333333333,0.1133333333333333,0.9482845188284519,-0.0894166666666666,-161.6483805350028,0.0,0.0,0.0114999999999999,0.0071414284285428,0,4.434567901234573e-05,0.0164216666666666,0.013983527777777751,7.142857142857142,0.0,0.0
14.15,0.9566666666666668,0.1133333333333333,0.1118181818181818,,0.095675,0.45,3.065,0.0133333333333333,0.1133333333333333,0.9607531380753138,-0.08975,-161.6483805350028,0.0,0.0,0.0114999999999999,0.0071414284285428,0,4.740740740740743e-05,0.0167006666666666,0.0121548333333333,7.142857142857142,0.0,0.0
