Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.2702661328143072,0.5300749911391538,0.06390695394151998,,,0.0226636870963972,0.7464526828733681,0.7932665857347497,3.145047528987822e-05,0.06313939791689466,,0.02233539388665824,44.26828232420893,0.9455695221533714,0.0,0.010945706933584242,0.0075548236603566596,0,,,,,,
0.8350530513877955,0.5302026194957133,0.06238468156520723,,,0.022803617824129797,0.7507459868608751,0.7901071457870187,-3.539935185925193e-05,0.06308562774913559,,0.022576183403788353,45.408248662277956,0.36597752955456986,0.0,0.009568204272291306,0.007374366533944572,0,,,,,,
1.3859801682784987,0.5297693405161334,0.06340587947102296,,,0.022730172954929,0.7431658649006289,0.7882704224801995,-5.646811245717352e-06,0.06395707773331606,,0.022169681023174147,43.793359790410655,-0.2186057744984997,0.0,0.009435555003404603,0.007938442044743997,0,,,,,,
1.936907285169202,0.5299017805848077,0.06327432112578696,,,0.022426005217619192,0.741131714203654,0.7850175007448118,3.148868296694638e-05,0.06343298898385882,,0.02197674011186036,42.45798714342511,0.2670366477822847,0.0,0.009557870850689662,0.008316185013596279,0,,,,,,
2.487834402059905,0.5295631550046354,0.06389953560508374,,,0.022300578420179875,0.7336989185336856,0.7733643719315784,-3.6675285781362744e-05,0.06301511909603831,,0.02180911851046518,42.33524441246364,-0.18473733365746928,0.0,0.009077897584598567,0.008127727677512617,0,,,,,,
3.0387615189506083,0.5301076109498907,0.06362327130235808,,,0.022408590244655937,0.7395198243795927,0.7852589819593407,-4.042209617959584e-05,0.062489075931475034,,0.021981653412358918,42.54478128970195,-0.09589941526102694,0.0,0.009330760908304708,0.007898719006544881,0,,,,,,
3.593153586262008,0.5300542050320524,0.06389077805524881,0.06370318019391509,,0.0227167964123394,0.7477510435520494,0.7869128569440019,8.942451867108953e-06,0.0635857732267437,1.0322301491296821,0.022566750053203636,42.37154324232364,0.10389870278516888,0.0,0.009729532511843542,0.007417538462886594,0,,,,,,
4.1544755544148,0.5301797897384707,0.06313544671085583,0.06352597865126908,,0.022749216564817827,0.7483893253177076,0.790984938083177,-7.905938326039012e-05,0.06334734819648585,1.0129764303992246,0.02252128121134113,42.61051533471643,-0.08893650718684853,0.0,0.009452950948174938,0.007509965487692476,0,,,,,,
4.729657324250376,0.5340175734356739,0.063422441791694,0.06316828137884357,,0.022673797842356628,0.7480669689817212,0.7980931323839532,3.398707203981174e-06,0.06328495493413118,0.9866057539389228,0.02253749290932244,45.138723130423294,-0.09067354183992994,0.0,0.009470263888352561,0.007088155428322452,0,,,,,,
5.28058444114108,0.5331366220048961,0.06346946388112712,0.06268717556452492,,0.022709005081345403,0.7471737970463186,0.791124576071066,1.0883686565594958e-05,0.06337969578901229,0.9564144864761385,0.022568796030138328,44.90586149593222,0.5886283969094696,0.0,0.009622350703438554,0.0069783952097494375,0,,,,,,
5.831511558031783,0.5333321845630346,0.06311969264072721,0.06303176678432171,,0.022729854430335865,0.7417615705870012,0.7842787387704231,1.7308747923338128e-05,0.06315005102941208,0.9204813707416456,0.022528566873840503,45.18318327346201,-0.40810579666512187,0.0,0.009858259939863234,0.006162089579286397,0,0.0047843593701679885,0.0016449744835301398,0.0026384020047194967,35.14883733521707,7.087285063776139,7.141356426659798
6.3859036253431825,0.5327500220481046,0.06269476361943811,0.06228277203081589,,0.021206653372648862,0.6941730255979104,0.770637784745912,-4.670401645123069e-05,0.06341347860383392,0.8824525887398107,0.021144130226196253,45.07123070351627,-0.8816936558370763,0.0,0.013597596650122128,0.006250625044681598,0,0.0024164744471032733,0.002126163471738546,0.0029712066049202295,31.4031372608273,3.6736984365683614,3.577136211645896
6.9402956926545825,0.5329854613074464,0.05966958883835167,0.06218988403334829,,0.021147364044858896,0.6916682956728074,0.7654285766327877,-2.5808109986226626e-05,0.059287284396674,0.9217598202103422,0.02122688179116894,45.04920537002535,0.5862627296816576,0.0,0.01366947691663484,0.010922368923789904,0,6.367425462723195e-05,0.001704092448031088,0.003215284159614796,28.472614448226448,0.024950500542514426,0.002223959159059667
7.498152710386678,0.5334704365101536,0.05989588287276156,0.06289353325668055,,0.022315259159329612,0.7348197786332886,0.7719373503411657,-2.498398594469428e-05,0.05913825459624228,0.9089431707339424,0.022179246409290455,44.973821432624554,-0.32145325822705784,0.0,0.01384966691786104,0.008232450956703434,0,6.620619753226258e-05,0.0025427850764268593,0.002930028198426875,28.885880641308393,0.08951333135069195,-0.009717076944726946
8.066404579380862,0.5336797750681335,0.059740067844743686,0.06231755941809337,,0.022400409038551946,0.7345292596223542,0.7690484830948976,2.642013578236347e-05,0.06045477974255786,0.8936981094188216,0.022243273349094393,45.07929630130048,0.046416834212821056,0.0,0.013787943975110885,0.006545153517972322,0,6.515650490940629e-05,0.0023124029470746824,0.002931356969489248,28.728973958900472,-0.02709020697184218,-0.0029697320346831874
8.638121398795743,0.5330520875265159,0.06010098245669492,0.062179322075888006,,0.02242533541991531,0.7557370519175389,0.773766946636842,-1.8455450156355028e-05,0.060616948882557836,0.8687288112481175,0.022337818762969853,45.094669103606144,0.2547166641988663,0.0,0.015486714615480124,0.008457842071501654,0,5.2060565322267656e-05,0.0024938577536654893,0.003308162433525686,28.26543169832867,0.03006482226819362,0.009456107200328426
9.192513466107142,0.536518304507577,0.059634795759806666,0.06155544482506401,,0.022202629052296054,0.7492907813334155,0.7705060050300394,-1.2670834059240604e-05,0.06007296749411025,0.8969488973126816,0.02230433524050493,45.198062363934476,-0.5597308706827964,0.0,0.015252416781055869,0.010911969932584096,0,4.774213105209064e-05,0.00226818483616866,0.002887503024476857,28.61206028980453,0.002507719798842126,-0.013388375475170484
9.746905533418545,0.5365902153626092,0.0602571111455246,0.06173099289249293,,0.02234836403887235,0.7504843411175524,0.7691141169897663,-5.259102560011665e-05,0.05970384872485022,0.8954311009575551,0.022137870622203296,45.03386733145607,0.003813379358144416,0.0,0.016034634165723087,0.011158787092735089,0,5.949813977339835e-05,0.002070600278611001,0.003443751292299221,29.46324949337592,0.07376515357659402,-0.008458348433929709
10.301297600729942,0.5365810873986634,0.05985456904069624,0.06221595850401464,,0.022363841556486908,0.7454434358677361,0.7685666726564437,2.8876337834095537e-05,0.05986623301256016,0.8990340740313951,0.022238876077959487,45.17674465909279,-0.19975704075303977,0.0,0.010740100775638332,0.011504377786905755,0,4.63175079896424e-05,0.002754200834326154,0.0033071008312093356,29.16312642255789,0.15821878741150505,-0.015189817274337773
10.862619568882733,0.5332705467597694,0.05979911281864486,0.06159135445269165,,0.02234835613258542,0.7347851382893394,0.7627664916103987,-2.068004166659458e-05,0.05992934192622581,0.889945331561817,0.022162047843720764,45.28401258926527,0.2216156346371902,0.0,0.010610696703861276,0.010934506322874186,0,5.16417856955289e-05,0.002302962593837463,0.002919148261530733,28.98545737081106,-0.06213309871283586,-0.004710588021129259
11.427406487456222,0.5335251031431189,0.06029144728344048,0.06110732143230399,,0.02239695372644364,0.7363072324314243,0.7700149902305411,1.266816299414288e-05,0.059353249961508016,0.8964249393957109,0.022147028756654242,45.29025504980009,1.2962315035643832,0.0,0.012573944143737517,0.011874248069162778,0,4.906440890052003e-05,0.002107378922063351,0.0031659904957979878,27.979827001072962,0.011017373177556015,0.005653875500357408
11.995658356450406,0.5330643191680766,0.05957160388773177,0.06039445753612794,,0.02234054227825732,0.7315211788550344,0.7670937292232681,1.99897623372174e-05,0.060045082765121736,0.9014433065979082,0.022219893289505056,45.04296205481036,0.11625499490368407,0.0,0.010727762436903968,0.011318996996098797,0,4.857989334816051e-05,0.0020966512992556734,0.003240078427079368,28.116927471142798,0.03724344472465188,-0.013260447541959654
12.550050423761807,0.5366942500369907,0.06008939315806731,0.06162288392568905,,0.022568464440025256,0.7447748793832226,0.7775618428323284,-1.3829831545729395e-05,0.05985520492541999,0.9148746301445663,0.022185191788873716,45.0456253170031,1.652859961441127,0.0,0.009873290853372964,0.010978878975971901,0,5.166396738904829e-05,0.002863378908963474,0.002779395677353934,28.359376505536407,0.021992404630162016,0.0004851284393477372
13.104442491073206,0.5368299130140637,0.06332725929660732,0.06121228728187884,,0.022527035253499125,0.7469003911945267,0.7845591876002689,-5.510341909363649e-05,0.06331414582534502,0.9134772522454662,0.022337756890744898,45.41566579559788,0.7873974751218021,0.0,0.009896997317789836,0.011333394348760323,0,4.803057190097039e-05,0.002471949135608071,0.0032326215160310002,28.07380392121526,0.00805591860204447,-0.003693285547219703
13.658834558384605,0.5367647145094671,0.06254971884456646,0.06166146046793551,,0.022512669826160424,0.7501141203366284,0.7842764813664942,-1.4682610291690364e-05,0.06311936137271958,0.9263991329082227,0.022441137600205607,44.95797006192033,1.7788369831264603,0.0,0.010758476339329926,0.01196863408708787,0,4.18200248106197e-05,0.0022918918967157983,0.002930509057737005,27.621923840747108,-0.04314283122831002,0.0003239024491618148
14.2166915761167,0.536829775582136,0.06334853601041293,0.06091314910970276,,0.022619060851918105,0.7499244884478522,0.7837070270463102,3.109305021603979e-05,0.06319047343539914,0.9116515032790862,0.02247562032232208,45.04617710735663,1.438938831592301,0.0,0.01068237949691163,0.011156441228312068,0,3.22505814080067e-05,0.002106880252741114,0.0029969838083388134,27.386411976939705,0.06847661137080514,0.0015540558458740767
14.784943445110883,0.5366242501886619,0.06314929447606106,0.06140480452427,,0.022508811384871843,0.7491451310025975,0.7862887575389809,4.803088936216594e-05,0.0635838329448994,0.9192470958501289,0.02246048845682184,45.38273150295582,3.2326151266545065,0.0,0.009728005529085927,0.011354065908269016,0,3.8375380940969806e-05,0.0021464018356796483,0.002979793225820504,29.132025244525668,0.014971167016136539,-0.005885413049333972
15.349730363684374,0.5366671672010048,0.06366546594303212,0.06212754227998402,,0.022527991951047533,0.7445745587777272,0.78507354991055,-2.0420198899883496e-05,0.06309288936024612,0.9130734573837036,0.02228202442149709,44.990509640977244,1.9791675807563052,0.0,0.00978436086025739,0.0119504191749399,0,3.6393243547200794e-05,0.002548880714924514,0.0026937310005700605,29.270218937218452,0.08801239725457645,0.006132434346649682
15.904122430995773,0.5366930803816377,0.06268462694387206,0.06178734068711946,,0.022577722405125344,0.7438742538511147,0.7851606710118776,4.553935624522687e-05,0.06339854416467362,0.8689359377473913,0.022265189550078036,44.848783357481814,2.511990754808887,0.0,0.009640735731447922,0.013335081605488555,0,3.9586741606290304e-05,0.0018476824636364624,0.002963798570761004,27.759890464811704,0.01977208888203892,0.0034600351733161915
16.45158459746578,0.5369956272325017,0.06363798296055519,0.061435193153541484,,0.022639080664286982,0.7521909777423736,0.7839086943116856,5.4252329698026165e-05,0.06307584640469611,0.8659750215316699,0.022405327460747027,44.65431628250943,2.8018425552034083,0.0,0.009864332587188917,0.01328236542494382,0,3.2700507461542e-05,0.002081773626893141,0.002805488923219944,28.93619923467499,0.0124388919263305,0.002378212649288886
17.009441615197876,0.5370115277099496,0.06359138577563887,0.06208589191271753,,0.022571822878815775,0.7615851540922698,0.794579838490043,1.693541822073155e-05,0.06321497226911306,0.8719327520070917,0.022437656809863208,44.718964596717015,2.9983564861275926,0.0,0.009493967900882376,0.012159631589852863,0,3.857278575128307e-05,0.0021992135184055067,0.002911078819184294,29.106688636884854,0.05058322395290489,0.013040725140296154
17.570763583350665,0.5370443942825198,0.06379963283581119,0.062218803624948055,,0.022508512975057498,0.7608171770235446,0.7861556121203458,6.884002674022657e-05,0.06318296841362035,0.8443678228275157,0.02252201705918543,44.44072575787638,2.7031838588799686,0.0,0.009442734794101897,0.012086290518737984,0,3.130196968542588e-05,0.002018539543093074,0.002867777202186239,28.61341416407376,0.036131000212378805,-0.0016633688764014975
18.13901545234485,0.5369082150899853,0.06380617349357783,0.06280211951724592,,0.022554727379119018,0.7627965049489491,0.7859430958480655,3.7186593062492656e-05,0.06340636531264393,0.8473024421627625,0.02242751385407234,44.47825135180229,2.390042251741041,0.0,0.00952333976686059,0.014275965203405613,0,3.422662321708067e-05,0.0024557876824583135,0.0025184644179511604,28.322347870639053,-0.025020536424452684,0.0006421810307219616
18.70380237091834,0.5368937842728712,0.06357742923394562,0.06219327964739309,,0.02220721309624129,0.7496026940949857,0.7799762044426803,3.622438125161882e-05,0.06293634890690221,0.8278686022370708,0.022023438364436328,44.146020759753114,2.416415889019308,0.0,0.009565140998641267,0.011608961551939096,0,3.132321923609835e-05,0.0020128830652053923,0.002806712021023339,29.30566892291637,-0.0704923198996939,0.0005528632804628421
19.254729487809044,0.5366246522982158,0.06317685957972378,0.06255110003712842,,0.022094977121580237,0.7413227766895555,0.7783444796604809,7.220307313136207e-06,0.06358436679532489,0.8192519837504334,0.021876072452086375,44.14500605174812,2.5805472862471768,0.0,0.009456468539750905,0.011965694052623512,0,3.996039465109945e-05,0.002334176270927256,0.003137755427343516,27.95465126129858,0.000513548444773202,-0.008855058425354544
19.809121555120445,0.5369790322632124,0.06348855795853484,0.06296865050758539,0.36280931682637035,0.022140017105304423,0.7419000261265869,0.7595894130001851,-4.836282172381847e-05,0.06341733888365933,0.836517270781269,0.02177872624751752,44.347031560163416,3.4181842710154715,0.0,0.00848623801717399,0.009906766500987145,0,3.758231555724408e-05,0.0017049034326384847,0.003164492238523048,28.19943747986,0.04113003730400322,0.006574092871251169
20.363513622431842,0.5363584725989993,0.06327576396121869,0.06214627719769568,0.703195435697604,0.022184125498363936,0.743135392953577,0.7585094688017741,4.4768208913975673e-05,0.06290500427195554,0.8182651243178064,0.022021357037429468,45.17353406830513,2.2064770591610103,0.0,0.009446150848985027,0.009508872059741548,0,4.166935545778976e-05,0.002464112188889335,0.0030548484978961212,29.159468142545926,-0.05416262925687918,-0.003756600167993277
20.921370640163936,0.5370955190676918,0.06341035916945245,0.06247321864930301,1.0522963034442192,0.022121945326380146,0.7399670508100767,0.7567532244915888,9.91347025901172e-06,0.06310529019498791,0.8414032169166354,0.022186955593262492,44.2089750636559,2.2340906621677745,0.0,0.008263613866052542,0.00925233070741155,0,3.524966695711863e-05,0.0022707597489209407,0.002804137946591474,36.930634921571695,-0.07251298390176537,0.0026763304215228602
21.489622509158117,0.5370590434908741,0.06402772803324201,0.0621258065876125,1.0047785418212818,0.02282229540548286,0.7447231198343085,0.7820347576983601,4.0044621785782e-05,0.06410496353985919,0.847210209033444,0.02268341900624311,45.398433200501195,1.8070536516817584,0.0,0.0083992945803877,0.009025920209074351,0,2.851600413037495e-05,0.0017870553399972657,0.002917649876195914,35.38243568145819,-0.03480095266590071,0.00014874044421927913
