Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.64287515133378,0.5930351601369132,0.07532021719298042,,,0.08723468188562518,0.2156349616323208,2.5983965394969695,0.02657630897925714,0.0762389429422836,,-0.08049135357524345,141.59640308490168,-0.026289445051701096,0.16012246677234326,0.03284788863339787,0.029992636874460115,0,,,,,,
1.2376206121933733,0.5937274107475567,0.07803770284687604,,,0.08883802618063988,0.22183202859194592,2.6213484612766074,0.026599254736017132,0.08320416313538699,,-0.08364420517864618,142.1561433561096,0.1456172368370305,-0.4626941505084691,0.04086064848850704,0.03366226135011457,0,,,,,,
1.8323660730529665,0.5879844478045342,0.07511937434162602,,,0.08779886742824092,0.23846473122831222,2.629082368946821,0.026709553470996277,0.0846307387373665,,-0.0801857589480686,143.3576526490174,-0.018603387234336237,-1.0902428964375441,0.035675761707328786,0.034912836499721725,0,,,,,,
2.4443007090819124,0.5817508747610488,0.07804776132589532,,,0.08708859116208109,0.25005763285067956,2.6202227459201786,0.02677929264922562,0.08782620260876649,,-0.0772592098452889,144.1768093420727,-0.10920933722061037,-0.6016415692984401,0.036281951407682526,0.032530055545666584,0,,,,,,
3.07342452028021,0.5825202963677766,0.08334386150950979,,,0.08814053701647165,0.26308396369297027,2.5938145362813128,0.02664789537227553,0.08704949872584347,,-0.07702433514912883,144.24218327311064,0.5434197887051313,-2.0477097161889346,0.03606713807728954,0.03447462172261529,0,,,,,,
3.685359156309156,0.5826522437511629,0.08697386098785155,,,0.08807466293205282,0.27077000673453916,2.6244143581161756,0.026614855049168048,0.08672319050712478,,-0.07855193788458864,144.38471464062508,-0.7016310769734867,0.148774566533007,0.03861634768201712,0.033516637179819585,0,,,,,,
4.28698028723649,0.5839185286653511,0.09313320935602538,0.0801798839792535,,0.08876300997448071,0.26168791286699894,2.6182019007602615,0.026489716188040104,0.08936236366477528,0.73279089696525,-0.07823813892593702,144.3549755273364,-0.052654062252933766,0.4878876622771903,0.037917127538793075,0.033384029894909656,0,,,,,,
4.878287913062214,0.5899664412464009,0.09606058792376929,0.08401624802720592,,0.08832601976599408,0.25728917999924306,2.6066260568351898,0.02666602565228988,0.08756219459340091,0.8291266460619419,-0.07807951060425569,144.50632186003824,-0.07933336677636557,-0.4476348893148968,0.037222040508560955,0.03368916016162544,0,,,,,,
5.469595538887936,0.5903290136893469,0.09734651050936259,0.08519046924785985,,0.08888311224044058,0.2701677515089043,2.5972464756114033,0.026750860158135718,0.08633120544549813,0.9014623590830887,-0.07799454718561166,144.65611512683938,-0.13583113915855857,0.6089121762902054,0.03581678330528436,0.033988714130691246,0,,,,,,
6.0677788347814,0.5901700057113595,0.09673483010584125,0.08742056875324726,,0.08937397214308375,0.26791073233426804,2.6059190449924827,0.026651645147560313,0.09645689782691755,0.8278122316704708,-0.07828622666614432,146.90324752406275,-0.003095507642408185,1.2194228600456685,0.06662126943159254,0.03332750970533769,0,,,,,,
6.679713470810345,0.5835383814619381,0.09733375892983621,0.09083051026714528,,0.08858588875511933,0.2792127948760629,2.5962829650289527,0.026891802563862487,0.0965251358054717,0.7683535030135206,-0.0763198781187639,146.76734947184548,0.09940838474805994,-0.13953439223910918,0.0674513964094274,0.042815457035849123,0,-0.00010330908357674478,0.03938592963172815,0.05943287744630584,71.24837535531944,1.6901109101562606,0.7570462843285588
7.301961611940903,0.5798426971939681,0.09682653794004033,0.08904190371284233,,0.0870701504651769,0.2788185307920749,2.574155773307678,0.02998447136337719,0.09469545585004208,0.7592458780856075,-0.07799046315625596,146.85360926784875,-0.300868932443848,-0.9345202155905526,0.06490260709899594,0.05269097908391447,0,0.00033715414904345574,0.032511427699647835,0.03681403141324535,71.65271683115459,0.10931949999960067,0.8385848863170822
7.910458412935978,0.5816787603739281,0.09651121638073956,0.08966167804162425,,0.08500489092201412,0.24992264454878346,2.582128539340362,0.03015043743843531,0.09700521239701237,0.7731334490774474,-0.07854460746687521,146.69491429055756,-0.1488651623293956,1.5900434103433396,0.06977015199660118,,0,0.0010278288268512571,0.04955924608285194,0.006698268275476109,71.75570745707944,0.7851567210630626,0.9000627940772699
8.518955213931052,0.5890502191386676,0.09278742476518186,0.09075355113390166,,0.08433479469033993,0.20422835673585937,2.5014836347398797,0.03003926388765405,0.09738967349484685,0.7757367226084173,-0.08050874756617174,146.58274143179048,0.15348151845547486,-0.6154462311361418,0.09000574368888635,,0,3.1444847255234835e-05,0.04018281801898173,0.01579830448019463,70.82469109373767,0.5833595794708161,0.6869294731151228
9.103387169689034,0.5901755559678387,0.0876591840349673,0.09030075598845977,,0.08401686024155634,0.20547993912148269,2.5639767836666434,0.02984673678209826,0.09978328608665336,0.760338795056234,-0.08014821672710011,147.12138056678913,0.46744069513786213,0.30130012257971517,0.0921055110628787,,0,0.00010557317257966632,0.04724685541057359,0.013076373705523036,71.555403410648,-0.6477072290460507,1.0834930013799124
9.69813263054863,0.5891004035739421,0.08390415279452605,0.08825110755882108,,0.08447842235876034,0.20500831480837514,2.552692150486153,0.030091731953515402,0.09777230148725854,0.7792345925814347,-0.08173351882001645,154.45727777765333,0.23366540786323253,0.3568582297176892,0.093814645755286,,0,-0.00048047406174478707,0.04322277270319758,0.007188207750138833,71.09423685965093,0.8390326466476823,-0.1243083359698641
10.28600242134048,0.5904756832765112,0.08431634654228251,0.08875967720102423,,0.08051081858142924,0.19303251159323298,2.5214480999172193,0.026723371220303372,0.09706571031791134,0.7732645929152351,-0.08055445752230878,144.7828290468889,0.08733181581642693,0.015467875631869455,0.09306179784651215,,0,0.00024111454550802396,0.049522810631050504,0.012461543416891454,70.64715540435085,0.12091941013572094,1.1875648533331244
10.897937057369425,0.5893893619052193,0.0822005384828629,0.08961942752191103,,0.08396206859883064,0.2071713753327357,2.5566156785171064,0.02675713866087336,0.09739206072591666,0.7945412614010848,-0.08060159304921798,144.73906879374644,-0.18575444780643674,0.7778605016351753,0.09300915436056074,,0,-0.00010989232685653852,0.04321752775166486,0.013746661871272341,71.29746620084534,0.8580611451579042,-0.14821057056693407
11.520185198499982,0.5764818955203073,0.08238256087156434,0.08992038324578917,,0.08076818346216112,0.32177944672611675,2.5469599777274183,0.026611993849682557,0.06851885141674413,0.7612049738335195,-0.07624023439498145,144.4392332182129,0.3262818383091459,0.28390161227660765,0.09840193315221271,,0,-0.00033592223199381413,0.05204880718232124,0.015512949297720909,71.43302122440794,0.5780105576590091,-1.0756589423604115
12.15274684473215,0.5690703812269786,0.07496669305707261,0.09067758534246549,,0.08062679499521531,0.3076179469050088,2.5298406267456395,0.026649829715798587,0.0704893160567076,0.7636935384275998,-0.07178325896800451,144.31292204588965,-0.48406755211181485,1.6276352427318208,0.1295393057701092,,0,-2.8724684349637605e-06,0.04389838228401618,0.02134450966785871,71.07878611764917,-0.19056019325564902,0.02684636655755121
12.761243645727225,0.5697673130727063,0.07741339884975129,0.09014355856941271,,0.08098108519182784,0.31647536211326394,2.558854803210363,0.02661147581152336,0.06980954453458088,0.7496802201967434,-0.0710915995117068,141.49427938507532,-0.1546274563298543,1.5188538966645635,0.0990666376724999,,0,0.0005503981029936802,0.03741199552770123,0.02205849048139579,71.47072145474426,-1.0983584838652016,0.9419585799082295
13.20128653006265,0.5183984668238879,0.07649135592495879,0.08875422244894327,,0.08063002368936494,0.31291801118414814,2.548669225330194,0.02658703944470744,0.06215066216541783,0.7440429397317792,-0.07165716125339296,138.97928943617842,-0.46703948630183917,2.1372578276382264,0.09193858036818257,,0,-0.00031734029458243835,0.04798923309748488,0.01955928220225838,71.3200239166474,1.665912964987052,-0.034332660046246015
13.421307972230359,0.4273107981236857,0.08301359069861138,0.08954496530581287,,0.08331455932151478,0.30356333021635956,2.61208154068017,0.026726807264165903,0.06390066721045631,0.6550293250621023,-0.07168434580790062,139.45910947968488,-0.08358865258709859,2.5420290502368115,0.08743336026240277,,0,0.0007353572648038543,0.3234434178118491,0.01440278260169816,71.24646230410421,6.807902557402959,6.901959697500634
13.957610237514153,0.42736061302635164,0.07617973967586221,0.08806955344700702,,0.08373469205198861,0.3045521398707562,2.669711480650573,0.02663046554175713,0.06151110093615141,0.6596627252340729,-0.07048637927384083,139.0709400949467,-0.038206853994364194,4.657544742126828,0.08411662591303395,,0,0.009461157679654117,0.39785797075465384,0.06594901151563305,69.86523493009267,13.612205833734066,13.195301868850866
14.194820854851217,0.42722343367714555,0.08334012227075376,0.08981935915963205,,0.08711854537264124,0.3578581819117535,2.7560419112003873,0.026864615002346205,0.06410290144450727,0.6625723470108584,-0.07021623825617725,139.01031282237125,-0.10106174408204063,3.3488121895208067,0.08725575672628373,,0,0.009927017480416125,0.40844472488585387,0.06341331247231445,79.75024324466318,21.40870093872742,21.59718858044466
14.566107038509228,0.42704853624853806,0.09928295346689807,0.09127613260359728,,0.09756166548881354,0.31872491618011084,2.741970782027637,0.02679397043986893,0.0636776640758065,0.6557940658834759,-0.0720322858798629,139.15181008702007,-0.0018609309356148421,5.126467503086489,0.11082016807095739,,0,0.01574940854881384,0.5180760775210899,0.06661827771934255,78.57020633257322,29.120792166618738,29.635398656494104
14.90989054189628,0.42507707177031184,0.09783484309928421,0.09420504983661887,,0.10170432356023279,0.3243087003003932,2.7402276725141226,0.026593773931933212,0.060206719863364386,0.650538200848083,-0.0723809000407396,139.49654963649104,-0.332094585625042,7.137094247315913,0.13589358082582925,,0,0.01766050722515796,0.5284733402724038,0.07469899264457322,78.27525362355328,35.27125968518445,37.04850828144404
15.202106519775269,0.5190772215386978,0.09961199147173924,0.09355689567842841,,0.10069402065454577,0.32359360083516564,2.7281458361748445,0.02664593064218025,0.06304790368956492,0.6494560953354185,-0.07144870257064388,139.13658120529118,0.09168963387635577,6.3531589179860815,0.11297414055020576,,0,0.018046835720976886,0.6754573467429543,0.06446881488716551,78.63646224276262,36.19862891241447,36.36418151687312
15.827792495939695,0.5207516246647482,0.09965459947209122,0.09291783074366575,,0.09753840098569015,0.2926439345708235,2.6957531424654055,0.026524461802698938,0.08876185758615178,0.6307820538455807,-0.07686275015524342,140.16021902437396,-0.22475336297465567,5.250104042469056,0.10542153725482167,,0,0.019679735693069224,0.6797029579470469,0.07246057442710617,86.25670369162941,35.57967170398479,35.79010089826947
16.44316496700251,0.5712769984483005,0.10100938436884525,0.09552631153312115,,0.09855938380824289,0.26363483375251917,2.6901193110016877,0.026551187620629916,0.09047439084676717,0.6417398068128369,-0.07636584175186407,139.12314210538239,-0.27503249117438355,5.598345779596578,0.10176122169165912,,0,0.020812613451895133,0.7008215981641552,0.0748400688359964,85.21027936271824,42.932553644910165,43.461940278782976
17.044786097929848,0.5831950707163146,0.1073183615508789,0.09806375866751242,,0.10043905480352955,0.26674110065392126,2.7065980861290555,0.02676155020073878,0.08992069054535025,0.6567589938948343,-0.07787283485810145,139.03205320585138,-0.010266136584769964,6.393437926602219,0.09926031065419082,,0,0.020890804415562146,0.724403031114929,0.08775514156110686,85.05579057999765,42.50528821431685,43.63683923899455
17.63609372375557,0.5825903002267347,0.1178926106506129,0.10640228127716703,,0.10150283996065775,0.3018151310281008,2.731884808894056,0.02664578910087707,0.08999946349413179,0.6506571944465375,-0.07178632308762663,139.97295605586012,-0.09572822608026486,5.5977785663672615,0.10805825295227889,,0,0.021599503701678693,0.7258754772340161,0.08004598987550669,92.821681550122,42.08542135922715,43.162521286112195
18.536806502629634,0.5975504756660288,0.11594106624503951,0.1069169323916348,,0.10157208836739919,0.2958429891425175,2.714874881163647,0.02657264499972547,0.08931401008272002,0.6551684603742034,-0.07186124500788318,139.83292377436263,-0.7624992898119792,7.7059393130395755,0.11355447602801756,,0,0.02115627849669641,0.7445400504714174,0.08556965414322763,92.96800341535497,42.4096158858736,43.2145121386674
18.832460315542498,0.59515431041811,0.11752847650421948,0.10811408648550985,,0.10345676933806117,0.29720061366283845,2.7279130655349464,0.02669142947320431,0.0899195677409504,0.6659903935068046,-0.07000627716419608,140.92135384155762,0.06356406868024529,8.074914572513403,0.11414043354384934,,0,0.030691321134957598,0.856421729470911,0.07964923234286635,93.51138892915206,49.91803812533716,49.731177656941846
19.915378351211697,0.5830121440428677,0.12008708812926092,0.10859124442626371,,0.10043581044899144,0.30893051466277177,2.7021866221216038,0.026717865472704723,0.0902770825427918,0.6562999872379632,-0.06609979273206175,141.2424028113079,0.6611668603954782,7.817404258628462,0.11947732275975198,,0,0.032106819899986115,0.8674276456505484,0.08333624123788348,100.20172889385698,55.39064738972798,57.9397061493966
20.68545339879869,0.5745428958889357,0.11611642849215222,0.1117802035023853,0.29148007492611405,0.10130029788915228,0.29578364506279725,2.6900788789784107,0.026689840190005285,0.08668514205002745,0.6545323275402806,-0.07063137991189558,141.2895848174188,-0.3603706435861815,8.675903883805091,0.15054109813203773,,0,0.0526435190514795,0.8677874582655839,0.07818327951280525,99.96087559091936,56.298080064786994,57.239437067925216
21.269885354556667,0.5690758729999407,0.11661587510934428,0.11556569559999275,0.25159769198509835,0.08998705381408527,0.3011693007962307,2.6725286095266405,0.02670887897681052,0.06636508814600939,0.5683207150795552,-0.06660624396599378,141.11114702445715,0.06928669957747183,5.951594436905397,0.15103396377391085,,0,0.05410910251687459,0.9205416429602175,0.07841924022952972,99.7522380034617,64.48276158555764,56.28897610479141
22.153408958261384,0.33709167843220816,0.11681257664007741,0.11573113009144693,0.2900181450007274,0.0898313055168983,0.39152075993479485,2.6823123070585844,0.026508507378262457,0.08612735085226095,0.5796888856168279,-0.06668333711419562,141.69738536543693,0.006036593485852467,7.738220891070669,0.15193965604547313,,0,0.05514229033592482,0.9603534546235931,0.08011384528685579,100.40406717288056,63.69557559034825,56.30107713124535
22.44562493614037,0.33702419744096307,0.11372209420877769,0.11727030913685066,0.235504691215636,0.0962595062205378,0.43357378333795243,2.8463891301615734,0.026674672230760196,0.08599944407326354,0.7181545425684988,-0.07030433036853515,143.495005659047,0.14585478714564376,8.35440116719724,0.17222263464594265,,0,0.055912838133698156,0.9587556774045007,0.08259426528851392,99.6016805728501,64.77265105985519,57.4830713828532
22.7103382337484,0.5661436149824589,0.1171556625164729,0.11803859943553788,0.2529853410873278,0.10457282484815437,0.5721512188282022,3.0471783896953397,0.026626981159339497,0.08671007560429207,0.7928197878467311,-0.06076998190744416,141.29956606996925,-0.40056097817508407,9.80841027503768,0.16977347516803507,,0,0.05871539562523355,0.9726953473174595,0.08924652853581881,99.20646845617922,63.63746718506184,57.44681620742071
23.057559572169318,0.5667153963674165,0.11679957199604771,0.1158909120786919,0.26960931252662984,0.10450808096997388,0.5773200234359572,3.0453888834456277,0.026696497609481083,0.0857166707021033,0.8101314291021673,-0.0698289264158344,143.66352620615703,0.05050845110664907,11.343885349188117,0.17086115573527358,,0,0.059103336594654284,1.0108356880870184,0.08359223956231612,98.86980253502755,63.57711669393486,57.12463093754285
23.38415390038701,0.5663142136919473,0.11360910981321179,0.11696319092131083,0.3092255028322386,0.09673086317525643,0.435330595593916,2.834812177276132,0.02668210569761034,0.09155185908264656,0.709185770591558,-0.0688533318142378,146.25753321465845,-0.27844528564137844,11.398134225096824,0.17314244051504574,,0,0.059218626346527074,1.0072155687125532,0.09266117776245175,100.53388723539219,63.741134688005225,56.49876232210493
23.669494208198262,0.5820144280916795,0.10158991442547476,0.11749046703633448,0.3057747735831612,0.09199197051580738,0.38629841595092557,2.7815178341005953,0.03003736321838755,0.0895780503025444,0.6770328574550378,-0.06886067420006406,143.55874941085744,-0.09313697019800223,11.691511541423765,0.1589144343884013,,0,0.059969401953783225,1.0607112254503508,0.10373135705748059,98.79920936941106,66.42872532017965,57.18878350925347
24.288304514294953,0.5818310572610141,0.10337812942549829,0.1175077837317048,0.2780641876263156,0.09709827075880538,0.4378552634753835,2.836712448507078,0.030046097047039914,0.09057574994340116,0.7120545428619196,-0.08013784814452202,143.94203511314475,-0.03791197977795455,10.544201968593853,0.15890424427274322,,0,0.059122369208699836,1.0637250539760494,0.12268646984313326,100.0770058063598,63.73824145802514,57.07629152142707
24.90367698535777,0.5877916726394771,0.10136039511533236,0.11850562381193601,0.28480618510881656,0.0929364605696328,0.39254982965292007,2.759007210546549,0.030038019391978737,0.08803593645340034,0.6912089976099403,-0.08233938003495395,142.4604470585133,-0.07577650558552347,11.885977954397358,0.1610752546880324,,0,0.060179193202301834,1.070195836379642,0.11932761022621766,100.0980917714496,65.14516530258994,57.33225428337645
25.51561162138671,0.5925040746443956,0.08986485761853108,0.11336829103830433,0.2731190463667316,0.09644860509211507,0.39101971116822387,2.790291753419709,0.026726662373048007,0.0855278755684167,0.7216742621519177,-0.08095910279637443,142.03626145172916,0.013800537877697559,11.476612591061002,0.14382646778944244,,0,0.05925049363782548,1.0574513590542556,0.1270116509984254,92.48156036047847,57.66092347380006,57.936586821807985
26.113794917280178,0.5956068254056055,0.08646632817587607,0.11349364916000305,0.34361183270735635,0.09368446726476579,0.36397945097666956,2.788762614103673,0.026676227747350307,0.09069302058815104,0.689902633343616,-0.08206735287694708,142.44427915118925,0.008920466418784164,10.969533053350048,0.12297194550305426,,0,0.0588650106861257,1.0605767640450872,0.1254617533883543,85.87766729276387,57.23593990736457,50.592120240269566
26.72229171827525,0.5981244746963713,0.08538192699950552,0.11338019553977023,0.2588899787708588,0.0934769077109456,0.33480482263184597,2.795911056127083,0.026771006171116534,0.10294010839480996,0.6989629680808016,-0.0812182788716784,142.36309359538032,0.43969216959043783,11.715904308499661,0.09526101492542503,,0,0.05971101069899218,1.025031895836816,0.12135165352391976,85.26768007879501,57.48493340144919,50.68762552069484
27.344539859405803,0.5953882067165045,0.08637098530152745,0.1087569265091209,0.3265549498414429,0.09277370022563132,0.3395210899185441,2.7333396840370154,0.02660433004531532,0.09082110065558087,0.6989062117455137,-0.08197811486653639,142.20274905165667,0.19001973585148588,10.835256094425926,0.09164227474656754,,0,0.052524396891836696,1.0179993918497847,0.128828107469477,85.99479668159057,50.118334609538145,42.39802031915853
27.963350165502497,0.5929963025372751,0.08675179675517283,0.10493131192102231,0.3567776525960164,0.0927617159124056,0.2898520838086592,2.7249848761542617,0.02335054421009825,0.08654272856922929,0.6847444051391292,-0.08171289140646879,142.28224494965443,0.09798874657405515,11.177934047084756,0.08954370308034752,,0,0.04816890515352735,1.0022405214984933,0.1255964385091367,86.13583865398779,43.292284619202036,35.96812844652878
28.589036141666924,0.5950423473610225,0.08647425341381758,0.09831015891315045,0.2656684705517716,0.09291391210931996,0.29040810977896286,2.7367649539597636,0.02659093899568789,0.08064403106940686,0.6899994371027903,-0.08290088907634295,142.83088368013645,-0.016962664965154757,12.40119634911656,0.09075834267309768,,0,0.031507121270753335,0.8555896812331814,0.12224069734307312,77.60515525695969,34.78603420799919,29.479425697704823
29.204408612729736,0.5984324617899018,0.08687601140147382,0.09244079425262976,0.26807150811899816,0.09320987782486967,0.2921921915440334,2.728125710938734,0.02664429413845138,0.06706477825585193,0.702171731998096,-0.08221102718809142,141.90610151419847,-0.1314504162636472,12.862934642787017,0.089237072979198,,0,0.028728563474771106,0.8357762624463309,0.12785331544631628,72.07940862574759,27.383749857222647,20.337918352997875
29.78540273345385,0.5972973917251331,0.08736089288185167,0.09209129343278051,0.3170042416755225,0.09270526494532592,0.252194206658001,2.656773173457929,0.026706867867592108,0.06600262288363565,0.745709564183363,-0.08161358953039662,139.79138106144129,0.3847717045848799,10.402151180505498,0.09606007386732517,,0,0.027684834383786966,0.7863782409759248,0.11336526436801588,71.6162319811256,20.475337048438757,15.045498200889094
30.380148194313445,0.5958471485903347,0.08846798809615299,0.09131591476879151,0.25956197306630985,0.09205110424317563,0.2470842433578008,2.68121181186109,0.023264299387148638,0.06638031894259591,0.7499584317105783,-0.08291769608189974,142.3526901322394,-0.2162850299109981,12.412364155782555,0.09088047513319368,,0,0.019769200627936603,0.5510390422636533,0.11385781172873047,71.59128619825408,12.413564640666847,7.419729723623946
30.981769325240776,0.5925481957379992,0.08706825018599298,0.08869126173715622,0.29986293782703705,0.08865893232943234,0.22610119844877583,2.5780486166421697,0.023210642451977542,0.07032758912127397,0.7425479085389523,-0.08309233538122854,142.414552247533,-0.04792193134348001,13.48776901376397,0.08890507211332407,0.029141498873430236,0,0.01715289298139704,0.5394410299867862,0.11331924855797623,70.47483484667333,12.383152928346501,6.334512733900618
31.597141796303596,0.5836151585689736,0.08758276158289469,0.08887331622780788,0.30463108951372464,0.08679085823077791,0.2299203424787706,2.5826521503522355,0.023285785571578514,0.07162175221266281,0.7344989511264752,-0.07966746532793162,139.85970315259922,-0.08524536924037424,11.957079950316988,0.07811697132834368,0.03223361701412776,0,0.012917877309421122,0.2802865763274519,0.10088885991955351,64.35570536254433,7.08440661298971,8.340954243657636
32.21595210240028,0.5757711613364962,0.08628251303522251,0.08517973107909048,0.3241554499495758,0.08544460571063416,0.23239564321986844,2.58610815805434,0.02330988571438629,0.07023697024150084,0.7559926152101525,-0.08163200881297589,139.85296191549085,0.46223776726618504,11.981119569941686,0.06831073969292142,0.03058870909933171,0,0.010808652380266421,0.28338447477155143,0.10855882183086654,63.593651949897044,6.577685250348057,8.435746341246336
32.82788673842923,0.5766013321931394,0.08762887466293819,0.08506383789263289,0.24638091575646429,0.08568136303044036,0.22209533639402812,2.562992845331507,0.023366642409171513,0.07066191685526932,0.7648918357034457,-0.07977389788860527,139.53681274593902,-0.07062371002374707,12.161165063348793,0.04489781513254292,0.032391853497835486,0,0.006612815602209,0.15872292858076523,0.10854129596368157,64.98217948880011,7.146685935687284,7.291817151794858
33.42263219928882,0.5839617002936544,0.08565462712132993,0.08384284867931453,0.28135498487941873,0.08783079508072138,0.22785118995529502,2.5825687158717168,0.02325679968821653,0.06356805296169417,0.8181969103612314,-0.08070657520441957,139.60537870891486,0.2895391949115338,12.226674105881234,0.046354666644477155,0.03054298633624771,0,0.00018356803453900873,0.0388228811290125,0.031857446368129295,57.728135211684055,-0.7237512013219479,0.5037659502397783
34.007064155046805,0.5856165008636758,0.08630654069060868,0.08356990166817482,0.2738390113024612,0.08546347802813022,0.23228418830743433,2.556203736191793,0.02336182828832957,0.06366372604702039,0.8077625144772139,-0.07639640681549043,139.56818946686863,-0.2681220777127188,12.339845374774322,0.045164415351648717,0.032194144412298856,0,0.0003427830403108077,0.04117762199897246,0.033639272631262575,57.183313878266176,0.7533907826035264,-0.6686830437142184
