Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.6856392794164015,0.7764798508351116,0.07360683044118418,,,0.09215759739140594,3.4350054538378703,3.9191301530549576,0.020697306450530136,0.07976655309908919,,0.08039863471213746,-39.7525590642047,-0.0432729103123898,-0.0090192481399356,0.018160395572595363,0.006043888532088241,0,,,,,,
1.4809808435394272,0.7829400127496757,0.07274410873636612,,,0.09235535889792268,3.475122835852021,3.9507357123252347,0.020509624543598136,0.08047747340606554,,0.08037215686567606,-39.654821455782155,-0.02808872977555478,-0.04213577833926224,0.018409885157023593,0.008076091543555066,0,,,,,,
2.3174607644274374,0.7867100425280372,0.07324454535316519,,,0.092583801248063,3.51421395556257,4.008976365795657,0.01921552846727487,0.08013852613668743,,0.07954114060284974,-39.13443659579288,0.01589784755540466,-0.0072852597851620895,0.021229570014114678,0.007098340689895354,0,,,,,,
3.0819485609767248,0.784022833554186,0.0741592082506661,,,0.0922625173076286,3.545462035785522,4.022704448192691,0.023258107578377905,0.07984815051099677,,0.07920051918603112,-39.2666182906385,-0.007839511643255425,-0.029877752329218372,0.018257335027366327,0.007218932279966863,0,,,,,,
3.9012874998793245,0.779865660153984,0.0744808842702651,,,0.09284163239864882,3.505998519853178,3.9910553588457245,0.020931109074157135,0.07987559127068701,,0.08066901692792726,-38.640860758850394,-0.030277249071336835,-0.030974592218357428,0.025522328252613035,0.005973812071497452,0,,,,,,
4.706913653193597,0.7826409830083968,0.07467065948911128,,,0.09234094801871498,3.477157468378279,3.956095154500713,0.01958758482306311,0.07909494805284777,,0.07980775750307745,-38.61370603795855,0.014942973069526098,0.0008176589485244481,0.020543351344745987,0.007889896222824143,0,,,,,,
5.522824395699114,0.7773779397101228,0.07263804764140197,0.06869754751888495,,0.0919761447428032,3.489370281470465,3.9498532599657823,0.023746779602776998,0.07877068471627889,0.9127139974305747,0.0798498879991106,-37.78115295952177,0.05354149711954102,0.04299374356878793,0.024228115739659772,0.00874321717278842,0,,,,,,
6.328450549013386,0.7773827616356977,0.07483754766526789,0.07125362756266725,,0.09236878527445719,3.4749256448891925,3.949915802779716,0.01984474518042037,0.08013085881288985,0.8950020635806429,0.07902244322791295,-37.68833494105928,0.019986045032881126,-0.0541079668635788,0.02445999675989233,0.007748902926028496,0,,,,,,
7.130648505930576,0.7704935953536055,0.07334524790014592,0.07322624150148421,,0.09100875248833507,3.518901970791927,4.025450385650502,0.02348875218251349,0.07916388257937891,0.89534914793289,0.08013242268725844,-37.69322532519696,-0.05772272697537178,0.002820147983552512,0.023675129979628465,0.00798291079498608,0,,,,,,
7.925990070053602,0.7801183756969513,0.073586137479891,0.0720759971270411,,0.08870533404268535,3.3955977582963683,3.8702606915960645,0.024483401329279814,0.07981950109489942,0.8945959838652878,0.07762504950234778,-37.64916869992072,0.034013978018737616,0.012065878757763795,0.02567139600390404,0.00808894266343813,0,,,,,,
8.669908688220398,0.7777502636207616,0.07408605334462774,0.07413020686841452,,0.08921100772743362,3.396465864133926,3.831176256050279,0.022848008585726227,0.07991562969385566,0.895810115735644,0.07805092387362089,-37.33191106721207,-0.0348384876761369,-0.03867330870243456,0.02353159065663956,0.00867509394805508,0,0.0015506308651788822,0.04128159766239064,0.08541676818367594,79.1829217584171,28.514143392822465,7.060963803207126
9.417255502784275,0.7750451730627014,0.07135955391351329,0.07442821991340172,,0.08868163594185481,3.3366177768783736,3.76444475132462,0.023995381480301985,0.08019780661472323,0.8924299633595159,0.07692873698963895,-37.382983825895785,0.011693388298083711,-0.04376476423572907,0.025292346643597138,0.008918226387828127,0,0.0012147992036018514,0.02925767017436704,0.04930704767583969,78.07509892359757,24.98908371902944,3.5189302759091765
10.198884281318973,0.7798948094168451,0.07289633766737226,0.07240741213547953,,0.08879488700949136,3.3348926091440982,3.762226178820817,0.02295896711390267,0.07958724111664103,0.8967595758820024,0.077915949016243,-37.33601960964872,0.01688227895711028,-0.016506678857570883,0.023125637653950242,0.009399293634189558,0,0.0011288686414315558,0.03472611428931599,0.015830776966557263,78.81742348151941,21.333374058764143,-0.0798528461164264
