Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.6950994313055507,0.8613886148361397,0.07985538508729657,,,0.027012262502068743,0.9820989164278626,1.1472400866729957,0.006516777124224019,0.08414608965138348,,0.021127152669060966,-57.30650283917757,0.06532265182454447,0.3246662110952261,0.013344854505099183,0.0031523746807528793,0,,,,,,
1.5853745649973892,0.8596194325397074,0.0800059204877428,,,0.026711952309321055,0.9688800682829697,1.1200439836501275,0.006581838550826547,0.08378081253270805,,0.020748471518716782,-57.71802650860578,-0.254064546784386,0.13485970856314933,0.012437488446627246,0.003591265509655127,0,,,,,,
2.4653772933004756,0.8611848863611973,0.08027089544945212,,,0.026494028630516947,0.954411661549204,1.1272215821252625,0.006847039450491816,0.08337377338776801,,0.020461129296798077,-58.824626537738745,0.1025088273530169,0.33810600918566336,0.013313538593100228,0.0036191016348121694,0,,,,,,
3.348804156733146,0.8633397845904892,0.07989663916945475,,,0.0267750849476948,0.9671845152674767,1.1258969156810195,0.006662140935706876,0.08231733385802603,,0.02029910401920823,-58.68636979290389,-0.10362120461821046,-0.2761421757119687,0.012537196694790758,0.0031328631490523057,0,,,,,,
4.232231020165816,0.8660232983571127,0.08042496455427026,,,0.02664795951802004,0.9493042668249374,1.122640564376492,0.006629058961966393,0.0820479911403264,,0.02018724579357609,-58.7416723946399,-0.028817676084018147,0.09311838941603862,0.011865029447438075,0.0033999784452456586,0,,,,,,
5.119082018728071,0.8667229091315898,0.07950305551653052,,,0.026771007390555077,0.9579862564778645,1.1227606868260562,0.0067446172746045375,0.0846519329741758,,0.0203279552552298,-58.59182140814777,0.10665286700458051,0.16238657973975076,0.012151873927851043,0.0034140622573383865,0,,,,,,
6.023053692938245,0.8810042272117833,0.07951091477699243,0.08078109211003948,,0.02708010523636063,0.9544779070875431,1.1266160089032542,0.006642754065124974,0.08280380685979023,1.0338400320767598,0.020824046859390807,-58.37704372140102,0.007369394641698921,-0.046544864163202415,0.012227987485689071,-1.0421357314149484e-05,0,,,,,,
6.937297772537171,0.8869639029397461,0.08080750536259751,0.07982951190467939,,0.02679523477940035,0.9548389204029117,1.1196621801428848,0.006531535662919167,0.0838941748375778,0.9652206607355479,0.020223148937310788,-58.61369903337844,0.0662372754336589,0.3399762480117119,0.011862320951575024,-0.00015643777025397044,0,,,,,,
7.851541852136097,0.8905912947673094,0.08011672015607418,0.08030543469773668,,0.026618254509343655,0.9346321857315781,1.1205176041310687,0.0066210078918448505,0.08331183206735981,0.900398252173738,0.0202031841763449,-58.333498948882976,0.015990312660668287,0.05936198698159151,0.0119113165874785,-0.00013101076287192295,0,,,,,,
8.786330742512527,0.8884465192355598,0.07969956858728854,0.08008087922214199,,0.02667120510162462,0.9568541629310594,1.1341295545694334,0.006682357777680216,0.08252520041779123,0.9358888002073107,0.02015966912905329,-58.00528566743684,-0.03906177047652019,-0.0750934909014987,0.012349897273150298,,0,,,,,,
