Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.41,0.835,0.1233333333333333,,,0.10825416666666665,2.53875,3.1975,0.0,0.1033333333333333,,0.06011666666666665,-76.45116974416784,0.0,0.0,0.0401729777953348,0.02888592289076445,0,,,,,,
1.2433333333333334,0.8366666666666667,0.12,,,0.10735,2.51,3.195,0.0,0.1033333333333333,,0.05975,-76.64674759868406,0.0,0.0,0.0417163037672323,0.02888592289076445,0,,,,,,
2.0766666666666667,0.8366666666666667,0.1233333333333333,,,0.1043333333333333,2.4924999999999997,3.1875,0.0,0.10666666666666666,,0.0596333333333333,-76.94537136855368,0.0,0.0,0.0401729777953348,0.02888592289076445,0,,,,,,
2.9166666666666665,0.8366666666666667,0.1266666666666666,,,0.10735,2.475,3.18,0.0,0.11,,0.0595166666666666,-76.64674759868406,0.0,0.0,0.0386296518234373,0.02888592289076445,0,,,,,,
3.753333333333333,0.8366666666666667,0.12999999999999995,,,0.10774583333333329,2.4924999999999997,3.1775,0.0,0.10833333333333331,,0.0596333333333333,-76.62879651583903,0.0,0.0,0.0401729777953348,0.0331700165812439,0,,,,,,
4.59,0.8366666666666667,0.1333333333333333,,,0.1081416666666666,2.51,3.18,0.0,0.1066666666666666,,0.05975,-76.610845432994,0.0,0.0,0.0417163037672323,0.036295411635048944,0,,,,,,
5.4366666666666665,0.8366666666666667,0.1333333333333333,0.1209090909090909,,0.1081416666666666,2.4850000000000003,3.18,0.0,0.1066666666666666,0.8971251409244645,0.0595166666666666,-76.64674759868406,0.0,0.0,0.0417163037672323,0.039420806688854,0,,,,,,
6.286666666666667,0.84,0.1333333333333333,0.1233333333333333,,0.10735,2.475,3.1750000000000003,0.0,0.1066666666666666,0.8781708004509582,0.0534416666666666,-76.92276520541638,0.0,0.0,0.0482597140480546,0.036295411635048944,0,,,,,,
7.126666666666667,0.84,0.1333333333333333,0.1257575757575757,,0.1061,2.415,3.12,0.0,0.1066666666666666,0.8592164599774519,0.0534416666666666,-76.92276520541638,0.0,0.0,0.0482597140480546,0.0405910163622481,0,,,,,,
7.96,0.84,0.1333333333333333,0.12409090909090906,,0.1016166666666666,2.3125,2.99,0.0,0.1066666666666666,0.8211668545659525,0.0534416666666666,-76.92276520541638,0.0,0.0,0.0482597140480546,0.038217351465406904,0,,,,,,
8.786666666666667,0.84,0.1333333333333333,0.123030303030303,,0.1013166666666666,2.31,2.975,0.0,0.1066666666666666,0.7831172491544532,0.0532833333333333,-76.92276520541638,0.0,0.0,0.0482597140480546,0.038217351465406904,0,0.0114762469135802,0.0426622222222222,0.0272587222222222,28.57142857142857,7.142857142857142,7.142857142857142
9.626666666666669,0.84,0.1333333333333333,0.12287878787878785,,0.1013166666666666,2.26,2.9,0.0,0.1,0.7876972942502818,0.0532833333333333,-76.96362057101733,0.0,0.0,0.0407430975749267,0.038217351465406904,0,0.005756246913580223,0.04692577777777775,0.02949430555555555,25.0,3.571428571428571,3.571428571428571
10.473333333333333,0.84,0.1333333333333333,0.123030303030303,,0.1013166666666666,2.26,2.9,0.0,0.1,0.7909385569334835,0.0532833333333333,-76.96362057101733,0.0,0.0,0.0314841229828623,0.0346734768951716,0,3.624691358024688e-05,0.0426622222222222,0.028669,21.428571428571427,0.0,0.0
11.316666666666666,0.84,0.1333333333333333,0.123030303030303,,0.095625,2.2550000000000003,2.855,0.0,0.1,0.791607948139797,0.0532833333333333,-76.96362057101733,0.0,0.0,0.0314841229828623,0.0346734768951716,0,3.5308641975308614e-05,0.04239055555555555,0.0279638611111111,21.428571428571427,0.0,0.0
12.153333333333334,0.84,0.1233333333333333,0.123030303030303,,0.0937,2.2475,2.845,0.0,0.1,0.7909385569334835,0.0536333333333333,-77.10342148253869,0.0,0.0,0.0314841229828623,0.0354267909627113,0,3.437037037037035e-05,0.0421188888888889,0.0272587222222222,21.428571428571427,0.0,0.0
12.996666666666666,0.84,0.1233333333333333,0.1233333333333333,,0.0937,2.2375,2.845,0.0,0.1,0.791607948139797,0.0532833333333333,-77.9388794223577,0.0,0.0,0.0303150127824482,0.03332306072633395,0,3.437037037037035e-05,0.040291888888888905,0.02630838888888885,21.428571428571427,0.0,0.0
13.833333333333334,0.84,0.1233333333333333,0.123030303030303,,0.0937,2.2375,2.845,0.0,0.1,0.7922773393461104,0.0524,-78.07210897158517,0.0,0.0,0.0303150127824482,0.0319726445574963,0,3.437037037037035e-05,0.0384648888888889,0.0253580555555555,21.428571428571427,0.0,0.0
14.666666666666666,0.84,0.1233333333333333,0.123030303030303,,0.0935416666666666,2.2375,2.845,0.0,0.1,0.7922773393461104,0.0524,-78.07210897158517,0.0,0.0,0.0303150127824482,0.0319726445574963,0,3.437037037037035e-05,0.03712155555555555,0.0252050555555555,21.428571428571427,0.0,0.0
15.506666666666666,0.84,0.1233333333333333,0.123030303030303,,0.0935416666666666,2.2375,2.845,0.0,0.1,0.7922773393461104,0.0536333333333333,-78.07210897158517,0.0,0.0,0.0303150127824482,0.0319726445574963,0,3.437037037037035e-05,0.0357782222222222,0.0250520555555555,21.428571428571427,0.0,0.0
16.346666666666668,0.8366666666666667,0.1233333333333333,0.1227272727272727,,0.0937,2.2425,2.855,0.0,0.1,0.8045868677348413,0.0536333333333333,-78.07210897158517,0.0,0.0,0.0303150127824482,0.0262678510731273,0,3.412345679012344e-05,0.03376988888888885,0.02437638888888885,21.428571428571427,0.0,0.0
17.183333333333334,0.8366666666666667,0.1233333333333333,0.1227272727272727,,0.0938583333333333,2.2375,2.855,0.0,0.1,0.8085541149943629,0.0536333333333333,-77.9388794223577,0.0,0.0,0.0309071189210511,0.0262678510731273,0,3.387654320987652e-05,0.0317615555555555,0.0237007222222222,21.428571428571427,0.0,0.0
18.023333333333333,0.8366666666666667,0.1233333333333333,0.1227272727272727,,0.0947833333333333,2.2425,2.895,0.0,0.1,0.8090473506200675,0.055125,-77.8847465417434,0.0,0.0,0.0325422801905459,0.0291202478153118,0,3.387654320987652e-05,0.0289015555555555,0.0218551666666666,14.285714285714285,0.0,0.0
18.863333333333333,0.8366666666666667,0.1233333333333333,0.1218181818181818,,0.095625,2.2425,2.915,0.0,0.1,0.8267790942792759,0.0559666666666666,-77.8847465417434,0.0,0.0,0.0325422801905459,0.0291202478153118,0,3.0320987654320955e-05,0.0265322222222222,0.0193470555555555,14.285714285714285,0.0,0.0
19.7,0.8366666666666667,0.1233333333333333,0.1203030303030303,,0.0956833333333333,2.3475,2.92,0.0,0.1,0.8917656373713383,0.0590333333333333,-76.48388797811087,0.0,0.0,0.0325422801905459,0.0261720966724798,0,2.2024691358024697e-05,0.0263322222222222,0.0190081666666666,7.142857142857142,0.0,0.0
20.536666666666665,0.8366666666666667,0.1266666666666666,0.1203030303030303,,0.1015,2.375,2.925,0.0,0.1,0.9611001464315274,0.0595749999999999,-76.23217801242096,0.0,0.0,0.0401901729282171,0.0218460522749534,0,2.202469135802469e-05,0.0263322222222222,0.0190081666666666,7.142857142857142,0.0,0.0
21.37333333333333,0.8366666666666667,0.1266666666666666,0.1203030303030303,,0.10525,2.41,3.025,0.0,0.1,0.9611001464315274,0.0601416666666666,-76.23217801242096,0.0,0.0,0.0401901729282171,0.0218460522749534,0,2.202469135802469e-05,0.0263322222222222,0.0190081666666666,7.142857142857142,0.0,0.0
22.21,0.8366666666666667,0.1266666666666666,0.1203030303030303,,0.105525,2.4450000000000003,3.1050000000000004,0.0,0.1,0.9611001464315274,0.0601416666666666,-76.23217801242096,0.0,0.0,0.0401901729282171,0.0203715487874633,0,2.0543209876543224e-05,0.0263322222222222,0.0190081666666666,7.142857142857142,0.0,0.0
