Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.4866666666666667,0.97,0.1033333333333333,,,0.020837499999999953,0.1525,0.6675,0.0233333333333333,0.06,,-0.01455416666666665,111.7337504927784,0.0,0.0,0.0040922204028041,3.469446951953614e-18,0,,,,,,
1.4566666666666668,0.97,0.1033333333333333,,,0.0209416666666666,0.15,0.6699999999999999,0.0233333333333333,0.06,,-0.0148833333333333,111.80000533227646,0.0,0.0,0.0040311288741492,3.469446951953614e-18,0,,,,,,
2.4233333333333333,0.97,0.1033333333333333,,,0.020837499999999953,0.14875,0.6675,0.0233333333333333,0.06,,-0.0146916666666666,111.7337504927784,0.0,0.0,0.0036738768322523,3.469446951953614e-18,0,,,,,,
3.3966666666666665,0.97,0.1033333333333333,,,0.0207333333333333,0.15,0.6699999999999999,0.0233333333333333,0.06,,-0.0144999999999999,111.66749565328033,0.0,0.0,0.0039051248379533,3.469446951953614e-18,0,,,,,,
4.366666666666666,0.97,0.1033333333333333,,,0.020837499999999953,0.15,0.6699999999999999,0.0233333333333333,0.06,,-0.014462499999999951,111.70770160089668,0.0,0.0,0.00361087481415435,3.469446951953614e-18,0,,,,,,
5.336666666666667,0.97,0.1033333333333333,,,0.0208166666666666,0.15,0.6699999999999999,0.0233333333333333,0.06,,-0.0144999999999999,111.74790754851304,0.0,0.0,0.0039051248379533,3.469446951953614e-18,0,,,,,,
6.306666666666667,0.97,0.1033333333333333,0.1033333333333333,,0.0208166666666666,0.15,0.6699999999999999,0.0233333333333333,0.06,0.9185328185328184,-0.0144999999999999,111.66749565328033,0.0,0.0,0.0033166247903554,3.469446951953614e-18,0,,,,,,
7.273333333333333,0.97,0.1033333333333333,0.1033333333333333,,0.0207333333333333,0.15,0.6699999999999999,0.0233333333333333,0.06,0.938223938223938,-0.014425,111.66749565328033,0.0,0.0,0.0033166247903554,3.469446951953614e-18,0,,,,,,
8.243333333333334,0.97,0.1033333333333333,0.1033333333333333,,0.0207333333333333,0.15,0.6699999999999999,0.0233333333333333,0.06,0.9579150579150576,-0.014425,111.46498933570878,0.0,0.0,0.0033166247903553,3.469446951953614e-18,0,,,,,,
9.21,0.97,0.1033333333333333,0.10318181818181815,,0.0208166666666666,0.15,0.67,0.0233333333333333,0.06,0.9619691119691118,-0.0144999999999999,111.46498933570878,0.0,0.0,0.0033166247903554,3.469446951953614e-18,0,,,,,,
10.176666666666666,0.97,0.1033333333333333,0.103030303030303,,0.0208166666666666,0.15,0.67,0.0233333333333333,0.06,0.9579150579150576,-0.0144999999999999,111.46498933570878,0.0,0.0,0.0033166247903553,3.469446951953614e-18,0,0.0144681481481481,0.0001993333333333,8.05555555555555e-05,7.142857142857142,7.142857142857142,7.142857142857142
11.146666666666668,0.9666666666666668,0.1033333333333333,0.103030303030303,,0.0208166666666666,0.15,0.67,0.0233333333333333,0.06,0.9619691119691118,-0.0144999999999999,111.32673198628216,0.0,0.0,0.0033166247903554,3.469446951953614e-18,0,0.007236049382716025,0.0001974444444444,7.744444444444441e-05,3.571428571428571,3.571428571428571,3.571428571428571
12.113333333333332,0.9666666666666668,0.1033333333333333,0.103030303030303,,0.0208166666666666,0.15,0.6799999999999999,0.0233333333333333,0.0566666666666666,0.966023166023166,-0.0144999999999999,111.24018400782386,0.0,0.0,0.0033166247903554,3.469446951953614e-18,0,4.148148148148132e-06,0.0001993333333333,8.05555555555555e-05,0.0,0.0,0.0
13.083333333333334,0.9666666666666668,0.1033333333333333,0.103030303030303,,0.0208166666666666,0.15,0.6799999999999999,0.0233333333333333,0.0566666666666666,0.9675879203797987,-0.0145333333333333,111.24018400782386,0.0,0.0,0.0032015621187164,3.469446951953614e-18,0,4.938271604938241e-06,0.0002254444444444,8.338888888888883e-05,0.0,0.0,0.0
