Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.87,0.6866666666666666,0.0566666666666666,,,0.01385416666666665,0.56,0.5925,0.0033333333333333,0.0733333333333333,,0.0132375,-78.3855991660379,0.0,0.0,0.0079938848053933,0.00694741452045195,0,,,,,,
1.5566666666666666,0.6866666666666666,0.0566666666666666,,,0.0138833333333333,0.5625,0.595,0.0033333333333333,0.0733333333333333,,0.0133,-78.34783144717989,0.0,0.0,0.0082006097334283,0.0052201532544552,0,,,,,,
2.24,0.6866666666666666,0.0566666666666666,,,0.013920833333333299,0.5675,0.6,0.0033333333333333,0.0733333333333333,,0.013579166666666649,-78.00723537100811,0.0,0.0,0.00794087774064845,0.0042871276103524,0,,,,,,
2.92,0.6866666666666666,0.0566666666666666,,,0.0138833333333333,0.5725,0.6000000000000001,0.0033333333333333,0.0733333333333333,,0.013775,-78.34783144717989,0.0,0.0,0.0082006097334283,0.0033541019662496,0,,,,,,
3.6066666666666665,0.6866666666666666,0.0566666666666666,,,0.013870833333333301,0.5700000000000001,0.5975,0.0033333333333333,0.0733333333333333,,0.013537500000000001,-78.3855991660379,0.0,0.0,0.008253616798173151,0.0029270509831248,0,,,,,,
4.296666666666667,0.6866666666666666,0.0566666666666666,,,0.0138583333333333,0.5675,0.595,0.0033333333333333,0.0733333333333333,,0.013775,-78.34783144717989,0.0,0.0,0.0082006097334283,0.0033541019662496,0,,,,,,
4.986666666666666,0.6866666666666666,0.0566666666666666,0.0581818181818181,,0.0138583333333333,0.5700000000000001,0.595,0.0033333333333333,0.0733333333333333,0.9418202764976958,0.013775,-78.42336688489591,0.0,0.0,0.008306623862918,0.0033166247903554,0,,,,,,
5.67,0.6866666666666666,0.0566666666666666,0.0575757575757575,,0.0138416666666666,0.5725,0.595,0.0033333333333333,0.0733333333333333,0.94786866359447,0.013775,-78.34783144717989,0.0,0.0,0.0090691785736085,0.0033166247903554,0,,,,,,
6.3533333333333335,0.69,0.0566666666666666,0.0569696969696969,,0.0138,0.5700000000000001,0.5900000000000001,0.0033333333333333,0.0733333333333333,0.9418202764976958,0.01375,-78.34783144717989,0.0,0.0,0.0115,0.0033166247903554,0,,,,,,
7.043333333333333,0.69,0.0566666666666666,0.0566666666666666,,0.0137833333333333,0.5700000000000001,0.5900000000000001,0.0033333333333333,0.0733333333333333,0.9472926267281105,0.0137166666666666,-78.17363778781564,0.0,0.0,0.0090691785736085,0.0033541019662496,0,,,,,,
7.736666666666666,0.69,0.0566666666666666,0.0563636363636363,,0.0138,0.5725,0.595,0.0033333333333333,0.0733333333333333,0.9527649769585252,0.01375,-77.6841134457905,0.0,0.0,0.0090691785736085,0.0033541019662496,0,0.0020806913580246,0.0003722222222222,0.0004622222222222,14.285714285714285,7.142857142857142,7.142857142857142
8.426666666666666,0.69,0.0566666666666666,0.0563636363636363,,0.0138416666666666,0.5700000000000001,0.5900000000000001,0.0033333333333333,0.0733333333333333,0.9533098942192739,0.013775,-77.6841134457905,0.0,0.0,0.0090691785736085,0.0033166247903554,0,0.001053530864197485,0.0004025555555555,0.0004727222222222,10.714285714285714,3.571428571428571,3.571428571428571
9.113333333333332,0.69,0.0566666666666666,0.0563636363636363,,0.0138,0.5675,0.59,0.0033333333333333,0.0733333333333333,0.9527649769585252,0.01375,-77.90748000946337,0.0,0.0,0.0090691785736085,0.0025,0,2.637037037037019e-05,0.0004328888888888,0.0004622222222222,7.142857142857142,0.0,0.0
9.803333333333333,0.69,0.0566666666666666,0.0563636363636363,,0.0137833333333333,0.5675,0.5800000000000001,0.0033333333333333,0.0733333333333333,0.9472926267281105,0.0137166666666666,-78.17363778781564,0.0,0.0,0.0090691785736085,0.0025,0,2.6271604938271425e-05,0.0004405555555555,0.00044361111111105,7.142857142857142,0.0,0.0
10.503333333333334,0.6933333333333334,0.0566666666666666,0.0563636363636363,,0.0137833333333333,0.5675,0.5800000000000001,0.0033333333333333,0.0733333333333333,0.9527649769585252,0.0137166666666666,-77.90748000946337,0.0,0.0,0.0090691785736085,0.0032015621187164,0,2.6172839506172657e-05,0.0004482222222222,0.0004616666666666,7.142857142857142,0.0,0.0
11.2,0.6933333333333334,0.0566666666666666,0.0563636363636363,,0.0138,0.5675,0.5800000000000001,0.0033333333333333,0.0733333333333333,0.9533098942192739,0.01375,-77.90748000946337,0.0,0.0,0.0090691785736085,0.0033166247903554,0,2.5580246913580086e-05,0.0004505555555555,0.0004619444444444,7.142857142857142,0.0,0.0
11.89,0.6933333333333334,0.0566666666666666,0.0563636363636363,,0.0138,0.5700000000000001,0.59,0.0033333333333333,0.0733333333333333,0.9538548114800226,0.01375,-78.03657303484665,0.0,0.0,0.010770329614269,0.0032015621187164,0,2.4987654320987515e-05,0.0004528888888888,0.0004622222222222,7.142857142857142,0.0,0.0
12.583333333333334,0.6933333333333334,0.0566666666666666,0.0563636363636363,,0.0138,0.5675,0.5800000000000001,0.0033333333333333,0.0733333333333333,0.9538548114800226,0.01375,-78.03657303484665,0.0,0.0,0.0108282039138538,0.0025,0,2.3506172839506096e-05,0.00047222222222215,0.0004681944444444,7.142857142857142,0.0,0.0
13.28,0.6966666666666667,0.0566666666666666,0.056060606060606,,0.0140583333333333,0.5650000000000001,0.5800000000000001,0.0033333333333333,0.0733333333333333,0.9527649769585252,0.0138916666666666,-78.03657303484665,0.0,0.0,0.010770329614269,0.0025,0,2.202469135802468e-05,0.0004915555555555,0.0004741666666666,7.142857142857142,0.0,0.0
13.976666666666668,0.6966666666666667,0.0566666666666666,0.056060606060606,,0.0140583333333333,0.5650000000000001,0.5800000000000001,0.0033333333333333,0.0733333333333333,0.9527649769585252,0.0138916666666666,-77.94315656312126,0.0,0.0,0.0086602540378443,0.0032015621187164,0,2.202469135802468e-05,0.0005355555555555,0.0004786944444444,7.142857142857142,0.0,0.0
