Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.5689635437754029,0.6352131914533888,0.07315061861012047,,,0.08771649012996242,3.0352117846190714,3.719891993942142,0.02171658045383122,0.06675800134454153,,0.06944173301179106,-41.03865815289626,0.0,0.0744811374259659,0.015462965235014942,0.010957176055211458,0,,,,,,
1.212434218283299,0.6327727082324877,0.07333952444828681,,,0.08809371431534496,3.003467741447225,3.7178343647583794,0.02336992158308361,0.06992052795225243,,0.06993038253534928,-41.53801320741728,0.0,-0.5589567046188931,0.016071341011559402,0.014798995403464984,0,,,,,,
1.852518205030627,0.6312515929312063,0.07327860400555328,,,0.08675865672990998,3.0488244083509133,3.689974396778302,0.023303046542795625,0.07011792420351795,,0.0694149273531483,-40.46587892936174,0.0,-0.15361429805388815,0.017752991271714702,0.014080763281336098,0,,,,,,
2.5095356305807948,0.6327083352071123,0.07328349860100128,,,0.08783753814261394,3.004144642582529,3.6803778174506006,0.023330424014045646,0.06974228169916409,,0.06943261721333473,-39.67262697984303,0.0,-0.2707737479002559,0.01987216887131658,0.01456800410093603,0,,,,,,
3.16993974389153,0.6231232847207224,0.07337413663343205,,,0.08776230818680257,3.0000871631608805,3.69440377803283,0.023324671226665688,0.07200803309750936,,0.06963511213799282,-38.87535656453976,0.0,0.07522887676456899,0.017802369332366515,0.014108188155301711,0,,,,,,
3.8134104183994255,0.6083050089123856,0.0734129143088959,,,0.08800652400091834,3.0111508401070513,3.721786885709731,0.0233394061658468,0.07309320097890994,,0.06979616648908664,-39.506489601283285,0.0,0.2537905537671182,0.017730362670071633,0.014748951277579796,0,,,,,,
4.433174278583347,0.6124899053817562,0.0731557559329009,0.06874678115928987,,0.08925414884417526,3.0568010383566,3.721442578762561,0.02326124386382783,0.07357628896003113,1.0636229407332425,0.07010282474356927,-41.17471833595699,0.0,0.16446105100601577,0.017896202076534987,0.014036174247564545,0,,,,,,
5.042778075485564,0.5987994256878589,0.07330682672698093,0.07109837426465423,,0.08911851811196843,3.065974211649499,3.723338767952641,0.023322513904724215,0.07378535147832449,1.0371407604885832,0.07009931943372126,-41.10915122492754,0.0,0.2173977761913664,0.019355572595460224,0.013747831662136636,0,,,,,,
5.632061745824374,0.5811712270300476,0.07315474205738572,0.07362823403816746,,0.08888752123478352,3.062701989535612,3.7303604448942416,0.023333227351568103,0.07328683306439264,1.0233120480482487,0.0699888079755906,-41.381001784279114,0.0,0.027583099952105908,0.0181311280561882,0.012072224221607619,0,,,,,,
6.2010252895997775,0.5582019565689585,0.07331050993355498,0.07328821517247983,,0.09109432077004517,3.062885679015258,3.7377570299687437,0.02337951271013387,0.07375303126208448,1.0175266276453034,0.07114397811534323,-39.70519885965795,0.0,0.06344070167288797,0.02046142430428156,0.013911458120440052,0,,,,,,
