Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.59,0.77,0.08999999999999994,,,0.04378749999999995,0.9975,2.0825,0.005,0.0933333333333333,,-0.0004749999999999494,-93.49711992143688,0.0,0.0,0.011232928049865299,0.0080974361847323,0,,,,,,
1.42,0.78,0.0866666666666666,,,0.0427416666666666,0.9875,1.995,0.01,0.0933333333333333,,-0.0008999999999999,-93.98974824399066,0.0,0.0,0.0109658560997306,0.0062449979983984,0,,,,,,
2.24,0.77,0.08999999999999994,,,0.0425791666666666,0.9537500000000001,1.985,0.005,0.0933333333333333,,-0.0007041666666666,-93.49711992143688,0.0,0.0,0.011232928049865299,0.00567200875599555,0,,,,,,
2.9566666666666666,0.78,0.09,,,0.0427416666666666,0.9875,1.995,0.0,0.0933333333333333,,-0.0005083333333333,-93.98974824399066,0.0,0.0,0.0109658560997306,0.00567200875599555,0,,,,,,
3.716666666666667,0.785,0.09,,,0.043512499999999954,0.99625,2.065,0.0,0.0933333333333333,,-0.0002791666666666494,-93.49711992143688,0.0,0.0,0.011232928049865299,0.0062449979983984,0,,,,,,
4.496666666666667,0.78,0.09,,,0.0442833333333333,1.005,1.995,0.0,0.0933333333333333,,-0.0005083333333333,-93.00449159888308,0.0,0.0,0.0115,0.00567200875599555,0,,,,,,
5.346666666666667,0.78,0.09,0.0893939393939394,,0.0442333333333333,1.005,1.995,0.0,0.0933333333333333,0.9725174056430926,-4.999999999999883e-05,-93.00449159888308,0.0,0.0,0.0115,0.004854395871119551,0,,,,,,
6.096666666666667,0.78,0.09,0.08969696969696969,,0.0442333333333333,1.005,2.04,0.0,0.0933333333333333,0.9664712348845732,-4.999999999999883e-05,-93.00449159888308,0.0,0.0,0.012338962679253,0.004854395871119551,0,,,,,,
6.886666666666667,0.78,0.09,0.0896969696969696,,0.0442333333333333,1.005,2.04,0.0,0.0933333333333333,0.9604250641260538,-0.0005083333333333,-94.85302761070773,0.0,0.0,0.0109544511501033,0.0049080050398105,0,,,,,,
7.7,0.7833333333333333,0.09,0.0895454545454545,,0.0436833333333333,0.9875,2.04,0.0,0.0933333333333333,0.9473250274825945,-4.999999999999883e-05,-94.8973978596206,0.0,0.0,0.012338962679253,0.004608495283014149,0,,,,,,
8.443333333333333,0.7833333333333333,0.09,0.0893939393939394,,0.0434416666666666,0.975,2.03,0.0,0.0933333333333333,0.955111762550385,-4.999999999999883e-05,-94.85302761070773,0.0,0.0,0.012338962679253,0.004608495283014149,0,0.0035686913580246,0.0207848888888888,0.0061145555555555,92.85714285714286,35.714285714285715,14.285714285714285
9.216666666666669,0.7833333333333333,0.09,0.0895454545454545,,0.0436833333333333,0.925,1.985,0.0,0.0933333333333333,0.9577684133382194,4.166666666666586e-05,-94.85302761070773,0.0,0.0,0.0109544511501033,0.0049080050398105,0,0.0024409876543209,0.018638888888888802,0.0056983055555555,92.85714285714286,35.714285714285715,10.714285714285714
10.0,0.78,0.09,0.0896969696969696,,0.0440666666666666,0.925,2.0,0.0,0.0933333333333333,0.9604250641260538,4.166666666666586e-05,-94.85302761070773,0.0,0.0,0.012338962679253,0.00509710807053995,0,0.0013132839506172,0.0164928888888888,0.0053428888888888,92.85714285714286,35.714285714285715,7.142857142857142
10.803333333333333,0.7833333333333333,0.09,0.08984848484848479,,0.0440666666666666,0.925,2.0,0.0,0.0933333333333333,0.9577684133382194,4.166666666666586e-05,-95.14279406473622,0.0,0.0,0.010770329614269,0.0055780669604259,0,0.0012587654320987,0.016476444444444398,0.00531247222222215,92.85714285714286,35.714285714285715,7.142857142857142
11.606666666666667,0.7833333333333333,0.09,0.09,,0.0436833333333333,0.9175,1.985,0.0,0.0933333333333333,0.955111762550385,-0.0002583333333333,-95.14279406473622,0.0,0.0,0.012338962679253,0.0054772255750516,0,0.0012042469135802,0.01646,0.0053428888888888,92.85714285714286,35.714285714285715,7.142857142857142
12.343333333333334,0.78,0.09,0.09,,0.0434416666666666,0.9175,1.985,0.0,0.0933333333333333,0.9520929183122295,-0.0012333333333333,-95.14279406473622,0.0,0.0,0.010770329614269,0.0047169905660283,0,0.00114320987654315,0.0156594444444444,0.00531247222222215,92.85714285714286,32.14285714285714,3.571428571428571
