Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.7366666666666667,0.7833333333333333,0.1233333333333333,,,0.044320833333333295,0.725,0.85,0.0,0.12999999999999995,,0.0422458333333333,41.60222585269064,0.0,0.0,0.00330140083712105,8.673617379884035e-19,0,,,,,,
1.5333333333333334,0.7833333333333333,0.1233333333333333,,,0.0443333333333333,0.73,0.85,0.0,0.1333333333333333,,0.0422916666666666,41.48972038379199,0.0,0.0,0.004153311931459,8.673617379884035e-19,0,,,,,,
2.32,0.7833333333333333,0.1233333333333333,,,0.04500416666666665,0.7324999999999999,0.8525,0.0,0.12999999999999995,,0.04314999999999995,41.488892760535826,0.0,0.0,0.0040131476388332,1.734723475976807e-18,0,,,,,,
3.103333333333333,0.7833333333333333,0.1233333333333333,,,0.0447416666666666,0.73,0.85,0.0,0.1333333333333333,,0.0427916666666666,41.48972038379199,0.0,0.0,0.0038729833462074,1.734723475976807e-18,0,,,,,,
3.8866666666666663,0.7833333333333333,0.1233333333333333,,,0.044624999999999956,0.7275,0.85,0.0,0.1333333333333333,,0.0425916666666666,41.488892760535826,0.0,0.0,0.0031612365444952497,1.734723475976807e-18,0,,,,,,
4.67,0.7833333333333333,0.1233333333333333,,,0.0445083333333333,0.725,0.85,0.0,0.1333333333333333,,0.0423916666666666,41.48972038379199,0.0,0.0,0.0029999999999999,1.734723475976807e-18,0,,,,,,
5.45,0.7866666666666666,0.1233333333333333,0.1184848484848484,,0.0447416666666666,0.73,0.85,0.0,0.1333333333333333,1.017820069204152,0.0427916666666666,41.48806513727966,0.0,0.0,0.0029999999999999,2.6020852139652106e-18,0,,,,,,
6.223333333333334,0.7866666666666666,0.1233333333333333,0.12060606060606055,,0.0447416666666666,0.725,0.85,0.0,0.1333333333333333,0.9761036433051186,0.0427916666666666,40.89339464913091,0.0,0.0,0.0029999999999999,3.469446951953614e-18,0,,,,,,
7.02,0.7866666666666666,0.1233333333333333,0.1224242424242424,,0.0447416666666666,0.725,0.85,0.0,0.1333333333333333,0.9343872174060852,0.0427916666666666,40.89339464913091,0.0,0.0,0.0029999999999999,3.469446951953614e-18,0,,,,,,
7.816666666666666,0.7866666666666666,0.1233333333333333,0.1224242424242424,,0.0447416666666666,0.725,0.85,0.0,0.1333333333333333,0.9337072921978582,0.0427916666666666,40.89339464913091,0.0,0.0,0.0029999999999999,0.0011456439237389517,0,,,,,,
