Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
1.4266666666666667,1.1433333333333333,0.07499999999999996,,,0.0238083333333333,0.7775000000000001,1.13,0.0033333333333333,0.07,,0.01085416666666665,-73.95887350090132,0.0,0.0,0.007424234614174749,0.0046097722286464,0,,,,,,
2.683333333333333,1.03,0.0766666666666666,,,0.0237083333333333,0.765,1.13,0.0033333333333333,0.07,,0.01065,-73.95487112797622,0.0,0.0,0.0075,0.0046097722286464,0,,,,,,
3.7,1.0233333333333334,0.0766666666666666,,,0.0238083333333333,0.7775000000000001,1.13,0.00166666666666665,0.07,,0.01085416666666665,-73.60576108598491,0.0,0.0,0.007424234614174749,0.00425744853329985,0,,,,,,
4.283333333333333,1.0166666666666666,0.0766666666666666,,,0.0237083333333333,0.785,1.13,0.0,0.07,,0.01065,-73.25665104399361,0.0,0.0,0.0075,0.0046097722286464,0,,,,,,
5.543333333333333,1.0133333333333332,0.0766666666666666,,,0.0238083333333333,0.7875000000000001,1.13,0.00166666666666665,0.07166666666666666,,0.01056666666666665,-73.60576108598491,0.0,0.0,0.007424234614174749,0.00425744853329985,0,,,,,,
6.573333333333333,1.01,0.0766666666666666,,,0.0237083333333333,0.79,1.13,0.0,0.07,,0.01065,-73.25665104399361,0.0,0.0,0.0075,0.0046097722286464,0,,,,,,
7.583333333333333,1.01,0.0766666666666666,0.0769696969696969,,0.0239083333333333,0.79,1.15,0.0,0.0733333333333333,0.9822294022617124,0.0104833333333333,-73.95487112797622,0.0,0.0,0.0075663729752107,0.0046097722286464,0,,,,,,
8.583333333333334,1.01,0.0833333333333333,0.07757575757575749,,0.024025,0.79,1.15,0.0,0.07,0.9568659127625202,0.0102833333333333,-73.95487112797622,0.0,0.0,0.0078102496759066,0.0046097722286464,0,,,,,,
9.566666666666666,1.0,0.0833333333333333,0.0781818181818181,,0.024025,0.7875,1.13,0.0,0.07,0.931502423263328,0.0104833333333333,-73.95487112797622,0.0,0.0,0.0078262379212492,0.0056215109046785505,0,,,,,,
10.56,1.01,0.0833333333333333,0.07833333333333325,,0.024025,0.7875,1.15,0.0,0.07,0.9568659127625202,0.0104833333333333,-73.32962735798293,0.0,0.0,0.0078262379212492,0.0057661145331385,0,,,,,,
