Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.6466666666666666,0.5583333333333333,0.0833333333333333,,,0.0251916666666666,0.7362500000000001,0.77,0.0,0.09166666666666665,,0.0248833333333333,-52.9831591766615,0.0,0.0,0.01336185276683175,0.0178955301681732,0,,,,,,
1.2033333333333334,0.56,0.0833333333333333,,,0.0251416666666666,0.7875,0.8099999999999999,0.0,0.09,,0.024775,-51.1514371718586,0.0,0.0,0.0150083310198036,0.01416791833854185,0,,,,,,
1.7633333333333334,0.5583333333333333,0.0833333333333333,,,0.025029166666666602,0.7525,0.7975,0.00166666666666665,0.09,,0.02472916666666665,-49.71440174051912,0.0,0.0,0.015658918725051797,0.01416791833854185,0,,,,,,
2.316666666666667,0.5566666666666666,0.0833333333333333,,,0.0251416666666666,0.77,0.8099999999999999,0.0033333333333333,0.09,,0.024775,-48.277366309179634,0.0,0.0,0.0163095064303,0.01416791833854185,0,,,,,,
2.71,0.5583333333333333,0.0833333333333333,,,0.0251916666666666,0.77875,0.83,0.00166666666666665,0.09166666666666665,,0.0248833333333333,-49.71440174051912,0.0,0.0,0.015658918725051797,0.0104403065089105,0,,,,,,
3.3633333333333333,0.5566666666666666,0.0833333333333333,,,0.0251416666666666,0.77,0.8099999999999999,0.0033333333333333,0.0933333333333333,,0.024775,-51.1514371718586,0.0,0.0,0.0150083310198036,0.0104403065089105,0,,,,,,
3.9266666666666663,0.5566666666666666,0.0833333333333333,0.0821212121212121,,0.0252416666666666,0.7875,0.85,0.0033333333333333,0.0933333333333333,0.8935942106673812,0.0249916666666666,-49.99524335445845,0.0,0.0,0.0150083310198036,0.0104403065089105,0,,,,,,
4.483333333333333,0.5566666666666666,0.0833333333333333,0.08348484848484844,,0.0277833333333333,0.8075,0.855,0.0033333333333333,0.0933333333333333,0.9721254355400695,0.0258166666666666,-49.99524335445845,0.0,0.0,0.0145,0.00752503936877845,0,,,,,,
4.87,0.5566666666666666,0.0833333333333333,0.0848484848484848,,0.0297166666666666,0.8325,0.905,0.0033333333333333,0.09,0.9204081632653064,0.0271916666666666,-48.277366309179634,0.0,0.0,0.0145,0.0046097722286464,0,,,,,,
5.526666666666666,0.5566666666666666,0.0833333333333333,0.08454545454545451,,0.0297166666666666,0.8325,0.905,0.0033333333333333,0.0933333333333333,0.9070011869663438,0.0271916666666666,-48.16344651679288,0.0,0.0,0.0150083310198036,0.0046097722286464,0,,,,,,
