Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.56,0.6333333333333333,0.0733333333333333,,,0.08754999999999995,3.0374999999999996,3.7225,0.02166666666666665,0.06666666666666665,,0.06947916666666665,-40.66642139567445,0.0,0.0,0.015586344617255301,0.0105948100502085,0,,,,,,
1.1933333333333334,0.6333333333333333,0.0733333333333333,,,0.0879499999999999,3.0075,3.715,0.0233333333333333,0.07,,0.0699333333333333,-41.39809463343662,0.0,0.0,0.0158429795177548,0.01427306656061235,0,,,,,,
1.8233333333333333,0.6316666666666666,0.0733333333333333,,,0.08694583333333325,3.03625,3.695,0.0233333333333333,0.07,,0.06967499999999996,-40.490814531039575,0.0,0.0,0.0177194487300101,0.01427306656061235,0,,,,,,
2.47,0.63,0.0733333333333333,,,0.0879416666666666,3.0075,3.68,0.0233333333333333,0.07,,0.0694166666666666,-39.58353442864252,0.0,0.0,0.0195959179422654,0.01427306656061235,0,,,,,,
3.12,0.62,0.0733333333333333,,,0.08794583333333325,3.0062499999999996,3.6975,0.0233333333333333,0.07166666666666666,,0.06967499999999996,-39.227889619149266,0.0,0.0,0.0177194487300101,0.01427306656061235,0,,,,,,
3.753333333333333,0.61,0.0733333333333333,,,0.0879499999999999,3.0075,3.715,0.0233333333333333,0.0733333333333333,,0.0699333333333333,-39.58353442864252,0.0,0.0,0.0180277563773199,0.01427306656061235,0,,,,,,
4.363333333333333,0.61,0.0733333333333333,0.0687878787878787,,0.0891583333333333,3.065,3.725,0.0233333333333333,0.0733333333333333,1.0675145918634028,0.0700833333333333,-41.39809463343662,0.0,0.0,0.0180277563773199,0.0137477270848675,0,,,,,,
4.963333333333333,0.6,0.0733333333333333,0.071060606060606,,0.0891583333333333,3.065,3.725,0.0233333333333333,0.0733333333333333,1.037511172216996,0.0700833333333333,-41.39809463343662,0.0,0.0,0.0195959179422654,0.0137477270848675,0,,,,,,
5.543333333333333,0.58,0.0733333333333333,0.0733333333333333,,0.0891583333333333,3.065,3.725,0.0233333333333333,0.0733333333333333,1.0238133808520975,0.0700833333333333,-41.39809463343662,0.0,0.0,0.0180277563773199,0.012171268567538,0,,,,,,
6.1033333333333335,0.56,0.0733333333333333,0.0733333333333333,,0.0910166666666666,3.065,3.725,0.0233333333333333,0.0733333333333333,1.0156605667113432,0.0711333333333333,-39.58353442864252,0.0,0.0,0.019880895352071,0.0137477270848675,0,,,,,,
