Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.4266666666666667,0.6883333333333332,0.07499999999999996,,,0.05780833333333325,2.1762499999999996,3.265,0.0066666666666666,0.0683333333333333,,0.0154833333333333,-77.98141513528054,0.0,0.0,0.0878360457827567,0.0188148877222267,0,,,,,,
1.1133333333333333,0.6866666666666666,0.0766666666666666,,,0.0559749999999999,2.155,3.24,0.0066666666666666,0.0666666666666666,,0.0140083333333333,-78.54341981787881,0.0,0.0,0.0871622051120782,0.0188148877222267,0,,,,,,
1.8033333333333328,0.6866666666666666,0.07499999999999996,,,0.052845833333333245,1.9749999999999999,2.9325,0.0066666666666666,0.0683333333333333,,0.01275416666666665,-80.7324271525579,0.0,0.0,0.0878360457827567,0.0234631366579839,0,,,,,,
2.4966666666666666,0.6866666666666666,0.0766666666666666,,,0.0559749999999999,2.02,3.23,0.0066666666666666,0.0666666666666666,,0.0115,-82.10856294568939,0.0,0.0,0.0871622051120782,0.0234631366579839,0,,,,,,
3.183333333333333,0.6816666666666666,0.0766666666666666,,,0.05780833333333325,2.08375,3.2350000000000003,0.0083333333333333,0.0666666666666666,,0.01275416666666665,-82.19778424345657,0.0,0.0,0.07879917320166074,0.0188148877222267,0,,,,,,
3.88,0.6766666666666666,0.0766666666666666,,,0.0596416666666666,2.085,3.235,0.01,0.0666666666666666,,0.0140083333333333,-82.10856294568939,0.0,0.0,0.0704361412912433,0.0176574438611133,0,,,,,,
4.556666666666667,0.6866666666666666,0.0766666666666666,0.0769696969696969,,0.0596416666666666,2.085,3.23,0.01,0.0666666666666666,0.9458102715922254,0.0145333333333333,-82.10856294568939,0.0,0.0,0.0632139225171164,0.01541327439094715,0,,,,,,
5.223333333333334,0.6866666666666666,0.0766666666666666,0.0769696969696969,,0.0596416666666666,2.085,3.23,0.01,0.0666666666666666,0.9456171965503926,0.0145333333333333,-82.10856294568939,0.0,0.0,0.0631189353522379,0.0141076872569299,0,,,,,,
5.886666666666667,0.6866666666666666,0.0766666666666666,0.0769696969696969,,0.0598416666666666,2.0225,3.22,0.01,0.0666666666666666,0.9454241215085598,0.0145333333333333,-82.28700554122373,0.0,0.0,0.0587707410196604,0.0141076872569299,0,,,,,,
6.543333333333333,0.6866666666666666,0.0766666666666666,0.07712121212121205,,0.0598416666666666,2.02,3.2,0.01,0.0666666666666666,0.9348693525550265,0.0115,-82.28700554122373,0.0,0.0,0.0587707410196604,0.0115859068756247,0,,,,,,
7.21,0.6866666666666666,0.0766666666666666,0.0772727272727272,,0.0598416666666666,2.0225,3.22,0.01,0.0666666666666666,0.9243145836014932,0.0145333333333333,-82.10856294568939,0.0,0.0,0.0587707410196604,0.01111338442582925,0,0.0048026666666666,0.1149722222222222,0.0429384999999999,57.14285714285714,7.142857142857142,7.142857142857142
7.896666666666666,0.6866666666666666,0.0766666666666666,0.07742424242424235,,0.0598416666666666,2.0225,3.22,0.01,0.0666666666666666,0.9073883382674733,0.014675,-82.07133268229371,0.0,0.0,0.0593316947339278,0.010770329614269,0,0.00266612345679005,0.11423888888888885,0.042343499999999895,57.14285714285714,3.571428571428571,3.571428571428571
