Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.76,0.815,0.0766666666666666,,,0.01168749999999995,0.27374999999999994,0.5725,0.006666666666666651,0.0733333333333333,,0.00096666666666665,90.23396892471703,0.0,0.0,0.0069916573867738994,0.00838268747868635,0,,,,,,
1.62,0.8166666666666667,0.0766666666666666,,,0.0115916666666666,0.275,0.5700000000000001,0.01,0.0733333333333333,,0.0010833333333333,89.85624481950359,0.0,0.0,0.0065,0.0060207972893961,0,,,,,,
2.41,0.8216666666666667,0.0766666666666666,,,0.01158749999999995,0.27374999999999994,0.5725,0.01,0.0733333333333333,,0.00096666666666665,90.23396892471703,0.0,0.0,0.0063724989991992,0.00626039864469805,0,,,,,,
3.223333333333333,0.8166666666666667,0.0766666666666666,,,0.0115833333333333,0.2724999999999999,0.5700000000000001,0.01,0.0733333333333333,,0.00085,90.61169302993048,0.0,0.0,0.0065,0.0060207972893961,0,,,,,,
4.04,0.8166666666666667,0.0766666666666666,,,0.01158749999999995,0.27374999999999994,0.5725,0.0083333333333333,0.0733333333333333,,0.00096666666666665,90.23396892471703,0.0,0.0,0.0063724989991992,0.0059789841664575,0,,,,,,
4.866666666666666,0.8166666666666667,0.0766666666666666,,,0.0115916666666666,0.275,0.575,0.01,0.0733333333333333,,0.00085,90.61169302993048,0.0,0.0,0.0065,0.0059371710435189,0,,,,,,
5.72,0.8166666666666667,0.0766666666666666,0.0769696969696969,,0.0115916666666666,0.2799999999999999,0.575,0.01,0.0733333333333333,1.0543046357615893,0.0001749999999999,90.67572198529952,0.0,0.0,0.0072284161474004,0.0048989794855663,0,,,,,,
6.5633333333333335,0.8166666666666667,0.0766666666666666,0.0766666666666666,,0.0115833333333333,0.275,0.575,0.01,0.0733333333333333,0.8851925188858198,0.0001749999999999,90.67572198529952,0.0,0.0,0.0065,0.0047169905660283,0,,,,,,
7.363333333333333,0.8166666666666667,0.0766666666666666,0.0763636363636363,,0.0115583333333333,0.27,0.5700000000000001,0.01,0.0733333333333333,0.7826633165829145,0.0001749999999999,90.74451801589666,0.0,0.0,0.0065,0.0048989794855663,0,,,,,,
8.18,0.8166666666666667,0.0766666666666666,0.07621212121212115,,0.0115583333333333,0.27,0.5700000000000001,0.01,0.0733333333333333,0.7983668341708543,0.0001749999999999,90.74451801589666,0.0,0.0,0.0063245553203367,0.0048989794855663,0,,,,,,
