Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.4333333333333333,0.5449999999999999,0.09999999999999995,,,0.03095416666666665,0.6075,1.1025,0.0183333333333333,0.0733333333333333,,0.009924999999999951,2.870579786228255,0.0,0.0,0.11429098274976204,,0,,,,,,
0.9666666666666668,0.5333333333333333,0.0966666666666666,,,0.0300083333333333,0.5800000000000001,1.095,0.0133333333333333,0.0633333333333333,,0.0088333333333333,37.25206612139864,0.0,0.0,0.1116792281491952,,0,,,,,,
1.4566666666666668,0.5449999999999999,0.09166666666666659,,,0.02977499999999995,0.55625,1.06,0.014999999999999951,0.0733333333333333,,-0.0010791666666666493,2.870579786228255,0.0,0.0,0.09591454389362536,,0,,,,,,
2.026666666666667,0.5333333333333333,0.0966666666666666,,,0.0300083333333333,0.5800000000000001,1.025,0.0133333333333333,0.07,,0.0088333333333333,37.25206612139864,0.0,0.0,0.0801498596380555,,0,,,,,,
6.886666666666667,0.5449999999999999,0.09166666666666659,,,0.02977499999999995,0.55625,1.0074999999999998,0.01166666666666665,0.06666666666666665,,0.0021875,47.574351374661475,0.0,0.0,0.0638985000804306,,0,,,,,,
7.443333333333333,0.5566666666666666,0.0966666666666666,,,0.0300083333333333,0.5325,1.025,0.0133333333333333,0.07,,-0.0044583333333333,57.89663662792431,0.0,0.0,0.0801498596380555,,0,,,,,,
7.95,0.56,0.0966666666666666,0.1151515151515151,,0.0295416666666666,0.485,0.99,0.0133333333333333,0.0833333333333333,0.2015388894039121,-0.0109916666666666,95.63213641438722,0.0,0.0,0.0701355829803959,,0,,,,,,
9.07,0.5633333333333334,0.0866666666666666,0.11499999999999995,,0.0242833333333333,0.3275,0.97,0.0133333333333333,0.09,0.1676091591730787,-0.0044583333333333,95.63213641438722,0.0,0.0,0.0476471405228057,,0,,,,,,
9.603333333333332,0.5633333333333334,0.0833333333333333,0.1148484848484848,,0.0209916666666666,0.32,0.945,0.0133333333333333,0.09,0.1429498470381014,-0.0044583333333333,95.63213641438722,0.0,0.0,0.0407553677446296,0.0546008241696038,0,,,,,,
10.176666666666666,0.5633333333333334,0.0766666666666666,0.1101515151515151,,0.0209916666666666,0.32,0.99,0.0133333333333333,0.09,0.17224436822100675,-0.0044583333333333,99.82642981583228,0.0,0.0,0.0407553677446296,0.0546008241696038,0,,,,,,
10.74,0.5633333333333334,0.0766666666666666,0.1054545454545454,,0.01985,0.32,0.945,0.01,0.09,0.2015388894039121,-0.0044583333333333,99.82642981583228,0.0,1.0,0.0361282437990002,0.0546008241696038,0,1.1658306172839508,0.0980433333333333,0.0442157222222222,92.85714285714286,64.28571428571429,50.0
11.3,0.5633333333333334,0.0766666666666666,0.10424242424242419,,0.0195916666666666,0.32,0.915,0.01,0.08,0.18466672846945395,-0.0044583333333333,99.82642981583228,0.0,1.0,0.0361282437990002,0.0546008241696038,0,1.1614912098765435,0.0897491111111111,0.0362030555555555,92.85714285714286,64.28571428571429,50.0
12.403333333333334,0.5733333333333334,0.0766666666666666,0.103030303030303,,0.0195916666666666,0.32,0.915,0.01,0.0833333333333333,0.2015388894039121,-0.0044583333333333,99.82642981583228,0.0,2.0,0.0315277655408689,0.0546008241696038,0,1.1658306172839508,0.0814548888888889,0.0281903888888888,92.85714285714286,64.28571428571429,50.0
12.763333333333334,0.5733333333333334,0.0833333333333333,0.1021212121212121,,0.0195916666666666,0.3275,0.915,0.01,0.08,0.20974320941874475,-0.0044583333333333,116.10078439658474,0.0,3.0,0.0292403830344268,0.0546008241696038,0,1.163628641975309,0.08114911111111109,0.0269863888888888,92.85714285714286,67.85714285714286,53.57142857142857
13.433333333333334,0.5733333333333334,0.0833333333333333,0.1012121212121212,,0.0195916666666666,0.3275,0.915,0.01,0.08,0.2179475294335774,-0.0044583333333333,117.78710304548036,0.0,3.0,0.023259406699226,0.0546008241696038,0,1.161426666666667,0.0808433333333333,0.0257823888888888,92.85714285714286,71.42857142857143,57.14285714285714
14.036666666666669,0.5633333333333334,0.0833333333333333,0.10106060606060605,,0.0195916666666666,0.3549999999999999,0.925,0.01,0.08,0.21938444423843512,-0.0036583333333333,120.0,0.0,4.0,0.023259406699226,0.0546008241696038,0,1.1611329382716051,0.08082111111111104,0.0256513888888888,92.85714285714286,67.85714285714286,57.14285714285714
14.37,0.5633333333333334,0.0833333333333333,0.1009090909090909,,0.0190416666666666,0.3549999999999999,0.915,0.01,0.08,0.2208213590432928,-0.0036583333333333,120.0,0.0,4.0,0.0151986841535706,0.0546008241696038,0,1.1608392098765434,0.0807988888888888,0.0255203888888888,92.85714285714286,64.28571428571429,57.14285714285714
15.056666666666668,0.5833333333333334,0.08,0.0966666666666666,,0.0190416666666666,0.36,0.925,0.01,0.08,0.4839724680432644,-0.003225,117.78710304548036,0.0,4.0,0.0137477270848675,0.030691577076364503,0,1.1589955061728396,0.07601411111111105,0.02527886111111105,92.85714285714286,64.28571428571429,57.14285714285714
