Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
2.121997797771654,0.9836552981107514,0.08723894321238564,,,0.007001899633465497,0.10966659707448852,0.32971890953608696,0.01348523199491452,0.04639568559420266,,-0.0025884359936981065,94.91247176523102,0.03066956179598967,-1.6445265847041433,0.010456731022037393,0.011428839740322995,0,,,,,,
3.116267206161517,0.9922930652619514,0.08983178799831863,,,0.006133967292157769,0.12543727534168914,0.35460831798507314,0.0135238039937082,0.04550412846080143,,-0.002833472270735146,94.29725709305058,0.027258378468424167,-0.6726504377215943,0.009671344740526307,0.012086496046684528,0,,,,,,
4.1172095636009765,0.9863476948242472,0.08764084172797396,,,0.007790550503517877,0.11026330831527181,0.3538012347125018,0.011466697855758818,0.0455026791520056,,-0.002023656190269788,94.128832810601,-0.01016380166482164,1.6285112012821832,0.011623838995767343,0.012042430807745705,0,,,,,,
5.084787175792454,0.9711090618958623,0.0897182149220736,,,0.006814504417968414,0.11670263375204383,0.3283160527814975,0.0099521491181445,0.04718014554873842,,-0.0024410014719475487,94.8531333814464,-0.017192412544946235,1.8244404760708803,0.0116508214418199,0.012034137505607622,0,,,,,,
6.042355364409537,0.9754747631914086,0.08706337569938066,,,0.006916414514431773,0.11908494793467315,0.3532200898265402,0.011747362753298726,0.04617102994487727,,-0.002266087647903153,94.55311394317366,-0.01282151846960077,0.5041612033292325,0.012116663961000322,0.012019342343200748,0,,,,,,
7.003260027551418,0.9761565747412395,0.08393431060017423,,,0.008549952544995729,0.12002880529704416,0.2950853234031285,0.009818748017747948,0.048103916453185916,,-0.0019474785333872184,94.66907670662484,-0.07543283302162967,-1.4282483453676251,0.011794402232518094,0.011882136173663833,0,,,,,,
7.9941929614164815,0.9738785078823375,0.08867824047876922,0.0805323317998699,,0.006568801991629246,0.11375626735153295,0.3278408372892637,0.010293268195216646,0.046658467990599195,1.019841295084507,-0.0021270591483660106,94.57670757862242,-0.036966097082411435,-0.37322928240434183,0.012308841291377331,0.01212109005582358,0,,,,,,
8.928405828359978,0.9707174841282777,0.07716505118236856,0.08079317521731287,,0.006829149304132731,0.11669820253758119,0.3462668820272125,0.009930840853054854,0.04692599457375056,0.9590991907666833,-0.0012144014729697284,93.74786737588846,0.02222584821118141,1.6957012021632618,0.012637439178187474,0.01230744414386405,0,,,,,,
9.84927279720428,0.9581269852802115,0.07651567362515632,0.08175152199751001,,0.007806305074631234,0.12243432610402763,0.3458072962557363,0.009874706153974205,0.04682275242171256,0.9032728231610172,-0.0016457989038317748,94.86192553659066,0.06854620571811305,0.5638703656059879,0.012936932638093306,0.013072294184596465,0,,,,,,
10.843542205594144,0.9566704642368243,0.07731382090935876,0.08244600209359354,,0.007001939101249048,0.1339317121714961,0.3283786068939255,0.009790988744631437,0.04697169265996326,0.893918501237209,-0.0015165314372871726,94.32062174288181,0.06650598744204947,0.5417630008097174,0.01285873929103227,0.012523320045518033,0,,,,,,
