Sec,RR_Intervals,QRS_Duration,QRS_Duration_Avg,RR_Entropy,QRS_Area,R_Amp,QRSPPK,Qdur,QRSdur1,TransQRSMaxMacA,TransQRSMaxMacB,QRS_Front_Axis,APC_Incr_P,APC_Incr_RR,Std_LineaIso_R,Std_LineaIso_P,APC_Detectado,VarRR,VarQRSPPK,VarRAmp,PNN10,PNN50,PNN100
0.6033333333333334,1.1216666666666666,0.08,,,0.0370958333333333,1.2974999999999999,1.6575,0.0,0.07,,0.02280416666666665,-59.12437110733758,0.0,0.0,0.0082910685202742,0.0072721246579669,0,,,,,,
1.7466666666666666,1.1266666666666667,0.08,,,0.036975,1.295,1.655,0.0,0.07,,0.0226333333333333,-59.321473081373405,0.0,0.0,0.0083815273071201,0.0061032778078668,0,,,,,,
2.8866666666666667,1.1233333333333335,0.08,,,0.0370958333333333,1.2974999999999999,1.6575,0.0,0.07,,0.02280416666666665,-59.12437110733758,0.0,0.0,0.008861149076627401,0.0058355210853484,0,,,,,,
4.003333333333333,1.1266666666666667,0.08,,,0.036975,1.295,1.655,0.0,0.07,,0.0226333333333333,-59.321473081373405,0.0,0.0,0.0083815273071201,0.0061032778078668,0,,,,,,
5.13,1.125,0.08,,,0.0370958333333333,1.2974999999999999,1.6575,0.0,0.07,,0.02280416666666665,-59.12437110733758,0.0,0.0,0.008861149076627401,0.00621391656410175,0,,,,,,
6.246666666666667,1.1266666666666667,0.08,,,0.036975,1.295,1.655,0.0,0.07,,0.0226333333333333,-59.321473081373405,0.0,0.0,0.0086023252670426,0.0061032778078668,0,,,,,,
7.376666666666667,1.1266666666666667,0.08,0.0796969696969697,,0.0368416666666666,1.295,1.65,0.0,0.07,0.9623421854592944,0.0226333333333333,-59.321473081373405,0.0,0.0,0.0086023252670426,0.0061032778078668,0,,,,,,
8.496666666666666,1.1266666666666667,0.08,0.0796969696969697,,0.0367333333333333,1.245,1.625,0.0,0.07,0.941554201131911,0.0225916666666666,-59.38581096408566,0.0,0.0,0.0086023252670426,0.0058309518948452,0,,,,,,
9.623333333333331,1.1266666666666667,0.08,0.0796969696969697,,0.0355999999999999,1.23,1.61,0.0,0.07,0.9299085764040048,0.0208499999999999,-59.54184170828984,0.0,0.0,0.0086023252670426,0.00556776436283,0,,,,,,
10.746666666666666,1.1266666666666667,0.08,0.0796969696969697,,0.0355999999999999,1.23,1.61,0.0,0.07,0.9336090552895076,0.0208499999999999,-59.54184170828984,0.0,0.0,0.0086023252670426,0.00556776436283,0,,,,,,
11.88,1.13,0.08,0.0796969696969697,,0.0358833333333333,1.245,1.61,0.0,0.07,0.9373095341750104,0.02235,-59.38581096408566,0.0,0.0,0.0086023252670426,0.00556776436283,0,0.0174992592592592,0.0030226666666666,0.0037782222222222,50.0,7.142857142857142,7.142857142857142
13.006666666666666,1.1333333333333333,0.08,0.0796969696969697,,0.0358833333333333,1.245,1.61,0.0,0.07,0.9498258598171524,0.02235,-59.38581096408566,0.0,0.0,0.0086023252670426,0.00556776436283,0,0.0088262716049382,0.0031237777777777,0.00377027777777775,46.42857142857142,3.571428571428571,3.571428571428571
14.153333333333334,1.1466666666666667,0.08,0.0796969696969697,,0.0358833333333333,1.245,1.61,0.0,0.07,0.9373095341750104,0.02235,-59.38581096408566,0.0,0.0,0.0086023252670426,0.0047169905660283,0,0.0002042469135802,0.0032248888888888,0.0037623333333333,42.85714285714285,0.0,0.0
15.3,1.1466666666666667,0.08,0.0796969696969697,,0.0358833333333333,1.245,1.6,0.0,0.07,0.9414453635176313,0.0214833333333333,-59.38581096408566,0.0,0.0,0.0078262379212492,0.0045825756949558,0,0.0002107654320987,0.0032165555555555003,0.0037339444444444,42.85714285714285,0.0,0.0
16.45,1.15,0.08,0.0796969696969697,,0.0358833333333333,1.245,1.6,0.0,0.07,0.9373095341750104,0.0214833333333333,-59.38581096408566,0.0,0.0,0.0078262379212492,0.0045825756949558,0,0.0002085925925925,0.0032082222222222,0.0037055555555555,42.85714285714285,0.0,0.0
17.606666666666666,1.15,0.08,0.0796969696969697,,0.0358833333333333,1.245,1.6,0.0,0.07,0.9414453635176313,0.0214833333333333,-59.38581096408566,0.0,0.0,0.0072284161474004,0.0045825756949558,0,0.00021293827160485002,0.0032165555555555003,0.00364722222222215,42.85714285714285,0.0,0.0
18.77,1.153333333333333,0.08,0.0796969696969697,,0.0358833333333333,1.245,1.6,0.0,0.07,0.9373095341750104,0.0214833333333333,-59.38581096408566,0.0,0.0,0.0072284161474004,0.0045825756949558,0,0.0002172839506172,0.0032248888888888,0.0037055555555555,42.85714285714285,0.0,0.0
19.92,1.1566666666666667,0.08,0.0796969696969697,,0.0358833333333333,1.25,1.6,0.0,0.07,0.9373095341750104,0.0214833333333333,-59.15186365324009,0.0,0.0,0.0070887234393789,0.0053851648071345,0,0.00022158024691349998,0.00324111111111105,0.0036677222222221504,39.28571428571428,0.0,0.0
21.07333333333333,1.16,0.08,0.0796969696969697,,0.0358833333333333,1.25,1.6,0.0,0.07,0.9373095341750104,0.02235,-59.15186365324009,0.0,0.0,0.0070887234393789,0.0049838702510451496,0,0.0002258765432098,0.0032573333333333,0.0036298888888888,35.714285714285715,0.0,0.0
22.24,1.163333333333333,0.08,0.0796969696969697,,0.0361999999999999,1.29,1.665,0.0,0.07,0.9455811928602522,0.0225,-58.84172355743792,0.0,0.0,0.0070887234393789,0.0049838702510451496,0,0.00022439506172834998,0.00329666666666665,0.0036093888888888,39.28571428571428,0.0,0.0
23.4,1.163333333333333,0.08,0.0796969696969697,,0.0361999999999999,1.2725,1.615,0.0,0.07,0.9455811928602522,0.0226,-58.84172355743792,0.0,0.0,0.0072284161474004,0.0049838702510451496,0,0.0002229135802469,0.003336,0.0035888888888888,42.85714285714285,0.0,0.0
24.57333333333333,1.163333333333333,0.08,0.0796969696969697,,0.0359916666666666,1.25,1.6,0.0,0.07,0.9438374125874126,0.0226,-58.84172355743792,0.0,0.0,0.0070887234393789,0.0043679438132074,0,0.0002172839506172,0.003336,0.0035606666666666,42.85714285714285,0.0,0.0
25.746666666666663,1.163333333333333,0.08,0.08,,0.035875,1.25,1.6,0.0,0.07,0.9438374125874126,0.0214833333333333,-58.84172355743792,0.0,0.0,0.0070887234393789,0.0045825756949558,0,0.0002172839506172,0.003336,0.0033926666666666,42.85714285714285,0.0,0.0
26.91,1.1666666666666667,0.08,0.08,,0.035875,1.25,1.6,0.0,0.07,0.9455811928602522,0.0214833333333333,-58.84172355743792,0.0,0.0,0.0070887234393789,0.0049838702510451496,0,0.0002172839506172,0.003336,0.0028623333333333,42.85714285714285,0.0,0.0
28.08333333333333,1.1666666666666667,0.08,0.08,,0.035875,1.2675,1.615,0.0,0.07,0.9483411266978397,0.0226,-58.84172355743792,0.0,0.0,0.0071589105316381,0.0049838702510451496,0,0.0002085925925925,0.003336,0.0025620555555555,42.85714285714285,0.0,0.0
29.236666666666668,1.163333333333333,0.08,0.08,,0.0359916666666666,1.2675,1.64,0.0,0.07,0.9483411266978397,0.0226,-58.84172355743792,0.0,0.0,0.0072284161474004,0.0053851648071345,0,0.0002229135802469,0.0033455555555555,0.0025620555555555,42.85714285714285,0.0,0.0
30.41333333333333,1.163333333333333,0.08,0.08,,0.0359083333333333,1.2675,1.64,0.0,0.07,0.9438374125874126,0.0211083333333333,-59.42587163531413,0.0,0.0,0.0071589105316381,0.0066332495807108,0,0.0002229135802469,0.0035082222222222,0.0025620555555555,50.0,0.0,0.0
31.57333333333333,1.16,0.08,0.08,,0.0359916666666666,1.27,1.65,0.0,0.07,0.9438374125874126,0.0223583333333333,-59.42587163531413,0.0,0.0,0.0064226162893325,0.006,0,0.0002229135802469,0.0035082222222222,0.0025620555555555,50.0,0.0,0.0
32.74,1.16,0.08,0.08,,0.0359083333333333,1.2675,1.64,0.0,0.07,0.9407779720279722,0.0211083333333333,-60.78548536088647,0.0,1.0,0.0070710678118654,0.0052912878474779,0,0.0002229135802469,0.0035082222222222,0.0025620555555555,57.14285714285714,0.0,0.0
33.416666666666664,1.16,0.08,0.08,,0.0359916666666666,1.2675,1.645,0.0,0.07,0.9407779720279722,0.0211083333333333,-60.78548536088647,0.0,2.0,0.0070710678118654,0.0052912878474779,0,0.0002229135802469,0.0035082222222222,0.0025620555555555,57.14285714285714,0.0,0.0
34.05,1.16,0.08,0.0854545454545454,,0.0359083333333333,1.255,1.64,0.0,0.07,0.3311853738947999,0.020725,-61.38963223519354,0.0,2.0,0.0071589105316381,0.0063166247903554,0,0.0148143209876543,0.0094455555555555,0.0101072222222222,64.28571428571429,7.142857142857142,7.142857142857142
