Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,1,1,0,676.6666666666666,676.6666666666666,0.0,253.33333333333337,0.0,-123.0,21,9,,,,,,,-90,70.0,123.0,31.0,126.66666666666667,106.66666666666667,11.0,0.0,366.6666666666667,23.0,569.7933333333334,14.0,,,,,,639.0,
0.0,0,0,0,0,1,1,1606.6666666666667,930.0,253.33333333333337,16.66666666666663,0.029336984158028555,-125.0,21,10,,,,,,,-90,70.0,125.0,26.0,,,,,350.0,22.0,514.1133333333333,17.0,14.0,8.65478515625,2.6986378056480153e-05,2.9685549758839276,,861.0,634.7107438016529
0.0,0,0,0,0,1,1,2553.3333333333335,946.6666666666666,16.66666666666663,10.0,1.0677176639197419,-122.0,21,10,,,,,,,-90,70.0,122.0,31.0,,,,,280.0,23.0,518.2133333333333,16.0,15.0,3.6865234375,2.0734740583314778e-05,3.0014341667247058,,866.0,763.7853949329359
0.0,0,0,0,0,1,1,3510.0,956.6666666666666,10.0,3.3333333333333712,0.7005562205167922,-121.0,20,10,,,,,,,-90,66.66666666666667,121.0,28.0,,,,,346.6666666666667,25.0,516.6733333333333,16.0,15.0,11.0107421875,2.8563098623891986e-05,3.0337969885588354,,891.0,801.5907537438638
0.0,0,0,0,0,1,1,4470.0,960.0,3.3333333333333712,3.3333333333333712,0.5205212180335865,-127.0,21,10,,,,,,,-90,70.0,127.0,30.0,,,,,363.3333333333333,25.0,519.4933333333335,18.0,16.0,4.0771484375,2.8162882528267878e-05,3.0089000486126007,,891.0,863.7912798213656
0.0,0,0,0,0,1,1,5433.333333333333,963.3333333333334,3.3333333333333712,6.666666666666629,0.41663773349072986,-121.0,21,10,,,,,,,-90,70.0,121.0,31.0,,,,,266.6666666666667,22.0,518.9800000000001,15.0,19.0,4.052734375,4.8585957691294564e-05,2.914449789398894,,883.0,943.628962624892
0.0,0,0,0,1,1,1,6403.333333333333,970.0,6.666666666666629,10.0,0.41477205329959277,-125.0,21,10,,,,,,,-90,70.0,125.0,35.0,123.33333333333333,103.33333333333333,12.0,2.2869464684253913,396.6666666666667,22.0,517.9533333333334,15.0,12.0,5.0537109375,8.853098397501162e-06,2.623493091955046,330.0,814.0,872.7272727272726
0.0,0,0,0,0,1,1,7383.333333333333,980.0,10.0,0.0,0.3928988622866174,-124.0,21,10,,,,,,,-90,70.0,124.0,30.0,,,,,380.0,23.0,519.7466666666666,15.0,14.0,3.25927734375,1.4321464697537443e-05,2.3964807308187885,,807.0,644.0009282896265
0.0,0,0,0,0,1,1,8363.333333333334,980.0,0.0,-10.0,0.3972303206997085,-131.0,21,10,,,,,,,-90,70.0,131.0,26.0,,,,,353.3333333333333,25.0,519.7466666666666,17.0,15.0,3.369140625,1.794412592222161e-05,2.700769689993594,,885.0,696.9797543976103
0.0,0,0,0,0,1,1,9333.333333333334,970.0,-10.0,13.333333333333371,0.2157874784941533,-127.0,21,9,,,,,,,-90,70.0,127.0,37.0,,,,,393.3333333333333,22.0,514.62,16.0,16.0,3.74755859375,2.9327354359172657e-05,2.8115343865245714,,851.0,903.1959240389069
