Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,25,1,1,0,1,0,350.0,350.0,0.0,16.666666666666686,0.0,-146.0,24,20,25.0,3.0,2.0,-303.0,14.0,5.0,-33,136.66666666666666,328.0,435.0,,,,,150.0,110.0,386.7666666666667,-104.0,,,,,,3438.0,
2.0,25,1,0,0,1,1,716.6666666666666,366.6666666666667,16.666666666666686,40.0,0.0,171.0,7,5,-221.0,13.0,5.0,,,,-16,66.66666666666667,267.0,306.0,,,,,153.33333333333334,88.0,444.20000000000005,4.0,135.0,4.248046875,0.00035395047292597134,2.90248258360119,,4539.0,4921.348314606742
2.0,25,1,1,0,1,0,1123.3333333333333,406.6666666666667,40.0,-23.33333333333337,0.03628447024673439,-67.0,14,11,59.0,3.0,2.0,-221.0,40.0,6.0,-2,190.0,245.0,393.0,,,,,186.66666666666666,-116.0,501.37333333333333,51.0,,,,,,5373.0,
2.0,25,1,1,0,0,0,1506.6666666666667,383.3333333333333,-23.33333333333337,6.666666666666686,1.6330215000820614,-131.0,8,5,72.0,3.0,2.0,-207.0,13.0,4.0,-19,80.0,279.0,371.0,,,,,,,,-12.0,,,,,,5369.0,
2.0,25,1,1,0,1,0,1896.6666666666667,390.0,6.666666666666686,-23.333333333333314,1.2986787204450627,108.0,7,4,128.0,5.0,4.0,-174.0,12.0,4.0,-13,80.0,302.0,405.0,,,,,166.66666666666666,83.0,483.94000000000005,-34.0,,,,,,5377.0,
2.0,25,1,1,0,1,0,2263.3333333333335,366.6666666666667,-23.333333333333314,43.333333333333314,1.023446859489988,-123.0,7,4,130.0,5.0,2.0,-167.0,12.0,4.0,2,80.0,297.0,304.0,,,,,133.33333333333334,95.0,457.53333333333336,-25.0,,,,,,5495.0,
2.0,25,1,1,0,1,0,2673.3333333333335,410.0,43.333333333333314,-20.0,0.9095384934311106,100.0,9,5,76.0,2.0,1.0,-222.0,13.0,5.0,-36,80.0,298.0,390.0,,,,,166.66666666666666,122.0,484.1933333333333,-46.0,,,,,,5351.0,
2.0,17,1,1,0,1,0,3063.3333333333335,390.0,-20.0,0.0,0.9271530877976191,-146.0,9,6,0.0,1.0,0.0,-225.0,13.0,5.0,-48,76.66666666666667,273.0,331.0,,,,,150.0,100.0,443.94,-5.0,,,,,,5410.0,
2.0,17,1,1,0,1,0,3453.3333333333335,390.0,0.0,-10.0,0.8150183150183151,-117.0,7,4,-135.0,5.0,4.0,-158.0,12.0,4.0,-35,80.0,293.0,354.0,,,,,126.66666666666667,105.0,457.2733333333333,-39.0,,,,,,5151.0,
2.0,25,1,1,0,1,0,3833.3333333333335,380.0,-10.0,-13.333333333333314,0.3628234259327127,-158.0,8,4,61.0,2.0,1.0,-258.0,14.0,4.0,-27,80.0,319.0,376.0,,,,,166.66666666666666,104.0,452.1466666666667,-33.0,,,,,,5228.0,
2.0,25,1,0,0,1,0,4200.0,366.6666666666667,-13.333333333333314,30.0,0.18810192616372393,112.0,6,5,-176.0,27.0,5.0,,,,-25,110.0,225.0,318.0,,,,,173.33333333333334,128.0,380.8666666666667,50.0,,,,,,5388.0,
2.0,25,1,1,0,1,0,4596.666666666667,396.6666666666667,30.0,-26.666666666666686,0.19448694344319684,-64.0,6,4,116.0,4.0,3.0,-304.0,13.0,4.0,15,76.66666666666667,304.0,351.0,,,,,133.33333333333334,95.0,446.24666666666667,-32.0,,,,,,5254.0,
2.0,25,1,1,0,1,0,4966.666666666667,370.0,-26.666666666666686,10.0,0.1821176131172765,-67.0,15,14,187.0,7.0,4.0,-158.0,11.0,4.0,32,110.0,332.0,352.0,,,,,136.66666666666666,80.0,490.3533333333333,-9.0,,,,,,5026.0,
2.0,25,1,0,0,0,0,5346.666666666667,380.0,10.0,30.0,0.28748938797561163,123.0,7,4,-136.0,13.0,4.0,,,,-4,66.66666666666667,259.0,427.0,,,,,,,,-20.0,,,,,,5226.0,
2.0,5,1,0,0,0,0,5756.666666666667,410.0,30.0,-23.333333333333314,0.18767359807822234,-258.0,52,6,78.0,40.0,33.0,,,,-48,306.6666666666667,336.0,372.0,,,,,,,,0.0,,,,,,5121.0,
2.0,25,1,1,0,1,0,6143.333333333333,386.6666666666667,-23.333333333333314,0.0,0.1744145484988721,-119.0,8,5,63.0,3.0,2.0,-214.0,13.0,5.0,-18,80.0,277.0,370.0,,,,,186.66666666666666,117.0,484.4533333333333,-26.0,,,,,,5038.0,
2.0,25,1,0,0,1,0,6530.0,386.6666666666667,0.0,-6.666666666666686,0.18472906403940886,107.0,10,8,-209.0,12.0,5.0,,,,-37,73.33333333333333,246.0,377.0,,,,,140.0,108.0,437.78666666666663,-15.0,,,,,,5004.0,
2.0,17,1,1,0,1,0,6910.0,380.0,-6.666666666666686,3.3333333333333144,0.18479278568964666,-131.0,8,5,-43.0,3.0,2.0,-223.0,13.0,4.0,-14,80.0,266.0,389.0,,,,,143.33333333333334,-112.0,478.81333333333333,-32.0,,,,,,5442.0,
2.0,25,1,0,0,0,0,7293.333333333333,383.3333333333333,3.3333333333333144,-23.333333333333314,0.18605758388252688,113.0,10,8,-214.0,14.0,5.0,,,,-33,80.0,268.0,462.0,,,,,,,,-7.0,,,,,,5491.0,
2.0,25,1,0,0,1,0,7653.333333333333,360.0,-23.333333333333314,40.0,0.09514688689336087,243.0,8,5,-137.0,11.0,3.0,,,,25,63.333333333333336,375.0,317.0,,,,,253.33333333333334,214.0,445.2266666666667,0.0,,,,,,5753.0,
2.0,25,1,1,0,1,0,8053.333333333333,400.0,40.0,-43.333333333333314,0.1979727589483687,-125.0,7,3,97.0,4.0,3.0,-175.0,12.0,4.0,-9,76.66666666666667,272.0,615.0,,,,,173.33333333333334,98.0,445.7333333333333,-9.0,,,,,,5597.0,
2.0,25,1,0,0,1,0,8410.0,356.6666666666667,-43.333333333333314,46.66666666666663,0.1825383569161755,165.0,6,3,-183.0,12.0,4.0,,,,-4,60.0,339.0,344.0,,,,,130.0,90.0,435.74,-19.0,,,,,,5539.0,
2.0,0,0,0,0,1,0,8813.333333333334,403.3333333333333,46.66666666666663,-40.0,0.3994886545222115,-244.0,15,6,,,,,,,-90,50.0,244.0,415.0,,,,,193.33333333333334,105.0,411.88666666666666,-124.0,,,,,,5387.0,
2.0,25,1,0,0,1,0,9176.666666666666,363.3333333333333,-40.0,43.33333333333337,0.3584441394974684,162.0,7,5,-211.0,13.0,5.0,,,,-17,66.66666666666667,258.0,299.0,,,,,143.33333333333334,108.0,444.71333333333337,15.0,,,,,,5280.0,
