Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,1146.6666666666667,1146.6666666666667,0.0,-530.0000000000001,0.0,69.0,13,9,-107.0,22.0,6.0,,,,-22,116.66666666666667,154.0,62.0,220.0,93.33333333333333,9.0,2.548564590006725,206.66666666666666,29.0,364.08,18.0,,,,,,1132.0,
0.0,20,0,0,1,1,0,1763.3333333333333,616.6666666666666,-530.0000000000001,6.6666666666667425,0.017604600668974825,113.0,17,8,,,,,,,90,56.666666666666664,113.0,44.0,300.0,143.33333333333334,26.0,1.6920795303411538,363.3333333333333,-20.0,479.0333333333333,-4.0,,,,,,1160.0,
0.0,20,0,0,1,1,0,2386.6666666666665,623.3333333333334,6.6666666666667425,-120.00000000000006,1.6104626026805018,125.0,21,9,,,,,,,90,70.0,125.0,43.0,203.33333333333334,116.66666666666667,15.0,1.3077084544073312,353.3333333333333,-25.0,481.34,-10.0,,,,,,978.0,
0.0,20,0,0,0,1,0,2890.0,503.3333333333333,-120.00000000000006,150.00000000000006,1.0790208288597807,107.0,21,8,,,,,,,90,70.0,107.0,37.0,,,,,180.0,-18.0,406.4866666666667,-6.0,,,,,,965.0,
0.0,20,0,0,0,1,1,3543.3333333333335,653.3333333333334,150.00000000000006,66.66666666666663,1.644502962475313,107.0,21,9,,,,,,,90,70.0,107.0,19.0,,,,,216.66666666666666,-33.0,433.3866666666667,-5.0,7.0,6.298828125,2.162769430063869e-06,2.72320600709856,,938.0,708.3128381701918
10.0,20,0,0,0,1,1,4263.333333333333,720.0,66.66666666666663,-180.0,1.2240325865580448,104.0,17,8,,,,,,,90,56.666666666666664,104.0,45.0,,,,,230.0,-23.0,356.45333333333326,1.0,15.0,5.92041015625,1.877451098414984e-05,2.6986460769557077,,1005.0,1753.3936651583708
10.0,20,0,0,0,1,1,4803.333333333333,540.0,-180.0,-33.333333333333314,1.2108159846853315,105.0,16,8,,,,,,,90,53.333333333333336,105.0,59.0,,,,,156.66666666666666,-29.0,417.5066666666667,-4.0,19.0,9.0087890625,2.4750794419327177e-07,3.1180022652142303,,1064.0,2345.4157782515995
10.0,20,0,0,0,1,1,5310.0,506.6666666666667,-33.333333333333314,103.33333333333331,1.677114603567014,125.0,16,7,,,,,,,90,53.333333333333336,125.0,60.0,,,,,296.6666666666667,-27.0,425.9733333333333,-4.0,8.0,5.9326171875,1.7579819490575324e-06,3.030586899193838,,1068.0,1500.0
10.0,20,0,0,0,1,1,5920.0,610.0,103.33333333333331,-160.0,1.7522511559990264,109.0,16,7,,,,,,,90,53.333333333333336,109.0,27.0,,,,,263.3333333333333,-29.0,410.06,1.0,10.0,8.28857421875,3.127874218806688e-06,2.9559014702122433,,971.0,1000.8340283569642
10.0,20,0,0,0,1,0,6370.0,450.0,-160.0,160.0,1.3560598926452585,88.0,20,8,,,,,,,90,66.66666666666667,88.0,47.0,,,,,206.66666666666666,-17.0,438.0333333333333,4.0,,,,,,900.0,
10.0,20,0,0,0,1,1,6980.0,610.0,160.0,96.66666666666663,1.9716933551885008,114.0,16,8,,,,,,,90,53.333333333333336,114.0,26.0,,,,,330.0,-16.0,443.3933333333333,-9.0,11.0,8.3251953125,2.443654750221475e-06,2.9757505988300075,,894.0,900.2770083102494
