Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,653.3333333333334,653.3333333333334,0.0,-6.6666666666667425,0.0,402.0,13,7,-116.0,10,3,,,,52,76.66666666666667,489.0,148.0,176.66666666666666,126.66666666666667,43.0,2.262559189315919,443.3333333333333,55.0,573.3866666666667,-20.0,,,,,,3366.0,
0.0,25,1,0,0,0,1,1300.0,646.6666666666666,-6.6666666666667425,-6.666666666666629,0.0,330.0,13,9,-140.0,17,3,,,,39,100.0,430.0,128.0,,,,,,,,12.0,37.0,11.99951171875,7.544370100267211e-06,3.019378729582573,,3649.0,1295.6810631229234
0.0,25,1,0,0,0,0,1940.0,640.0,-6.666666666666629,3.3333333333333712,0.0,335.0,14,9,-127.0,17,3,,,,41,103.33333333333333,453.0,172.0,,,,,,,,-4.0,,,,,,3774.0,
0.0,25,1,0,1,1,0,2583.3333333333335,643.3333333333334,3.3333333333333712,3.3333333333332575,0.0,388.0,12,9,-273.0,18,4,,,,19,100.0,537.0,145.0,173.33333333333334,76.66666666666667,12.0,0.9906067014318705,330.0,47.0,484.9266666666666,-8.0,,,,,,3899.0,
0.0,25,1,0,1,1,0,3230.0,646.6666666666666,3.3333333333332575,-3.3333333333332575,0.0,357.0,12,9,-231.0,14,4,,,,24,86.66666666666667,458.0,156.0,166.66666666666666,113.33333333333333,39.0,2.748998949958157,343.3333333333333,44.0,484.41333333333336,31.0,,,,,46.666666666666664,3961.0,
0.0,25,1,0,0,0,1,3873.3333333333335,643.3333333333334,-3.3333333333332575,3.3333333333332575,0.0,347.0,12,9,-260.0,18,4,,,,16,100.0,489.0,146.0,,,,,,,,-20.0,68.0,9.77783203125,5.777626643436482e-05,2.8355526610241615,,3888.0,1314.6362839614374
0.0,25,1,0,0,0,0,4520.0,646.6666666666666,3.3333333333332575,0.0,0.0,377.0,12,9,-265.0,15,4,,,,19,90.0,512.0,143.0,,,,,,,,-5.0,,,,,,3735.0,
0.0,25,1,0,1,1,0,5166.666666666667,646.6666666666666,0.0,3.3333333333333712,0.0,333.0,14,9,-125.0,17,3,,,,44,103.33333333333333,419.0,104.0,180.0,116.66666666666667,25.0,3.6804500180041604,326.6666666666667,50.0,484.41333333333336,11.0,,,,,,3687.0,
0.0,25,1,0,0,0,1,5816.666666666667,650.0,3.3333333333333712,0.0,0.0,358.0,13,9,-117.0,11,3,,,,45,80.0,472.0,160.0,,,,,,,,-12.0,57.0,8.63037109375,4.995726533496814e-05,3.1573122448799813,,3659.0,1368.9700130378098
0.0,25,1,0,1,1,0,6466.666666666667,650.0,0.0,-3.3333333333333712,0.0,402.0,13,9,-125.0,11,3,,,,50,80.0,489.0,198.0,173.33333333333334,116.66666666666667,26.0,1.2146789626763521,340.0,43.0,473.9,-20.0,,,,,,3775.0,
0.0,25,1,0,1,1,0,7113.333333333333,646.6666666666666,-3.3333333333333712,3.3333333333333712,0.0,323.0,12,8,-169.0,12,4,,,,29,80.0,471.0,168.0,153.33333333333334,86.66666666666667,17.0,2.8086641240554293,346.6666666666667,57.0,481.08000000000004,-21.0,,,,,73.33333333333333,3575.0,
0.0,25,1,0,1,1,0,7763.333333333333,650.0,3.3333333333333712,-3.3333333333333712,0.0,294.0,13,8,-127.0,16,4,,,,36,96.66666666666667,414.0,126.0,173.33333333333334,113.33333333333333,18.0,4.035378508262262,330.0,34.0,480.5666666666667,-14.0,,,,,46.666666666666664,3558.0,
0.0,25,1,0,0,0,1,8410.0,646.6666666666666,-3.3333333333333712,10.0,0.0,335.0,12,7,-132.0,16,3,,,,39,93.33333333333333,459.0,169.0,,,,,,,,-5.0,45.0,6.2744140625,0.0002833012159851566,2.9830650814538604,,3678.0,1574.5692216280452
0.0,25,1,0,0,0,0,9066.666666666666,656.6666666666666,10.0,0.0,0.0,383.0,12,7,-132.0,16,3,,,,43,93.33333333333333,515.0,133.0,,,,,,,,-22.0,,,,,,3964.0,
0.0,25,1,0,0,0,0,9723.333333333334,656.6666666666666,0.0,-3.3333333333332575,0.0,373.0,13,9,-163.0,12,3,,,,35,83.33333333333333,526.0,141.0,,,,,,,,-19.0,,,,,,3944.0,
0.0,25,1,0,1,1,0,10376.666666666666,653.3333333333334,-3.3333333333332575,-16.666666666666742,0.0,360.0,13,9,-111.0,10,2,,,,48,76.66666666666667,461.0,164.0,173.33333333333334,110.0,30.0,4.320425778815611,356.6666666666667,66.0,486.7199999999999,8.0,,,,,,3763.0,
0.0,25,1,0,0,0,1,11013.333333333334,636.6666666666666,-16.666666666666742,16.666666666666742,0.0,307.0,13,8,-185.0,12,4,,,,24,83.33333333333333,457.0,120.0,,,,,,,,-36.0,70.0,6.09130859375,0.00011544708847552687,2.928855643365243,,3807.0,1151.4868888330882
0.0,25,1,0,1,1,0,11666.666666666666,653.3333333333334,16.666666666666742,-10.0,0.0,356.0,13,9,-139.0,10,3,,,,40,76.66666666666667,488.0,135.0,173.33333333333334,110.0,36.0,3.222051977736191,150.0,50.0,486.7199999999999,7.0,,,,,,3898.0,
0.0,25,1,0,0,1,1,12310.0,643.3333333333334,-10.0,3.3333333333332575,0.0,366.0,13,9,-181.0,12,4,,,,33,83.33333333333333,498.0,189.0,,,,,346.6666666666667,54.0,484.9266666666666,-11.0,59.0,6.28662109375,0.00011936648918981911,2.9535721350680046,,4194.0,1340.847260007773
0.0,25,1,0,0,0,1,12956.666666666666,646.6666666666666,3.3333333333332575,0.0,0.0,397.0,13,8,-167.0,12,3,,,,37,83.33333333333333,553.0,164.0,,,,,,,,-23.0,62.0,6.0791015625,0.00025813132319581667,2.888632529760736,,4102.0,1276.950897204062
0.0,25,1,0,1,1,0,13603.333333333334,646.6666666666666,0.0,-3.3333333333332575,0.0,349.0,13,9,-170.0,11,4,,,,33,80.0,475.0,141.0,183.33333333333334,126.66666666666667,31.0,4.118050149094934,186.66666666666666,-52.0,484.41333333333336,1.0,,,,,,4064.0,
0.0,25,1,0,0,1,1,14246.666666666666,643.3333333333334,-3.3333333333332575,3.3333333333332575,0.0,367.0,13,9,-162.0,11,3,,,,37,80.0,495.0,182.0,,,,,350.0,52.0,484.9266666666666,-11.0,49.0,6.16455078125,0.00027273363544318,2.922951698491923,,3860.0,1375.6613756613756
0.0,25,1,0,1,1,0,14893.333333333334,646.6666666666666,3.3333333333332575,-3.3333333333332575,0.0,344.0,13,9,-178.0,11,3,,,,31,80.0,477.0,113.0,163.33333333333334,100.0,15.0,3.0959043400504562,350.0,53.0,484.41333333333336,-12.0,,,,,50.0,3880.0,
0.0,25,1,0,0,0,1,15536.666666666666,643.3333333333334,-3.3333333333332575,6.666666666666629,0.0,342.0,13,8,-147.0,12,3,,,,35,83.33333333333333,488.0,151.0,,,,,,,,-30.0,69.0,9.48486328125,5.9699269192340746e-05,3.1120535711957173,,3898.0,1363.985655737705
0.0,25,1,0,0,0,0,16186.666666666666,650.0,6.666666666666629,-3.3333333333333712,0.0,376.0,13,9,-140.0,11,3,,,,41,80.0,516.0,152.0,,,,,,,,-4.0,,,,,,3954.0,
