Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,340.0,340.0,0.0,573.3333333333334,0.0,365.0,12,7,-146.0,21.0,2.0,,,,42,110.0,466.0,149.0,146.66666666666666,90.0,29.0,3.627312673020999,203.33333333333334,42.0,414.9733333333333,45.0,,,,,,2444.0,
0.0,25,1,0,1,1,1,1253.3333333333333,913.3333333333334,573.3333333333334,16.66666666666663,0.056904400606980265,272.0,11,7,-149.0,15.0,4.0,,,,28,86.66666666666667,385.0,160.0,170.0,110.0,17.0,1.49887286953064,403.3333333333333,48.0,503.34666666666664,36.0,29.0,4.4677734375,0.000882539519873162,2.901963731604738,426.6666666666667,3564.0,1040.9902597402595
0.0,25,1,0,1,1,1,2183.3333333333335,930.0,16.66666666666663,-6.666666666666629,1.087194454578621,367.0,11,7,-188.0,19.0,3.0,,,,33,100.0,482.0,123.0,156.66666666666666,90.0,9.0,3.167633279011806,350.0,44.0,460.78000000000003,23.0,20.0,5.1513671875,0.0008656178272178531,2.8611843318963137,280.0,3373.0,600.177830468287
0.0,25,1,0,1,1,1,3106.6666666666665,923.3333333333334,-6.666666666666629,-40.0,0.7133639231431029,284.0,11,7,-150.0,17.0,3.0,,,,31,93.33333333333333,388.0,126.0,153.33333333333334,90.0,9.0,3.6254024046884368,400.0,52.0,505.13999999999993,41.0,17.0,5.31005859375,0.0004918198673837303,2.9243050475578696,316.6666666666667,3544.0,765.0569723277265
0.0,25,1,0,1,1,1,3990.0,883.3333333333334,-40.0,23.333333333333258,0.5441537794478971,338.0,10,5,-180.0,14.0,4.0,,,,30,80.0,474.0,122.0,180.0,110.0,12.0,0.9303480419527776,290.0,-37.0,494.6333333333333,9.0,13.0,6.45751953125,0.0005091308218183133,2.91405034420621,213.33333333333334,3547.0,741.6930379746835
0.0,25,1,0,1,1,1,4896.666666666667,906.6666666666666,23.333333333333258,3.3333333333333712,0.6758693520404314,323.0,10,5,-203.0,14.0,4.0,,,,23,80.0,468.0,143.0,153.33333333333334,100.0,22.0,3.2205864704862694,226.66666666666666,-40.0,497.7066666666667,-5.0,25.0,5.17578125,0.00027620123811079617,2.7729081220608744,273.3333333333333,3546.0,758.2864290181365
0.0,25,1,0,1,1,1,5806.666666666667,910.0,3.3333333333333712,-3.3333333333333712,0.5127774218282269,261.0,11,7,-168.0,14.0,4.0,,,,21,83.33333333333333,384.0,132.0,176.66666666666666,116.66666666666667,21.0,4.144698828161793,390.0,40.0,487.1933333333333,18.0,29.0,6.77490234375,0.00012925037835695002,3.03183571440538,240.0,3506.0,1356.3368055555554
0.0,25,1,0,0,0,1,6713.333333333333,906.6666666666666,-3.3333333333333712,0.0,0.41735134965408244,346.0,11,7,-181.0,18.0,4.0,,,,31,96.66666666666667,470.0,135.0,,,,,,,,17.0,47.0,4.87060546875,0.0007877623114543193,2.663152067948083,,3447.0,984.6610588817417
0.0,25,1,0,1,1,0,7620.0,906.6666666666666,0.0,-20.0,0.34900210084033617,343.0,11,7,-163.0,17.0,4.0,,,,34,93.33333333333333,465.0,137.0,163.33333333333334,103.33333333333333,13.0,4.040892309373557,246.66666666666666,-46.0,504.37333333333333,21.0,,,,,,3585.0,
0.0,25,1,0,1,1,1,8506.666666666666,886.6666666666666,-20.0,26.666666666666742,0.08039261018516572,283.0,12,7,-150.0,15.0,4.0,,,,30,90.0,396.0,146.0,156.66666666666666,100.0,13.0,3.1777537885076885,393.3333333333333,51.0,500.7866666666667,37.0,18.0,6.3720703125,0.0006851751253052833,2.862084883826393,236.66666666666666,3617.0,1291.0798122065728
