Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,22,1,0,1,1,0,693.3333333333334,693.3333333333334,0.0,46.66666666666663,0.0,169.0,9,7,-535.0,20.0,8.0,,,,-49,96.66666666666667,661.0,248.0,300.0,153.33333333333334,12.0,0.9118763253206001,183.33333333333334,162.0,400.55999999999995,43.0,,,,,,4358.0,
0.0,25,1,0,1,1,1,1433.3333333333333,740.0,46.66666666666663,3.3333333333333712,0.028807374687920106,146.0,13,12,-494.0,20.0,8.0,,,,-54,110.0,576.0,270.0,163.33333333333334,86.66666666666667,27.0,2.5970218576783743,190.0,155.0,410.04,64.0,28.0,3.0029296875,2.7880703616751467e-06,2.6540782484337133,206.66666666666666,5807.0,1604.502688172043
0.0,25,1,0,1,1,1,2176.6666666666665,743.3333333333334,3.3333333333333712,-10.0,1.342221421493559,177.0,11,9,-459.0,19.0,8.0,,,,-45,100.0,564.0,222.0,156.66666666666666,80.0,20.0,3.5901562372266245,210.0,159.0,399.52666666666664,36.0,26.0,6.04248046875,2.0036777220136018e-05,2.8145669160350995,220.0,5695.0,1144.4229529335912
0.0,22,1,0,1,1,1,2910.0,733.3333333333334,-10.0,-6.6666666666667425,0.8926168475823091,167.0,11,8,-509.0,19.0,8.0,,,,-52,100.0,587.0,230.0,170.0,93.33333333333333,17.0,4.023547352396168,193.33333333333334,173.0,407.73333333333335,40.0,20.0,8.02001953125,4.119019012444305e-05,3.123939731658314,200.0,5850.0,1286.2010221465075
0.0,22,1,0,0,1,1,3636.6666666666665,726.6666666666666,-6.6666666666667425,16.666666666666742,0.6792144026186578,169.0,11,8,-531.0,19.0,7.0,,,,-50,100.0,642.0,283.0,,,,,230.0,176.0,448.76,28.0,79.0,7.01904296875,0.0004297151787846125,2.674662303408601,,5809.0,1605.226722049152
0.0,25,1,0,1,1,1,4380.0,743.3333333333334,16.666666666666742,6.666666666666629,0.5483723062815222,223.0,11,8,-458.0,19.0,7.0,,,,-36,100.0,579.0,247.0,173.33333333333334,100.0,22.0,4.285550655147379,210.0,146.0,402.86,39.0,33.0,5.9326171875,2.202218311038104e-05,3.0174244524770333,160.0,5739.0,1306.1312607944733
0.0,25,1,0,1,1,1,5130.0,750.0,6.666666666666629,-263.3333333333333,0.4470690715310514,156.0,11,8,-473.0,19.0,8.0,,,,-49,100.0,580.0,268.0,170.0,83.33333333333333,20.0,2.6889257531572763,223.33333333333334,191.0,455.1666666666667,44.0,23.0,6.4208984375,0.00027433742802016053,2.898115287446142,210.0,6840.0,1642.0361247947453
4.0,8,0,0,0,0,0,5616.666666666667,486.6666666666667,-263.3333333333333,-153.33333333333337,0.3884420118418865,604.0,24,15,,,,,,,90,80.0,604.0,435.0,,,,,,,,-76.0,,,,,,7272.0,
4.0,8,0,0,0,1,0,5950.0,333.3333333333333,-153.33333333333337,103.33333333333337,0.9600614439324117,634.0,48,34,,,,,,,90,160.0,634.0,1202.0,,,,,226.66666666666666,115.0,489.3333333333333,72.0,,,,,,8782.0,
5.0,22,1,0,0,1,1,6386.666666666667,436.6666666666667,103.33333333333337,23.333333333333314,1.3949229065508137,190.0,9,7,-625.0,20.0,7.0,,,,-48,96.66666666666667,814.0,252.0,,,,,220.0,176.0,403.42,0.0,30.0,11.99951171875,7.950172513172769e-06,3.0351003315283105,,7802.0,909.8587223587223
5.0,22,1,0,1,1,0,6846.666666666667,460.0,23.333333333333314,190.0,1.473888320006972,255.0,12,9,-532.0,14.0,6.0,,,,-33,86.66666666666667,752.0,296.0,236.66666666666666,63.333333333333336,93.0,0.9322174955578504,166.66666666666666,153.0,426.49333333333334,35.0,,,,,,7727.0,
