Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,4,0,0,1,1,0,393.3333333333333,393.3333333333333,0.0,243.33333333333331,0.0,-595.0,23,9,,,,,,,-90,76.66666666666667,595.0,132.0,186.66666666666666,70.0,11.0,1.8356520878522673,213.33333333333334,71.0,383.4266666666666,61.0,,,,,,2938.0,
0.0,4,0,0,1,1,1,1030.0,636.6666666666666,243.33333333333331,-30.0,0.050226017076845805,-604.0,25,10,,,,,,,-90,83.33333333333333,604.0,149.0,196.66666666666666,80.0,16.0,1.70738957503473,346.6666666666667,85.0,485.9533333333334,60.0,23.0,3.0029296875,3.094323974806276e-07,2.766882744596737,143.33333333333334,4375.0,508.2396426921299
0.0,4,0,0,1,1,0,1636.6666666666667,606.6666666666666,-30.0,-176.66666666666663,1.5721622471439056,-533.0,30,11,,,,,,,-90,100.0,533.0,145.0,150.0,76.66666666666667,10.0,-0.5556472852129453,226.66666666666666,154.0,387.24,60.0,,,,,20.0,5616.0,
2.0,4,0,0,0,1,1,2066.6666666666665,430.0,-176.66666666666663,46.666666666666686,1.658008179507019,-615.0,24,10,,,,,,,-90,80.0,615.0,234.0,,,,,300.0,79.0,467.78000000000003,39.0,30.0,11.99951171875,3.0744415623790036e-06,3.150385967522448,,5707.0,550.7474429583006
2.0,4,0,0,0,0,0,2543.3333333333335,476.6666666666667,46.666666666666686,-63.33333333333337,2.3205445544554455,-630.0,23,9,,,,,,,-90,76.66666666666667,630.0,142.0,,,,,,,,76.0,,,,,,6767.0,
2.0,4,0,0,0,1,0,2956.6666666666665,413.3333333333333,-63.33333333333337,73.33333333333337,2.0978824849249755,-572.0,23,9,,,,,,,-90,76.66666666666667,572.0,181.0,,,,,220.0,75.0,387.0133333333334,47.0,,,,,,5733.0,
2.0,4,0,0,1,1,0,3443.3333333333335,486.6666666666667,73.33333333333337,73.33333333333331,2.0889011342241814,-559.0,23,7,,,,,,,-90,76.66666666666667,559.0,130.0,196.66666666666666,86.66666666666667,70.0,1.401640784681721,273.3333333333333,97.0,429.0533333333333,55.0,,,,,,5810.0,
2.0,4,0,0,0,1,1,4003.3333333333335,560.0,73.33333333333331,-26.66666666666663,1.7574238108245208,-597.0,23,9,,,,,,,-90,76.66666666666667,597.0,147.0,,,,,240.0,93.0,384.4266666666667,28.0,32.0,8.154296875,4.3792668791431486e-05,3.0631082264273957,,4706.0,921.2730318257956
2.0,4,0,0,0,1,1,4536.666666666667,533.3333333333334,-26.66666666666663,-16.666666666666742,1.5959076671660086,-591.0,23,9,,,,,,,-90,76.66666666666667,591.0,157.0,,,,,283.3333333333333,106.0,431.8666666666666,65.0,40.0,5.99365234375,5.7406395246957666e-05,2.871630234627302,,5984.0,1007.2969543147208
2.0,4,0,0,0,0,1,5053.333333333333,516.6666666666666,-16.666666666666742,-163.33333333333331,1.6724738675958188,-592.0,21,9,,,,,,,-90,70.0,592.0,150.0,,,,,,,,101.0,41.0,5.95703125,3.942915091516169e-05,3.0888132947968776,,6068.0,881.316098707403
