Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,886.6666666666666,886.6666666666666,0.0,130.0,0.0,83.0,12,7,-46.0,14.0,4.0,,,,28,86.66666666666667,117.0,81.0,153.33333333333334,70.0,6.0,1.0842314267825817,193.33333333333334,84.0,407.4533333333333,12.0,,,,,,941.0,
0.0,25,1,0,1,1,1,1903.3333333333333,1016.6666666666666,130.0,-126.66666666666663,0.022490441562336008,80.0,12,8,-49.0,10.0,3.0,,,,22,73.33333333333333,125.0,76.0,160.0,73.33333333333333,6.0,1.211308298249465,226.66666666666666,80.0,407.43333333333334,2.0,14.0,4.4677734375,7.541015024713694e-05,2.5722049733643813,460.0,1343.0,2260.869565217391
0.0,25,1,0,1,1,1,2793.3333333333335,890.0,-126.66666666666663,-23.33333333333337,0.9794898764133578,88.0,9,5,-66.0,16.0,3.0,,,,14,83.33333333333333,141.0,94.0,153.33333333333334,76.66666666666667,3.0,1.388132739428432,210.0,67.0,400.2733333333333,10.0,6.0,5.1025390625,8.201048130803567e-05,2.7133737462515675,333.3333333333333,1460.0,1319.1489361702127
0.0,25,1,0,1,1,1,3660.0,866.6666666666666,-23.33333333333337,-53.33333333333326,0.7457093607134827,79.0,12,7,-43.0,10.0,5.0,,,,27,73.33333333333333,118.0,81.0,140.0,56.666666666666664,6.0,-0.3659567483103565,213.33333333333334,81.0,420.53333333333336,2.0,8.0,5.28564453125,7.682606198981385e-05,2.59952471386146,333.3333333333333,1575.0,1855.9322033898306
0.0,25,1,0,1,1,1,4473.333333333333,813.3333333333334,-53.33333333333326,-33.33333333333337,0.5822550831792976,96.0,12,7,-48.0,9.0,4.0,,,,30,70.0,142.0,89.0,173.33333333333334,86.66666666666667,6.0,0.31812176410168647,210.0,71.0,418.74666666666667,1.0,10.0,6.4697265625,3.968951416811727e-05,2.881292571687398,236.66666666666666,1570.0,1844.872049196588
0.0,25,1,0,1,1,1,5253.333333333333,780.0,-33.33333333333337,3.3333333333333712,0.8638228055783429,81.0,11,7,-53.0,10.0,4.0,,,,19,70.0,129.0,83.0,163.33333333333334,86.66666666666667,4.0,1.1981267658210601,170.0,58.0,403.88,3.0,6.0,6.48193359375,3.7285643961366e-05,2.9134878140060683,223.33333333333334,1583.0,1388.4068031933357
0.0,25,1,0,1,1,1,6036.666666666667,783.3333333333334,3.3333333333333712,-26.666666666666742,1.0257975508808772,81.0,12,7,-48.0,9.0,4.0,,,,23,70.0,129.0,77.0,166.66666666666666,80.0,5.0,1.5057215751587165,183.33333333333334,66.0,403.3666666666667,-2.0,14.0,5.43212890625,3.9924589904530706e-05,2.631608417211024,243.33333333333334,1510.0,2007.0086014654348
0.0,25,1,0,1,1,1,6793.333333333333,756.6666666666666,-26.666666666666742,-16.66666666666663,1.033530428011777,72.0,11,7,-53.0,15.0,3.0,,,,14,86.66666666666667,117.0,80.0,156.66666666666666,70.0,7.0,1.4470600162030216,163.33333333333334,60.0,404.14000000000004,8.0,16.0,7.06787109375,1.679341867760916e-05,2.950666593411053,226.66666666666666,1477.0,2865.7616892911014
0.0,25,1,0,1,1,1,7533.333333333333,740.0,-16.66666666666663,3.3333333333333712,1.0397909714789397,80.0,11,7,-57.0,15.0,3.0,,,,16,86.66666666666667,125.0,85.0,160.0,100.0,10.0,1.9775390150269416,183.33333333333334,63.0,403.37333333333333,9.0,13.0,6.5673828125,2.582558883348898e-05,2.8978148255448173,210.0,1434.0,1104.7619047619048
0.0,25,1,0,1,1,1,8276.666666666666,743.3333333333334,3.3333333333333712,-23.33333333333337,1.1080082875416628,84.0,11,7,-52.0,14.0,3.0,,,,24,83.33333333333333,118.0,84.0,163.33333333333334,76.66666666666667,4.0,1.1842692500415346,200.0,74.0,416.1933333333334,14.0,12.0,6.884765625,1.557050226920806e-05,2.932958103554534,213.33333333333334,1477.0,2224.5762711864404
0.0,25,1,0,1,1,1,8996.666666666666,720.0,-23.33333333333337,0.0,1.008640914860066,72.0,10,6,-60.0,16.0,3.0,,,,8,86.66666666666667,123.0,92.0,156.66666666666666,66.66666666666667,7.0,0.7576245646567781,186.66666666666666,61.0,413.12,1.0,8.0,7.03125,5.589535646899562e-06,3.158641016405277,186.66666666666666,1484.0,2351.91637630662
0.0,25,1,0,1,1,1,9716.666666666666,720.0,0.0,0.0,0.9890873015873017,79.0,11,7,-57.0,15.0,3.0,,,,15,86.66666666666667,124.0,71.0,156.66666666666666,70.0,4.0,1.2176504381427478,206.66666666666666,70.0,413.12,12.0,7.0,6.38427734375,6.6042006950438415e-06,3.149550231050866,186.66666666666666,1444.0,1728.1105990783412
0.0,25,1,0,1,1,1,10436.666666666666,720.0,0.0,20.0,0.8392857142857142,72.0,11,7,-49.0,15.0,4.0,,,,18,86.66666666666667,115.0,62.0,160.0,80.0,4.0,2.080677868530355,190.0,70.0,416.45333333333326,6.0,11.0,5.4931640625,4.002151960995244e-06,3.0929847886960715,186.66666666666666,1503.0,2003.105590062112
0.0,25,1,0,1,1,1,11176.666666666666,740.0,20.0,43.33333333333337,0.6405171729991276,80.0,11,7,-54.0,15.0,3.0,,,,19,86.66666666666667,121.0,108.0,173.33333333333334,86.66666666666667,5.0,2.2696927836273666,206.66666666666666,73.0,410.04,12.0,7.0,7.2998046875,8.368892220421224e-06,3.1483740493607693,190.0,1481.0,2174.8586341887776
0.0,25,1,0,1,1,1,11960.0,783.3333333333334,43.33333333333337,20.0,0.4338548161098328,88.0,12,7,-54.0,14.0,3.0,,,,23,86.66666666666667,128.0,71.0,150.0,63.333333333333336,6.0,-0.2925357149090395,186.66666666666666,66.0,406.69999999999993,6.0,9.0,5.50537109375,2.3077725488186564e-05,2.8673405439717854,260.0,1504.0,1742.7884615384617
0.0,25,1,0,1,1,1,12763.333333333334,803.3333333333334,20.0,23.333333333333258,0.4128590871530648,73.0,10,6,-59.0,16.0,3.0,,,,9,86.66666666666667,127.0,74.0,173.33333333333334,86.66666666666667,5.0,2.102068015797853,196.66666666666666,66.0,396.9533333333334,4.0,11.0,5.37109375,3.3092024520636756e-05,2.744792241572367,256.6666666666667,1431.0,2178.136823806115
