Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,223.33333333333334,223.33333333333334,0.0,340.0,0.0,187.0,10,7,-225.0,14,4,,,,-8,80.0,381.0,124.0,180.0,70.0,43.0,2.353651571198693,346.6666666666667,28.0,622.718,-12.0,,,,,,1928.0,
0.0,25,1,0,1,1,0,786.6666666666666,563.3333333333334,340.0,140.0,0.08690614136732329,207.0,11,7,-188.0,14,3,,,,4,83.33333333333333,379.0,105.0,220.0,163.33333333333334,18.0,-2.561955175757628,320.0,46.0,470.58,-8.0,,,,,,2910.0,
0.0,25,1,0,0,0,1,1490.0,703.3333333333334,140.0,-313.33333333333337,1.7663683466792273,212.0,11,7,-198.0,14,4,,,,3,83.33333333333333,363.0,145.0,,,,,,,,-8.0,57.0,4.736328125,0.0002561572623547412,2.93460487915988,,3197.0,1457.8883833224997
3.0,25,1,0,1,1,0,1880.0,390.0,-313.33333333333337,220.0,1.4345830145371077,230.0,11,8,-175.0,13,2,,,,13,80.0,374.0,135.0,153.33333333333334,106.66666666666667,56.0,3.1736904616049113,213.33333333333334,-67.0,567.2733333333333,-5.0,,,,,,3040.0,
2.0,25,1,0,0,0,1,2490.0,610.0,220.0,-166.66666666666669,2.5354969574036508,183.0,11,7,-194.0,13,4,,,,-2,80.0,346.0,126.0,,,,,,,,-7.0,32.0,6.787109375,7.398638089767724e-05,3.144324953490383,,3452.0,1311.1518398420978
2.0,25,1,0,1,1,0,2933.3333333333335,443.3333333333333,-166.66666666666669,130.00000000000006,1.6483516483516483,203.0,11,7,-136.0,12,3,,,,18,76.66666666666667,320.0,140.0,226.66666666666666,133.33333333333334,71.0,4.332445576656227,176.66666666666666,47.0,429.06,-21.0,,,,,,2974.0,
2.0,25,1,0,1,1,0,3506.6666666666665,573.3333333333334,130.00000000000006,-46.66666666666674,2.240351963778485,228.0,12,8,-141.0,12,3,,,,21,80.0,362.0,111.0,223.33333333333334,100.0,28.0,3.110792970002324,220.0,61.0,475.7066666666666,2.0,,,,,0.0,3200.0,
2.0,25,1,0,1,1,0,4033.3333333333335,526.6666666666666,-46.66666666666674,-29.999999999999943,1.6642541013610195,207.0,12,9,-191.0,12,3,,,,4,80.0,359.0,143.0,143.33333333333334,123.33333333333333,48.0,2.5407675524946782,320.0,50.0,472.8933333333334,-17.0,,,,,,3108.0,
2.0,25,1,0,1,1,0,4530.0,496.6666666666667,-29.999999999999943,10.0,1.8316526965620874,195.0,11,8,-220.0,13,4,,,,-6,80.0,361.0,104.0,300.0,126.66666666666667,35.0,2.9410365264013674,200.0,37.0,467.5133333333333,1.0,,,,,,3084.0,
2.0,25,1,0,0,0,1,5036.666666666667,506.6666666666667,10.0,333.3333333333333,1.8674167641026624,184.0,11,7,-206.0,13,4,,,,-5,80.0,379.0,112.0,,,,,,,,-16.0,12.0,3.0029296875,6.688235487672549e-06,3.1688763674506655,,3381.0,927.2521673577081
7.0,25,1,0,0,0,0,5876.666666666667,840.0,333.3333333333333,-446.6666666666667,1.7393320964749535,208.0,12,8,-182.0,14,4,,,,6,86.66666666666667,361.0,119.0,,,,,,,,-2.0,,,,,,3681.0,
10.0,25,1,0,0,1,0,6270.0,393.3333333333333,-446.6666666666667,176.66666666666669,1.0743508056198576,228.0,12,9,-157.0,13,2,,,,17,83.33333333333333,369.0,116.0,,,,,206.66666666666666,60.0,476.75999999999993,-15.0,,,,,,3045.0,
10.0,25,1,0,0,1,1,6840.0,570.0,176.66666666666669,-86.66666666666669,2.247966211514003,274.0,12,9,-157.0,12,2,,,,27,80.0,387.0,135.0,,,,,396.6666666666667,68.0,552.8866666666668,-16.0,41.0,8.4228515625,0.0005415587756148477,3.091679209102943,,3659.0,1423.53770260747
10.0,25,1,0,0,1,0,7323.333333333333,483.3333333333333,-86.66666666666669,380.00000000000006,1.5058322719045385,221.0,12,8,-174.0,13,2,,,,12,83.33333333333333,342.0,105.0,,,,,373.3333333333333,28.0,549.5666666666666,-3.0,,,,,,2945.0,
