Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,8,0,0,0,0,0,926.6666666666666,926.6666666666666,0.0,-216.66666666666663,0.0,747.0,16,7,,,,,,,90,53.333333333333336,747.0,523.0,,,,,,,,11.0,,,,,,12170.0,
0.0,8,0,0,0,0,0,1636.6666666666667,710.0,-216.66666666666663,-6.666666666666629,0.02168413444163354,757.0,16,9,,,,,,,90,53.333333333333336,757.0,296.0,,,,,,,,12.0,,,,,,8541.0,
0.0,8,0,0,0,0,0,2340.0,703.3333333333334,-6.666666666666629,-40.0,1.3993238166791886,783.0,16,7,,,,,,,90,53.333333333333336,783.0,462.0,,,,,,,,39.0,,,,,,8225.0,
0.0,8,0,0,0,1,0,3003.3333333333335,663.3333333333334,-40.0,-6.6666666666667425,0.953691402543177,745.0,16,7,,,,,,,90,53.333333333333336,745.0,371.0,,,,,166.66666666666666,88.0,391.8466666666667,13.0,,,,,,7045.0,
0.0,8,0,0,1,1,1,3660.0,656.6666666666666,-6.6666666666667425,-46.66666666666663,1.2555287494973864,764.0,15,7,,,,,,,90,50.0,764.0,340.0,153.33333333333334,93.33333333333333,32.0,2.41257977121292,226.66666666666666,127.0,389.54,28.0,69.0,5.65185546875,0.0001785845677152403,3.0285013265827265,160.0,6967.0,826.2434554973822
0.0,8,0,0,0,1,1,4270.0,610.0,-46.66666666666663,13.333333333333371,1.2220414802765354,735.0,15,7,,,,,,,90,50.0,735.0,312.0,,,,,203.33333333333334,71.0,436.7266666666667,-4.0,170.0,6.9580078125,0.00014755935808539726,3.0311741450982814,,7113.0,1657.8483245149912
0.0,8,0,0,0,1,1,4893.333333333333,623.3333333333334,13.333333333333371,-13.333333333333371,1.4198320796529231,794.0,15,7,,,,,,,90,50.0,794.0,376.0,,,,,180.0,90.0,411.34,-17.0,178.0,4.62646484375,0.0004790539335065834,2.4563100588302076,,7431.0,1915.0477899313341
0.0,8,0,0,1,1,0,5503.333333333333,610.0,-13.333333333333371,-16.66666666666663,1.374537617315276,769.0,15,7,,,,,,,90,50.0,769.0,427.0,163.33333333333334,100.0,31.0,4.7365160607642665,263.3333333333333,94.0,456.7266666666667,-9.0,,,,,90.0,7589.0,
0.0,8,0,0,0,1,1,6096.666666666667,593.3333333333334,-16.66666666666663,0.0,1.3449972662657188,776.0,15,7,,,,,,,90,50.0,776.0,410.0,,,,,130.0,77.0,382.62666666666667,-13.0,166.0,8.544921875,0.00036206215666770975,3.043321349823188,,7677.0,2412.9043725559895
0.0,8,0,0,0,1,1,6690.0,593.3333333333334,0.0,-13.333333333333371,1.261637239165329,800.0,15,7,,,,,,,90,50.0,800.0,367.0,,,,,203.33333333333334,99.0,432.62666666666667,-10.0,173.0,4.58984375,0.000655152233296443,2.8231890872511727,,7588.0,1768.5185185185185
