Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,880.0,880.0,0.0,-146.66666666666663,0.0,22.0,5,4,-166.0,14.0,9.0,,,,-70,63.333333333333336,185.0,240.0,126.66666666666667,70.0,17.0,2.3930246862363163,170.0,17.0,291.81333333333333,3.0,,,,,,2545.0,
0.0,25,1,0,0,0,1,1613.3333333333333,733.3333333333334,-146.66666666666663,6.666666666666629,0.022803283672848892,60.0,6,5,-167.0,15.0,8.0,,,,-51,70.0,186.0,225.0,,,,,,,,22.0,50.0,10.4248046875,3.76599116752999e-05,2.8530012535577205,,2639.0,3814.4572639510243
0.0,25,1,1,0,0,0,2353.3333333333335,740.0,6.666666666666629,6.666666666666629,1.354299218323941,-45.0,23,13,16.0,4.0,3.0,-154.0,14.0,8.0,-14,136.66666666666666,178.0,188.0,,,,,,,,-27.0,,,,,,2638.0,
0.0,25,1,0,1,1,0,3100.0,746.6666666666666,6.666666666666629,-6.666666666666629,0.8962349126283553,26.0,13,12,-176.0,15.0,9.0,,,,-71,93.33333333333333,190.0,173.0,100.0,80.0,13.0,2.960041378780895,193.33333333333334,-29.0,539.0133333333333,12.0,,,,,,2668.0,
0.0,25,1,0,0,1,1,3840.0,740.0,-6.666666666666629,3.3333333333333712,0.6670834077513842,44.0,14,11,-180.0,13.0,7.0,,,,-63,90.0,193.0,213.0,,,,,346.6666666666667,-32.0,533.3733333333332,28.0,48.0,8.87451171875,1.1293764328194674e-05,3.1124906929261824,,2738.0,4490.500863557859
0.0,17,1,0,0,1,1,4583.333333333333,743.3333333333334,3.3333333333333712,-6.6666666666667425,0.5386902080893613,-40.0,16,4,-167.0,16.0,10.0,,,,-21,106.66666666666667,167.0,247.0,,,,,230.0,24.0,549.5266666666668,-11.0,45.0,6.92138671875,7.61066792087594e-05,3.072123236523621,,2860.0,6066.128612340536
0.0,25,1,0,1,1,1,5320.0,736.6666666666666,-6.6666666666667425,3.3333333333333712,0.4472294838279768,46.0,13,11,-170.0,15.0,9.0,,,,-60,93.33333333333333,186.0,209.0,103.33333333333333,83.33333333333333,18.0,2.5110145232171224,290.0,37.0,423.88666666666666,6.0,18.0,6.0546875,3.64366310927635e-05,3.0664071817695446,133.33333333333334,2697.0,4274.193548387097
0.0,25,1,0,1,1,0,6060.0,740.0,3.3333333333333712,-10.0,0.38684281965432993,32.0,13,12,-166.0,15.0,9.0,,,,-68,93.33333333333333,176.0,186.0,300.0,136.66666666666666,23.0,2.644931204526298,96.66666666666667,-22.0,476.7066666666667,5.0,,,,,53.333333333333336,2625.0,
0.0,25,1,0,0,1,1,6790.0,730.0,-10.0,-10.0,0.3311705866450392,44.0,14,11,-148.0,14.0,8.0,,,,-51,93.33333333333333,181.0,249.0,,,,,153.33333333333334,-25.0,534.9133333333332,9.0,51.0,5.82275390625,0.00010546908805284689,3.0568627722256023,,2453.0,5620.118117736712
0.0,25,1,0,0,1,1,7510.0,720.0,-10.0,-6.666666666666629,0.0,39.0,7,5,-123.0,19.0,9.0,,,,-54,86.66666666666667,138.0,360.0,,,,,183.33333333333334,22.0,516.4533333333334,24.0,93.0,4.638671875,0.0001848399782771626,3.0832572598971177,,2167.0,10601.548540798094
0.0,0,0,0,1,1,1,8223.333333333334,713.3333333333334,-6.666666666666629,663.3333333333334,0.001984494483105337,-103.0,22,9,,,,,,,-90,73.33333333333333,103.0,137.0,133.33333333333334,70.0,4.0,1.254515312389442,250.0,-44.0,367.47999999999996,-12.0,8.0,6.1767578125,0.00011219288942996354,3.1102773470456455,126.66666666666667,1929.0,2759.325498211548
7.0,0,0,0,1,1,1,9600.0,1376.6666666666667,663.3333333333334,-660.0000000000001,0.10420353112343202,-94.0,22,10,,,,,,,-90,73.33333333333333,94.0,152.0,126.66666666666667,56.666666666666664,7.0,0.17289910533055064,256.6666666666667,-42.0,271.99333333333334,-4.0,73.0,4.39453125,0.0034174054061383964,2.0158490285367323,920.0,2022.0,7678.075855689177
0.0,25,1,0,1,1,1,10316.666666666666,716.6666666666666,-660.0000000000001,-13.333333333333258,0.2095498868430611,36.0,12,6,-99.0,15.0,10.0,,,,-43,90.0,129.0,272.0,153.33333333333334,133.33333333333334,30.0,2.9994961813479595,296.6666666666667,-55.0,500.29999999999995,4.0,39.0,6.97021484375,9.689542341578111e-05,3.097874300868571,190.0,2549.0,6895.144838841289
0.0,0,0,0,0,1,1,11020.0,703.3333333333334,-13.333333333333258,76.66666666666663,0.39981654303262343,-95.0,17,10,,,,,,,-90,56.666666666666664,95.0,332.0,,,,,196.66666666666666,-48.0,375.68666666666667,7.0,55.0,5.76171875,0.00010688995744511288,2.657720783339025,,2694.0,14563.467492260062
0.0,25,1,0,0,1,1,11800.0,780.0,76.66666666666663,33.33333333333337,0.46108010971342095,24.0,12,11,-114.0,27.0,8.0,,,,-66,130.0,121.0,205.0,,,,,266.6666666666667,-37.0,430.5466666666666,17.0,37.0,11.99951171875,5.8028145695705115e-05,3.0954041022977083,,2649.0,8517.728605705146
0.0,0,0,0,1,1,1,12613.333333333334,813.3333333333334,33.33333333333337,0.0,0.6441380993046236,-112.0,22,10,,,,,,,-90,73.33333333333333,112.0,368.0,136.66666666666666,116.66666666666667,55.0,3.384624055018296,203.33333333333334,-51.0,445.41333333333336,-1.0,57.0,5.48095703125,5.403716213918513e-06,2.94341201476223,310.0,2981.0,11203.917050691243
