Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,17,1,0,0,1,0,833.3333333333334,833.3333333333334,0.0,173.33333333333326,0.0,-59.0,7,2,-167.0,10.0,5.0,,,,-31,56.666666666666664,167.0,226.0,,,,,130.0,41.0,335.6666666666667,38.0,,,,,,1851.0,
0.0,25,1,1,1,1,1,1840.0,1006.6666666666666,173.33333333333326,-20.0,0.02390057361376673,-195.0,24,16,102.0,13.0,10.0,-60.0,11.0,9.0,16,160.0,226.0,178.0,190.0,86.66666666666667,11.0,0.39483549467782453,180.0,91.0,412.3066666666667,-72.0,28.0,4.33349609375,8.609977408940972e-05,2.9782957367740934,490.0,3754.0,3458.5515622178073
0.0,0,0,0,0,1,1,2826.6666666666665,986.6666666666666,-20.0,-120.0,0.9871472108122432,-114.0,9,3,,,,,,,-90,30.0,114.0,319.0,,,,,250.0,26.0,498.72,-2.0,99.0,10.4248046875,0.00042407596501852277,2.811300607911483,,3521.0,11827.803203661328
0.0,17,1,0,1,1,1,3693.3333333333335,866.6666666666666,-120.0,-93.33333333333326,0.6807098347331346,-57.0,8,6,-100.0,10.0,5.0,,,,-51,60.0,100.0,167.0,120.0,76.66666666666667,12.0,0.4258771470570686,203.33333333333334,-21.0,407.2,7.0,12.0,6.689453125,2.8396540949789493e-05,3.011126430713166,213.33333333333334,2021.0,2999.9999999999995
0.0,17,1,0,1,1,0,4466.666666666667,773.3333333333334,-93.33333333333326,6.666666666666629,0.9651557200123344,-76.0,7,3,-127.0,10.0,3.0,,,,-53,56.666666666666664,127.0,165.0,300.0,176.66666666666666,7.0,-0.8908764161701939,296.6666666666667,32.0,454.9066666666667,10.0,,,,,93.33333333333333,1911.0,
0.0,17,1,0,0,1,1,5246.666666666667,780.0,6.666666666666629,70.0,1.1627305636959144,-60.0,6,3,-129.0,10.0,3.0,,,,-41,53.333333333333336,129.0,157.0,,,,,253.33333333333334,33.0,367.21333333333325,15.0,68.0,4.69970703125,2.823540183152973e-05,2.903108989606989,,1913.0,4069.7674418604647
0.0,17,1,0,0,1,1,6096.666666666667,850.0,70.0,43.33333333333337,1.107657805891745,-73.0,7,3,-123.0,10.0,4.0,,,,-53,56.666666666666664,123.0,177.0,,,,,143.33333333333334,-23.0,423.1,4.0,66.0,5.1025390625,5.606716809186237e-05,2.812374397831421,,1862.0,4396.662387676508
0.0,17,1,0,0,1,1,6990.0,893.3333333333334,43.33333333333337,60.0,0.9516907131104421,-60.0,6,3,-125.0,11.0,4.0,,,,-43,56.666666666666664,125.0,176.0,,,,,236.66666666666666,-27.0,473.0933333333333,24.0,63.0,4.21142578125,5.113524615461946e-05,2.920682574820117,,1780.0,3567.567567567568
0.0,17,1,0,0,1,1,7943.333333333333,953.3333333333334,60.0,-43.33333333333337,0.9190745906351807,-81.0,10,10,-112.0,6.0,1.0,,,,-65,53.333333333333336,112.0,178.0,,,,,316.6666666666667,-28.0,520.5200000000001,24.0,62.0,4.99267578125,5.9553810950142905e-05,2.729722454662369,,1806.0,4282.069970845481
0.0,17,1,0,0,1,1,8853.333333333334,910.0,-43.33333333333337,13.333333333333371,0.8999190072893439,-64.0,7,4,-118.0,10.0,4.0,,,,-48,56.666666666666664,118.0,166.0,,,,,146.66666666666666,-19.0,420.52666666666664,7.0,64.0,4.2236328125,5.311325840715774e-05,2.785958685724731,,1840.0,4459.925308819305
