Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,0,1,0,443.3333333333333,443.3333333333333,0.0,353.3333333333333,0.0,-349.0,25,7,,,,,,,-90,83.33333333333333,349.0,130.0,,,,,240.0,90.0,409.06,-10.0,,,,,,2112.0,
0.0,0,0,0,1,1,1,1240.0,796.6666666666666,353.3333333333333,-243.33333333333326,0.04440497335701599,-350.0,20,7,,,,,,,-90,66.66666666666667,350.0,144.0,156.66666666666666,130.0,17.0,1.6379413974462587,393.3333333333333,97.0,491.3133333333334,-21.0,19.0,8.77685546875,1.5301603679298894e-06,2.8024732849929803,313.3333333333333,3076.0,720.3647416413374
5.0,0,0,0,0,1,0,1793.3333333333333,553.3333333333334,-243.33333333333326,233.33333333333326,1.2629451881788332,-354.0,19,7,,,,,,,-90,63.333333333333336,354.0,142.0,,,,,240.0,82.0,372.11999999999995,-16.0,,,,,,2943.0,
5.0,0,0,0,1,1,1,2580.0,786.6666666666666,233.33333333333326,-236.66666666666663,1.7861409796893666,-302.0,19,7,,,,,,,-90,63.333333333333336,302.0,142.0,113.33333333333333,93.33333333333333,17.0,1.0497956971127156,250.0,88.0,346.18666666666667,-14.0,23.0,3.0029296875,2.8993488581359305e-06,2.7932967452190725,366.6666666666667,2946.0,830.8248043347381
5.0,25,1,0,0,1,1,3130.0,550.0,-236.66666666666663,250.0,1.0648819166169325,51.0,7,6,-332.0,19.0,7.0,,,,-72,86.66666666666667,350.0,96.0,,,,,240.0,86.0,395.96666666666664,22.0,20.0,6.4453125,3.612322195475291e-06,2.920896503925971,,2843.0,625.8503401360545
5.0,0,0,0,1,1,1,3930.0,800.0,250.0,-253.33333333333337,1.439039039039039,-314.0,18,7,,,,,,,-90,60.0,314.0,121.0,300.0,146.66666666666666,9.0,-0.1829232655842059,246.66666666666666,98.0,337.4666666666667,-10.0,12.0,9.47265625,1.2668513531383213e-06,2.975609490194953,193.33333333333334,2956.0,675.3788710740171
5.0,25,1,0,0,1,1,4476.666666666667,546.6666666666666,-253.33333333333337,253.33333333333337,0.9220299995207744,47.0,7,6,-335.0,19.0,7.0,,,,-72,86.66666666666667,357.0,112.0,,,,,236.66666666666666,84.0,393.14666666666665,16.0,23.0,7.31201171875,3.8665125631585155e-06,2.938748388424079,,2923.0,774.6848739495798
5.0,0,0,0,0,1,1,5276.666666666667,800.0,253.33333333333337,-253.33333333333337,1.2933266588414005,-329.0,18,8,,,,,,,-90,60.0,329.0,136.0,,,,,250.0,99.0,340.8,-18.0,57.0,9.619140625,1.7777878568872485e-05,2.8944574653126516,,2993.0,1109.0117473096198
5.0,25,1,0,0,1,1,5823.333333333333,546.6666666666666,-253.33333333333337,260.0,0.8509249053529496,52.0,8,6,-319.0,18.0,7.0,,,,-68,86.66666666666667,350.0,106.0,,,,,236.66666666666666,79.0,393.14666666666665,15.0,16.0,6.15234375,1.4842494946920768e-06,3.0429840468061107,,2868.0,639.4557823129252
5.0,0,0,0,1,1,1,6630.0,806.6666666666666,260.0,-260.0,1.0354467952921687,-318.0,18,7,,,,,,,-90,60.0,318.0,114.0,150.0,123.33333333333333,14.0,0.6440063506524893,246.66666666666666,92.0,336.44,-28.0,20.0,9.65576171875,1.4203685269705934e-06,2.9503855306514506,356.6666666666667,2929.0,952.2130135778522
5.0,25,1,0,0,1,1,7176.666666666667,546.6666666666666,-260.0,250.0,0.7129785868764408,42.0,8,6,-327.0,18.0,7.0,,,,-73,86.66666666666667,348.0,115.0,,,,,246.66666666666666,89.0,403.14666666666665,20.0,20.0,5.89599609375,5.320986643137259e-07,2.67669710821871,,2927.0,821.0180623973727
5.0,25,1,0,1,1,1,7973.333333333333,796.6666666666666,250.0,-243.33333333333326,1.0358221838584376,52.0,8,7,-345.0,18.0,6.0,,,,-70,86.66666666666667,375.0,72.0,126.66666666666667,106.66666666666667,14.0,1.388394992294657,233.33333333333334,91.0,351.3133333333334,22.0,18.0,7.03125,1.959967111281894e-06,2.7779043742750313,336.6666666666667,3012.0,570.2970297029703
5.0,25,1,0,0,1,1,8526.666666666666,553.3333333333334,-243.33333333333326,230.0,0.7216829646736189,50.0,8,6,-324.0,18.0,7.0,,,,-71,86.66666666666667,346.0,103.0,,,,,243.33333333333334,88.0,398.7866666666667,16.0,28.0,7.8125,3.961486575962836e-06,2.966363320508287,,2903.0,714.0428425705543
5.0,25,1,0,1,1,1,9310.0,783.3333333333334,230.0,-236.66666666666674,1.0241879043408495,57.0,8,7,-304.0,24.0,6.0,,,,-68,106.66666666666667,324.0,76.0,133.33333333333334,60.0,5.0,0.08234078667184086,220.0,87.0,360.0333333333333,37.0,20.0,9.2041015625,9.806683416886583e-07,3.0070646390624347,320.0,2931.0,771.604938271605
