Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,0,0,0,1,1,0,536.6666666666666,536.6666666666666,0.0,56.66666666666674,0.0,-421.0,24,12,,,,,,,-90,80.0,421.0,113.0,220.0,66.66666666666667,7.0,0.9087192653528682,240.0,56.0,391.35333333333335,74.0,,,,,,2247.0,
2.0,0,0,0,0,0,1,1130.0,593.3333333333334,56.66666666666674,0.0,0.03718854592785423,-442.0,25,12,,,,,,,-90,83.33333333333333,442.0,107.0,,,,,,,,71.0,34.0,8.33740234375,8.373412602146093e-05,3.0049599275707193,,3280.0,938.495056142115
2.0,0,0,0,0,0,0,1723.3333333333333,593.3333333333334,0.0,-13.333333333333371,1.6741573033707864,-440.0,24,12,,,,,,,-90,80.0,440.0,135.0,,,,,,,,88.0,,,,,,3340.0,
2.0,0,0,0,1,1,0,2303.3333333333335,580.0,-13.333333333333371,10.0,1.118480215827338,-439.0,24,12,,,,,,,-90,80.0,439.0,128.0,260.0,110.0,46.0,2.6602572287814947,206.66666666666666,-61.0,488.0133333333334,74.0,,,,,,3290.0,
0.0,0,0,0,1,1,0,2893.3333333333335,590.0,10.0,13.333333333333371,0.8583247156153051,-428.0,24,11,,,,,,,-90,80.0,428.0,126.0,153.33333333333334,133.33333333333334,30.0,2.5052492624432556,213.33333333333334,-48.0,486.4733333333333,75.0,,,,,13.333333333333334,3257.0,
0.0,0,0,0,1,1,0,3496.6666666666665,603.3333333333334,13.333333333333371,-10.0,0.6754009487237408,-437.0,25,12,,,,,,,-90,83.33333333333333,437.0,114.0,153.33333333333334,133.33333333333334,28.0,1.8377946315389817,346.6666666666667,55.0,491.08666666666664,71.0,,,,,20.0,3239.0,
0.0,0,0,0,1,1,0,4090.0,593.3333333333334,-10.0,-10.0,0.551090337759952,-448.0,25,12,,,,,,,-90,83.33333333333333,448.0,121.0,153.33333333333334,133.33333333333334,28.0,1.4596428021397507,343.3333333333333,63.0,489.29333333333335,78.0,,,,,6.666666666666667,3268.0,
0.0,0,0,0,1,1,0,4673.333333333333,583.3333333333334,-10.0,-3.3333333333333712,0.4804990446217825,-444.0,25,12,,,,,,,-90,83.33333333333333,444.0,117.0,256.6666666666667,103.33333333333333,42.0,2.4654867626974255,340.0,61.0,487.5,68.0,,,,,,3283.0,
0.0,0,0,0,1,1,0,5253.333333333333,580.0,-3.3333333333333712,16.66666666666663,0.42004800548634125,-435.0,25,12,,,,,,,-90,83.33333333333333,435.0,101.0,240.0,90.0,25.0,0.3627988700737639,210.0,-55.0,488.0133333333334,57.0,,,,,,3245.0,
0.0,0,0,0,1,1,0,5850.0,596.6666666666666,16.66666666666663,0.0,0.0,-414.0,25,12,,,,,,,-90,83.33333333333333,414.0,113.0,150.0,130.0,29.0,2.8361539457964255,216.66666666666666,-53.0,488.78000000000003,67.0,,,,,20.0,3230.0,
0.0,0,0,0,1,1,0,6446.666666666667,596.6666666666666,0.0,-13.333333333333258,0.0,-425.0,25,12,,,,,,,-90,83.33333333333333,425.0,118.0,270.0,116.66666666666667,40.0,1.0582079790737904,200.0,57.0,488.78000000000003,74.0,,,,,,3236.0,
0.0,0,0,0,1,1,0,7030.0,583.3333333333334,-13.333333333333258,0.0,0.0,-432.0,25,12,,,,,,,-90,83.33333333333333,432.0,118.0,220.0,70.0,13.0,1.0364234910051398,196.66666666666666,56.0,487.5,63.0,,,,,,3304.0,
0.0,0,0,0,1,1,0,7613.333333333333,583.3333333333334,0.0,3.3333333333332575,0.0,-439.0,25,12,,,,,,,-90,83.33333333333333,439.0,134.0,150.0,130.0,29.0,1.8245154400404573,200.0,-54.0,487.5,58.0,,,,,6.666666666666667,3327.0,
0.0,0,0,0,1,1,0,8200.0,586.6666666666666,3.3333333333332575,16.666666666666742,0.0,-440.0,25,12,,,,,,,-90,83.33333333333333,440.0,126.0,156.66666666666666,136.66666666666666,29.0,2.884984964307483,343.3333333333333,-60.0,490.32000000000005,68.0,,,,,3.3333333333333335,3287.0,
0.0,0,0,0,1,1,0,8803.333333333334,603.3333333333334,16.666666666666742,3.3333333333332575,0.0,-422.0,24,12,,,,,,,-90,80.0,422.0,115.0,236.66666666666666,80.0,17.0,0.8659695475962934,206.66666666666666,-47.0,491.08666666666664,71.0,,,,,,3234.0,
0.0,0,0,0,1,1,0,9410.0,606.6666666666666,3.3333333333332575,-10.0,0.0,-420.0,25,13,,,,,,,-90,83.33333333333333,420.0,111.0,223.33333333333334,70.0,5.0,1.610062290464878,226.66666666666666,-57.0,493.90666666666664,67.0,,,,,,3229.0,
0.0,0,0,0,1,1,0,10006.666666666666,596.6666666666666,-10.0,0.0,0.0,-430.0,25,12,,,,,,,-90,83.33333333333333,430.0,121.0,150.0,130.0,31.0,1.5061209040012145,236.66666666666666,52.0,382.11333333333334,66.0,,,,,13.333333333333334,3276.0,
0.0,0,0,0,1,1,1,10603.333333333334,596.6666666666666,0.0,-10.0,0.0,-431.0,24,12,,,,,,,-90,80.0,431.0,128.0,153.33333333333334,133.33333333333334,31.0,0.6117605951240019,293.3333333333333,-53.0,435.44666666666666,75.0,28.0,11.99951171875,1.1033558812959085e-06,3.141436160132295,120.0,3318.0,1102.0881670533643
0.0,0,0,0,1,1,0,11190.0,586.6666666666666,-10.0,10.0,0.0,-438.0,25,12,,,,,,,-90,83.33333333333333,438.0,130.0,160.0,140.0,31.0,0.8494001624142147,343.3333333333333,57.0,490.32000000000005,74.0,,,,,50.0,3292.0,
0.0,0,0,0,1,1,0,11786.666666666666,596.6666666666666,10.0,10.0,0.0,-428.0,24,12,,,,,,,-90,80.0,428.0,137.0,276.6666666666667,120.0,45.0,0.8103194709122654,203.33333333333334,-51.0,488.78000000000003,69.0,,,,,,3250.0,
0.0,0,0,0,1,1,0,12393.333333333334,606.6666666666666,10.0,-6.666666666666629,0.0,-423.0,24,12,,,,,,,-90,80.0,423.0,110.0,290.0,140.0,47.0,-0.04262229224548442,230.0,-58.0,490.5733333333334,73.0,,,,,,3286.0,
0.0,0,0,0,0,1,1,12993.333333333334,600.0,-6.666666666666629,-6.666666666666629,0.0,-446.0,25,12,,,,,,,-90,83.33333333333333,446.0,127.0,,,,,346.6666666666667,58.0,491.59999999999997,75.0,30.0,7.6171875,9.489296690312548e-05,3.0822252241946293,,3328.0,1116.591928251121
0.0,0,0,0,0,0,1,13586.666666666666,593.3333333333334,-6.666666666666629,-3.3333333333333712,0.0,-453.0,24,11,,,,,,,-90,80.0,453.0,127.0,,,,,,,,76.0,34.0,7.470703125,5.672388432342644e-05,3.052538284987526,,3400.0,1067.7118529531017
0.0,0,0,0,1,1,0,14176.666666666666,590.0,-3.3333333333333712,13.333333333333371,0.0,-435.0,24,11,,,,,,,-90,80.0,435.0,115.0,253.33333333333334,93.33333333333333,33.0,2.8688512081581052,343.3333333333333,-57.0,486.4733333333333,72.0,,,,,,3301.0,
0.0,0,0,0,1,1,0,14780.0,603.3333333333334,13.333333333333371,3.3333333333332575,0.0,-416.0,25,12,,,,,,,-90,83.33333333333333,416.0,113.0,256.6666666666667,100.0,31.0,2.0772597592680793,206.66666666666666,-47.0,491.08666666666664,72.0,,,,,,3241.0,
0.0,0,0,0,1,1,0,15386.666666666666,606.6666666666666,3.3333333333332575,-6.666666666666629,0.0,-428.0,25,12,,,,,,,-90,83.33333333333333,428.0,115.0,223.33333333333334,70.0,11.0,0.5021654851283515,346.6666666666667,59.0,490.5733333333334,68.0,,,,,,3258.0,
0.0,0,0,0,1,1,0,15986.666666666666,600.0,-6.666666666666629,-6.666666666666629,0.0,-446.0,25,11,,,,,,,-90,83.33333333333333,446.0,132.0,156.66666666666666,136.66666666666666,33.0,2.1583747240799145,343.3333333333333,51.0,488.2666666666667,73.0,,,,,13.333333333333334,3319.0,
0.0,0,0,0,1,1,0,16580.0,593.3333333333334,-6.666666666666629,6.666666666666629,0.0,-446.0,25,11,,,,,,,-90,83.33333333333333,446.0,124.0,223.33333333333334,60.0,8.0,0.5179165110757342,190.0,-52.0,485.96,69.0,,,,,,3351.0,
0.0,0,0,0,1,1,0,17180.0,600.0,6.666666666666629,13.333333333333371,0.0,-442.0,25,12,,,,,,,-90,83.33333333333333,442.0,135.0,300.0,150.0,54.0,1.0213013798546342,346.6666666666667,-52.0,491.59999999999997,70.0,,,,,,3292.0,
0.0,0,0,0,1,1,0,17793.333333333332,613.3333333333334,13.333333333333371,-6.6666666666667425,0.0,-416.0,25,11,,,,,,,-90,83.33333333333333,416.0,118.0,213.33333333333334,63.333333333333336,10.0,0.7268616445530824,203.33333333333334,-49.0,489.5466666666666,71.0,,,,,,3268.0,
0.0,0,0,0,1,1,0,18400.0,606.6666666666666,-6.6666666666667425,-10.0,0.0,-431.0,25,12,,,,,,,-90,83.33333333333333,431.0,121.0,216.66666666666666,56.666666666666664,7.0,0.39486856544085747,346.6666666666667,60.0,490.5733333333334,62.0,,,,,,3308.0,
0.0,0,0,0,1,1,0,18996.666666666668,596.6666666666666,-10.0,0.0,0.0,-440.0,24,11,,,,,,,-90,80.0,440.0,134.0,236.66666666666666,80.0,15.0,1.845225565461556,236.66666666666666,59.0,378.7800000000001,76.0,,,,,,3337.0,
0.0,0,0,0,1,1,1,19593.333333333332,596.6666666666666,0.0,6.6666666666667425,0.0,-438.0,25,11,,,,,,,-90,83.33333333333333,438.0,127.0,153.33333333333334,133.33333333333334,34.0,1.055954231621909,286.6666666666667,62.0,432.11333333333334,71.0,32.0,5.9326171875,8.627551993159182e-05,3.083764937758723,123.33333333333333,3387.0,1332.8396890040726
0.0,0,0,0,1,1,0,20196.666666666668,603.3333333333334,6.6666666666667425,10.0,0.0,-450.0,25,12,,,,,,,-90,83.33333333333333,450.0,139.0,153.33333333333334,133.33333333333334,35.0,2.250241518622783,346.6666666666667,-59.0,491.08666666666664,77.0,,,,,73.33333333333333,3360.0,
