Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,650.0,650.0,0.0,210.0,0.0,246.0,13,10,-233.0,14,4,,,,2,90.0,471.0,160.0,140.0,100.0,18.0,2.32657732361341,230.0,-156.0,490.5666666666667,-13.0,,,,,,3061.0,
0.0,25,1,0,1,1,1,1510.0,860.0,210.0,-13.333333333333371,0.03057169061449098,206.0,11,8,-288.0,14,5,,,,-15,83.33333333333333,485.0,155.0,143.33333333333334,103.33333333333333,17.0,3.9978569094194505,210.0,-164.0,414.8933333333333,-40.0,48.0,5.4443359375,0.006124712463795001,2.927840542985786,283.3333333333333,4201.0,865.979381443299
0.0,25,1,0,1,1,1,2356.6666666666665,846.6666666666666,-13.333333333333371,3.3333333333333712,1.155397022332506,358.0,12,7,-254.0,13,2,,,,18,83.33333333333333,494.0,171.0,140.0,100.0,23.0,3.7652041484435,190.0,-133.0,416.94666666666666,-45.0,78.0,5.31005859375,0.0007725505387639597,2.8391351687739874,313.3333333333333,4306.0,859.2471358428805
0.0,25,1,0,1,1,1,3206.6666666666665,850.0,3.3333333333333712,-3.3333333333333712,0.7834028816628612,406.0,12,6,-230.0,13,2,,,,31,83.33333333333333,510.0,193.0,130.0,93.33333333333333,18.0,4.201644878004682,206.66666666666666,-136.0,426.43333333333334,-64.0,64.0,5.13916015625,0.0011605142062185358,2.962995458949692,326.6666666666667,4365.0,936.374549819928
0.0,25,1,0,0,1,1,4053.3333333333335,846.6666666666666,-3.3333333333333712,-3.3333333333332575,0.5859283081025963,383.0,12,7,-241.0,13,2,,,,24,83.33333333333333,517.0,160.0,,,,,203.33333333333334,-154.0,426.94666666666666,-43.0,52.0,4.19921875,0.005987210462665157,2.8865417692389723,,4342.0,1080.8097213814283
0.0,25,1,0,1,1,1,4896.666666666667,843.3333333333334,-3.3333333333332575,3.3333333333332575,0.4709032207260414,313.0,12,7,-255.0,12,2,,,,10,80.0,499.0,153.0,120.0,70.0,11.0,2.3065408491828414,200.0,-158.0,434.12666666666667,-36.0,23.0,5.322265625,0.0036281247849298645,2.979319076666624,316.6666666666667,4336.0,898.6393840312202
0.0,25,1,0,1,1,1,5743.333333333333,846.6666666666666,3.3333333333332575,-6.666666666666629,0.394096457648746,361.0,12,7,-266.0,12,2,,,,16,80.0,529.0,159.0,146.66666666666666,103.33333333333333,10.0,4.090126735407935,213.33333333333334,-124.0,413.61333333333334,-40.0,14.0,5.2734375,0.0028819640414415445,2.9463215251415993,286.6666666666667,4303.0,652.8333406603068
0.0,25,1,0,1,1,1,6583.333333333333,840.0,-6.666666666666629,-10.0,0.33666719168372966,318.0,11,6,-230.0,14,2,,,,16,83.33333333333333,485.0,185.0,136.66666666666666,93.33333333333333,15.0,4.047382548416792,196.66666666666666,-132.0,417.9733333333333,-50.0,29.0,5.50537109375,0.0034629016973457697,2.963762232788306,313.3333333333333,4400.0,1085.7644220223733
0.0,25,1,0,1,1,1,7413.333333333333,830.0,-10.0,10.0,0.2925866702956486,462.0,13,7,-218.0,11,2,,,,42,80.0,512.0,162.0,120.0,100.0,42.0,3.943575756200058,200.0,-105.0,406.18,-33.0,33.0,5.56640625,0.002754174210199578,2.9861206208751083,310.0,4354.0,989.1633064516129
0.0,25,1,0,0,0,1,8253.333333333334,840.0,10.0,-3.3333333333333712,0.042158516020236084,413.0,13,7,-231.0,11,2,,,,33,80.0,496.0,191.0,,,,,,,,-21.0,93.0,4.35791015625,0.0015930243106354203,3.007943819480099,,4352.0,1395.1024252413467
