Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,2120.0,2120.0,0.0,-1126.6666666666665,0.0,27.0,13,9,-38.0,12.0,5.0,,,,-15,83.33333333333333,65.0,94.0,203.33333333333334,116.66666666666667,10.0,2.865013951901245,180.0,18.0,383.0,-2.0,,,,,,976.0,
0.0,25,1,0,0,0,1,3113.3333333333335,993.3333333333334,-1126.6666666666665,6.666666666666629,0.009535312440404297,27.0,12,9,-41.0,17.0,4.0,,,,-20,96.66666666666667,63.0,97.0,,,,,,,,5.0,26.0,5.1513671875,0.00010463195060588007,2.7471989638255,,926.0,5856.255545696539
0.0,25,1,0,0,0,0,4113.333333333333,1000.0,6.666666666666629,-33.33333333333337,0.9998657898268688,22.0,8,5,-56.0,11.0,6.0,,,,-42,63.333333333333336,72.0,105.0,,,,,,,,-7.0,,,,,,1023.0,
0.0,25,1,0,0,0,0,5080.0,966.6666666666666,-33.33333333333337,-10.0,0.66711140760507,17.0,7,5,-66.0,12.0,6.0,,,,-63,63.333333333333336,70.0,121.0,,,,,,,,-11.0,,,,,,1094.0,
0.0,25,1,0,1,1,0,6036.666666666667,956.6666666666666,-10.0,3.3333333333333712,0.6904876871076774,25.0,13,9,-45.0,14.0,5.0,,,,-29,90.0,62.0,82.0,156.66666666666666,76.66666666666667,10.0,1.8802109258314044,316.6666666666667,-15.0,526.6733333333333,8.0,,,,,,1087.0,
0.0,25,1,0,1,1,1,6996.666666666667,960.0,3.3333333333333712,30.0,0.7309595150163751,38.0,18,14,-40.0,11.0,5.0,,,,-2,96.66666666666667,69.0,115.0,123.33333333333333,76.66666666666667,14.0,1.5079011570616636,230.0,-16.0,372.8266666666667,9.0,17.0,4.931640625,0.00013663083919635677,2.8465823708442164,326.6666666666667,1063.0,5900.621118012422
0.0,25,1,0,0,0,1,7986.666666666667,990.0,30.0,-56.66666666666663,0.6930192439249279,26.0,17,14,-55.0,11.0,5.0,,,,-39,93.33333333333333,66.0,99.0,,,,,,,,-2.0,32.0,4.04052734375,0.00045597214405196677,2.5444919507609605,,1097.0,5796.731358529111
0.0,25,1,0,1,1,0,8920.0,933.3333333333334,-56.66666666666663,-13.333333333333371,0.6264988298292418,26.0,16,13,-69.0,11.0,5.0,,,,-56,90.0,69.0,123.0,143.33333333333334,73.33333333333333,8.0,1.6054594485955107,246.66666666666666,38.0,500.26666666666665,-8.0,,,,,,1233.0,
0.0,25,1,0,0,0,1,9840.0,920.0,-13.333333333333371,73.33333333333337,0.6882068346058058,38.0,6,2,-63.0,10.0,3.0,,,,-31,53.333333333333336,71.0,99.0,,,,,,,,11.0,35.0,4.33349609375,0.0014161607687227366,2.4832848741436098,,1235.0,5691.290600747341
0.0,25,1,0,0,0,0,10833.333333333334,993.3333333333334,73.33333333333337,-23.33333333333337,0.6588874878557992,26.0,11,8,-42.0,12.0,6.0,,,,-21,76.66666666666667,68.0,110.0,,,,,,,,-2.0,,,,,,1141.0,
0.0,25,1,0,0,0,0,11803.333333333334,970.0,-23.33333333333337,26.66666666666663,0.6093466729335929,30.0,11,8,-41.0,12.0,6.0,,,,-14,76.66666666666667,68.0,96.0,,,,,,,,-8.0,,,,,,1178.0,
0.0,27,1,1,0,0,0,12800.0,996.6666666666666,26.66666666666663,-46.66666666666663,0.5166526014169921,31.0,11,8,-50.0,15.0,4.0,12.0,6.0,1.0,-21,106.66666666666667,79.0,112.0,,,,,,,,-7.0,,,,,,1308.0,
