Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,0,0,0,1,1,0,1170.0,1170.0,0.0,93.33333333333326,0.0,-95.0,23,10,,,,,,,-90,76.66666666666667,95.0,71.0,100.0,80.0,15.0,0.8382713655740996,253.33333333333334,-19.0,493.82000000000005,-1.0,,,,,,595.0,
1.0,0,0,0,1,1,1,2433.3333333333335,1263.3333333333333,93.33333333333326,60.0,0.017066788030492663,-98.0,21,9,,,,,,,-90,70.0,98.0,64.0,103.33333333333333,83.33333333333333,15.0,0.2478240753952896,180.0,-15.0,442.78000000000003,0.0,16.0,3.84521484375,0.00013007697483292003,2.7925122820620176,640.0,565.0,1913.2653061224491
1.0,0,0,0,1,1,1,3756.6666666666665,1323.3333333333333,60.0,-13.333333333333258,0.7908055672711937,-108.0,26,10,,,,,,,-90,86.66666666666667,108.0,76.0,103.33333333333333,83.33333333333333,14.0,1.7577712334394917,176.66666666666666,-17.0,416.8733333333334,0.0,15.0,3.52783203125,0.00010678392089352278,2.7322712774354567,730.0,616.0,1547.437848807712
1.0,0,0,0,0,1,1,5066.666666666667,1310.0,-13.333333333333258,-16.666666666666742,0.7533004131814975,-90.0,20,8,,,,,,,-90,66.66666666666667,90.0,62.0,,,,,216.66666666666666,-19.0,438.9266666666667,4.0,18.0,3.43017578125,0.0004129687282896972,2.7277052812619296,,548.0,2519.685039370079
1.0,0,0,0,1,1,1,6360.0,1293.3333333333333,-16.666666666666742,53.333333333333485,0.6357851870705014,-100.0,21,10,,,,,,,-90,70.0,100.0,48.0,110.0,90.0,12.0,1.3030220529422962,223.33333333333334,-20.0,414.82666666666665,-1.0,15.0,3.7841796875,0.00028804313998737535,2.7768104092425814,686.6666666666666,574.0,1354.3689320388353
1.0,0,0,0,0,1,1,7706.666666666667,1346.6666666666667,53.333333333333485,-50.0,0.6180469715698393,-104.0,21,9,,,,,,,-90,70.0,104.0,71.0,,,,,216.66666666666666,-18.0,453.28000000000003,-2.0,17.0,3.2470703125,0.00028001780766020545,2.7986715685909065,,669.0,2103.8172353961827
1.0,0,0,0,1,1,1,9003.333333333334,1296.6666666666667,-50.0,-23.333333333333485,0.5932269365511873,-90.0,21,10,,,,,,,-90,70.0,90.0,84.0,106.66666666666667,86.66666666666667,14.0,1.1763617491086062,216.66666666666666,-17.0,454.31333333333333,-2.0,15.0,3.7109375,0.0002082756786133373,2.8405393244505217,676.6666666666666,635.0,2791.461412151067
1.0,0,0,0,1,1,1,10276.666666666666,1273.3333333333333,-23.333333333333485,70.0,0.5505102828046818,-99.0,21,9,,,,,,,-90,70.0,99.0,70.0,110.0,90.0,15.0,1.7171261861566052,200.0,-18.0,441.24,-2.0,15.0,3.9306640625,0.00034707176444386434,2.726651173763196,663.3333333333334,610.0,1735.9524897213337
1.0,0,0,0,1,1,1,11620.0,1343.3333333333333,70.0,-36.666666666666515,0.5312035383684356,-99.0,20,8,,,,,,,-90,66.66666666666667,99.0,66.0,113.33333333333333,93.33333333333333,13.0,0.3620406441330726,186.66666666666666,-19.0,420.46,6.0,14.0,3.662109375,0.00026975737493507623,2.7941021822627414,746.6666666666666,634.0,2110.3896103896104
1.0,0,0,0,1,1,1,12926.666666666666,1306.6666666666667,-36.666666666666515,-3.333333333333485,0.45061820348577386,-90.0,21,8,,,,,,,-90,70.0,90.0,73.0,100.0,80.0,14.0,1.4069212521659296,243.33333333333334,-19.0,472.77333333333337,3.0,15.0,3.69873046875,0.00020945924571751218,2.834637149059066,730.0,622.0,2465.7534246575347
