Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,393.3333333333333,393.3333333333333,0.0,430.00000000000006,0.0,474.0,20,11,-133.0,18.0,5.0,,,,50,126.66666666666667,607.0,148.0,210.0,190.0,38.0,-0.6839655044798434,240.0,-179.0,460.09333333333336,-53.0,,,,,,3286.0,
0.0,14,1,0,0,1,1,1216.6666666666667,823.3333333333334,430.00000000000006,-3.3333333333333712,0.04975949577044286,523.0,21,10,-120.0,20.0,5.0,,,,56,136.66666666666666,643.0,124.0,,,,,223.33333333333334,-181.0,387.20666666666665,-77.0,50.0,4.52880859375,0.00035589923595339096,2.6705255751786448,,4981.0,807.119910092972
0.0,8,0,0,1,1,1,2036.6666666666667,820.0,-3.3333333333333712,10.0,1.2065754312090047,628.0,26,10,,,,,,,90,86.66666666666667,628.0,172.0,233.33333333333334,116.66666666666667,31.0,3.432798813903366,213.33333333333334,-187.0,397.72,-169.0,27.0,6.5185546875,0.0003248312581199264,2.942940184756342,223.33333333333334,5247.0,684.47571061888
0.0,14,1,0,1,1,1,2866.6666666666665,830.0,10.0,0.0,0.8087458343493458,545.0,21,10,-116.0,19.0,5.0,,,,58,133.33333333333334,661.0,265.0,240.0,140.0,33.0,1.424497902904056,233.33333333333334,-211.0,392.8466666666667,-77.0,40.0,5.99365234375,4.35746163790957e-05,2.8611806727794318,216.66666666666666,5341.0,1654.83533108344
0.0,14,1,0,1,1,1,3696.6666666666665,830.0,0.0,-6.666666666666629,0.6,540.0,21,10,-119.0,20.0,3.0,,,,57,136.66666666666666,659.0,124.0,213.33333333333334,76.66666666666667,25.0,1.567608063387011,223.33333333333334,-186.0,386.17999999999995,-91.0,38.0,4.69970703125,5.379091867124465e-05,2.872726876485692,246.66666666666666,5218.0,812.0411762293402
0.0,14,1,0,0,1,1,4520.0,823.3333333333334,-6.666666666666629,3.3333333333332575,0.4803984575835476,519.0,21,10,-108.0,20.0,6.0,,,,58,136.66666666666666,627.0,202.0,,,,,216.66666666666666,-177.0,380.53999999999996,-63.0,49.0,3.77197265625,0.00034760315268343814,2.7335093508451043,,5187.0,1164.9677553567712
0.0,14,1,0,1,1,1,5346.666666666667,826.6666666666666,3.3333333333332575,0.0,0.4036688758573626,529.0,21,10,-110.0,20.0,5.0,,,,59,136.66666666666666,639.0,175.0,210.0,86.66666666666667,26.0,2.15271443917198,223.33333333333334,-186.0,386.6933333333333,-83.0,26.0,8.63037109375,3.322526991899724e-05,2.804925321079351,260.0,5185.0,1191.7659804983748
0.0,14,1,0,1,1,1,6173.333333333333,826.6666666666666,0.0,0.0,0.344758064516129,540.0,21,10,-112.0,20.0,3.0,,,,59,136.66666666666666,652.0,137.0,246.66666666666666,113.33333333333333,24.0,3.5046403744029657,226.66666666666666,-194.0,390.0266666666667,-83.0,23.0,6.77490234375,3.700916634842699e-05,2.999746619164031,216.66666666666666,5298.0,743.2751297781973
0.0,14,1,0,0,1,1,7000.0,826.6666666666666,0.0,-3.3333333333332575,0.2963709677419355,546.0,21,10,-110.0,20.0,4.0,,,,59,136.66666666666666,656.0,270.0,,,,,226.66666666666666,-199.0,390.0266666666667,-90.0,55.0,4.43115234375,0.0004567172138369354,2.6095907735789563,,5337.0,1547.587486744433
0.0,14,1,0,1,1,1,7823.333333333333,823.3333333333334,-3.3333333333332575,0.0,0.0,540.0,21,10,-114.0,20.0,4.0,,,,58,136.66666666666666,654.0,131.0,230.0,76.66666666666667,12.0,1.8398986986501722,220.0,-178.0,383.87333333333333,-82.0,30.0,5.99365234375,6.519562290632343e-05,2.804051412624667,226.66666666666666,5051.0,883.702104695089
