Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,0,1,0,390.0,390.0,0.0,223.33333333333337,0.0,161.0,8,5,-149.0,19.0,1.0,,,,4,90.0,259.0,317.0,,,,,240.0,134.0,613.94,36.0,,,,,,2731.0,
0.0,25,1,0,0,1,0,1003.3333333333334,613.3333333333334,223.33333333333337,-3.3333333333333712,0.0507013689369613,276.0,9,5,-103.0,11.0,6.0,,,,42,66.66666666666667,364.0,353.0,,,,,213.33333333333334,34.0,469.5466666666666,-8.0,,,,,,4177.0,
0.0,25,1,0,0,1,1,1613.3333333333333,610.0,-3.3333333333333712,-16.66666666666663,1.6197412762256764,242.0,8,5,-124.0,12.0,7.0,,,,30,66.66666666666667,348.0,326.0,,,,,186.66666666666666,51.0,466.7266666666667,18.0,126.0,11.99951171875,0.0001261294722015336,3.086182476717244,,4331.0,3872.0046756282877
0.0,25,1,0,0,1,1,2206.6666666666665,593.3333333333334,-16.66666666666663,-13.333333333333371,1.0880262438490977,183.0,8,5,-125.0,12.0,3.0,,,,18,66.66666666666667,288.0,340.0,,,,,180.0,49.0,445.96,12.0,124.0,11.99951171875,0.00048061017477245163,2.89477195346284,,4282.0,5037.878787878788
0.0,25,1,0,0,1,1,2786.6666666666665,580.0,-13.333333333333371,-3.3333333333333712,0.8464478417266186,159.0,7,4,-151.0,13.0,3.0,,,,2,66.66666666666667,289.0,361.0,,,,,170.0,49.0,431.3466666666667,17.0,139.0,7.177734375,0.0002587110011135814,3.0090401212415583,,4280.0,5436.63128262272
0.0,25,1,0,0,0,1,3363.3333333333335,576.6666666666666,-3.3333333333333712,10.0,1.0346016783538339,203.0,7,5,-142.0,12.0,3.0,,,,17,63.333333333333336,321.0,335.0,,,,,,,,24.0,128.0,9.19189453125,0.0015854163113437735,2.808393359373535,,4494.0,4642.255247433737
0.0,25,1,0,0,1,0,3950.0,586.6666666666666,10.0,13.333333333333371,1.0358092156312426,245.0,8,5,-135.0,12.0,5.0,,,,26,66.66666666666667,380.0,394.0,,,,,280.0,-49.0,466.9866666666667,-27.0,,,,,,4433.0,
0.0,25,1,0,0,0,1,4550.0,600.0,13.333333333333371,10.0,0.8084799117284351,226.0,8,5,-119.0,12.0,7.0,,,,27,66.66666666666667,344.0,322.0,,,,,,,,-2.0,121.0,11.99951171875,5.644976375833848e-05,3.0938389710692684,,4352.0,4134.923817161187
0.0,25,1,0,0,1,0,5160.0,610.0,10.0,0.0,0.6485933260341792,207.0,8,5,-144.0,12.0,3.0,,,,17,66.66666666666667,328.0,332.0,,,,,206.66666666666666,53.0,466.7266666666667,3.0,,,,,,4286.0,
0.0,25,1,0,0,1,1,5770.0,610.0,0.0,-23.33333333333337,0.351288056206089,229.0,8,6,-163.0,12.0,3.0,,,,16,66.66666666666667,355.0,318.0,,,,,183.33333333333334,53.0,446.7266666666667,20.0,122.0,7.40966796875,0.00013433041703314825,3.125436999031109,,4381.0,3981.8572451659115
0.0,25,1,0,0,1,1,6356.666666666667,586.6666666666666,-23.33333333333337,0.0,0.34921329354228836,238.0,8,4,-113.0,12.0,7.0,,,,35,66.66666666666667,319.0,391.0,,,,,253.33333333333334,-38.0,463.65333333333336,2.0,132.0,8.544921875,0.0013078989565504689,3.0120481146111215,,4601.0,5210.956369803175
0.0,25,1,0,0,1,1,6943.333333333333,586.6666666666666,0.0,-10.0,0.2435064935064935,332.0,9,5,-114.0,11.0,5.0,,,,43,66.66666666666667,446.0,334.0,,,,,186.66666666666666,42.0,446.9866666666666,-4.0,120.0,11.99951171875,0.0005969738864964344,2.9645302077743256,,4492.0,3139.013452914798
0.0,25,1,0,0,1,1,7520.0,576.6666666666666,-10.0,13.333333333333371,0.24358953539355946,157.0,6,3,-168.0,19.0,2.0,,,,-4,83.33333333333333,243.0,342.0,,,,,180.0,42.0,458.52666666666664,68.0,132.0,6.55517578125,0.0002040497109864142,3.1345108611626893,,4373.0,6570.412220129734
0.0,25,1,0,0,1,1,8110.0,590.0,13.333333333333371,16.66666666666663,0.24513849912509494,169.0,6,4,-208.0,19.0,4.0,,,,-12,83.33333333333333,291.0,367.0,,,,,240.0,72.0,429.8066666666667,41.0,146.0,11.99951171875,0.0008331002813878765,3.0687840908044692,,4181.0,5805.751492132393
