Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,1143.3333333333333,1143.3333333333333,0.0,-203.33333333333326,0.0,27.0,8,5,-153.0,18.0,6.0,,,,-69,86.66666666666667,163.0,72.0,130.0,76.66666666666667,3.0,1.0682492143414173,293.3333333333333,33.0,357.9266666666667,17.0,,,,,,1435.0,
0.0,25,1,0,1,1,1,2083.3333333333335,940.0,-203.33333333333326,-3.3333333333333712,0.01755515243724033,38.0,5,2,-164.0,18.0,7.0,,,,-65,76.66666666666667,174.0,72.0,150.0,86.66666666666667,4.0,2.0329430757693423,246.66666666666666,-38.0,522.5733333333335,28.0,11.0,4.7607421875,1.6055452720810758e-05,2.4360246772307725,413.3333333333333,1680.0,1167.9644048943271
0.0,0,0,0,1,1,1,3020.0,936.6666666666666,-3.3333333333333712,23.33333333333337,1.0568125398964465,-175.0,20,9,,,,,,,-90,66.66666666666667,175.0,88.0,160.0,56.666666666666664,3.0,0.08146443776099233,273.3333333333333,44.0,399.75333333333333,-7.0,10.0,6.689453125,1.4718412314468687e-06,3.0110628548376552,270.0,1697.0,1142.857142857143
0.0,25,1,0,1,1,1,3980.0,960.0,23.33333333333337,13.333333333333371,0.707832396670698,37.0,5,3,-144.0,18.0,7.0,,,,-60,76.66666666666667,160.0,73.0,146.66666666666666,56.666666666666664,4.0,-0.2839391526136268,190.0,31.0,386.16,19.0,10.0,5.23681640625,2.149793912571436e-05,2.271799376177609,410.0,1565.0,1204.2682926829268
0.0,25,1,0,1,1,1,4953.333333333333,973.3333333333334,13.333333333333371,-3.3333333333333712,0.5227714523743405,16.0,3,3,-160.0,20.0,8.0,,,,-81,76.66666666666667,160.0,67.0,163.33333333333334,73.33333333333333,2.0,0.6775522212133698,260.0,41.0,430.77333333333337,10.0,10.0,5.04150390625,1.664726602050492e-05,2.268767430786074,430.0,1537.0,1250.0
0.0,25,1,0,1,1,1,5923.333333333333,970.0,-3.3333333333333712,-30.0,0.6164805808617028,22.0,4,3,-170.0,19.0,8.0,,,,-78,76.66666666666667,170.0,84.0,143.33333333333334,53.333333333333336,6.0,-0.5437597019805978,226.66666666666666,37.0,381.2866666666667,18.0,13.0,4.69970703125,1.5794124883550473e-05,2.1351722741319383,393.3333333333333,1590.0,1510.4685942173483
0.0,25,1,0,1,1,1,6863.333333333333,940.0,-30.0,13.333333333333371,0.618350083998939,30.0,8,5,-136.0,17.0,6.0,,,,-64,83.33333333333333,148.0,72.0,146.66666666666666,90.0,4.0,2.1845772803325563,273.3333333333333,35.0,439.24,18.0,13.0,6.97021484375,1.4736530727115707e-05,2.720011368248591,406.6666666666667,1583.0,1478.7328311918475
0.0,0,0,0,1,1,1,7816.666666666667,953.3333333333334,13.333333333333371,16.66666666666663,0.6054513410582611,-166.0,20,9,,,,,,,-90,66.66666666666667,166.0,72.0,156.66666666666666,60.0,3.0,0.05267911507613299,283.3333333333333,34.0,357.18666666666667,-7.0,12.0,4.6875,1.448928863358357e-05,2.1310027659860173,380.0,1532.0,1521.8769816106533
0.0,0,0,0,0,0,1,8786.666666666666,970.0,16.66666666666663,-16.66666666666663,0.48384680681080544,-156.0,17,5,,,,,,,-90,56.666666666666664,156.0,100.0,,,,,,,,1.0,27.0,5.99365234375,3.846315566369409e-05,2.368559875012448,,1604.0,1984.126984126984
0.0,0,0,0,1,1,0,9740.0,953.3333333333334,-16.66666666666663,-6.6666666666667425,0.32927368265972595,-162.0,20,10,,,,,,,-90,66.66666666666667,162.0,92.0,146.66666666666666,100.0,17.0,2.9096805526062717,190.0,38.0,373.85333333333335,-13.0,,,,,,1645.0,
0.0,25,1,0,1,1,1,10686.666666666666,946.6666666666666,-6.6666666666667425,-3.3333333333332575,0.22255859960434024,23.0,8,4,-157.0,17.0,6.0,,,,-73,83.33333333333333,163.0,80.0,133.33333333333334,53.333333333333336,4.0,-0.6495309687580129,280.0,34.0,371.5466666666667,16.0,12.0,6.494140625,9.745465182752218e-06,2.8031431654628474,430.0,1603.0,1612.2128691682124
0.0,25,1,0,0,1,1,11630.0,943.3333333333334,-3.3333333333332575,26.66666666666663,0.11394162566780355,26.0,7,4,-155.0,18.0,6.0,,,,-71,83.33333333333333,162.0,63.0,,,,,276.6666666666667,30.0,368.72666666666663,18.0,18.0,6.4208984375,3.8659066214883955e-05,2.551045270210094,,1557.0,1489.995742869306
0.0,25,1,0,0,1,1,12600.0,970.0,26.66666666666663,53.33333333333337,0.15059633120093635,19.0,8,4,-155.0,17.0,6.0,,,,-76,83.33333333333333,159.0,81.0,,,,,326.6666666666667,34.0,414.62,15.0,19.0,5.9814453125,3.0521913462029766e-05,2.357431635329735,,1250.0,1803.3983112686333
0.0,25,1,0,1,1,1,13623.333333333334,1023.3333333333334,53.33333333333337,-30.0,0.11474863184323571,37.0,6,3,-164.0,17.0,7.0,,,,-63,76.66666666666667,181.0,59.0,133.33333333333334,73.33333333333333,4.0,0.7567228708357003,230.0,34.0,376.4066666666667,20.0,13.0,3.7841796875,5.055435435835459e-05,2.4346863090699116,480.0,1240.0,1185.5432780847145
0.0,25,1,0,1,1,1,14616.666666666666,993.3333333333334,-30.0,-36.66666666666674,0.31568066898227903,29.0,6,3,-165.0,17.0,7.0,,,,-69,76.66666666666667,177.0,75.0,143.33333333333334,86.66666666666667,5.0,1.4310548680613024,273.3333333333333,35.0,424.36,17.0,16.0,6.5673828125,1.8916748718832098e-05,2.9509619488169205,466.6666666666667,1532.0,1380.145278450363
0.0,0,0,0,1,1,1,15573.333333333334,956.6666666666666,-36.66666666666674,36.66666666666674,0.39578595895339796,-153.0,18,7,,,,,,,-90,60.0,153.0,93.0,163.33333333333334,63.333333333333336,2.0,0.10199655295897614,303.3333333333333,37.0,370.00666666666666,2.0,15.0,4.39453125,2.3969304659486482e-05,2.2165913278569573,386.6666666666667,1451.0,1352.265043948614
0.0,25,1,0,1,1,1,16566.666666666668,993.3333333333334,36.66666666666674,-16.666666666666742,0.41332179414485654,22.0,8,7,-149.0,17.0,6.0,,,,-72,83.33333333333333,157.0,68.0,133.33333333333334,80.0,4.0,1.341457817037508,283.3333333333333,31.0,367.6933333333334,14.0,13.0,3.7841796875,1.0794816989523632e-05,2.669122230323106,470.0,1311.0,1409.4050684374577
0.0,0,0,0,1,1,1,17543.333333333332,976.6666666666666,-16.666666666666742,46.66666666666674,0.5394907207596029,-167.0,20,9,,,,,,,-90,66.66666666666667,167.0,77.0,156.66666666666666,60.0,6.0,-1.0670085911303957,240.0,38.0,400.26,-7.0,14.0,6.04248046875,1.3132290344150226e-05,2.4487413403752782,466.6666666666667,1243.0,1308.8109495295123
0.0,25,1,0,0,0,1,18566.666666666668,1023.3333333333334,46.66666666666674,0.0,0.5494505494505494,35.0,6,3,-166.0,17.0,6.0,,,,-65,76.66666666666667,180.0,72.0,,,,,,,,21.0,19.0,4.6875,3.1780950392742767e-05,2.61264315784412,,1089.0,1422.1014492753623
0.0,25,1,0,0,0,0,19590.0,1023.3333333333334,0.0,26.66666666666663,0.593299208934388,37.0,6,3,-152.0,17.0,6.0,,,,-60,76.66666666666667,171.0,70.0,,,,,,,,18.0,,,,,,1008.0,
0.0,25,1,0,1,1,0,20640.0,1050.0,26.66666666666663,33.33333333333326,0.5936877941696276,26.0,6,4,-149.0,17.0,6.0,,,,-68,76.66666666666667,161.0,51.0,126.66666666666667,106.66666666666667,14.0,2.6203880694120407,326.6666666666667,36.0,395.6333333333333,14.0,,,,,,854.0,
0.0,25,1,0,1,1,1,21723.333333333332,1083.3333333333333,33.33333333333326,-53.33333333333326,0.6138959390862945,24.0,6,3,-165.0,17.0,6.0,,,,-74,76.66666666666667,171.0,64.0,140.0,86.66666666666667,5.0,0.9281710692279983,376.6666666666667,36.0,440.5,13.0,11.0,4.5166015625,1.6308196518581285e-05,1.9865744766133715,536.6666666666666,871.0,948.0222294867604
0.0,25,1,0,1,1,1,22753.333333333332,1030.0,-53.33333333333326,-3.3333333333332575,0.6923300304475617,21.0,4,3,-150.0,19.0,8.0,,,,-73,76.66666666666667,159.0,57.0,166.66666666666666,146.66666666666666,15.0,2.077968287019809,210.0,33.0,372.0466666666667,8.0,11.0,5.2978515625,5.461830593077509e-06,2.8027626451689134,406.6666666666667,918.0,1391.8960717599753
0.0,25,1,0,0,1,1,23780.0,1026.6666666666667,-3.3333333333332575,10.0,0.6914455859371388,15.0,4,3,-151.0,19.0,7.0,,,,-80,76.66666666666667,153.0,69.0,,,,,286.6666666666667,33.0,359.22666666666663,7.0,21.0,4.67529296875,5.203740728769854e-05,2.3596176976570415,,847.0,1548.5168426344896
0.0,25,1,0,0,1,1,24816.666666666668,1036.6666666666667,10.0,-23.33333333333337,0.5884753433932164,29.0,5,3,-148.0,18.0,7.0,,,,-65,76.66666666666667,164.0,55.0,,,,,246.66666666666666,30.0,407.68666666666667,13.0,20.0,4.87060546875,3.735433922105467e-05,2.6350249246256534,,912.0,1115.8536585365855
0.0,25,1,0,1,1,1,25830.0,1013.3333333333334,-23.33333333333337,36.66666666666663,0.4446190751923235,19.0,4,2,-161.0,19.0,7.0,,,,-76,76.66666666666667,168.0,81.0,146.66666666666666,126.66666666666667,16.0,3.172471731553994,276.6666666666667,36.0,371.2799999999999,11.0,13.0,4.65087890625,1.892566403901988e-05,2.4325745359700566,453.3333333333333,968.0,1221.1134453781513
0.0,25,1,0,0,1,1,26880.0,1050.0,36.66666666666663,-50.0,0.28245536594757553,15.0,4,4,-163.0,19.0,7.0,,,,-81,76.66666666666667,163.0,66.0,,,,,223.33333333333334,36.0,415.6333333333334,7.0,20.0,4.65087890625,2.7445186818704985e-05,2.836219724210828,,1044.0,1421.3691307781085
0.0,25,1,0,1,1,1,27880.0,1000.0,-50.0,0.0,0.30913795451450365,14.0,4,2,-167.0,19.0,7.0,,,,-81,76.66666666666667,170.0,69.0,170.0,150.0,16.0,2.408457755736162,230.0,33.0,356.6666666666667,10.0,13.0,5.126953125,4.394133285881726e-05,2.767820199993231,403.3333333333333,1250.0,1618.8624210014589
0.0,25,1,0,1,1,1,28880.0,1000.0,0.0,23.33333333333337,0.465,16.0,5,3,-164.0,18.0,7.0,,,,-80,76.66666666666667,165.0,73.0,133.33333333333334,70.0,5.0,0.6792120215856201,283.3333333333333,36.0,360.0,9.0,11.0,4.45556640625,3.6855479391976594e-05,2.03785772622699,503.3333333333333,1103.0,1444.912703190849
0.0,25,1,0,1,1,1,29903.333333333332,1023.3333333333334,23.33333333333337,-50.0,0.49476910774971683,24.0,6,3,-153.0,17.0,6.0,,,,-70,76.66666666666667,164.0,71.0,136.66666666666666,63.333333333333336,4.0,0.02386025680006476,330.0,35.0,403.0733333333333,11.0,28.0,4.58984375,3.2601371072481575e-05,2.087851452357115,523.3333333333334,1281.0,1246.698772720211
0.0,25,1,0,0,1,1,30876.666666666668,973.3333333333334,-50.0,36.66666666666663,0.24663468256555962,26.0,5,2,-169.0,18.0,6.0,,,,-72,76.66666666666667,178.0,70.0,,,,,230.0,34.0,360.7733333333333,17.0,19.0,3.79638671875,0.0002411610416652106,2.756025300697126,,1453.0,1566.4243225380042
0.0,25,1,0,0,0,1,31886.666666666668,1010.0,36.66666666666663,-46.66666666666663,0.36738465148567123,39.0,7,3,-157.0,16.0,5.0,,,,-59,76.66666666666667,179.0,81.0,,,,,,,,17.0,26.0,4.38232421875,0.0003028804370152256,2.383495818535832,,1496.0,1779.6463744744572
0.0,25,1,0,1,1,0,32850.0,963.3333333333334,-46.66666666666663,26.66666666666663,0.39145084566596194,23.0,6,4,-148.0,17.0,6.0,,,,-70,76.66666666666667,160.0,85.0,140.0,76.66666666666667,5.0,0.7897673094865834,306.6666666666667,34.0,388.97999999999996,11.0,,,,,,1527.0,
0.0,25,1,0,1,1,1,33840.0,990.0,26.66666666666663,26.66666666666663,0.5180028852044345,16.0,5,3,-162.0,18.0,7.0,,,,-78,76.66666666666667,168.0,79.0,143.33333333333334,60.0,3.0,-0.26312328870398183,283.3333333333333,39.0,361.53999999999996,6.0,10.0,4.69970703125,0.00010120370431397063,2.2328366186043556,460.0,1199.0,1384.575569358178
0.0,25,1,0,1,1,1,34856.666666666664,1016.6666666666666,26.66666666666663,-36.66666666666663,0.4658385093167702,32.0,7,5,-153.0,16.0,5.0,,,,-66,76.66666666666667,164.0,74.0,133.33333333333334,63.333333333333336,4.0,0.19629183084981605,240.0,31.0,407.43333333333334,21.0,14.0,4.6875,3.1558430664882965e-05,2.0952834072680186,520.0,1291.0,1313.3208255159475
0.0,25,1,0,1,1,1,35836.666666666664,980.0,-36.66666666666663,30.0,0.3177936310031592,28.0,4,3,-170.0,19.0,7.0,,,,-69,76.66666666666667,183.0,64.0,170.0,83.33333333333333,4.0,1.3172882616552126,250.0,38.0,359.7466666666667,15.0,10.0,4.74853515625,3.106025814427061e-05,2.8175480229496244,400.0,1405.0,1297.8142076502731
0.0,25,1,0,0,1,1,36846.666666666664,1010.0,30.0,-53.33333333333337,0.402086186299933,16.0,4,3,-165.0,19.0,8.0,,,,-78,76.66666666666667,170.0,83.0,,,,,333.3333333333333,35.0,408.46,7.0,22.0,4.84619140625,4.764845000003604e-05,2.301571539871147,,1448.0,1737.4166161309886
0.0,25,1,0,1,1,1,37803.333333333336,956.6666666666666,-53.33333333333337,10.0,0.4601748192338916,31.0,6,2,-151.0,17.0,6.0,,,,-65,76.66666666666667,165.0,71.0,143.33333333333334,123.33333333333333,13.0,3.3622900682876846,210.0,28.0,363.34,17.0,10.0,5.419921875,1.7610644421920827e-05,2.366998202999149,400.0,1621.0,1287.8787878787878
0.0,25,1,0,1,1,1,38770.0,966.6666666666666,10.0,-13.333333333333258,0.48521463905007417,35.0,7,3,-166.0,16.0,5.0,,,,-64,76.66666666666667,183.0,79.0,140.0,86.66666666666667,4.0,1.6297851226100661,330.0,42.0,411.8,18.0,13.0,4.8583984375,2.0635438773625856e-05,2.0667175349998823,466.6666666666667,1629.0,1159.2505854800936
0.0,25,1,0,1,1,1,39723.333333333336,953.3333333333334,-13.333333333333258,-40.0,0.4796889782403027,22.0,4,3,-159.0,19.0,8.0,,,,-73,76.66666666666667,167.0,61.0,170.0,86.66666666666667,6.0,1.6259792506888875,190.0,27.0,363.85333333333335,12.0,14.0,5.2978515625,7.033908587353123e-06,2.4934385745709076,373.3333333333333,1670.0,1379.3840889649275
0.0,25,1,0,1,1,1,40636.666666666664,913.3333333333334,-40.0,36.66666666666663,0.4536774116141417,18.0,4,2,-159.0,19.0,7.0,,,,-77,76.66666666666667,163.0,81.0,140.0,120.0,15.0,2.8464347637612697,246.66666666666666,37.0,410.0133333333333,8.0,11.0,4.5654296875,3.167126977661863e-05,2.12856436037991,416.6666666666667,1607.0,1531.2883435582821
0.0,25,1,0,1,1,1,41586.666666666664,950.0,36.66666666666663,-23.33333333333337,0.6650030736530625,22.0,5,4,-161.0,18.0,7.0,,,,-74,76.66666666666667,169.0,80.0,136.66666666666666,80.0,5.0,1.4634543802965059,286.6666666666667,34.0,371.0333333333333,8.0,12.0,5.0048828125,3.954150946617028e-05,2.402738455814275,410.0,1578.0,1313.3208255159475
0.0,25,1,0,1,1,1,42513.333333333336,926.6666666666666,-23.33333333333337,36.66666666666674,0.6755198042146017,14.0,5,2,-156.0,18.0,6.0,,,,-81,76.66666666666667,157.0,73.0,150.0,130.0,16.0,1.5419462290956751,256.6666666666667,31.0,414.62666666666667,9.0,11.0,4.47998046875,1.8783053015663673e-05,2.2429578892030873,413.3333333333333,1620.0,1186.562564207931
0.0,25,1,0,0,1,1,43476.666666666664,963.3333333333334,36.66666666666674,-6.6666666666667425,0.6153917249453157,33.0,6,3,-167.0,17.0,5.0,,,,-65,76.66666666666667,183.0,80.0,,,,,190.0,31.0,362.31333333333333,17.0,22.0,5.38330078125,3.756835354542352e-05,2.6033666479791115,,1742.0,1600.078531461667
0.0,25,1,0,1,1,1,44433.333333333336,956.6666666666666,-6.6666666666667425,-63.33333333333326,0.5524738965353583,31.0,6,3,-160.0,17.0,6.0,,,,-66,76.66666666666667,174.0,72.0,143.33333333333334,123.33333333333333,15.0,3.340125375686437,300.0,29.0,413.34,17.0,13.0,4.78515625,2.2313051983864026e-05,2.2635838440540095,450.0,1764.0,1660.2809706257983
0.0,25,1,0,1,1,1,45326.666666666664,893.3333333333334,-63.33333333333326,40.0,0.37680552648105503,23.0,6,3,-149.0,17.0,6.0,,,,-72,76.66666666666667,157.0,76.0,146.66666666666666,53.333333333333336,4.0,-0.7665175555100916,220.0,32.0,389.75999999999993,15.0,11.0,5.26123046875,1.8645791524692468e-05,2.5943613513712966,336.6666666666667,1671.0,1645.960774421391
0.0,25,1,0,1,1,1,46260.0,933.3333333333334,40.0,-20.0,0.5584018576115205,21.0,5,3,-158.0,18.0,7.0,,,,-73,76.66666666666667,168.0,81.0,136.66666666666666,53.333333333333336,5.0,-0.6893123646363701,190.0,29.0,366.93333333333334,11.0,12.0,5.09033203125,2.3708981427267164e-05,2.1308069846021658,420.0,1638.0,1417.233560090703
0.0,25,1,0,1,1,1,47173.333333333336,913.3333333333334,-20.0,-20.0,0.49842789767043016,23.0,5,3,-140.0,18.0,7.0,,,,-69,76.66666666666667,151.0,90.0,126.66666666666667,106.66666666666667,17.0,2.1480945785703156,236.66666666666666,26.0,416.68,11.0,12.0,5.67626953125,1.6777439100510535e-05,2.5207703180640046,426.6666666666667,1680.0,1660.80298013245
0.0,25,1,0,1,1,1,48066.666666666664,893.3333333333334,-20.0,46.66666666666663,0.5492499321913664,27.0,4,3,-161.0,19.0,8.0,,,,-69,76.66666666666667,173.0,77.0,143.33333333333334,56.666666666666664,3.0,-0.5182961136980015,226.66666666666666,29.0,369.76,14.0,9.0,5.1025390625,1.554155598757158e-05,2.3537400443783145,343.3333333333333,1580.0,1212.1892362085414
0.0,0,0,0,0,1,1,49006.666666666664,940.0,46.66666666666663,-43.33333333333337,0.6381925067626573,-151.0,19,8,,,,,,,-90,63.333333333333336,151.0,91.0,,,,,330.0,34.0,402.5733333333333,-4.0,22.0,5.95703125,2.5887597215682823e-05,2.881558939250403,,1567.0,2020.0525361648602
0.0,0,0,0,1,1,1,49903.333333333336,896.6666666666666,-43.33333333333337,33.33333333333337,0.570434747335436,-147.0,18,6,,,,,,,-90,60.0,147.0,84.0,166.66666666666666,146.66666666666666,12.0,-0.8224325579204805,246.66666666666666,29.0,352.58,-5.0,11.0,5.3466796875,1.2887795605054896e-05,2.469540406863783,340.0,1470.0,1520.608243297319
0.0,25,1,0,1,1,1,50833.333333333336,930.0,33.33333333333337,26.66666666666663,0.5954149862025048,17.0,6,3,-150.0,17.0,6.0,,,,-75,76.66666666666667,158.0,75.0,156.66666666666666,136.66666666666666,15.0,2.6569695280869023,330.0,34.0,417.4466666666667,8.0,12.0,4.57763671875,2.3820851584532758e-05,2.155013791982802,413.3333333333333,1483.0,1561.8619844834627
0.0,25,1,0,1,1,1,51790.0,956.6666666666666,26.66666666666663,-33.33333333333326,0.4989458170429656,29.0,6,4,-150.0,17.0,6.0,,,,-64,76.66666666666667,168.0,61.0,146.66666666666666,56.666666666666664,2.0,0.043764837822475755,286.6666666666667,37.0,370.00666666666666,11.0,11.0,5.712890625,1.6017985863700933e-05,2.554154935242637,400.0,1524.0,1116.0714285714287
0.0,25,1,0,0,1,1,52713.333333333336,923.3333333333334,-33.33333333333326,10.0,0.4834130304841602,13.0,4,4,-144.0,19.0,8.0,,,,-81,76.66666666666667,144.0,71.0,,,,,206.66666666666666,26.0,365.14000000000004,6.0,22.0,3.759765625,1.7621190654731002e-05,2.931223319207014,,1612.0,1883.7325349301398
0.0,25,1,0,1,1,1,53646.666666666664,933.3333333333334,10.0,56.66666666666663,0.38671355353662434,13.0,2,1,-161.0,21.0,9.0,,,,-81,76.66666666666667,164.0,78.0,133.33333333333334,113.33333333333333,13.0,2.651979811711655,250.0,34.0,406.93333333333334,9.0,14.0,4.6875,4.647241873051071e-05,2.0574589815694737,446.6666666666667,1486.0,1556.2431743720422
0.0,0,0,0,1,1,1,54636.666666666664,990.0,56.66666666666663,-26.66666666666663,0.3867752423078099,-155.0,19,7,,,,,,,-90,63.333333333333336,155.0,107.0,170.0,150.0,16.0,2.1969069402274055,183.33333333333334,27.0,361.53999999999996,-3.0,14.0,5.126953125,3.175181633034617e-05,2.3105344791714155,433.3333333333333,1472.0,1831.265508684864
0.0,0,0,0,1,1,1,55600.0,963.3333333333334,-26.66666666666663,3.3333333333332575,0.5767898049935511,-147.0,18,7,,,,,,,-90,60.0,147.0,69.0,173.33333333333334,70.0,5.0,0.704117544764653,256.6666666666667,33.0,408.97999999999996,-1.0,12.0,4.736328125,2.6173988783461913e-05,2.318701742077768,426.6666666666667,1439.0,1610.3316326530612
0.0,25,1,0,1,1,1,56566.666666666664,966.6666666666666,3.3333333333332575,10.0,0.557549156262048,14.0,5,4,-155.0,18.0,6.0,,,,-80,76.66666666666667,157.0,70.0,143.33333333333334,76.66666666666667,4.0,0.5877707684380269,280.0,37.0,361.8,7.0,13.0,5.2734375,1.8703503864032075e-05,2.548855151009078,403.3333333333333,1395.0,1121.229667842291
0.0,25,1,0,1,1,1,57543.333333333336,976.6666666666666,10.0,33.33333333333337,0.6257326070468179,19.0,6,4,-150.0,17.0,5.0,,,,-76,76.66666666666667,154.0,73.0,136.66666666666666,80.0,5.0,1.1615118534594444,280.0,29.0,410.26,11.0,12.0,5.0048828125,3.125688327751697e-05,2.243645440064128,480.0,1259.0,1271.6450216450216
0.0,25,1,0,0,1,1,58553.333333333336,1010.0,33.33333333333337,-23.33333333333337,0.5130578834535178,23.0,6,2,-156.0,17.0,6.0,,,,-72,76.66666666666667,165.0,84.0,,,,,226.66666666666666,29.0,371.7933333333333,14.0,22.0,4.84619140625,3.139440129777194e-05,2.571299277436445,,1320.0,1625.1904520060946
0.0,25,1,0,0,0,1,59540.0,986.6666666666666,-23.33333333333337,-30.0,0.5653248554258922,29.0,6,4,-150.0,17.0,6.0,,,,-64,76.66666666666667,168.0,88.0,,,,,,,,11.0,27.0,5.35888671875,3.577054629851208e-05,2.528764104469463,,1555.0,1727.1662763466043
0.0,25,1,0,0,1,0,60496.666666666664,956.6666666666666,-30.0,20.0,0.5403865284874007,32.0,6,4,-147.0,17.0,7.0,,,,-62,76.66666666666667,165.0,74.0,,,,,250.0,31.0,406.67333333333335,14.0,,,,,,1573.0,
0.0,0,0,0,1,1,1,61473.333333333336,976.6666666666666,20.0,30.0,0.40674879592405366,-146.0,17,5,,,,,,,-90,56.666666666666664,146.0,90.0,173.33333333333334,63.333333333333336,4.0,0.3224470027925328,216.66666666666666,34.0,363.5933333333333,5.0,10.0,5.26123046875,2.1483287361907603e-05,2.315083481599741,426.6666666666667,1323.0,1685.5736301369864
