Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
5.0,14,1,0,0,1,0,310.0,310.0,0.0,-23.333333333333314,0.0,646.0,13,9,-334.0,12.0,3.0,,,,29,83.33333333333333,947.0,257.0,,,,,173.33333333333334,327.0,486.0513333333333,-13.0,,,,,,5500.0,
5.0,20,0,0,0,1,0,596.6666666666666,286.6666666666667,-23.333333333333314,246.66666666666669,0.0,347.0,45,20,,,,,,,90,150.0,347.0,2062.0,,,,,153.33333333333334,102.0,622.718,-132.0,,,,,,6183.0,
5.0,14,1,0,0,0,0,1130.0,533.3333333333334,246.66666666666669,-240.00000000000006,0.045724737082761764,605.0,13,9,-493.0,12.0,3.0,,,,9,83.33333333333333,1011.0,267.0,,,,,,,,-6.0,,,,,,8454.0,
5.0,20,0,0,0,1,0,1423.3333333333333,293.3333333333333,-240.00000000000006,233.33333333333331,1.255045408678103,336.0,46,21,,,,,,,90,153.33333333333334,336.0,2266.0,,,,,263.3333333333333,78.0,519.3846666666667,-139.0,,,,,,7139.0,
5.0,10,1,0,0,0,1,1950.0,526.6666666666666,233.33333333333331,-236.66666666666663,1.6845637583892619,590.0,13,9,-564.0,12.0,3.0,,,,2,83.33333333333333,965.0,305.0,,,,,,,,-14.0,103.0,3.0029296875,5.8345927522501774e-05,3.0835353667966343,,8594.0,1264.7197362223271
5.0,20,0,0,0,1,0,2240.0,290.0,-236.66666666666663,250.0,1.1470174990420234,367.0,42,19,,,,,,,90,140.0,367.0,2181.0,,,,,143.33333333333334,68.0,532.7180000000001,-161.0,,,,,,7135.0,
5.0,14,1,0,0,0,1,2780.0,540.0,250.0,-250.0,1.8104923325262308,658.0,14,9,-424.0,11.0,3.0,,,,21,83.33333333333333,972.0,241.0,,,,,,,,-13.0,101.0,3.0029296875,4.4642794508892335e-05,2.8450246642414143,,8628.0,1058.2010582010582
5.0,20,0,0,0,1,0,3070.0,290.0,-250.0,253.33333333333337,1.0667556742323097,376.0,39,17,,,,,,,90,130.0,376.0,2048.0,,,,,273.3333333333333,84.0,522.718,-177.0,,,,,,7214.0,
5.0,14,1,0,0,0,1,3613.3333333333335,543.3333333333334,253.33333333333337,-253.33333333333337,1.8179910916015751,652.0,14,9,-344.0,11.0,3.0,,,,29,83.33333333333333,935.0,352.0,,,,,,,,-24.0,99.0,3.0029296875,2.5439984535665577e-05,2.9215335088536882,,8484.0,1545.9406903257175
5.0,20,0,0,0,1,0,3903.3333333333335,290.0,-253.33333333333337,250.0,1.061608691036484,363.0,37,15,,,,,,,90,123.33333333333333,363.0,1761.0,,,,,280.0,83.0,519.3846666666667,-194.0,,,,,,7007.0,
5.0,14,1,0,0,0,1,4443.333333333333,540.0,250.0,-246.66666666666669,1.937046004842615,623.0,14,9,-390.0,11.0,4.0,,,,23,83.33333333333333,895.0,266.0,,,,,,,,-6.0,97.0,3.0029296875,1.807125308270911e-05,2.750714381036424,,8541.0,1181.1652035115724
5.0,20,0,0,0,1,0,4736.666666666667,293.3333333333333,-246.66666666666669,240.00000000000006,1.0679577088747285,334.0,37,13,,,,,,,90,123.33333333333333,334.0,1460.0,,,,,273.3333333333333,77.0,499.3846666666667,-211.0,,,,,,7145.0,
5.0,14,1,0,0,0,1,5270.0,533.3333333333334,240.00000000000006,-243.33333333333337,1.9166879631995908,673.0,11,7,-453.0,12.0,3.0,,,,18,76.66666666666667,1094.0,299.0,,,,,,,,1.0,96.0,3.0029296875,3.8476526839697873e-05,3.0665826354091834,,8433.0,1079.008027978698
5.0,20,0,0,0,1,0,5560.0,290.0,-243.33333333333337,246.66666666666663,1.0812953918794717,349.0,32,10,,,,,,,90,106.66666666666667,349.0,1622.0,,,,,220.0,81.0,496.0513333333333,-263.0,,,,,,7214.0,
5.0,10,1,0,0,0,1,6096.666666666667,536.6666666666666,246.66666666666663,-253.33333333333331,1.937483854301214,538.0,10,7,-517.0,13.0,4.0,,,,2,76.66666666666667,937.0,284.0,,,,,,,,-69.0,99.0,3.60107421875,6.744902030879265e-05,2.895257990179772,,8805.0,1252.2234080398434
5.0,20,0,0,0,1,0,6380.0,283.3333333333333,-253.33333333333331,260.00000000000006,1.074922068150059,359.0,25,3,,,,,,,90,83.33333333333333,359.0,754.0,,,,,153.33333333333334,81.0,486.0513333333333,-340.0,,,,,,7221.0,
5.0,10,1,0,0,0,1,6923.333333333333,543.3333333333334,260.00000000000006,-253.33333333333337,1.9804594665962505,597.0,10,6,-522.0,13.0,4.0,,,,6,76.66666666666667,1016.0,353.0,,,,,,,,-96.0,106.0,3.0029296875,2.2648425869428258e-05,3.161399806919448,,8609.0,1536.7752326413747
5.0,20,0,0,0,1,0,7213.333333333333,290.0,-253.33333333333337,246.66666666666663,1.061608691036484,398.0,47,21,,,,,,,90,156.66666666666666,398.0,2238.0,,,,,166.66666666666666,86.0,536.0513333333333,-157.0,,,,,,7274.0,
5.0,14,1,0,0,0,1,7750.0,536.6666666666666,246.66666666666663,-246.66666666666663,1.937483854301214,595.0,11,6,-361.0,11.0,3.0,,,,22,73.33333333333333,945.0,302.0,,,,,,,,-83.0,100.0,3.0029296875,1.2449444418836828e-05,3.1281058705526803,,8668.0,1192.2398589065256
5.0,20,0,0,0,0,0,8040.0,290.0,-246.66666666666663,246.66666666666663,1.0746525290156184,364.0,47,19,,,,,,,90,156.66666666666666,364.0,2043.0,,,,,,,,-147.0,,,,,,7158.0,
5.0,14,1,0,0,0,0,8576.666666666666,536.6666666666666,246.66666666666663,-243.33333333333331,1.937483854301214,550.0,10,6,-494.0,11.0,3.0,,,,5,70.0,959.0,295.0,,,,,,,,-86.0,,,,,,8328.0,
5.0,20,0,0,0,0,0,8870.0,293.3333333333333,-243.33333333333331,230.00000000000006,1.074517810132703,346.0,46,19,,,,,,,90,153.33333333333334,346.0,2137.0,,,,,,,,-146.0,,,,,,7064.0,
5.0,14,1,0,0,0,0,9393.333333333334,523.3333333333334,230.00000000000006,-236.66666666666669,1.9179746188025444,519.0,10,6,-468.0,11.0,3.0,,,,4,70.0,923.0,257.0,,,,,,,,-84.0,,,,,,8520.0,
5.0,20,0,0,0,1,0,9680.0,286.6666666666667,-236.66666666666669,243.33333333333331,1.1018676656933504,375.0,46,16,,,,,,,90,153.33333333333334,375.0,1972.0,,,,,263.3333333333333,85.0,519.3846666666667,-187.0,,,,,,7086.0,
5.0,14,1,0,0,0,1,10210.0,530.0,243.33333333333331,-243.33333333333331,1.9600797099082026,520.0,10,6,-463.0,11.0,3.0,,,,5,70.0,939.0,303.0,,,,,,,,-132.0,98.0,4.19921875,5.169597482663305e-05,3.013069330968495,,8623.0,1381.9748866929194
5.0,20,0,0,0,0,0,10496.666666666666,286.6666666666667,-243.33333333333331,249.99999999999994,1.0881590163042492,406.0,46,14,,,,,,,90,153.33333333333334,406.0,1799.0,,,,,,,,-241.0,,,,,,7317.0,
5.0,14,1,0,0,0,0,11033.333333333334,536.6666666666666,249.99999999999994,-246.66666666666663,1.9591836734693875,582.0,10,5,-418.0,11.0,3.0,,,,14,70.0,1000.0,371.0,,,,,,,,-159.0,,,,,,8778.0,
5.0,20,0,0,0,0,0,11323.333333333334,290.0,-246.66666666666663,246.66666666666663,1.0746525290156184,397.0,46,11,,,,,,,90,153.33333333333334,397.0,1610.0,,,,,,,,-272.0,,,,,,7452.0,
5.0,14,1,0,0,0,0,11860.0,536.6666666666666,246.66666666666663,-246.66666666666663,1.937483854301214,637.0,10,5,-383.0,10.0,3.0,,,,22,66.66666666666667,1020.0,348.0,,,,,,,,-156.0,,,,,,8742.0,
5.0,20,0,0,0,0,0,12150.0,290.0,-246.66666666666663,246.66666666666663,1.0746525290156184,378.0,46,6,,,,,,,90,153.33333333333334,378.0,869.0,,,,,,,,-320.0,,,,,,7175.0,
5.0,14,1,0,0,0,0,12686.666666666666,536.6666666666666,246.66666666666663,-229.99999999999994,1.937483854301214,688.0,11,5,-301.0,8.0,3.0,,,,36,63.333333333333336,946.0,280.0,,,,,,,,-109.0,,,,,,8576.0,
5.0,25,0,0,0,0,0,12993.333333333334,306.6666666666667,-229.99999999999994,209.99999999999994,1.0739792722000467,0.0,46,0,,,,,,,0,153.33333333333334,318.0,447.0,,,,,,,,-310.0,,,,,,7011.0,
5.0,14,1,0,0,0,0,13510.0,516.6666666666666,209.99999999999994,-223.33333333333331,1.838178977359762,579.0,11,5,-374.0,8.0,3.0,,,,19,63.333333333333336,953.0,294.0,,,,,,,,-99.0,,,,,,8535.0,
5.0,20,0,0,0,0,0,13803.333333333334,293.3333333333333,-223.33333333333331,240.00000000000006,1.115635633402131,371.0,45,19,,,,,,,90,150.0,371.0,2148.0,,,,,,,,-161.0,,,,,,7245.0,
5.0,14,1,0,0,0,0,14336.666666666666,533.3333333333334,240.00000000000006,-240.00000000000006,1.9166879631995908,722.0,11,5,-333.0,8.0,3.0,,,,33,63.333333333333336,1055.0,258.0,,,,,,,,-111.0,,,,,,8673.0,
5.0,20,0,0,0,1,0,14630.0,293.3333333333333,-240.00000000000006,256.6666666666667,1.081159002450627,378.0,41,17,,,,,,,90,136.66666666666666,378.0,2204.0,,,,,246.66666666666666,-26.0,486.0513333333333,-179.0,,,,,,7291.0,
5.0,14,1,0,0,0,1,15180.0,550.0,256.6666666666667,-256.6666666666667,1.9169405533041894,756.0,11,5,-235.0,8.0,3.0,,,,48,63.333333333333336,965.0,290.0,,,,,,,,-152.0,106.0,9.0087890625,0.0010177900942446192,2.8485518747992615,,8626.0,1340.3550496899684
5.0,20,0,0,0,1,0,15473.333333333334,293.3333333333333,-256.6666666666667,253.33333333333331,1.1142962017793778,355.0,40,16,,,,,,,90,133.33333333333334,355.0,1863.0,,,,,293.3333333333333,88.0,529.3846666666667,-179.0,,,,,,6995.0,
5.0,14,1,0,0,0,1,16020.0,546.6666666666666,253.33333333333331,-256.66666666666663,2.037054768288012,677.0,11,5,-259.0,7.0,3.0,,,,40,60.0,936.0,302.0,,,,,,,,-143.0,94.0,4.16259765625,7.565146976268201e-05,3.0758920229917432,,8094.0,1449.2753623188405
5.0,20,0,0,0,0,0,16310.0,290.0,-256.66666666666663,263.33333333333337,1.1871053973725403,338.0,36,12,,,,,,,90,120.0,338.0,1602.0,,,,,,,,-205.0,,,,,,6657.0,
5.0,14,1,0,0,0,0,16863.333333333332,553.3333333333334,263.33333333333337,-266.6666666666667,2.1723704157662165,529.0,10,6,-375.0,8.0,4.0,,,,15,60.0,904.0,235.0,,,,,,,,-151.0,,,,,,7981.0,
5.0,20,0,0,0,1,0,17150.0,286.6666666666667,-266.6666666666667,263.3333333333333,1.0427528675703857,323.0,36,9,,,,,,,90,120.0,323.0,1357.0,,,,,140.0,78.0,509.3846666666667,-236.0,,,,,,6611.0,
5.0,14,1,0,0,0,1,17700.0,550.0,263.3333333333333,-263.3333333333333,1.9573940560467165,537.0,10,6,-376.0,8.0,4.0,,,,15,60.0,913.0,292.0,,,,,,,,-168.0,98.0,3.45458984375,6.803956419410608e-05,2.9014593695226694,,8180.0,1372.7637824023368
5.0,20,0,0,0,1,0,17986.666666666668,286.6666666666667,-263.3333333333333,263.3333333333333,1.0490060667517525,343.0,28,4,,,,,,,90,93.33333333333333,343.0,715.0,,,,,276.6666666666667,74.0,486.0513333333333,-301.0,,,,,,7015.0,
5.0,14,1,0,0,0,1,18536.666666666668,550.0,263.3333333333333,-263.3333333333333,1.9573940560467165,657.0,12,8,-449.0,10.0,3.0,,,,18,73.33333333333333,1016.0,267.0,,,,,,,,-27.0,100.0,4.5654296875,0.00010816935213922343,3.0721421592014795,,8627.0,1108.9238845144357
5.0,20,0,0,0,1,0,18823.333333333332,286.6666666666667,-263.3333333333333,276.6666666666667,1.0490060667517525,388.0,46,18,,,,,,,90,153.33333333333334,388.0,2227.0,,,,,293.3333333333333,87.0,549.3846666666667,-178.0,,,,,,7366.0,
5.0,14,1,0,0,0,1,19386.666666666668,563.3333333333334,276.6666666666667,-273.33333333333337,1.9556077050943579,699.0,12,7,-306.0,10.0,3.0,,,,35,73.33333333333333,1005.0,332.0,,,,,,,,-46.0,105.0,3.0029296875,6.315016135287768e-05,3.0008058350902598,,8644.0,1273.63184079602
5.0,20,0,0,0,0,0,19676.666666666668,290.0,-273.33333333333337,270.0,1.0243102977328598,374.0,44,17,,,,,,,90,146.66666666666666,374.0,2113.0,,,,,,,,-180.0,,,,,,7106.0,
5.0,14,1,0,0,0,0,20236.666666666668,560.0,270.0,-270.0,1.9344230583228552,673.0,12,7,-274.0,10.0,3.0,,,,38,73.33333333333333,935.0,268.0,,,,,,,,-65.0,,,,,,8375.0,
5.0,20,0,0,0,1,0,20526.666666666668,290.0,-270.0,273.33333333333337,1.0303436195971354,366.0,40,15,,,,,,,90,133.33333333333334,366.0,1706.0,,,,,293.3333333333333,81.0,529.3846666666667,-210.0,,,,,,6794.0,
5.0,14,1,0,0,0,1,21090.0,563.3333333333334,273.33333333333337,-280.00000000000006,1.933986591026302,707.0,12,8,-269.0,10.0,2.0,,,,42,73.33333333333333,930.0,346.0,,,,,,,,-85.0,94.0,3.0029296875,2.3977003042557354e-05,3.054964196085107,,8052.0,1516.81537405628
5.0,20,0,0,0,1,0,21373.333333333332,283.3333333333333,-280.00000000000006,276.6666666666667,1.0245551722960282,338.0,37,12,,,,,,,90,123.33333333333333,338.0,1525.0,,,,,296.6666666666667,94.0,522.718,-211.0,,,,,,6680.0,
5.0,14,1,0,0,0,1,21933.333333333332,560.0,276.6666666666667,-270.0,1.9781741452639214,691.0,12,8,-307.0,9.0,2.0,,,,40,70.0,863.0,302.0,,,,,,,,-71.0,96.0,3.0029296875,2.366449727984405e-05,2.748586946028964,,8218.0,1405.9482425646968
5.0,20,0,0,0,1,0,22223.333333333332,290.0,-270.0,256.66666666666663,1.0303436195971354,325.0,37,10,,,,,,,90,123.33333333333333,325.0,1198.0,,,,,186.66666666666666,85.0,546.0513333333333,-262.0,,,,,,6847.0,
5.0,14,1,0,0,0,1,22770.0,546.6666666666666,256.66666666666663,-263.3333333333333,1.9361708993513829,828.0,12,8,-388.0,9.0,2.0,,,,40,70.0,966.0,350.0,,,,,,,,-79.0,50.0,3.0029296875,2.3739465926328353e-05,2.7438610336097957,,8439.0,1533.3850931677018
5.0,20,0,0,0,0,0,23053.333333333332,283.3333333333333,-263.3333333333333,273.3333333333333,1.055464668320228,347.0,28,1,,,,,,,90,93.33333333333333,347.0,661.0,,,,,,,,-345.0,,,,,,7299.0,
5.0,14,1,0,0,0,0,23610.0,556.6666666666666,273.3333333333333,-273.3333333333333,1.9786307874950533,944.0,12,8,-344.0,9.0,2.0,,,,54,70.0,1000.0,293.0,,,,,,,,-103.0,,,,,,8790.0,
5.0,20,0,0,0,1,0,23893.333333333332,283.3333333333333,-273.3333333333333,276.6666666666667,1.0366991499066969,400.0,45,19,,,,,,,90,150.0,400.0,2288.0,,,,,290.0,84.0,542.7180000000001,-184.0,,,,,,7256.0,
5.0,14,1,0,0,0,1,24453.333333333332,560.0,276.6666666666667,-280.0,1.9781741452639214,919.0,13,8,-261.0,8.0,1.0,,,,61,70.0,964.0,357.0,,,,,,,,-147.0,103.0,3.0029296875,1.850635918777749e-05,2.65385264268248,,8707.0,1603.3736243911237
5.0,20,0,0,0,0,0,24733.333333333332,280.0,-280.0,280.0,1.0307153164296021,381.0,43,16,,,,,,,90,143.33333333333334,381.0,1951.0,,,,,,,,-188.0,,,,,,7116.0,
5.0,14,1,0,0,0,0,25293.333333333332,560.0,280.0,-276.6666666666667,2.000800320128051,959.0,13,8,0.0,7.0,0.0,,,,90,66.66666666666667,959.0,292.0,,,,,,,,-130.0,,,,,,8542.0,
5.0,20,0,0,0,0,0,25576.666666666668,283.3333333333333,-276.6666666666667,270.00000000000006,1.0305913876913035,355.0,41,15,,,,,,,90,136.66666666666666,355.0,1830.0,,,,,,,,-203.0,,,,,,7068.0,
5.0,14,1,0,0,0,0,26130.0,553.3333333333334,270.00000000000006,-273.33333333333337,1.9790876405976843,1002.0,14,9,0.0,5.0,0.0,,,,90,63.333333333333336,1002.0,289.0,,,,,,,,-74.0,,,,,,8405.0,
5.0,20,0,0,0,0,0,26410.0,280.0,-273.33333333333337,270.0,1.0430066404756109,324.0,36,11,,,,,,,90,120.0,324.0,1692.0,,,,,,,,-216.0,,,,,,6994.0,
5.0,14,1,0,0,0,0,26960.0,550.0,270.0,-270.0,2.002202422664931,919.0,14,9,0.0,5.0,0.0,,,,89,63.333333333333336,920.0,310.0,,,,,,,,-107.0,,,,,,8464.0,
5.0,20,0,0,0,1,0,27240.0,280.0,-270.0,270.0,1.0492628928177954,338.0,30,8,,,,,,,90,100.0,338.0,1294.0,,,,,266.6666666666667,80.0,489.3846666666667,-267.0,,,,,,6999.0,
5.0,14,1,0,0,0,1,27790.0,550.0,270.0,-266.6666666666667,2.002202422664931,956.0,14,8,0.0,5.0,0.0,,,,90,63.333333333333336,956.0,281.0,,,,,,,,-127.0,98.0,4.4921875,9.088090054088227e-05,3.087421869353506,,8523.0,1131.0146443514643
5.0,20,0,0,0,1,0,28073.333333333332,283.3333333333333,-266.6666666666667,280.00000000000006,1.0491344640671445,370.0,23,1,,,,,,,90,76.66666666666667,370.0,620.0,,,,,260.0,83.0,482.71799999999996,-368.0,,,,,,7221.0,
