Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,380.0,380.0,0.0,370.0,0.0,157.0,9,7,-458.0,20.0,8.0,,,,-46,96.66666666666667,580.0,242.0,176.66666666666666,96.66666666666667,43.0,4.012515342068163,210.0,146.0,455.48,35.0,,,,,,3756.0,
0.0,25,1,0,1,1,1,1130.0,750.0,370.0,-263.3333333333333,0.05162622612287042,156.0,11,9,-473.0,19.0,8.0,,,,-49,100.0,580.0,270.0,170.0,83.33333333333333,20.0,2.6889257531572763,216.66666666666666,-196.0,528.5,44.0,22.0,6.4208984375,0.00027558816090683116,2.9017989370093233,210.0,6834.0,1592.7750410509032
4.0,8,0,0,0,0,0,1616.6666666666667,486.6666666666667,-263.3333333333333,-153.33333333333337,1.3427625100707188,604.0,24,15,,,,,,,90,80.0,604.0,435.0,,,,,,,,-76.0,,,,,,7264.0,
4.0,8,0,0,0,1,0,1950.0,333.3333333333333,-153.33333333333337,103.33333333333337,2.0678246484698097,634.0,48,34,,,,,,,90,160.0,634.0,1202.0,,,,,226.66666666666666,115.0,489.3333333333333,72.0,,,,,,8780.0,
5.0,22,1,0,0,1,1,2386.6666666666665,436.6666666666667,103.33333333333337,23.333333333333314,2.9815146094215863,190.0,9,7,-625.0,20.0,7.0,,,,-48,96.66666666666667,814.0,252.0,,,,,220.0,176.0,403.42,0.0,30.0,11.99951171875,7.950172513172769e-06,3.0351003315283105,,7800.0,909.8587223587223
5.0,22,1,0,1,1,0,2846.6666666666665,460.0,23.333333333333314,190.0,2.2815311880433122,255.0,12,9,-532.0,14.0,6.0,,,,-33,86.66666666666667,752.0,296.0,236.66666666666666,63.333333333333336,93.0,0.9322174955578504,166.66666666666666,153.0,426.49333333333334,35.0,,,,,,7725.0,
5.0,25,1,0,1,1,0,3496.6666666666665,650.0,190.0,-196.66666666666669,1.8702642764738493,165.0,10,8,-499.0,20.0,8.0,,,,-48,100.0,625.0,291.0,260.0,123.33333333333333,99.0,1.3152662748442765,206.66666666666666,150.0,430.5666666666667,39.0,,,,,43.333333333333336,6342.0,
5.0,22,1,0,0,1,0,3950.0,453.3333333333333,-196.66666666666669,466.6666666666667,1.3989415805533854,134.0,12,9,-541.0,14.0,7.0,,,,-56,86.66666666666667,647.0,344.0,,,,,256.6666666666667,119.0,427.52000000000004,8.0,,,,,,5944.0,
5.0,22,1,0,0,1,1,4870.0,920.0,466.6666666666667,-410.0,1.8526142445450802,153.0,9,8,-530.0,21.0,8.0,,,,-55,100.0,610.0,244.0,,,,,186.66666666666666,126.0,365.6533333333333,34.0,70.0,7.763671875,0.0003467231695509361,2.9903654050516737,,5378.0,1413.2278123233466
0.0,25,1,0,0,1,1,5380.0,510.0,-410.0,176.66666666666663,0.9392723968288784,134.0,14,11,-402.0,13.0,6.0,,,,-46,90.0,521.0,268.0,,,,,343.3333333333333,57.0,508.7933333333333,15.0,118.0,5.2001953125,0.00011841210802361104,2.918781660599191,,5443.0,2196.134446279516
0.0,25,1,0,0,1,1,6066.666666666667,686.6666666666666,176.66666666666663,-123.33333333333326,1.6023441701748853,175.0,11,8,-472.0,19.0,8.0,,,,-44,100.0,597.0,221.0,,,,,190.0,162.0,408.2533333333333,45.0,33.0,5.3955078125,0.0005372393482774848,2.7805062036033465,,7304.0,1481.0896588204178
0.0,22,1,0,0,1,1,6630.0,563.3333333333334,-123.33333333333326,-160.00000000000006,1.3049651313316908,178.0,12,9,-586.0,14.0,7.0,,,,-49,86.66666666666667,740.0,265.0,,,,,256.6666666666667,168.0,410.58,24.0,52.0,8.9111328125,8.514987637788544e-05,3.034822298449567,,6447.0,1195.945945945946
3.0,22,1,0,0,1,0,7033.333333333333,403.3333333333333,-160.00000000000006,473.3333333333333,1.596558642500085,149.0,8,6,-663.0,15.0,6.0,,,,-58,76.66666666666667,797.0,359.0,,,,,236.66666666666666,140.0,405.21999999999997,-28.0,,,,,,7461.0,
2.0,25,1,0,0,1,1,7910.0,876.6666666666666,473.3333333333333,-369.99999999999994,2.3376937984496124,145.0,11,10,-474.0,20.0,8.0,,,,-50,103.33333333333333,591.0,231.0,,,,,293.3333333333333,134.0,425.66,25.0,64.0,4.1748046875,0.0004423628407240478,1.9804496915955718,,7830.0,1613.1543707763694
2.0,8,0,0,0,1,1,8416.666666666666,506.6666666666667,-369.99999999999994,-53.33333333333337,1.1495732582472364,741.0,26,16,,,,,,,90,86.66666666666667,741.0,356.0,,,,,230.0,-233.0,402.64,-146.0,61.0,11.99951171875,6.007413034988441e-06,3.0145556503211433,,7971.0,1872.4696356275304
2.0,22,1,0,0,1,1,8870.0,453.3333333333333,-53.33333333333337,10.0,1.9072106690777575,209.0,9,7,-578.0,19.0,7.0,,,,-43,93.33333333333333,760.0,380.0,,,,,193.33333333333334,198.0,404.18666666666667,27.0,26.0,6.0791015625,0.00014954006399017417,3.08516117775717,,8932.0,1098.8620199146515
2.0,22,1,0,0,1,1,9333.333333333334,463.3333333333333,10.0,63.333333333333314,2.1245878918964327,168.0,9,7,-577.0,19.0,6.0,,,,-51,93.33333333333333,719.0,384.0,,,,,270.0,114.0,445.97999999999996,-1.0,58.0,11.99951171875,1.4268098819135386e-05,2.9588634525036115,,8383.0,1678.6881003978392
2.0,22,1,0,0,1,1,9860.0,526.6666666666666,63.333333333333314,126.66666666666674,1.9986470696759118,169.0,9,7,-569.0,19.0,7.0,,,,-50,93.33333333333333,716.0,300.0,,,,,243.33333333333334,165.0,409.56000000000006,-29.0,38.0,6.70166015625,8.120510608377708e-05,3.1469191294559176,,7426.0,1658.148104124569
0.0,22,1,0,1,1,1,10513.333333333334,653.3333333333334,126.66666666666674,-170.00000000000006,1.7546701220170609,172.0,11,9,-541.0,19.0,6.0,,,,-49,100.0,671.0,242.0,133.33333333333334,113.33333333333333,35.0,0.7126997322928403,200.0,116.0,406.71999999999997,40.0,50.0,5.43212890625,5.343152976593373e-06,3.16500837055632,176.66666666666666,6540.0,1467.8176756741557
0.0,22,1,0,0,1,1,10996.666666666666,483.3333333333333,-170.00000000000006,133.33333333333331,1.4265199361106633,196.0,9,8,-626.0,20.0,8.0,,,,-50,96.66666666666667,764.0,265.0,,,,,233.33333333333334,104.0,409.56666666666666,33.0,21.0,6.4453125,4.0216343988362306e-05,3.1303079454572673,,6399.0,1209.0107467621933
0.0,22,1,0,0,1,1,11613.333333333334,616.6666666666666,133.33333333333331,283.33333333333337,1.763668430335097,199.0,11,8,-528.0,18.0,6.0,,,,-43,96.66666666666667,675.0,227.0,,,,,303.3333333333333,157.0,459.03333333333336,18.0,59.0,10.53466796875,6.451002717062731e-05,2.952275342858866,,6141.0,1312.4183006535948
7.0,22,1,0,1,1,1,12513.333333333334,900.0,283.33333333333337,-333.33333333333337,1.3773050730736858,131.0,10,8,-528.0,20.0,7.0,,,,-58,100.0,607.0,251.0,113.33333333333333,93.33333333333333,29.0,2.795038827743877,193.33333333333334,114.0,382.06666666666666,52.0,57.0,11.99951171875,0.00036138791219809165,3.0725801330707556,383.3333333333333,6549.0,1512.7856170761406
