Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,0,1,0,1926.6666666666667,1926.6666666666667,0.0,-1130.0,0.0,158.0,37,14,,,,,,,90,123.33333333333333,158.0,20.0,,,,,220.0,37.0,266.3333333333333,-30.0,,,,,,1028.0,
0.0,20,0,0,1,1,1,2723.3333333333335,796.6666666666666,-1130.0,-16.66666666666663,0.010503833899373271,156.0,36,15,,,,,,,90,120.0,156.0,17.0,136.66666666666666,116.66666666666667,7.0,2.190770083838782,366.6666666666667,37.0,517.98,-29.0,0.0,3.0029296875,0.0,0.0,310.0,1024.0,0.0
0.0,20,0,0,0,0,1,3503.3333333333335,780.0,-16.66666666666663,-23.33333333333337,1.2473838426119714,157.0,36,14,,,,,,,90,120.0,157.0,17.0,,,,,,,,-30.0,6.0,6.97021484375,2.596661037527718e-06,3.091706194980164,,1045.0,369.1372321945571
0.0,20,0,0,0,0,0,4260.0,756.6666666666666,-23.33333333333337,16.666666666666742,0.8552125203112972,153.0,35,13,,,,,,,90,116.66666666666667,153.0,27.0,,,,,,,,-30.0,,,,,,1037.0,
0.0,20,0,0,0,1,0,5033.333333333333,773.3333333333334,16.666666666666742,-13.333333333333371,0.8762659621312199,153.0,35,14,,,,,,,90,116.66666666666667,153.0,20.0,,,,,363.3333333333333,38.0,514.9066666666666,-30.0,,,,,,1045.0,
0.0,20,0,0,0,0,1,5793.333333333333,760.0,-13.333333333333371,3.3333333333333712,0.645912383580545,154.0,36,15,,,,,,,90,120.0,154.0,19.0,,,,,,,,-29.0,7.0,11.99951171875,2.751128138944602e-06,2.828438354652196,,1037.0,475.13462147608493
0.0,20,0,0,0,1,0,6556.666666666667,763.3333333333334,3.3333333333333712,-6.6666666666667425,0.6129788113824602,152.0,35,14,,,,,,,90,116.66666666666667,152.0,25.0,,,,,360.0,36.0,513.1133333333333,-30.0,,,,,,1033.0,
0.0,20,0,0,0,1,1,7313.333333333333,756.6666666666666,-6.6666666666667425,13.333333333333371,0.5606094639113506,153.0,36,14,,,,,,,90,120.0,153.0,21.0,,,,,353.3333333333333,37.0,510.8066666666666,-28.0,7.0,7.60498046875,2.3602410321640504e-06,2.937562467323958,,1046.0,519.7259626742264
0.0,20,0,0,0,0,1,8083.333333333333,770.0,13.333333333333371,0.0,0.5124059488160246,159.0,35,14,,,,,,,90,116.66666666666667,159.0,25.0,,,,,,,,-32.0,11.0,5.9326171875,2.011451512788246e-05,2.8276747219793523,,1049.0,578.902229845626
0.0,20,0,0,0,1,0,8853.333333333334,770.0,0.0,20.0,0.1818181818181818,151.0,35,14,,,,,,,90,116.66666666666667,151.0,27.0,,,,,360.0,37.0,512.0866666666667,-31.0,,,,,,1040.0,
