Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
8.0,19,1,0,0,0,0,1316.6666666666667,1316.6666666666667,0.0,1119.9999999999998,0.0,-32.0,22,14,338.0,24.0,11.0,,,,81,153.33333333333334,338.0,121.0,,,,,,,,-39.0,,,,,,1512.0,
8.0,20,0,0,0,0,0,3753.3333333333335,2436.6666666666665,1119.9999999999998,-1183.3333333333333,0.014935776162501245,299.0,22,9,,,,,,,90,73.33333333333333,299.0,109.0,,,,,,,,-18.0,,,,,,1293.0,
7.0,20,0,0,1,1,0,5006.666666666667,1253.3333333333333,-1183.3333333333333,-20.0,0.4144218814753419,311.0,28,10,,,,,,,90,93.33333333333333,311.0,101.0,116.66666666666667,66.66666666666667,6.0,0.5671210880391673,350.0,27.0,404.32,-21.0,,,,,,1335.0,
1.0,19,1,0,0,1,1,6240.0,1233.3333333333333,-20.0,13.333333333333485,0.7954666382888157,-31.0,23,7,319.0,28.0,10.0,,,,81,170.0,319.0,111.0,,,,,360.0,26.0,614.0666666666667,-48.0,50.0,4.06494140625,0.00020899109560284279,2.770352585317157,,1383.0,1205.3512296348624
1.0,20,0,0,0,1,1,7486.666666666667,1246.6666666666667,13.333333333333485,30.0,0.6733679204496326,310.0,28,11,,,,,,,90,93.33333333333333,310.0,131.0,,,,,346.6666666666667,27.0,538.68,-20.0,36.0,9.5947265625,9.426922949247084e-06,2.859244051359111,,1376.0,1427.4193548387098
1.0,20,0,0,0,0,1,8763.333333333334,1276.6666666666667,30.0,-40.0,0.5617617189587898,340.0,27,11,,,,,,,90,90.0,340.0,166.0,,,,,,,,-28.0,42.0,5.23681640625,0.00011633997124217855,2.815988485616039,,1474.0,1359.4145792288207
1.0,20,0,0,0,0,0,10000.0,1236.6666666666667,-40.0,3.3333333333332575,0.5737276622426585,324.0,28,11,,,,,,,90,93.33333333333333,324.0,109.0,,,,,,,,-19.0,,,,,,1340.0,
1.0,20,0,0,1,1,0,11240.0,1240.0,3.3333333333332575,-13.333333333333258,0.5380919010912002,303.0,27,11,,,,,,,90,90.0,303.0,117.0,153.33333333333334,96.66666666666667,9.0,1.14324146598047,370.0,20.0,423.04,-21.0,,,,,,1204.0,
1.0,20,0,0,1,1,1,12466.666666666666,1226.6666666666667,-13.333333333333258,-3.333333333333485,0.4868558522570138,305.0,27,11,,,,,,,90,90.0,305.0,93.0,116.66666666666667,60.0,3.0,0.7524838800174507,423.3333333333333,26.0,478.42666666666673,-21.0,21.0,4.1748046875,0.00010026478645169683,2.832891560335245,646.6666666666666,1216.0,760.5205340544195
1.0,20,0,0,1,1,1,13690.0,1223.3333333333333,-3.333333333333485,30.0,0.34648622207728674,323.0,28,11,,,,,,,90,93.33333333333333,323.0,119.0,110.0,63.333333333333336,9.0,0.9583183540737483,253.33333333333334,-23.0,532.2733333333334,-21.0,18.0,5.26123046875,4.448132127613172e-05,2.542900498554686,596.6666666666666,1387.0,1084.4561288202433
1.0,20,0,0,0,0,1,14943.333333333334,1253.3333333333333,30.0,-26.666666666666515,0.20425949125769383,333.0,28,11,,,,,,,90,93.33333333333333,333.0,115.0,,,,,,,,-24.0,42.0,9.16748046875,8.479249274025574e-05,2.9406083345532816,,1373.0,1120.6328279499012
1.0,20,0,0,0,0,0,16170.0,1226.6666666666667,-26.666666666666515,-36.66666666666674,0.1995530012771392,315.0,27,11,,,,,,,90,90.0,315.0,117.0,,,,,,,,-22.0,,,,,,1349.0,
1.0,20,0,0,1,1,0,17360.0,1190.0,-36.66666666666674,26.666666666666742,0.2074221390116762,324.0,27,10,,,,,,,90,90.0,324.0,117.0,153.33333333333334,100.0,7.0,3.133592140881298,370.0,28.0,540.74,-31.0,,,,,,1401.0,
1.0,20,0,0,0,1,1,18576.666666666668,1216.6666666666667,26.666666666666742,-10.0,0.38698142489160525,315.0,28,10,,,,,,,90,93.33333333333333,315.0,126.0,,,,,376.6666666666667,25.0,539.9666666666667,-16.0,44.0,6.6650390625,0.0001896365598721435,2.6372122740856216,,1429.0,1258.3271650629163
1.0,20,0,0,1,1,1,19783.333333333332,1206.6666666666667,-10.0,-13.333333333333485,0.23545944930282078,301.0,28,11,,,,,,,90,93.33333333333333,301.0,106.0,126.66666666666667,73.33333333333333,8.0,1.6200832003569072,280.0,-26.0,544.84,-19.0,15.0,4.16259765625,2.0452904689389768e-05,2.797488463933545,500.0,1368.0,1308.970099667774
1.0,20,0,0,0,1,1,20976.666666666668,1193.3333333333333,-13.333333333333485,26.666666666666742,0.2670282303902993,317.0,27,10,,,,,,,90,90.0,317.0,125.0,,,,,243.33333333333334,-27.0,540.2266666666667,-21.0,35.0,3.72314453125,5.381157351678085e-05,2.972566925542923,,1329.0,1258.4193025833406
1.0,20,0,0,0,1,1,22196.666666666668,1220.0,26.666666666666742,-6.6666666666667425,0.2991480264207537,323.0,28,11,,,,,,,90,93.33333333333333,323.0,97.0,,,,,370.0,28.0,542.7866666666666,-20.0,33.0,6.7138671875,0.00012203943878181313,2.8045977747715343,,1327.0,1044.2900912751247
1.0,20,0,0,1,1,1,23410.0,1213.3333333333333,-6.6666666666667425,-23.333333333333258,0.2921864996955171,321.0,27,10,,,,,,,90,90.0,321.0,110.0,146.66666666666666,93.33333333333333,7.0,1.2205199282364223,250.0,-29.0,540.48,-24.0,15.0,4.43115234375,1.624019989508359e-05,2.653731153720754,490.0,1387.0,972.7255388136563
