Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,0,0,0,0,0,0,310.0,310.0,0.0,196.66666666666669,0.0,-206.0,20,7,,,,,,,-90,66.66666666666667,206.0,76.0,,,,,,,,-16.0,,,,,,1218.0,
2.0,25,1,0,1,1,0,816.6666666666666,506.6666666666667,196.66666666666669,0.0,0.06370779358674877,28.0,9,7,-176.0,17.0,5.0,,,,-67,86.66666666666667,196.0,84.0,166.66666666666666,106.66666666666667,18.0,2.426555554694655,263.3333333333333,-23.0,489.3066666666667,8.0,,,,,,1833.0,
2.0,0,0,0,1,1,0,1323.3333333333333,506.6666666666667,0.0,-3.3333333333333712,1.9605263157894735,-201.0,18,7,,,,,,,-90,60.0,201.0,95.0,206.66666666666666,123.33333333333333,17.0,0.07382058805552205,330.0,-24.0,465.97333333333336,-14.0,,,,,,2061.0,
2.0,0,0,0,1,1,0,1826.6666666666667,503.3333333333333,-3.3333333333333712,-3.3333333333333144,1.3093828135280956,-193.0,18,7,,,,,,,-90,60.0,193.0,103.0,143.33333333333334,56.666666666666664,7.0,-0.2258223827060455,246.66666666666666,-20.0,463.1533333333333,-18.0,,,,,,2216.0,
2.0,0,0,0,1,1,0,2326.6666666666665,500.0,-3.3333333333333144,0.0,0.9895350377533448,-229.0,18,6,,,,,,,-90,60.0,229.0,101.0,203.33333333333334,120.0,14.0,2.015073177489878,323.3333333333333,-24.0,460.3333333333333,-17.0,,,,,,2312.0,
2.0,0,0,0,1,1,0,2826.6666666666665,500.0,0.0,-3.3333333333333144,0.7973333333333333,-203.0,17,6,,,,,,,-90,56.666666666666664,203.0,108.0,146.66666666666666,66.66666666666667,8.0,-0.10802168726116079,283.3333333333333,-21.0,460.3333333333333,-11.0,,,,,,2362.0,
2.0,0,0,0,1,1,0,3323.3333333333335,496.6666666666667,-3.3333333333333144,3.3333333333333144,0.664850551502105,-227.0,18,6,,,,,,,-90,60.0,227.0,88.0,260.0,173.33333333333334,16.0,0.060057133807459806,323.3333333333333,-27.0,460.84666666666664,-12.0,,,,,,2350.0,
2.0,0,0,0,1,1,0,3823.3333333333335,500.0,3.3333333333333144,-3.3333333333333144,0.5737484901355522,-191.0,18,7,,,,,,,-90,60.0,191.0,99.0,140.0,60.0,8.0,-0.2547461490122842,266.6666666666667,-22.0,463.6666666666667,-14.0,,,,,,2278.0,
2.0,0,0,0,1,1,0,4320.0,496.6666666666667,-3.3333333333333144,0.0,0.4900653420456061,-211.0,18,7,,,,,,,-90,60.0,211.0,79.0,196.66666666666666,113.33333333333333,15.0,0.0,266.6666666666667,-23.0,464.18,-13.0,,,,,,2253.0,
2.0,0,0,0,1,1,0,4816.666666666667,496.6666666666667,0.0,-3.3333333333333712,0.0,-193.0,18,7,,,,,,,-90,60.0,193.0,89.0,250.0,163.33333333333334,16.0,1.1021845676750175,263.3333333333333,-22.0,464.18,-20.0,,,,,,2196.0,
2.0,25,1,0,1,1,0,5310.0,493.3333333333333,-3.3333333333333712,6.666666666666686,0.0,26.0,7,5,-194.0,17.0,5.0,,,,-72,80.0,210.0,59.0,173.33333333333334,103.33333333333333,15.0,1.5106242044027205,323.3333333333333,-22.0,481.36,6.0,,,,,,2312.0,
2.0,0,0,0,1,1,0,5810.0,500.0,6.666666666666686,-10.0,0.0,-190.0,17,7,,,,,,,-90,56.666666666666664,190.0,99.0,156.66666666666666,76.66666666666667,9.0,0.6637194058134153,290.0,-20.0,463.6666666666667,-17.0,,,,,,2390.0,
2.0,25,1,0,1,1,0,6300.0,490.0,-10.0,3.3333333333333144,0.0,28.0,8,6,-210.0,17.0,5.0,,,,-71,83.33333333333333,230.0,65.0,116.66666666666667,96.66666666666667,11.0,1.8208665393019245,313.3333333333333,22.0,481.87333333333333,8.0,,,,,,2559.0,
2.0,25,1,0,0,1,0,6793.333333333333,493.3333333333333,3.3333333333333144,0.0,0.0,41.0,9,7,-208.0,17.0,5.0,,,,-63,86.66666666666667,235.0,72.0,,,,,323.3333333333333,-20.0,488.02666666666664,8.0,,,,,,2589.0,
2.0,25,1,0,1,1,0,7286.666666666667,493.3333333333333,0.0,-3.3333333333333144,0.0,30.0,11,9,-211.0,17.0,6.0,,,,-70,93.33333333333333,230.0,64.0,166.66666666666666,106.66666666666667,12.0,1.3078508395444342,316.6666666666667,-24.0,498.0266666666667,11.0,,,,,,2627.0,
