Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,0,0,0,3403.3333333333335,3403.3333333333335,0.0,-2773.3333333333335,0.0,-69.0,22,8,,,,,,,-90,73.33333333333333,69.0,24.0,,,,,,,,-6.0,,,,,,541.0,
0.0,0,0,0,0,0,0,4033.3333333333335,630.0,-2773.3333333333335,6.666666666666629,0.005973953562467642,-64.0,17,7,,,,,,,-90,56.666666666666664,64.0,27.0,,,,,,,,-4.0,,,,,,502.0,
0.0,0,0,0,0,0,0,4670.0,636.6666666666666,6.666666666666629,3.3333333333333712,1.5763859500634785,-60.0,17,7,,,,,,,-90,56.666666666666664,60.0,5.0,,,,,,,,0.0,,,,,,504.0,
0.0,0,0,0,0,1,0,5310.0,640.0,3.3333333333333712,-10.0,1.0417757302900221,-62.0,17,7,,,,,,,-90,56.666666666666664,62.0,15.0,,,,,366.6666666666667,26.0,478.7733333333333,0.0,,,,,,519.0,
0.0,0,0,0,0,1,1,5940.0,630.0,-10.0,-10.0,0.7783682400750234,-66.0,17,7,,,,,,,-90,56.666666666666664,66.0,22.0,,,,,260.0,17.0,476.97999999999996,-1.0,5.0,6.48193359375,2.309739133763311e-05,2.892695699181671,,552.0,968.7034277198212
0.0,0,0,0,1,1,0,6560.0,620.0,-10.0,3.3333333333333712,0.6330051868317984,-58.0,17,7,,,,,,,-90,56.666666666666664,58.0,28.0,203.33333333333334,113.33333333333333,4.0,1.9059479558322234,360.0,15.0,475.1866666666667,-1.0,,,,,,541.0,
0.0,0,0,0,0,1,1,7183.333333333333,623.3333333333334,3.3333333333333712,3.3333333333332575,0.5360406715099759,-56.0,17,6,,,,,,,-90,56.666666666666664,56.0,20.0,,,,,356.6666666666667,11.0,471.34,-1.0,6.0,6.6162109375,1.7547155888460552e-06,3.1045469584062855,,518.0,1641.7050691244242
0.0,0,0,0,0,0,1,7810.0,626.6666666666666,3.3333333333332575,-6.666666666666629,0.45717035611164575,-61.0,17,7,,,,,,,-90,56.666666666666664,61.0,25.0,,,,,,,,-2.0,6.0,10.53466796875,9.471663748213441e-07,2.7404299792876756,,494.0,1824.4315177154947
0.0,0,0,0,0,0,0,8430.0,620.0,-6.666666666666629,3.3333333333333712,0.3910406469461588,-59.0,17,7,,,,,,,-90,56.666666666666664,59.0,9.0,,,,,,,,-4.0,,,,,,476.0,
0.0,0,0,0,0,0,0,9053.333333333334,623.3333333333334,3.3333333333333712,3.3333333333332575,0.0,-59.0,17,7,,,,,,,-90,56.666666666666664,59.0,11.0,,,,,,,,-3.0,,,,,,464.0,
0.0,0,0,0,0,1,0,9680.0,626.6666666666666,3.3333333333332575,-3.3333333333332575,0.0,-65.0,17,7,,,,,,,-90,56.666666666666664,65.0,13.0,,,,,363.3333333333333,12.0,477.49333333333334,-4.0,,,,,,509.0,
0.0,0,0,0,0,1,1,10303.333333333334,623.3333333333334,-3.3333333333332575,3.3333333333332575,0.0,-70.0,19,6,,,,,,,-90,63.333333333333336,70.0,21.0,,,,,263.3333333333333,15.0,384.6733333333333,-2.0,5.0,10.53466796875,8.769909080160138e-07,2.731254724665199,,547.0,1405.152224824356
0.0,0,0,0,0,1,1,10930.0,626.6666666666666,3.3333333333332575,-3.3333333333332575,0.0,-64.0,18,6,,,,,,,-90,60.0,64.0,25.0,,,,,320.0,11.0,437.49333333333334,-1.0,8.0,5.74951171875,9.53912702105149e-06,2.7816583811794633,,550.0,1474.7191011235952
0.0,0,0,0,1,1,0,11553.333333333334,623.3333333333334,-3.3333333333332575,0.0,0.0,-64.0,18,7,,,,,,,-90,60.0,64.0,14.0,146.66666666666666,126.66666666666667,3.0,1.6417035938307762,356.6666666666667,11.0,474.67333333333335,1.0,,,,,90.0,527.0,
0.0,0,0,0,0,0,1,12176.666666666666,623.3333333333334,0.0,-6.6666666666667425,0.0,-65.0,20,8,,,,,,,-90,66.66666666666667,65.0,19.0,,,,,,,,-3.0,5.0,10.04638671875,1.666069116617148e-07,2.9886943149780176,,495.0,1307.6923076923078
