Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,4,0,0,0,1,0,420.0,420.0,0.0,413.33333333333337,0.0,-838.0,34,10,,,,,,,-90,113.33333333333333,838.0,223.0,,,,,263.3333333333333,149.0,465.98666666666674,32.0,,,,,,4531.0,
0.0,4,0,0,1,1,1,1253.3333333333333,833.3333333333334,413.33333333333337,-3.3333333333333712,0.04669987546699876,-822.0,33,9,,,,,,,-90,110.0,822.0,222.0,190.0,120.0,49.0,2.846696608807294,266.6666666666667,150.0,402.33333333333337,31.0,42.0,4.96826171875,0.00016572477643425168,2.826168484052137,266.6666666666667,6523.0,1354.92700729927
0.0,4,0,0,1,1,1,2083.3333333333335,830.0,-3.3333333333333712,10.0,1.1920953676294102,-813.0,31,8,,,,,,,-90,103.33333333333333,813.0,196.0,300.0,130.0,30.0,3.677909238627148,273.3333333333333,153.0,402.8466666666667,48.0,17.0,5.8349609375,2.052497289906731e-05,3.0301817348662023,153.33333333333334,6377.0,633.7237285416331
0.0,4,0,0,1,1,1,2923.3333333333335,840.0,10.0,-3.3333333333333712,0.7990042560025697,-842.0,31,8,,,,,,,-90,103.33333333333333,842.0,207.0,300.0,126.66666666666667,30.0,3.6954075879838104,276.6666666666667,162.0,404.64,39.0,21.0,5.5419921875,7.003095078338708e-06,2.9285909297932733,160.0,6632.0,512.1733966745843
0.0,4,0,0,1,1,1,3760.0,836.6666666666666,-3.3333333333333712,6.6666666666667425,0.5929041987459323,-860.0,29,7,,,,,,,-90,96.66666666666667,860.0,253.0,300.0,120.0,21.0,4.065714488778088,273.3333333333333,203.0,395.15333333333336,70.0,22.0,5.70068359375,1.2978062500999502e-05,2.974146635744741,156.66666666666666,7254.0,1098.4661058881743
0.0,4,0,0,0,1,1,4603.333333333333,843.3333333333334,6.6666666666667425,3.3333333333332575,0.4764181007010835,-921.0,34,9,,,,,,,-90,113.33333333333333,921.0,339.0,,,,,260.0,183.0,397.46,65.0,89.0,5.43212890625,0.0008736738563661614,2.740336813199248,,7971.0,1478.6867574344433
0.0,4,0,0,0,1,1,5450.0,846.6666666666666,3.3333333333332575,-3.3333333333332575,0.394096457648746,-838.0,34,10,,,,,,,-90,113.33333333333333,838.0,470.0,,,,,250.0,159.0,386.94666666666666,42.0,67.0,8.1787109375,0.0003998527310920146,2.8751638024200132,,7992.0,2669.6215479031707
0.0,4,0,0,1,1,1,6293.333333333333,843.3333333333334,-3.3333333333332575,0.0,0.3366406803685329,-890.0,33,8,,,,,,,-90,110.0,890.0,283.0,300.0,110.0,38.0,3.6702398773413023,293.3333333333333,169.0,427.46,66.0,43.0,7.666015625,7.451439367993872e-05,3.0188878883158017,183.33333333333334,7026.0,1697.6506639427987
0.0,4,0,0,1,1,1,7136.666666666667,843.3333333333334,0.0,-13.333333333333371,0.29051383399209485,-824.0,34,9,,,,,,,-90,113.33333333333333,824.0,208.0,300.0,110.0,16.0,3.0494822616012662,270.0,161.0,407.46,37.0,13.0,6.103515625,4.44611680443537e-05,3.085050871859815,133.33333333333334,6441.0,691.747572815534
0.0,4,0,0,1,1,1,7966.666666666667,830.0,-13.333333333333371,-3.3333333333333712,0.0,-736.0,32,9,,,,,,,-90,106.66666666666667,736.0,223.0,276.6666666666667,110.0,31.0,2.9934379528584873,260.0,138.0,392.8466666666667,14.0,22.0,7.0556640625,4.485171412233916e-05,3.084628622055197,166.66666666666666,6223.0,929.3478260869566
0.0,4,0,0,1,1,1,8793.333333333334,826.6666666666666,-3.3333333333333712,16.666666666666742,0.0,-756.0,32,9,,,,,,,-90,106.66666666666667,756.0,227.0,300.0,113.33333333333333,25.0,3.340105313118391,306.6666666666667,178.0,440.0266666666667,7.0,39.0,5.57861328125,3.256532870919548e-05,2.958681728411448,156.66666666666666,6391.0,1072.272880783519
0.0,4,0,0,1,1,1,9636.666666666666,843.3333333333334,16.666666666666742,6.666666666666629,0.0,-841.0,30,9,,,,,,,-90,100.0,841.0,225.0,300.0,140.0,51.0,2.284382225514534,273.3333333333333,170.0,397.46,45.0,23.0,6.28662109375,1.0383447123542898e-06,3.0892848854438473,126.66666666666667,6493.0,1004.4433318730834
0.0,4,0,0,0,1,1,10486.666666666666,850.0,6.666666666666629,-10.0,0.0,-763.0,30,9,,,,,,,-90,100.0,763.0,273.0,,,,,260.0,147.0,383.1,7.0,50.0,8.2763671875,0.00042016913046139816,2.760306474772019,,6463.0,1210.0123677846898
0.0,4,0,0,0,1,1,11326.666666666666,840.0,-10.0,0.0,0.0,-764.0,30,8,,,,,,,-90,100.0,764.0,271.0,,,,,266.6666666666667,155.0,391.3066666666667,16.0,61.0,8.87451171875,0.000509099465792024,2.7209158878576356,,6411.0,1254.3630017452008
0.0,4,0,0,1,1,1,12166.666666666666,840.0,0.0,0.0,0.0,-789.0,30,9,,,,,,,-90,100.0,789.0,209.0,300.0,106.66666666666667,16.0,3.0297570191933314,313.3333333333333,156.0,437.9733333333333,24.0,23.0,7.50732421875,1.2071997495421535e-05,2.9581748314158416,166.66666666666666,6262.0,1041.825095057034
0.0,4,0,0,0,1,1,13006.666666666666,840.0,0.0,0.0,0.0,-776.0,30,8,,,,,,,-90,100.0,776.0,200.0,,,,,270.0,148.0,394.64,22.0,59.0,6.9580078125,0.000525082798475452,2.6942790740862845,,6324.0,1020.860180412371
0.0,4,0,0,0,1,1,13846.666666666666,840.0,0.0,-10.0,0.0,-799.0,30,9,,,,,,,-90,100.0,799.0,248.0,,,,,266.6666666666667,153.0,391.3066666666667,-3.0,64.0,9.228515625,0.0003267622163787876,2.897060373322898,,6408.0,1183.133593250556
