Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,0,1286.6666666666667,1286.6666666666667,0.0,-640.0000000000001,0.0,110.0,24,11,,,,,,,90,80.0,110.0,100.0,240.0,156.66666666666666,45.0,2.8420133785631343,166.66666666666666,28.0,365.85333333333324,0.0,,,,,,1193.0,
0.0,25,1,0,1,1,0,1933.3333333333333,646.6666666666666,-640.0000000000001,86.66666666666674,0.01570023027004396,80.0,13,7,-23.0,7.0,2.0,,,,51,66.66666666666667,99.0,62.0,250.0,143.33333333333334,26.0,1.3655376389856677,203.33333333333334,26.0,431.08000000000004,4.0,,,,,,1223.0,
0.0,25,1,0,1,1,1,2666.6666666666665,733.3333333333334,86.66666666666674,-140.0,1.5422578655151142,100.0,14,9,-35.0,9.0,2.0,,,,49,76.66666666666667,119.0,50.0,103.33333333333333,83.33333333333333,6.0,1.2107452363186617,206.66666666666666,43.0,471.0666666666666,7.0,13.0,5.1513671875,5.550560748389482e-06,2.8417472617143966,243.33333333333334,1230.0,2037.5273397030044
0.0,25,1,0,0,0,1,3260.0,593.3333333333334,-140.0,-66.66666666666674,1.3688629311918232,88.0,14,9,-28.0,9.0,2.0,,,,46,76.66666666666667,115.0,90.0,,,,,,,,-4.0,10.0,6.11572265625,4.890308928247557e-06,3.0730651287991977,,1255.0,2391.304347826087
0.0,25,1,0,1,1,0,3786.6666666666665,526.6666666666666,-66.66666666666674,36.66666666666674,1.689189189189189,78.0,13,8,-40.0,10.0,3.0,,,,30,76.66666666666667,111.0,82.0,300.0,130.0,21.0,1.8042368067887509,263.3333333333333,33.0,469.56,2.0,,,,,,1232.0,
0.0,25,1,0,1,1,0,4350.0,563.3333333333334,36.66666666666674,286.66666666666663,1.896094046264695,74.0,13,8,-40.0,10.0,4.0,,,,30,76.66666666666667,102.0,58.0,300.0,106.66666666666667,24.0,2.451003604759334,216.66666666666666,18.0,473.91333333333336,0.0,,,,,,1172.0,
7.0,25,1,0,1,1,1,5200.0,850.0,286.66666666666663,70.0,1.7572633552014993,79.0,14,9,-32.0,9.0,2.0,,,,39,76.66666666666667,107.0,69.0,196.66666666666666,126.66666666666667,7.0,2.6943972454257725,196.66666666666666,38.0,413.1,-3.0,11.0,8.58154296875,2.422302334070126e-06,3.13842000496804,240.0,1138.0,2570.093457943925
0.0,25,1,0,0,1,1,6120.0,920.0,70.0,200.0,1.1745360582569886,86.0,13,8,-37.0,7.0,3.0,,,,39,66.66666666666667,111.0,59.0,,,,,196.66666666666666,28.0,385.6533333333333,3.0,11.0,11.99951171875,9.10025054626164e-06,2.764425939127184,,933.0,1988.7812340642529
0.0,25,1,0,1,1,1,7240.0,1120.0,200.0,6.6666666666667425,1.0822510822510822,86.0,14,8,-23.0,6.0,1.0,,,,56,66.66666666666667,101.0,87.0,210.0,110.0,6.0,2.568601009895332,230.0,34.0,371.52000000000004,2.0,18.0,3.52783203125,2.0094411829377184e-05,2.943503277827874,533.3333333333334,744.0,2023.5148514851483
0.0,25,1,0,1,1,1,8366.666666666666,1126.6666666666667,6.6666666666667425,-16.666666666666742,0.8921131838046491,85.0,14,8,-23.0,6.0,1.0,,,,53,66.66666666666667,104.0,67.0,186.66666666666666,76.66666666666667,5.0,1.7645982256225956,203.33333333333334,35.0,373.82666666666665,0.0,9.0,4.04052734375,1.2282062073317471e-05,2.4628523102334805,546.6666666666666,728.0,2497.6547842401505
0.0,25,1,0,1,1,1,9476.666666666666,1110.0,-16.666666666666742,20.0,0.8548598486449921,100.0,14,8,-23.0,5.0,1.0,,,,61,63.333333333333336,112.0,65.0,180.0,60.0,4.0,0.0,206.66666666666666,34.0,389.7266666666667,5.0,13.0,5.62744140625,2.1082162990597272e-05,2.5102619127354378,533.3333333333334,727.0,1824.7767857142858
0.0,25,1,0,1,1,1,10606.666666666666,1130.0,20.0,-43.33333333333326,0.8021562371346234,85.0,14,8,-28.0,6.0,1.0,,,,50,66.66666666666667,102.0,69.0,180.0,70.0,5.0,0.32825560259609965,203.33333333333334,39.0,386.6466666666667,4.0,20.0,3.6376953125,1.2829943026533695e-05,2.7940888621517947,540.0,722.0,1997.0951343500365
0.0,25,1,0,1,1,1,11693.333333333334,1086.6666666666667,-43.33333333333326,50.0,0.6952234752317412,82.0,14,8,-22.0,6.0,1.0,,,,54,66.66666666666667,99.0,68.0,200.0,96.66666666666667,7.0,2.4727287071444763,223.33333333333334,37.0,406.6533333333333,3.0,26.0,6.67724609375,5.217240032810898e-05,2.9883007993683868,476.6666666666667,728.0,2415.7660521296884
0.0,25,1,0,1,1,1,12830.0,1136.6666666666667,50.0,-6.6666666666667425,0.6869226391138741,91.0,14,8,-23.0,5.0,2.0,,,,56,63.333333333333336,108.0,73.0,196.66666666666666,86.66666666666667,5.0,0.9742545220422354,163.33333333333334,37.0,382.2866666666667,3.0,15.0,4.248046875,0.0002697799863393863,2.7027352316336106,516.6666666666666,770.0,2204.3010752688174
0.0,25,1,0,1,1,1,13960.0,1130.0,-6.6666666666667425,-46.66666666666674,0.531063551652477,77.0,14,9,-22.0,6.0,1.0,,,,50,66.66666666666667,99.0,56.0,206.66666666666666,93.33333333333333,3.0,-0.6000471772585332,210.0,32.0,373.31333333333333,-2.0,23.0,4.58984375,0.00010262635482717307,2.7934823665910513,513.3333333333334,764.0,2321.9205037386855
0.0,25,1,0,1,1,1,15043.333333333334,1083.3333333333333,-46.66666666666674,33.333333333333485,0.378315001012214,79.0,14,8,-23.0,6.0,1.0,,,,50,66.66666666666667,100.0,74.0,173.33333333333334,63.333333333333336,6.0,0.21287551408553895,200.0,38.0,397.1666666666667,-3.0,28.0,4.248046875,0.00041593755068060177,2.6791099301535306,516.6666666666666,775.0,2690.3225806451615
0.0,25,1,0,0,0,1,16160.0,1116.6666666666667,33.333333333333485,26.666666666666515,0.32946758039008966,96.0,14,8,-25.0,5.0,1.0,,,,59,63.333333333333336,108.0,75.0,,,,,,,,2.0,23.0,3.5888671875,0.0009339939637762179,2.6958004656941075,,760.0,2409.1627172195895
0.0,25,1,0,1,1,0,17303.333333333332,1143.3333333333333,26.666666666666515,-60.0,0.3203160963633574,73.0,14,9,-29.0,6.0,1.0,,,,38,66.66666666666667,102.0,69.0,196.66666666666666,83.33333333333333,5.0,2.288242384939581,176.66666666666666,35.0,381.26,-2.0,,,,,,753.0,
0.0,25,1,0,1,1,1,18386.666666666668,1083.3333333333333,-60.0,20.0,0.34646943063940494,76.0,14,8,-21.0,6.0,1.0,,,,51,66.66666666666667,97.0,73.0,190.0,76.66666666666667,7.0,0.13207112588669467,210.0,40.0,380.5,-3.0,10.0,4.26025390625,0.00047691440142213717,2.7232597151126585,490.0,768.0,2735.11466442247
0.0,25,1,0,1,1,1,19490.0,1103.3333333333333,20.0,36.66666666666674,0.493663877952756,87.0,14,8,-24.0,6.0,1.0,,,,54,66.66666666666667,105.0,72.0,176.66666666666666,60.0,5.0,-0.8026118561074504,196.66666666666666,32.0,384.0866666666667,2.0,9.0,3.9794921875,0.0004703037341966753,2.598660316873805,530.0,764.0,2120.3953279424977
0.0,25,1,0,1,1,1,20630.0,1140.0,36.66666666666674,-33.33333333333326,0.45222424456770216,72.0,13,7,-28.0,7.0,1.0,,,,40,66.66666666666667,98.0,63.0,190.0,76.66666666666667,4.0,1.870912655251077,186.66666666666666,35.0,391.77333333333337,-3.0,19.0,4.13818359375,0.00037493255663870054,2.762617230096086,550.0,735.0,2634.508348794063
0.0,25,1,0,1,1,1,21736.666666666668,1106.6666666666667,-33.33333333333326,3.3333333333332575,0.40687954526456577,71.0,14,8,-24.0,6.0,1.0,,,,45,66.66666666666667,94.0,77.0,210.0,96.66666666666667,5.0,2.092161237353361,216.66666666666666,40.0,396.9066666666667,-1.0,17.0,4.4921875,0.0003850898350200393,2.780222362069511,476.6666666666667,725.0,2321.0831721470017
0.0,25,1,0,1,1,1,22846.666666666668,1110.0,3.3333333333332575,10.0,0.3865946113401086,85.0,14,8,-30.0,6.0,1.0,,,,46,66.66666666666667,106.0,79.0,196.66666666666666,106.66666666666667,8.0,3.0114825073788722,206.66666666666666,41.0,403.05999999999995,5.0,16.0,4.33349609375,0.00034909174981317335,2.695648547010549,496.6666666666667,762.0,1956.439154109155
