Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,20,0,0,1,1,0,833.3333333333334,833.3333333333334,0.0,283.33333333333337,0.0,500.0,20,7,,,,,,,90,66.66666666666667,500.0,198.0,190.0,133.33333333333334,18.0,-0.46959893462226887,286.6666666666667,46.0,545.6666666666666,-4.0,,,,,,2107.0,
1.0,8,0,0,0,0,1,1950.0,1116.6666666666667,283.33333333333337,-6.6666666666667425,0.023837902264600714,538.0,19,7,,,,,,,90,63.333333333333336,538.0,203.0,,,,,,,,2.0,61.0,8.4716796875,0.00011871614680599724,3.101779355669028,,2265.0,1140.303245478468
1.0,8,0,0,0,0,0,3060.0,1110.0,-6.6666666666667425,13.333333333333258,0.8896584666825889,507.0,21,7,,,,,,,90,70.0,507.0,190.0,,,,,,,,1.0,,,,,,2203.0,
1.0,8,0,0,1,1,0,4183.333333333333,1123.3333333333333,13.333333333333258,13.333333333333485,0.597454065089468,528.0,21,7,,,,,,,90,70.0,528.0,241.0,183.33333333333334,100.0,29.0,4.027459574593447,323.3333333333333,50.0,524.34,1.0,,,,,,2216.0,
1.0,8,0,0,1,1,1,5320.0,1136.6666666666667,13.333333333333485,-43.333333333333485,0.4432182271270915,519.0,21,7,,,,,,,90,70.0,519.0,236.0,166.66666666666666,93.33333333333333,17.0,3.566188172253659,226.66666666666666,56.0,412.28666666666663,11.0,30.0,4.08935546875,2.3837048669990963e-05,3.0453263278482248,423.3333333333333,2289.0,1156.0693641618498
1.0,20,0,0,1,1,1,6413.333333333333,1093.3333333333333,-43.333333333333485,6.6666666666667425,0.3533485942360744,464.0,20,7,,,,,,,90,66.66666666666667,464.0,213.0,176.66666666666666,96.66666666666667,17.0,4.035315776208133,353.3333333333333,75.0,468.96,1.0,29.0,5.2490234375,0.00012071227040671336,2.802833890507193,480.0,2249.0,1225.7543103448277
1.0,8,0,0,1,1,1,7513.333333333333,1100.0,6.6666666666667425,26.666666666666742,0.4260804431515321,532.0,21,7,,,,,,,90,70.0,532.0,226.0,173.33333333333334,100.0,21.0,3.7294767715326955,380.0,62.0,521.2666666666667,16.0,38.0,4.74853515625,4.21490770550687e-05,2.557852332846423,440.0,2454.0,1008.2023239917976
1.0,20,0,0,1,1,1,8640.0,1126.6666666666667,26.666666666666742,-43.333333333333485,0.3887725431825262,489.0,20,7,,,,,,,90,66.66666666666667,489.0,280.0,166.66666666666666,100.0,25.0,3.062181082690387,263.3333333333333,61.0,460.4933333333333,-13.0,26.0,8.14208984375,2.6766961624598443e-05,2.8513230937751857,420.0,2479.0,1494.7901450968934
1.0,8,0,0,1,1,1,9723.333333333334,1083.3333333333333,-43.333333333333485,26.666666666666742,0.3470547927822754,518.0,21,7,,,,,,,90,70.0,518.0,267.0,176.66666666666666,96.66666666666667,24.0,3.8807119016787794,346.6666666666667,85.0,507.16666666666663,38.0,31.0,11.99951171875,0.00011024501814561675,2.8826773909425123,423.3333333333333,2438.0,1240.3854923539964
1.0,20,0,0,0,0,1,10833.333333333334,1110.0,26.666666666666742,-30.0,0.2629474720137778,492.0,21,8,,,,,,,90,70.0,492.0,206.0,,,,,,,,-10.0,61.0,7.0556640625,0.0001543518352081214,2.5768401546933317,,2565.0,1648.0836236933799
1.0,20,0,0,1,1,0,11913.333333333334,1080.0,-30.0,56.66666666666674,0.2279224291122614,476.0,20,7,,,,,,,90,66.66666666666667,476.0,244.0,183.33333333333334,110.0,23.0,3.283054309260221,303.3333333333333,78.0,357.68,-3.0,,,,,,2537.0,
1.0,8,0,0,1,1,1,13050.0,1136.6666666666667,56.66666666666674,-20.0,0.3640359763563808,519.0,21,7,,,,,,,90,70.0,519.0,215.0,163.33333333333334,110.0,25.0,3.566019440062833,216.66666666666666,53.0,408.9533333333333,21.0,53.0,8.04443359375,0.00021498107443038942,2.2590800842025196,600.0,2391.0,1323.0571612074502
1.0,20,0,0,1,1,1,14166.666666666666,1116.6666666666667,-20.0,16.666666666666515,0.3759177926040164,500.0,21,7,,,,,,,90,70.0,500.0,239.0,190.0,126.66666666666667,18.0,3.906342107334556,296.6666666666667,64.0,462.0333333333333,16.0,26.0,7.70263671875,7.268382175591888e-05,2.9595373751749374,493.3333333333333,2291.0,1090.5405405405406
1.0,8,0,0,0,1,1,15300.0,1133.3333333333333,16.666666666666515,-70.0,0.32037344929019057,527.0,21,7,,,,,,,90,70.0,527.0,237.0,,,,,300.0,69.0,349.46666666666664,15.0,65.0,8.837890625,0.00016678782065451627,2.871294894969679,,2438.0,1237.7755072252226
1.0,20,0,0,1,1,1,16363.333333333334,1063.3333333333333,-70.0,70.0,0.34896048059367457,482.0,20,8,,,,,,,90,66.66666666666667,482.0,208.0,173.33333333333334,96.66666666666667,20.0,3.7839748526926584,303.3333333333333,74.0,360.24666666666667,0.0,27.0,4.296875,0.00020514262473742012,2.601836997430099,513.3333333333334,2271.0,1442.8517540550736
1.0,8,0,0,1,1,1,17496.666666666668,1133.3333333333333,70.0,-6.666666666666515,0.4696011520881598,503.0,21,7,,,,,,,90,70.0,503.0,212.0,190.0,103.33333333333333,11.0,2.767067625382783,296.6666666666667,66.0,346.1333333333333,1.0,49.0,6.21337890625,0.00010284589574748912,2.9306844332203426,573.3333333333334,2125.0,963.9835406167645
1.0,8,0,0,0,0,1,18623.333333333332,1126.6666666666667,-6.666666666666515,-3.333333333333485,0.4399677272956482,512.0,21,7,,,,,,,90,70.0,512.0,191.0,,,,,,,,11.0,67.0,4.26025390625,0.0004084959851392607,2.6899215413123594,,2281.0,1166.7125550660794
1.0,8,0,0,0,0,0,19746.666666666668,1123.3333333333333,-3.333333333333485,-23.333333333333258,0.380411351474728,505.0,21,8,,,,,,,90,70.0,505.0,208.0,,,,,,,,8.0,,,,,,2577.0,
