Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,4,0,0,0,1,0,966.6666666666666,966.6666666666666,0.0,-163.33333333333326,0.0,-665.0,38,8,,,,,,,-90,126.66666666666667,665.0,146.0,,,,,226.66666666666666,177.0,358.46666666666664,67.0,,,,,,5028.0,
0.0,4,0,0,1,1,1,1770.0,803.3333333333334,-163.33333333333326,16.66666666666663,0.02075980900975711,-695.0,39,9,,,,,,,-90,130.0,695.0,141.0,190.0,80.0,14.0,2.4733011624926977,213.33333333333334,187.0,373.62,70.0,32.0,5.31005859375,0.00034480491712508094,2.979690511240339,253.33333333333334,5010.0,397.5766755017039
0.0,4,0,0,1,1,1,2590.0,820.0,16.66666666666663,46.66666666666663,1.2360016590626297,-669.0,37,7,,,,,,,-90,123.33333333333333,669.0,140.0,196.66666666666666,76.66666666666667,13.0,1.9452527292764525,240.0,196.0,391.05333333333334,89.0,45.0,5.87158203125,4.94726045926104e-05,2.7970141629340435,283.3333333333333,5050.0,522.2896333421261
0.0,4,0,0,1,1,1,3456.6666666666665,866.6666666666666,46.66666666666663,-3.3333333333332575,0.8161442260841318,-662.0,37,8,,,,,,,-90,123.33333333333333,662.0,155.0,200.0,80.0,11.0,1.2760506194056536,240.0,166.0,383.8666666666667,97.0,32.0,5.65185546875,0.0006842117089324333,2.850976666618427,296.6666666666667,5209.0,478.6313181031264
0.0,4,0,0,0,1,1,4320.0,863.3333333333334,-3.3333333333332575,-30.0,0.960843141780137,-727.0,36,8,,,,,,,-90,120.0,727.0,223.0,,,,,236.66666666666666,192.0,377.71333333333337,103.0,166.0,4.11376953125,0.00508647260836214,2.28783142292295,,5704.0,1049.6385809107944
0.0,4,0,0,0,1,1,5153.333333333333,833.3333333333334,-30.0,-13.333333333333371,0.9272853720732556,-777.0,34,7,,,,,,,-90,113.33333333333333,777.0,260.0,,,,,213.33333333333334,259.0,352.3333333333333,169.0,268.0,3.99169921875,0.01236910932838998,2.5392595520699217,,6023.0,1206.901206901207
0.0,4,0,0,0,0,1,5973.333333333333,820.0,-13.333333333333371,-250.0,0.9582494969818914,-670.0,37,7,,,,,,,-90,123.33333333333333,670.0,327.0,,,,,,,,42.0,176.0,6.84814453125,0.010096778609498121,2.717459389498216,,5693.0,1459.0313737435274
3.0,4,0,0,0,0,0,6543.333333333333,570.0,-250.0,543.3333333333333,0.8781770376862402,-856.0,57,18,,,,,,,-90,190.0,856.0,521.0,,,,,,,,726.0,,,,,,4922.0,
0.0,4,0,0,0,0,0,7656.666666666667,1113.3333333333333,543.3333333333333,-266.66666666666663,1.3526585889721434,-633.0,42,10,,,,,,,-90,140.0,633.0,1139.0,,,,,,,,183.0,,,,,,4768.0,
0.0,4,0,0,0,1,0,8503.333333333334,846.6666666666666,-266.66666666666663,-13.333333333333258,0.7071944301186179,-660.0,38,9,,,,,,,-90,126.66666666666667,660.0,200.0,,,,,240.0,159.0,390.28000000000003,49.0,,,,,,5056.0,
0.0,4,0,0,0,1,1,9336.666666666666,833.3333333333334,-13.333333333333258,-253.33333333333337,0.8017148258169052,-656.0,37,8,,,,,,,-90,123.33333333333333,656.0,128.0,,,,,220.0,186.0,369.0,45.0,55.0,4.248046875,0.005981899107619776,2.764394558432863,,5508.0,591.2456445993031
3.0,0,0,0,0,0,1,9916.666666666666,580.0,-253.33333333333337,-320.0,0.8201292429399318,-294.0,45,35,,,,,,,-90,150.0,294.0,272.0,,,,,,,,148.0,73.0,5.908203125,0.00025512800454992367,3.0724254130673314,,4297.0,1756.0512577123875
0.0,4,0,0,0,1,0,10176.666666666666,260.0,-320.0,570.0,1.246513249651325,-566.0,37,9,,,,,,,-90,123.33333333333333,566.0,711.0,,,,,233.33333333333334,163.0,459.38466666666665,25.0,,,,,,5485.0,
0.0,22,1,0,1,1,1,11006.666666666666,830.0,570.0,10.0,2.763448784082535,105.0,27,24,-560.0,36.0,7.0,,,,-62,210.0,658.0,150.0,146.66666666666666,110.0,20.0,3.2755795142085233,250.0,224.0,486.18,-21.0,30.0,6.53076171875,0.0011695838919698477,2.9515333968564605,240.0,5058.0,500.2532928064843
0.0,4,0,0,1,1,1,11846.666666666666,840.0,10.0,13.333333333333371,0.9033967718622019,-610.0,39,9,,,,,,,-90,130.0,610.0,134.0,193.33333333333334,76.66666666666667,9.0,1.8719281548100923,230.0,160.0,384.64,41.0,181.0,4.9560546875,0.003372085099864326,2.833358896139824,266.6666666666667,4894.0,1401.639344262295
