Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,20,0,0,0,1,0,646.6666666666666,646.6666666666666,0.0,-90.0,0.0,153.0,24,8,,,,,,,90,80.0,153.0,103.0,,,,,236.66666666666666,94.0,417.7466666666667,6.0,,,,,,1571.0,
2.0,20,0,0,1,1,0,1203.3333333333333,556.6666666666666,-90.0,3.3333333333333712,0.03101416313449809,146.0,26,9,,,,,,,90,86.66666666666667,146.0,92.0,190.0,170.0,62.0,0.5455224020420388,226.66666666666666,87.0,448.27333333333337,-5.0,,,,,,1749.0,
2.0,20,0,0,0,1,1,1763.3333333333333,560.0,3.3333333333333712,-6.666666666666629,1.7842174589869477,149.0,26,10,,,,,,,90,86.66666666666667,149.0,97.0,,,,,233.33333333333334,104.0,417.76,-18.0,32.0,8.11767578125,3.260397466831811e-05,3.1163712933043515,,2147.0,2013.4228187919462
2.0,20,0,0,0,0,1,2316.6666666666665,553.3333333333334,-6.666666666666629,-160.00000000000006,1.184805906168135,164.0,25,10,,,,,,,90,83.33333333333333,164.0,95.0,,,,,,,,-3.0,40.0,11.99951171875,1.2095764409894471e-05,2.913796152884128,,1835.0,1737.8048780487804
2.0,20,0,0,0,1,0,2710.0,393.3333333333333,-160.00000000000006,260.00000000000006,0.9161415414444982,196.0,23,11,,,,,,,90,76.66666666666667,196.0,168.0,,,,,230.0,87.0,426.76,-24.0,,,,,,2175.0,
0.0,20,0,0,0,1,1,3363.3333333333335,653.3333333333334,260.00000000000006,-90.0,1.7581130812980932,197.0,25,9,,,,,,,90,83.33333333333333,197.0,52.0,,,,,173.33333333333334,68.0,420.0533333333334,-11.0,25.0,7.43408203125,8.608881246591347e-05,2.61016540381591,,1909.0,941.9645193364383
0.0,20,0,0,1,1,0,3926.6666666666665,563.3333333333334,-90.0,-6.6666666666667425,1.1235035301340428,170.0,25,9,,,,,,,90,83.33333333333333,170.0,110.0,150.0,130.0,31.0,2.850547530168784,150.0,60.0,403.91333333333336,6.0,,,,,43.333333333333336,2125.0,
0.0,20,0,0,0,1,1,4483.333333333333,556.6666666666666,-6.6666666666667425,-169.99999999999994,1.1815983495670994,157.0,25,10,,,,,,,90,83.33333333333333,157.0,97.0,,,,,173.33333333333334,83.0,431.6066666666667,9.0,43.0,7.3486328125,6.172316767136517e-05,3.0629999809768007,,1799.0,2060.111464968153
3.0,20,0,0,0,1,0,4870.0,386.6666666666667,-169.99999999999994,269.99999999999994,1.0973783416246363,189.0,30,13,,,,,,,90,100.0,189.0,182.0,,,,,250.0,82.0,444.4533333333333,-34.0,,,,,,2114.0,
0.0,20,0,0,1,1,1,5526.666666666667,656.6666666666666,269.99999999999994,-100.0,1.5540359997085043,168.0,23,10,,,,,,,90,76.66666666666667,168.0,60.0,160.0,106.66666666666667,8.0,3.117962478049579,220.0,93.0,422.87333333333333,-12.0,15.0,6.82373046875,9.574828173765523e-07,3.1317070684256425,153.33333333333334,1774.0,582.2981366459627
0.0,20,0,0,0,1,1,6083.333333333333,556.6666666666666,-100.0,-3.3333333333332575,1.0910677916787896,148.0,27,10,,,,,,,90,90.0,148.0,108.0,,,,,230.0,92.0,414.94000000000005,0.0,46.0,11.99951171875,7.957821010601311e-06,3.1589561042353256,,2123.0,2100.7371007371007
0.0,20,0,0,0,0,1,6636.666666666667,553.3333333333334,-3.3333333333332575,-170.00000000000006,1.2833016785585956,181.0,25,10,,,,,,,90,83.33333333333333,181.0,95.0,,,,,,,,4.0,47.0,7.21435546875,2.3504624083809283e-05,3.0349998171998123,,1850.0,1711.8014672584004
3.0,20,0,0,0,1,0,7020.0,383.3333333333333,-170.00000000000006,270.00000000000006,1.298858736123859,217.0,28,10,,,,,,,90,93.33333333333333,217.0,173.0,,,,,186.66666666666666,68.0,448.3,-46.0,,,,,,2205.0,
0.0,20,0,0,1,1,1,7673.333333333333,653.3333333333334,270.00000000000006,-96.66666666666674,1.8374696817502512,191.0,22,10,,,,,,,90,73.33333333333333,191.0,51.0,160.0,110.0,7.0,3.435063288792753,173.33333333333334,71.0,420.0533333333334,-7.0,7.0,6.1767578125,1.4812297744606446e-05,3.095881460062591,136.66666666666666,1893.0,268.16498531477464
0.0,20,0,0,0,1,1,8230.0,556.6666666666666,-96.66666666666674,-10.0,1.0965393219000834,152.0,24,9,,,,,,,90,80.0,152.0,109.0,,,,,183.33333333333334,67.0,444.94000000000005,2.0,47.0,11.99951171875,1.6828581708029648e-05,3.0003846121219984,,2113.0,2216.06648199446
0.0,20,0,0,0,0,1,8776.666666666666,546.6666666666666,-10.0,-163.33333333333331,1.283609166680929,159.0,26,9,,,,,,,90,86.66666666666667,159.0,100.0,,,,,,,,6.0,41.0,7.7392578125,2.9805607183542072e-05,3.121560377234145,,1783.0,2075.471698113208
5.0,20,0,0,0,0,0,9160.0,383.3333333333333,-163.33333333333331,270.00000000000006,1.314474998685525,190.0,30,12,,,,,,,90,100.0,190.0,187.0,,,,,,,,-35.0,,,,,,2154.0,
5.0,20,0,0,0,0,0,9813.333333333334,653.3333333333334,270.00000000000006,-260.00000000000006,1.8374696817502512,175.0,24,9,,,,,,,90,80.0,175.0,57.0,,,,,,,,-10.0,,,,,,1898.0,
5.0,20,0,0,0,1,0,10206.666666666666,393.3333333333333,-260.00000000000006,250.00000000000006,1.1031680724130837,217.0,27,11,,,,,,,90,90.0,217.0,209.0,,,,,203.33333333333334,70.0,473.4266666666667,-60.0,,,,,,1915.0,
5.0,20,0,0,0,0,1,10850.0,643.3333333333334,250.00000000000006,-83.33333333333337,1.882845188284519,203.0,28,10,,,,,,,90,93.33333333333333,203.0,66.0,,,,,,,,-16.0,30.0,4.77294921875,0.00012687065229555254,2.7667800110149887,,1954.0,1253.3516243686474
2.0,20,0,0,0,1,0,11410.0,560.0,-83.33333333333337,-13.333333333333371,1.1688311688311688,167.0,24,9,,,,,,,90,80.0,167.0,103.0,,,,,153.33333333333334,52.0,424.4266666666667,1.0,,,,,,1808.0,
2.0,20,0,0,0,1,1,11956.666666666666,546.6666666666666,-13.333333333333371,0.0,1.338647655346083,169.0,24,9,,,,,,,90,80.0,169.0,94.0,,,,,163.33333333333334,64.0,413.14666666666665,6.0,45.0,8.82568359375,2.7101375244006193e-05,3.075522862720428,,1782.0,1870.2451394759087
2.0,20,0,0,1,1,0,12503.333333333334,546.6666666666666,0.0,0.0,1.3066202090592336,155.0,24,9,,,,,,,90,80.0,155.0,96.0,146.66666666666666,126.66666666666667,20.0,2.723524376065674,150.0,60.0,413.14666666666665,6.0,,,,,53.333333333333336,2099.0,
2.0,20,0,0,0,1,1,13050.0,546.6666666666666,0.0,-163.33333333333331,1.3066202090592336,146.0,22,8,,,,,,,90,73.33333333333333,146.0,92.0,,,,,250.0,105.0,426.48,1.0,41.0,6.884765625,2.9752347151045512e-05,3.0040103040636548,,1755.0,1987.4242083988322
2.0,20,0,0,0,1,0,13433.333333333334,383.3333333333333,-163.33333333333331,273.3333333333333,1.314474998685525,165.0,21,9,,,,,,,90,70.0,165.0,193.0,,,,,183.33333333333334,54.0,458.30000000000007,-24.0,,,,,,2097.0,
0.0,20,0,0,0,1,1,14090.0,656.6666666666666,273.3333333333333,-100.0,1.837154614932393,181.0,27,10,,,,,,,90,90.0,181.0,58.0,,,,,166.66666666666666,74.0,422.87333333333333,-21.0,31.0,8.77685546875,3.7029371546284794e-05,2.835810301057146,,1819.0,1175.639213670821
0.0,20,0,0,1,1,0,14646.666666666666,556.6666666666666,-100.0,-10.0,1.0877945883037534,158.0,28,10,,,,,,,90,93.33333333333333,158.0,113.0,180.0,136.66666666666666,72.0,2.742749290002255,230.0,98.0,424.94000000000005,-16.0,,,,,3.3333333333333335,2078.0,
0.0,20,0,0,0,1,1,15193.333333333334,546.6666666666666,-10.0,-143.33333333333331,1.0859333550120658,174.0,28,10,,,,,,,90,93.33333333333333,174.0,106.0,,,,,196.66666666666666,65.0,446.48,3.0,45.0,11.99951171875,1.9937120463256875e-05,2.990148692172588,,1834.0,1878.07881773399
3.0,20,0,0,0,1,0,15596.666666666666,403.3333333333333,-143.33333333333331,230.00000000000006,0.8590343088320287,199.0,29,12,,,,,,,90,96.66666666666667,199.0,146.0,,,,,173.33333333333334,68.0,445.22,-37.0,,,,,,2141.0,
2.0,20,0,0,1,1,1,16230.0,633.3333333333334,230.00000000000006,-80.0,1.493591389816263,189.0,26,10,,,,,,,90,86.66666666666667,189.0,56.0,173.33333333333334,130.0,10.0,3.1394170921761546,240.0,97.0,423.1333333333334,-7.0,10.0,3.0029296875,1.3344887891801603e-06,3.084505702895181,110.0,1818.0,481.000481000481
2.0,20,0,0,0,1,1,16783.333333333332,553.3333333333334,-80.0,-3.3333333333333712,1.1306759934873063,152.0,24,9,,,,,,,90,80.0,152.0,108.0,,,,,223.33333333333334,88.0,402.12,6.0,47.0,11.99951171875,1.8830442788018004e-05,2.9831152043126927,,1753.0,2185.1503759398497
2.0,20,0,0,0,1,1,17333.333333333332,550.0,-3.3333333333333712,-3.3333333333333712,1.2910333430878074,162.0,26,10,,,,,,,90,86.66666666666667,162.0,94.0,,,,,140.0,58.0,412.63333333333327,7.0,43.0,7.60498046875,4.807288531785847e-05,3.0602600715397554,,1749.0,1969.429747207525
2.0,20,0,0,1,1,0,17880.0,546.6666666666666,-3.3333333333333712,0.0,1.2949621599154875,148.0,25,10,,,,,,,90,83.33333333333333,148.0,101.0,163.33333333333334,143.33333333333334,43.0,0.9068760386831336,220.0,92.0,416.48,7.0,,,,,36.666666666666664,2116.0,
2.0,20,0,0,1,1,0,18426.666666666668,546.6666666666666,0.0,-149.99999999999994,1.1054006968641115,145.0,24,9,,,,,,,90,80.0,145.0,105.0,140.0,120.0,20.0,2.9702250634004006,196.66666666666666,92.0,419.81333333333333,2.0,,,,,60.0,1794.0,
3.0,20,0,0,0,1,0,18823.333333333332,396.6666666666667,-149.99999999999994,246.66666666666669,0.8592449855478672,212.0,32,13,,,,,,,90,106.66666666666667,212.0,185.0,,,,,250.0,86.0,449.58,-39.0,,,,,,2150.0,
2.0,20,0,0,1,1,1,19466.666666666668,643.3333333333334,246.66666666666669,-90.0,1.5171457029026747,199.0,26,10,,,,,,,90,86.66666666666667,199.0,54.0,170.0,123.33333333333333,6.0,2.7753815032354723,243.33333333333334,99.0,424.9266666666667,-19.0,5.0,6.1767578125,1.6337282974693563e-05,3.1024309119779434,123.33333333333333,1919.0,203.72130924894745
2.0,20,0,0,0,1,1,20020.0,553.3333333333334,-90.0,-3.3333333333333712,1.1100636867029883,173.0,25,9,,,,,,,90,83.33333333333333,173.0,118.0,,,,,233.33333333333334,74.0,452.11999999999995,8.0,48.0,11.99951171875,2.868987213707364e-05,3.00627563012946,,2131.0,2207.0415133998945
2.0,20,0,0,0,0,1,20570.0,550.0,-3.3333333333333712,-153.33333333333331,1.092214208252285,157.0,23,8,,,,,,,90,76.66666666666667,157.0,97.0,,,,,,,,-2.0,43.0,7.3486328125,2.555513772401892e-05,3.0911059389226683,,1831.0,2292.9936305732485
2.0,20,0,0,1,1,0,20966.666666666668,396.6666666666667,-153.33333333333331,249.99999999999994,0.8541129762485198,168.0,20,9,,,,,,,90,66.66666666666667,168.0,166.0,200.0,143.33333333333334,88.0,4.96024076115712,190.0,62.0,459.58,-27.0,,,,,,2170.0,
0.0,20,0,0,1,1,1,21613.333333333332,646.6666666666666,249.99999999999994,-83.33333333333326,1.5168938944872552,191.0,25,9,,,,,,,90,83.33333333333333,191.0,57.0,133.33333333333334,86.66666666666667,7.0,2.721122535523289,213.33333333333334,98.0,414.4133333333333,-13.0,6.0,6.23779296875,1.555017759260193e-05,3.1066142758875865,143.33333333333334,1850.0,365.27456471447704
0.0,20,0,0,0,1,1,22176.666666666668,563.3333333333334,-83.33333333333326,-10.0,1.107419712070875,154.0,24,10,,,,,,,90,80.0,154.0,115.0,,,,,183.33333333333334,79.0,407.2466666666667,12.0,41.0,11.99951171875,1.2840924663853826e-05,2.897632501837182,,1762.0,2212.194585075941
0.0,20,0,0,1,1,0,22730.0,553.3333333333334,-10.0,3.3333333333332575,1.268413130612728,159.0,24,9,,,,,,,90,80.0,159.0,99.0,153.33333333333334,133.33333333333334,29.0,2.1233588809413213,233.33333333333334,103.0,412.12,11.0,,,,,60.0,1776.0,
0.0,20,0,0,1,1,0,23286.666666666668,556.6666666666666,3.3333333333332575,-3.3333333333332575,1.2868501213278951,142.0,23,9,,,,,,,90,76.66666666666667,142.0,99.0,190.0,143.33333333333334,62.0,2.2125937424898137,240.0,95.0,424.94000000000005,3.0,,,,,20.0,1756.0,
0.0,20,0,0,0,1,1,23840.0,553.3333333333334,-3.3333333333332575,0.0,1.0856732200605717,135.0,23,10,,,,,,,90,76.66666666666667,135.0,95.0,,,,,196.66666666666666,89.0,422.12,0.0,32.0,11.99951171875,1.3735891077767446e-05,2.9306258938543133,,1783.0,1988.3040935672516
0.0,20,0,0,1,1,0,24393.333333333332,553.3333333333334,0.0,-6.6666666666667425,0.8390705679862307,170.0,24,9,,,,,,,90,80.0,170.0,117.0,186.66666666666666,140.0,63.0,2.693008820238898,206.66666666666666,85.0,398.7866666666667,1.0,,,,,13.333333333333334,2196.0,
0.0,20,0,0,0,1,1,24940.0,546.6666666666666,-6.6666666666667425,-163.33333333333331,0.8392728023964466,167.0,24,9,,,,,,,90,80.0,167.0,99.0,,,,,250.0,103.0,429.81333333333333,5.0,45.0,7.2509765625,5.726501153769416e-05,3.024187875363271,,1875.0,2020.958083832335
3.0,20,0,0,0,0,0,25323.333333333332,383.3333333333333,-163.33333333333331,273.3333333333333,0.8544087491455913,210.0,29,12,,,,,,,90,96.66666666666667,210.0,178.0,,,,,,,,-43.0,,,,,,2211.0,
2.0,20,0,0,0,1,0,25980.0,656.6666666666666,273.3333333333333,-93.33333333333326,1.1941504997060555,195.0,26,11,,,,,,,90,86.66666666666667,195.0,56.0,,,,,236.66666666666666,101.0,419.54,-11.0,,,,,,1871.0,
2.0,20,0,0,0,1,1,26543.333333333332,563.3333333333334,-93.33333333333326,-10.0,0.7090496552927831,158.0,23,9,,,,,,,90,76.66666666666667,158.0,98.0,,,,,140.0,54.0,403.91333333333336,-2.0,40.0,11.99951171875,9.998870275716378e-06,2.7906882475904595,,1747.0,1962.025316455696
2.0,20,0,0,0,1,1,27096.666666666668,553.3333333333334,-10.0,-26.666666666666742,0.8244685348982732,150.0,26,9,,,,,,,90,86.66666666666667,150.0,92.0,,,,,233.33333333333334,97.0,422.12,-3.0,40.0,8.28857421875,3.454531971011221e-05,3.1131459137815987,,2406.0,2062.5
2.0,20,0,0,0,1,1,27623.333333333332,526.6666666666666,-26.666666666666742,50.0,0.8411722141823446,419.0,38,17,,,,,,,90,126.66666666666667,419.0,108.0,,,,,223.33333333333334,-230.0,422.8933333333333,-139.0,14.0,11.99951171875,3.854959363806829e-06,3.0966193131885364,,2423.0,649.3866903480045
2.0,20,0,0,0,1,1,28200.0,576.6666666666666,50.0,-30.0,0.9502752459164336,167.0,27,10,,,,,,,90,90.0,167.0,119.0,,,,,170.0,83.0,418.52666666666664,-10.0,57.0,9.14306640625,6.855906707059942e-05,2.637442214637301,,2488.0,2767.438096779414
2.0,20,0,0,0,1,1,28746.666666666668,546.6666666666666,-30.0,0.0,0.9931886190421082,171.0,27,10,,,,,,,90,90.0,171.0,126.0,,,,,240.0,92.0,399.81333333333333,5.0,51.0,11.99951171875,7.248494150038595e-06,3.0933229312155426,,2243.0,2062.1729763004
2.0,20,0,0,1,1,0,29293.333333333332,546.6666666666666,0.0,540.0000000000001,1.1106271777003485,170.0,27,10,,,,,,,90,90.0,170.0,103.0,170.0,150.0,47.0,3.053618613124618,176.66666666666666,66.0,446.48,4.0,,,,,43.333333333333336,2537.0,
7.0,20,0,0,0,0,1,30380.0,1086.6666666666667,540.0000000000001,-703.3333333333335,1.0891106023849386,167.0,25,8,,,,,,,90,83.33333333333333,167.0,101.0,,,,,,,,-5.0,582.0,3.7109375,0.09275728594227664,2.3978595945647077,,2477.0,10585.37131344787
3.0,20,0,0,0,1,0,30763.333333333332,383.3333333333333,-703.3333333333335,260.00000000000006,0.5660477877520577,196.0,31,12,,,,,,,90,103.33333333333333,196.0,222.0,,,,,236.66666666666666,67.0,434.9666666666667,-46.0,,,,,,2607.0,
2.0,20,0,0,0,1,1,31406.666666666668,643.3333333333334,260.00000000000006,-76.66666666666674,1.5700068634179822,177.0,24,8,,,,,,,90,80.0,177.0,51.0,,,,,180.0,82.0,428.26,-7.0,20.0,8.97216796875,1.7911479635907124e-05,2.8896011611534513,,1842.0,1063.8297872340424
2.0,20,0,0,0,1,1,31973.333333333332,566.6666666666666,-76.66666666666674,-20.0,1.1697012865601208,151.0,27,10,,,,,,,90,90.0,151.0,107.0,,,,,230.0,94.0,416.7333333333333,-12.0,37.0,11.3037109375,1.876933307496564e-05,3.108867950501751,,2026.0,2095.123419626731
2.0,20,0,0,0,1,1,32520.0,546.6666666666666,-20.0,-143.33333333333331,1.386272663056275,154.0,25,10,,,,,,,90,83.33333333333333,154.0,97.0,,,,,206.66666666666666,73.0,446.48,-3.0,39.0,11.99951171875,1.255256467308136e-05,2.9109217186253593,,1795.0,1847.2906403940885
2.0,20,0,0,0,1,0,32923.333333333336,403.3333333333333,-143.33333333333331,240.00000000000006,1.3791835233541745,178.0,22,10,,,,,,,90,73.33333333333333,178.0,165.0,,,,,190.0,61.0,465.21999999999997,-31.0,,,,,,2114.0,
0.0,20,0,0,1,1,1,33566.666666666664,643.3333333333334,240.00000000000006,-90.0,1.8411350165678817,193.0,25,11,,,,,,,90,83.33333333333333,193.0,58.0,156.66666666666666,113.33333333333333,11.0,3.6479417887828234,210.0,91.0,411.59333333333336,-15.0,6.0,3.0029296875,9.859404793342904e-07,3.1662612302495052,106.66666666666667,1842.0,340.0259067357513
0.0,20,0,0,0,1,1,34120.0,553.3333333333334,-90.0,-6.6666666666667425,1.2804144831579103,155.0,23,9,,,,,,,90,76.66666666666667,155.0,105.0,,,,,216.66666666666666,67.0,452.11999999999995,7.0,46.0,11.99951171875,1.0770290234804708e-05,2.772165713936902,,1764.0,2129.032258064516
0.0,20,0,0,0,1,1,34666.666666666664,546.6666666666666,-6.6666666666667425,3.3333333333333712,1.4809936989980372,157.0,22,8,,,,,,,90,73.33333333333333,157.0,97.0,,,,,226.66666666666666,97.0,403.14666666666665,8.0,44.0,7.38525390625,2.6190164213188645e-05,3.0954145570043283,,1765.0,2261.796438320551
0.0,20,0,0,1,1,0,35216.666666666664,550.0,3.3333333333333712,3.3333333333333712,1.3025415019074331,147.0,22,8,,,,,,,90,73.33333333333333,147.0,104.0,163.33333333333334,143.33333333333334,36.0,1.6541448825237737,203.33333333333334,86.0,402.63333333333327,3.0,,,,,50.0,2099.0,
0.0,20,0,0,0,1,1,35770.0,553.3333333333334,3.3333333333333712,-170.00000000000006,1.098568138926883,145.0,23,9,,,,,,,90,76.66666666666667,145.0,94.0,,,,,233.33333333333334,106.0,425.4533333333334,7.0,40.0,7.470703125,4.381156028090222e-05,3.029706037745468,,1751.0,2133.620689655172
10.0,20,0,0,0,1,0,36153.333333333336,383.3333333333333,-170.00000000000006,273.3333333333333,0.8494536134250038,185.0,31,14,,,,,,,90,103.33333333333333,185.0,197.0,,,,,246.66666666666666,72.0,444.96666666666664,-25.0,,,,,,2104.0,
10.0,20,0,0,0,1,1,36810.0,656.6666666666666,273.3333333333333,-103.33333333333326,1.5670928865373308,193.0,31,13,,,,,,,90,103.33333333333333,193.0,56.0,,,,,146.66666666666666,70.0,422.87333333333333,-21.0,26.0,8.70361328125,3.351811527700772e-05,2.9224278212395456,,1850.0,1064.428925433656
10.0,20,0,0,0,1,1,37363.333333333336,553.3333333333334,-103.33333333333326,3.3333333333332575,1.0879053729649515,166.0,29,11,,,,,,,90,96.66666666666667,166.0,118.0,,,,,206.66666666666666,66.0,452.11999999999995,0.0,43.0,11.99951171875,7.676922713357666e-06,2.6458468734294516,,2102.0,1904.0447504302927
10.0,20,0,0,0,1,1,37920.0,556.6666666666666,3.3333333333332575,-153.33333333333331,1.0919510558108316,177.0,26,10,,,,,,,90,86.66666666666667,177.0,97.0,,,,,170.0,63.0,434.94000000000005,5.0,45.0,8.26416015625,4.772563522514202e-05,3.0991876406412455,,1850.0,2020.8604954367668
10.0,20,0,0,0,1,0,38323.333333333336,403.3333333333333,-153.33333333333331,236.66666666666669,0.8438274153592072,186.0,30,14,,,,,,,90,100.0,186.0,146.0,,,,,250.0,95.0,441.88666666666666,-25.0,,,,,,2207.0,
10.0,20,0,0,0,1,1,38963.333333333336,640.0,236.66666666666669,-240.0,1.4931033677970453,195.0,26,9,,,,,,,90,86.66666666666667,195.0,55.0,,,,,156.66666666666666,78.0,408.7733333333333,-13.0,26.0,3.60107421875,5.559491075956294e-05,2.861970938795566,,1842.0,1031.2764158918005
10.0,20,0,0,0,1,0,39363.333333333336,400.0,-240.0,250.0,1.1256297229219143,188.0,29,15,,,,,,,90,96.66666666666667,188.0,191.0,,,,,246.66666666666666,77.0,452.4,-33.0,,,,,,1895.0,
0.0,20,0,0,1,1,1,40013.333333333336,650.0,250.0,-86.66666666666663,1.8518518518518516,193.0,26,10,,,,,,,90,86.66666666666667,193.0,55.0,160.0,123.33333333333333,14.0,3.1632600417723715,160.0,68.0,413.9,-18.0,5.0,6.26220703125,1.6075890033461988e-05,3.115772568705804,143.33333333333334,1798.0,180.74466803229305
0.0,20,0,0,0,1,1,40576.666666666664,563.3333333333334,-86.66666666666663,-10.0,1.1569313039901274,151.0,28,10,,,,,,,90,93.33333333333333,151.0,102.0,,,,,226.66666666666666,87.0,420.58,-5.0,35.0,11.99951171875,6.268084548777441e-06,2.7145359293324924,,1849.0,1953.6423841059602
0.0,20,0,0,0,1,1,41130.0,553.3333333333334,-10.0,-116.66666666666669,1.3305653740127517,154.0,26,10,,,,,,,90,86.66666666666667,154.0,94.0,,,,,230.0,79.0,478.78666666666663,-9.0,35.0,11.99951171875,9.537644157248435e-06,2.88156848124173,,1720.0,1848.9984591679508
5.0,20,0,0,0,1,0,41566.666666666664,436.6666666666667,-116.66666666666669,193.33333333333331,1.3002333419756287,176.0,30,11,,,,,,,90,100.0,176.0,156.0,,,,,180.0,58.0,456.75333333333333,-38.0,,,,,,1959.0,
