Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,0,1,0,583.3333333333334,583.3333333333334,0.0,346.66666666666663,0.0,203.0,14,8,-49.0,11.0,3.0,,,,60,83.33333333333333,230.0,96.0,,,,,276.6666666666667,48.0,424.16666666666663,22.0,,,,,,1823.0,
0.0,25,1,0,1,1,1,1513.3333333333333,930.0,346.66666666666663,-46.66666666666663,0.0338829907386492,205.0,16,10,-39.0,10.0,3.0,,,,67,86.66666666666667,221.0,68.0,193.33333333333334,100.0,7.0,1.3042202074276226,263.3333333333333,53.0,374.11333333333334,23.0,16.0,4.06494140625,3.1939882435176024e-05,2.7000552367278052,366.6666666666667,1962.0,999.58864664747
0.0,25,1,0,1,1,1,2396.6666666666665,883.3333333333334,-46.66666666666663,26.66666666666663,1.076349024110218,200.0,15,8,-44.0,9.0,2.0,,,,65,80.0,215.0,84.0,193.33333333333334,56.666666666666664,3.0,-0.6545803500459897,190.0,45.0,381.29999999999995,23.0,18.0,6.43310546875,5.52530841342728e-05,2.829367488590578,330.0,1963.0,1395.3488372093022
0.0,25,1,0,1,1,1,3306.6666666666665,910.0,26.66666666666663,-60.0,1.1238497510936791,204.0,15,9,-53.0,9.0,2.0,,,,60,80.0,225.0,74.0,193.33333333333334,76.66666666666667,8.0,1.4334892670542736,196.66666666666666,43.0,367.1933333333333,16.0,18.0,7.4951171875,4.557873206736859e-05,2.5186326316651355,346.6666666666667,1902.0,1051.2820512820513
0.0,25,1,0,0,1,1,4156.666666666667,850.0,-60.0,16.66666666666663,0.7365023474178404,191.0,14,8,-43.0,10.0,3.0,,,,58,80.0,226.0,45.0,,,,,220.0,55.0,413.1,8.0,13.0,5.810546875,1.806965410096875e-05,2.6884768242161803,,1908.0,971.0756072934607
0.0,25,1,0,0,1,1,5023.333333333333,866.6666666666666,16.66666666666663,-3.3333333333332575,0.9392395139161115,220.0,15,7,-37.0,9.0,1.0,,,,71,80.0,229.0,52.0,,,,,283.3333333333333,54.0,383.8666666666667,22.0,21.0,4.47998046875,0.00011842375867373207,2.7590702209806777,,1872.0,961.920175893975
0.0,25,1,0,0,1,1,5886.666666666667,863.3333333333334,-3.3333333333332575,-13.333333333333371,0.8446803600276945,210.0,15,8,-41.0,9.0,2.0,,,,66,80.0,229.0,50.0,,,,,283.3333333333333,48.0,384.38,9.0,17.0,5.419921875,0.00012226727449415412,2.6906382830824307,,1844.0,761.2415909359141
0.0,25,1,0,0,1,1,6736.666666666667,850.0,-13.333333333333371,-3.3333333333333712,0.7718876211074571,194.0,15,8,-40.0,9.0,2.0,,,,65,80.0,211.0,69.0,,,,,286.6666666666667,47.0,389.7666666666667,19.0,23.0,5.57861328125,9.851550968009038e-05,2.3213209487600936,,1827.0,980.5523778395163
0.0,25,1,0,1,1,1,7583.333333333333,846.6666666666666,-3.3333333333333712,-20.0,0.7530002353125735,190.0,15,8,-43.0,9.0,2.0,,,,63,80.0,209.0,74.0,270.0,110.0,8.0,1.8985409022147675,266.6666666666667,43.0,370.28,17.0,14.0,6.48193359375,3.9240859895449866e-05,2.941577723741937,206.66666666666666,1917.0,995.5240006173793
0.0,25,1,0,1,1,1,8410.0,826.6666666666666,-20.0,13.333333333333371,0.589142226923856,193.0,14,8,-40.0,10.0,4.0,,,,59,80.0,230.0,100.0,130.0,110.0,15.0,1.4965053703687534,310.0,60.0,416.6933333333334,3.0,16.0,5.46875,9.97460992131147e-06,3.008395249552728,346.6666666666667,1910.0,1367.0568561872908
0.0,25,1,0,1,1,1,9250.0,840.0,13.333333333333371,0.0,0.5156746671580595,202.0,14,8,-43.0,10.0,2.0,,,,63,80.0,225.0,43.0,213.33333333333334,110.0,5.0,0.8409288882577446,280.0,51.0,384.64,18.0,6.0,6.53076171875,6.206240562897908e-05,2.9561016610281143,233.33333333333334,1867.0,571.4285714285714
0.0,25,1,0,1,1,1,10090.0,840.0,0.0,-13.333333333333371,0.3767006802721089,191.0,14,8,-43.0,10.0,2.0,,,,62,80.0,214.0,73.0,223.33333333333334,93.33333333333333,4.0,2.2626669279793497,210.0,48.0,381.3066666666667,20.0,6.0,5.76171875,6.623021272003333e-05,3.0414804640764044,253.33333333333334,1882.0,627.1519921298574
0.0,25,1,0,1,1,1,10916.666666666666,826.6666666666666,-13.333333333333371,3.3333333333333712,0.08676223744499388,195.0,15,8,-50.0,9.0,2.0,,,,59,80.0,221.0,71.0,186.66666666666666,60.0,7.0,-0.03706103111174386,273.3333333333333,42.0,380.0266666666667,19.0,8.0,5.7373046875,1.7474412593464276e-05,2.9120670409307996,280.0,1889.0,824.1758241758242
0.0,25,1,0,0,1,1,11746.666666666666,830.0,3.3333333333333712,20.0,0.1719331390325665,212.0,15,8,-38.0,9.0,2.0,,,,68,80.0,228.0,47.0,,,,,280.0,47.0,386.17999999999995,21.0,31.0,6.2744140625,2.2640914597316888e-05,2.7846421432502826,,1871.0,833.9510748702743
0.0,25,1,0,1,1,1,12596.666666666666,850.0,20.0,6.666666666666629,0.12644508670520233,200.0,15,8,-42.0,9.0,2.0,,,,63,80.0,225.0,61.0,206.66666666666666,113.33333333333333,4.0,0.6676051112710315,283.3333333333333,53.0,386.43333333333334,15.0,10.0,6.57958984375,4.179587610292313e-05,2.881004848359535,280.0,1844.0,587.3015873015873
0.0,25,1,0,0,1,1,13453.333333333334,856.6666666666666,6.666666666666629,-6.666666666666629,0.0,191.0,15,8,-44.0,9.0,2.0,,,,63,80.0,209.0,70.0,,,,,213.33333333333334,52.0,388.74,23.0,17.0,5.35888671875,0.00012333514114985732,2.397184022235365,,1907.0,1103.4078703251635
0.0,25,1,0,1,1,1,14303.333333333334,850.0,-6.666666666666629,-23.33333333333337,0.0,202.0,14,8,-53.0,10.0,2.0,,,,58,80.0,231.0,70.0,263.3333333333333,153.33333333333334,11.0,0.6403310928132981,330.0,59.0,433.09999999999997,24.0,7.0,6.5185546875,3.923428121882621e-05,2.938175140672038,216.66666666666666,1945.0,1218.7812187812187
